# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.5539699804 0.8375101447 0.3777898627 2.3625710132 89.9995484262 89.9998829766 89.9995484262 0.5539699804 0.8375101447 0.4250937681
0.5539699804 0.8375101447 0.3777898627 2.3625710132 89.9995484262 89.9998829766 89.9995484262 0.5539699804 0.8375101447 0.4250937681
0.5539699804 0.8375101447 0.3777898627 2.3625710132 89.9995484262 89.9998829766 89.9995484262 0.5539699804 0.8375101447 0.4250937681
0.5539699804 0.8375101447 0.3777898627 2.3625710132 89.9995484262 89.9998829766 89.9995484262 0.5539699804 0.8375101447 0.4250937681
0.5539699804 0.8375101447 0.3777898627 2.3625710132 89.9995484262 89.9998829766 89.9995484262 0.5539699804 0.8375101447 0.4250937681
0.5539699804 0.8375101447 0.3777898627 2.3625710132 89.9995484262 89.9998829766 89.9995484262 0.5539699804 0.8375101447 0.4250937681
0.5539699804 0.8375101447 0.3777898627 2.3625710132 89.9995484262 89.9998829766 89.9995484262 0.5539699804 0.8375101447 0.4250937681
0.5539699804 0.8375101447 0.3777898627 2.3625710132 89.9995484262 89.9998829766 89.9995484262 0.5539699804 0.8375101447 0.4250937681
0.5539699804 0.8375101447 0.3777898627 2.3625710132 89.9995484262 89.9998829766 89.9995484262 0.5539699804 0.8375101447 0.4250937681
0.5539699804 0.8375101447 0.3777898627 2.3625710132 89.9995484262 89.9998829766 89.9995484262 0.5539699804 0.8375101447 0.4250937681
0.5539699804 0.8375101447 0.3777898627 2.3625710132 89.9995484262 89.9998829766 89.9995484262 0.5539699804 0.8375101447 0.4250937681
0.5539699804 0.8375101447 0.3777898627 2.3625710132 89.9995484262 89.9998829766 89.9995484262 0.5539699804 0.8375101447 0.4250937681
0.5539699804 0.8375101447 0.3777898627 2.3625710132 89.9995484262 89.9998829766 89.9995484262 0.5539699804 0.8375101447 0.4250937681
0.5539699804 0.8375101447 0.3777898627 2.3625710132 89.9995484262 89.9998829766 89.9995484262 0.5539699804 0.8375101447 0.4250937681
0.5539699804 0.8375101447 0.3777898627 2.3625710132 89.9995484262 89.9998829766 89.9995484262 0.5539699804 0.8375101447 0.4250937681
0.5539699804 0.8375101447 0.3777898627 2.3625710132 89.9995484262 89.9998829766 89.9995484262 0.5539699804 0.8375101447 0.4250937681
0.5539699804 0.8375101447 0.3777898627 2.3625710132 89.9995484262 89.9998829766 89.9995484262 0.5539699804 0.8375101447 0.4250937681
0.5539699804 0.8375101447 0.3777898627 2.3625710132 89.9995484262 89.9998829766 89.9995484262 0.5539699804 0.8375101447 0.4250937681
0.5539699804 0.8375101447 0.3777898627 2.3625710132 89.9995484262 89.9998829766 89.9995484262 0.5539699804 0.8375101447 0.4250937681
0.5539699804 0.8375101447 0.3777898627 2.3625710132 89.9995484262 89.9998829766 89.9995484262 0.5539699804 0.8375101447 0.4250937681
0.5539699804 0.8375101447 0.3777898627 2.3625710132 89.9995484262 89.9998829766 89.9995484262 0.5539699804 0.8375101447 0.4250937681
0.5539699804 0.8375101447 0.3777898627 2.3625710132 89.9995484262 89.9998829766 89.9995484262 0.5539699804 0.8375101447 0.4250937681
0.5539699804 0.8375101447 0.3777898627 2.3625710132 89.9995484262 89.9998829766 89.9995484262 0.5539699804 0.8375101447 0.4250937681
0.5539699804 0.8375101447 0.3777898627 2.3625710132 89.9995484262 89.9998829766 89.9995484262 0.5539699804 0.8375101447 0.4250937681
0.5539699804 0.8375101447 0.3777898627 2.3625710132 89.9995484262 89.9998829766 89.9995484262 0.5539699804 0.8375101447 0.4250937681
0.5539699804 0.8375101447 0.3777898627 2.3625710132 89.9995484262 89.9998829766 89.9995484262 0.5539699804 0.8375101447 0.4250937681
0.5539699804 0.8375101447 0.3777898627 2.3625710132 89.9995484262 89.9998829766 89.9995484262 0.5539699804 0.8375101447 0.4250937681
0.5539699804 0.8375101447 0.3777898627 2.3625710132 89.9995484262 89.9998829766 89.9995484262 0.5539699804 0.8375101447 0.4250937681
0.5539699804 0.8375101447 0.3777898627 2.3625710132 89.9995484262 89.9998829766 89.9995484262 0.5539699804 0.8375101447 0.4250937681
0.5539699804 0.8375101447 0.3777898627 2.3625710132 89.9995484262 89.9998829766 89.9995484262 0.5539699804 0.8375101447 0.4250937681
0.5539699804 0.8375101447 0.3777898627 2.3625710132 89.9995484262 89.9998829766 89.9995484262 0.5539699804 0.8375101447 0.4250937681
0.5539699804 0.8375101447 0.3777898627 2.3625710132 89.9995484262 89.9998829766 89.9995484262 0.5539699804 0.8375101447 0.4250937681
0.5539699804 0.8375101447 0.3777898627 2.3625710132 89.9995484262 89.9998829766 89.9995484262 0.5539699804 0.8375101447 0.4250937681
0.5539699804 0.8375101447 0.3777898627 2.3625710132 89.9995484262 89.9998829766 89.9995484262 0.5539699804 0.8375101447 0.4250937681
0.5539699804 0.8375101447 0.3777898627 2.3625710132 89.9995484262 89.9998829766 89.9995484262 0.5539699804 0.8375101447 0.4250937681
0.5537659075 0.8374295355 0.3763613522 2.3620067487 89.9991691690 89.9994523994 89.9991691690 0.5537659075 0.8374295355 0.4252467511
0.5540949479 0.8375941400 0.3786646350 2.3631589801 89.9977918693 89.9988718222 89.9977918693 0.5540949479 0.8375941400 0.4248970555
0.5542476859 0.8376077032 0.3797338011 2.3632539225 89.9957409684 89.9989953144 89.9957409684 0.5542476859 0.8376077032 0.4246566290
0.5542476859 0.8376077032 0.3797338011 2.3632539225 89.9957409684 89.9989953144 89.9957409684 0.5542476859 0.8376077032 0.4246566290
0.5542476859 0.8376077032 0.3797338011 2.3632539225 89.9957409684 89.9989953144 89.9957409684 0.5542476859 0.8376077032 0.4246566290
0.5542476859 0.8376077032 0.3797338011 2.3632539225 89.9957409684 89.9989953144 89.9957409684 0.5542476859 0.8376077032 0.4246566290
0.5539699804 0.8375101447 0.3777898627 2.3625710132 89.9959022522 89.9957055839 89.9957055839 0.5539699804 0.8375101447 0.4254410700
0.5543138118 0.8376485417 0.3801966825 2.3635397916 89.9929480658 89.9975156650 89.9929480658 0.5543138118 0.8376485417 0.4246565744
0.5542476859 0.8376968009 0.3797338011 2.3638776063 89.9929190527 89.9956523161 89.9929190527 0.5542476859 0.8376968009 0.4246566290
0.5542476859 0.8376968009 0.3797338011 2.3638776063 89.9929190527 89.9956523161 89.9929190527 0.5542476859 0.8376968009 0.4246566290
0.5542476859 0.8376968009 0.3797338011 2.3638776063 89.9929190527 89.9956523161 89.9929190527 0.5542476859 0.8376968009 0.4246566290
0.5542476859 0.8376968009 0.3797338011 2.3638776063 89.9929190527 89.9956523161 89.9929190527 0.5542476859 0.8376968009 0.4246566290
