# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.330452 0.565626 0.515414 35.739487 52.360176 35.739487
0.430909 0.561063 0.195756 35.739487 40.329732 35.739487
0.322397 0.588305 0.551173 35.739487 40.785099 35.739487
0.848267 0.833461 0.591193 24.904283 40.180839 24.904283
0.839223 0.848383 0.518567 24.904283 25.426075 24.904283
0.735060 0.237169 0.822818 35.024759 63.789475 35.024759
0.068775 0.703921 0.456500 35.739487 40.862626 35.739487
0.816787 0.855971 0.089306 89.764154 81.113059 81.113059
0.742820 0.258564 0.803002 35.024759 32.640275 32.640275
0.560658 0.588584 0.633645 24.904283 39.458051 24.904283
0.818350 0.847274 0.071129 88.119875 78.913589 78.913589
0.809127 0.872450 0.083564 88.057698 77.070444 77.070444
0.831063 0.860328 0.470486 22.255428 11.369633 11.369633
0.256157 0.075657 0.145432 71.525509 58.612313 58.612313
0.431989 0.558445 0.179465 35.739487 42.662069 35.739487
0.335853 0.577132 0.519073 35.739487 45.632618 35.739487
0.227013 0.210782 0.801026 19.492669 27.422284 19.492669
0.805459 0.881471 0.109334 82.022555 49.370043 49.370043
0.809315 0.873412 0.103381 85.796649 67.948276 67.948276
0.733636 0.268309 0.885525 35.024759 3.894985 3.894985
0.872666 0.811979 0.751928 24.904283 0.396629 0.396629
0.271105 0.177392 0.155002 22.125864 2.986416 2.986416
0.091028 0.754316 0.589231 27.573960 1.930560 1.930560
0.737845 0.251563 0.831517 35.024759 42.870165 35.024759
0.552854 0.716594 0.728144 31.618482 0.048515 0.048515
0.569329 0.493508 0.560575 24.904283 3.260684 3.260684
0.822775 0.838466 0.071640 85.412572 61.036874 61.036874
0.892273 0.784216 0.887308 24.904283 0.004385 0.004385
0.931735 0.571039 0.928382 24.904283 0.001785 0.001785
0.785114 0.763848 0.976132 24.904283 0.001785 0.001785
0.949996 0.718444 0.723309 24.904283 0.001785 0.001785
0.943491 0.678665 0.825318 24.904283 0.001785 0.001785
1.000000 1.000000 0.686397 24.904283 0.001785 0.001785
0.730603 0.430124 0.794674 24.904283 0.001785 0.001785
1.000000 0.879039 0.881926 24.904283 0.001785 0.001785
0.935472 0.388885 0.753014 24.904283 0.001785 0.001785
0.780690 0.758733 0.379319 22.255428 0.001785 0.001785
0.752670 0.584979 1.000000 24.904283 0.001785 0.001785
0.859566 0.508919 0.688347 24.904283 0.001785 0.001785
0.831293 0.579091 0.915611 24.904283 0.001785 0.001785
0.718563 0.579357 0.845750 24.904283 0.001785 0.001785
0.751284 0.913978 0.593162 24.904283 0.001785 0.001785
0.770627 0.537190 0.585189 24.904283 0.001785 0.001785
0.796089 0.420993 0.551590 24.904283 0.001785 0.001785
0.999957 0.457193 0.568926 24.904283 0.001785 0.001785
0.737178 1.000000 1.000000 24.904283 0.001785 0.001785
0.856546 0.988862 0.590197 24.904283 0.001785 0.001785
