# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.202881 0.442882 0.754756 84.026132 84.607239 84.026132
0.217854 0.414605 0.748312 85.612243 81.143497 81.143497
0.215534 0.418754 0.747855 84.913301 86.686004 84.913301
0.362096 0.462123 0.140138 84.696984 88.781868 84.696984
0.182998 0.461354 0.762091 64.617523 56.145283 56.145283
0.719243 0.533082 0.710847 84.894573 79.812097 79.812097
0.346826 0.817318 0.075014 78.358599 86.636227 78.358599
0.431366 0.777123 0.602821 84.332603 82.730340 82.730340
0.608338 0.261213 0.168153 3.984452 2.820004 2.820004
0.744205 0.865110 0.130714 3.980137 2.820004 2.820004
0.910066 0.996128 0.069459 3.139724 2.820004 2.820004
0.708140 0.311527 0.121490 2.999863 2.820004 2.820004
0.476144 0.308987 0.276734 3.190610 2.791974 2.791974
0.294570 0.326636 0.754840 3.337045 2.085130 2.085130
0.294195 0.341154 0.708774 7.431060 2.085130 2.085130
0.798788 0.458739 0.051423 1.475105 2.820004 1.475105
0.849555 0.532055 0.052007 1.475105 2.820004 1.475105
1.000000 0.518861 0.000000 1.475105 2.820004 1.475105
1.000000 0.552263 0.000000 1.475105 2.820004 1.475105
0.808994 0.524137 0.000000 1.475105 2.820004 1.475105
0.678268 0.524740 0.000000 1.475105 2.820004 1.475105
1.000000 0.255020 0.000000 1.475105 2.820004 1.475105
1.000000 0.424709 0.000000 1.475105 2.820004 1.475105
1.000000 0.481213 0.109692 1.475105 2.820004 1.475105
0.761438 0.306157 0.175519 1.475105 2.820004 1.475105
0.589190 0.556609 0.000000 1.475105 2.820004 1.475105
0.877569 0.403233 0.000000 1.475105 2.820004 1.475105
0.572048 0.419931 0.117248 1.475105 2.820004 1.475105
0.855546 0.404285 0.028522 1.475105 2.820004 1.475105
0.975566 0.421032 0.183580 1.475105 2.820004 1.475105
0.869396 0.282260 0.095846 1.475105 2.820004 1.475105
0.581906 0.601819 0.000000 1.475105 2.820004 1.475105
1.000000 0.673081 0.063729 1.475105 2.820004 1.475105
0.944082 0.373383 0.178603 1.475105 2.820004 1.475105
0.804103 0.650371 0.107622 1.475105 2.820004 1.475105
0.587880 0.689516 0.129350 1.475105 2.820004 1.475105
0.675325 0.657422 0.030250 1.475105 2.820004 1.475105
0.945323 0.644512 0.014484 1.475105 2.820004 1.475105
1.000000 0.626375 0.133725 1.475105 2.820004 1.475105
1.000000 0.591702 0.000000 1.475105 2.820004 1.475105
0.748133 0.659224 0.118145 1.475105 2.820004 1.475105
0.865741 0.545892 0.149792 1.475105 2.820004 1.475105
0.724079 0.609150 0.002667 1.475105 2.820004 1.475105
0.967230 0.388524 0.000000 1.475105 2.820004 1.475105
0.667882 0.501752 0.157410 1.475105 2.820004 1.475105
0.669186 0.541249 0.094035 1.475105 2.820004 1.475105
0.902159 0.683167 0.007808 1.475105 2.820004 1.475105
0.895927 0.692208 0.147614 1.475105 2.820004 1.475105
0.918931 0.355973 0.000000 1.475105 2.820004 1.475105
0.711091 0.306538 0.000000 1.475105 2.820004 1.475105
0.573400 0.286348 0.027036 1.475105 2.820004 1.475105
0.937918 0.668532 0.188224 1.475105 2.820004 1.475105
0.822393 0.655627 0.150088 1.475105 2.820004 1.475105
0.571701 0.256424 0.000000 1.475105 2.820004 1.475105
0.719223 0.428880 0.176235 1.475105 2.820004 1.475105
0.720223 0.355942 0.000000 1.475105 2.820004 1.475105
0.648873 0.395283 0.168153 1.475105 2.820004 1.475105
0.871142 0.450822 0.000000 1.475105 2.820004 1.475105
1.000000 0.326078 0.000000 1.475105 2.820004 1.475105
0.794284 0.620632 0.138351 1.475105 2.820004 1.475105
0.838292 0.255206 0.000000 1.475105 2.820004 1.475105
1.000000 0.362084 0.082284 1.475105 2.820004 1.475105
0.595503 0.632079 0.035250 1.475105 2.820004 1.475105
1.000000 0.694228 0.000000 1.475105 2.820004 1.475105
0.782110 0.658771 0.000000 1.475105 2.820004 1.475105
1.000000 0.302233 0.089040 1.475105 2.820004 1.475105
0.736569 0.616199 0.136522 1.475105 2.820004 1.475105
0.778775 0.578486 0.153343 1.475105 2.820004 1.475105
0.589708 0.632657 0.071203 1.475105 2.820004 1.475105
1.000000 0.265377 0.176757 1.475105 2.820004 1.475105
0.885083 0.399897 0.120930 1.475105 2.820004 1.475105
0.921958 0.658810 0.082385 1.475105 2.820004 1.475105
0.901205 0.634642 0.070307 1.475105 2.820004 1.475105
0.606614 0.428464 0.000000 1.475105 2.820004 1.475105
0.593800 0.467256 0.159396 1.475105 2.820004 1.475105
0.692943 0.088964 0.157989 1.475105 2.610095 1.475105
0.979599 0.544225 0.129591 1.475105 2.820004 1.475105
0.819194 0.260558 0.159245 1.475105 2.820004 1.475105
1.000000 0.554942 0.104716 1.475105 2.820004 1.475105
0.840739 0.286233 0.107344 1.475105 2.820004 1.475105
0.000000 0.001308 0.280265 1.330001 2.791974 1.330001
0.237951 0.181776 0.124532 1.330001 2.791974 1.330001
0.291962 0.419540 0.385414 1.330001 2.791974 1.330001
0.184046 0.073375 0.229490 1.330001 2.791974 1.330001
0.431566 0.480001 0.000000 1.330001 2.791974 1.330001
0.507039 0.582292 0.221442 1.330001 2.820004 1.330001
0.177610 0.143110 0.244015 1.330001 2.791974 1.330001
0.343464 0.074426 0.347090 1.330001 2.791974 1.330001
0.289296 0.060879 0.039899 1.330001 2.791974 1.330001
0.331986 0.431160 0.371754 1.330001 2.791974 1.330001
0.314351 0.477122 0.065139 1.330001 2.791974 1.330001
0.048567 0.215064 0.331898 1.330001 2.791974 1.330001
0.245581 0.185285 0.033146 1.330001 2.791974 1.330001
0.193156 0.533021 0.042997 1.330001 2.791974 1.330001
0.425779 0.299562 0.007068 1.330001 2.791974 1.330001
0.330667 0.429289 0.333714 1.330001 2.791974 1.330001
0.099473 0.440707 0.217105 1.330001 2.791974 1.330001
0.001751 0.207116 0.075990 1.330001 2.791974 1.330001
0.198237 0.518950 0.278715 1.330001 2.791974 1.330001
0.445986 0.120036 0.347959 1.330001 2.791974 1.330001
0.315097 0.243751 0.315246 1.330001 2.791974 1.330001
0.106386 0.242506 0.128514 1.330001 2.791974 1.330001
0.061054 0.000000 0.000000 1.330001 2.791974 1.330001
0.209142 0.334387 0.000000 1.330001 2.791974 1.330001
0.107249 0.291421 0.259731 1.330001 2.791974 1.330001
0.497879 0.104132 0.000000 1.330001 2.791974 1.330001
0.452662 0.345989 0.144966 1.330001 2.791974 1.330001
0.000000 0.032429 0.000000 1.330001 2.791974 1.330001
0.259821 0.557199 0.147027 1.330001 2.791974 1.330001
0.208140 0.189717 0.390565 1.330001 2.791974 1.330001
0.301963 0.068542 0.097644 1.330001 2.791974 1.330001
0.552687 0.674573 0.317825 1.330001 2.820004 1.330001
0.059328 0.441220 0.085224 1.330001 2.791974 1.330001
0.175908 0.064917 0.324314 1.330001 2.791974 1.330001
0.518844 0.426339 0.335784 1.330001 2.820004 1.330001
0.271582 0.557519 0.346590 1.330001 2.791974 1.330001
0.248151 0.306611 0.000000 1.330001 2.791974 1.330001
0.447198 0.218890 0.000000 1.330001 2.791974 1.330001
0.066322 0.151807 0.204718 1.330001 2.791974 1.330001
0.351531 0.070339 0.127784 1.330001 2.791974 1.330001
0.842340 0.067204 0.277641 0.044334 0.544707 0.044334
0.408439 0.017212 0.752456 0.568761 2.757832 0.568761
0.260520 0.052750 0.889795 0.370906 1.018265 0.370906
1.000000 0.554942 0.104716 1.475105 2.820004 1.475105
0.518844 0.426339 0.335784 1.330001 2.820004 1.330001
0.765949 0.095857 0.435540 0.044334 2.139432 0.044334
0.666053 0.437473 0.638250 0.044334 0.124963 0.044334
1.000000 0.326078 0.000000 1.475105 2.820004 1.475105
0.803662 0.548809 0.000000 1.475105 2.820004 1.475105
0.232393 0.384836 0.744682 65.395853 21.460251 21.460251
0.271582 0.557519 0.346590 1.330001 2.791974 1.330001
0.163416 0.355645 0.602269 0.370906 1.018265 0.370906
0.476128 0.309442 0.420976 0.568761 2.791974 0.568761
0.248151 0.306611 0.000000 1.330001 2.791974 1.330001
0.447198 0.218890 0.000000 1.330001 2.791974 1.330001
0.545386 0.000000 0.848863 0.568761 0.725902 0.568761
0.506097 0.173554 0.883290 0.568761 2.085130 0.568761
0.611963 0.031011 0.294075 0.044334 0.544707 0.044334
0.502038 0.842389 0.370906 0.484803 0.594175 0.484803
0.222284 0.214359 0.949116 0.370906 1.018265 0.370906
0.360025 0.829391 0.075845 5.763526 32.794925 5.763526
0.204687 0.439026 0.760873 63.358942 48.371157 48.371157
0.262436 0.000000 0.789439 0.370906 1.018265 0.370906
0.066322 0.151807 0.204718 1.330001 2.791974 1.330001
0.000000 0.336151 0.575747 0.370906 1.018265 0.370906
0.877569 0.403233 0.000000 1.475105 2.820004 1.475105
