# gen=10 CA size=200
# x0..x(D-1) consensus
0.504847 0.810408 72.496982
0.931612 0.751551 61.570338
0.093828 0.077883 68.034734
0.396699 0.724173 56.545952
0.196003 0.505287 48.584116
0.498703 0.765097 45.215989
0.394417 0.873125 85.644655
0.469219 0.332352 86.875659
0.942042 0.787156 78.426501
0.964445 0.390246 89.736554
0.349295 0.216820 43.700036
0.228026 0.483610 60.580246
0.511201 0.869368 81.077693
0.665730 0.645934 88.979503
0.279997 0.834227 47.678043
0.401629 0.907370 40.219692
0.281874 0.754092 49.769404
0.820555 0.810229 41.797727
0.350313 0.661924 39.384148
0.508798 0.848699 89.887330
0.588611 0.708465 39.384148
0.814338 0.232965 48.640490
0.934899 0.559467 61.249815
0.562217 0.631921 39.384148
0.081972 0.755684 84.566924
0.800516 0.678462 39.384148
0.170030 0.421605 39.384148
0.524093 0.425163 39.384148
0.536893 0.236629 39.384148
0.149533 0.318068 42.873033
0.300632 0.490991 39.384148
0.392588 0.353689 39.384148
0.427939 0.520125 39.384148
0.669853 0.747731 39.384148
0.685406 0.576586 46.717081
0.300049 0.629716 39.384148
0.446392 0.813559 39.384148
0.538348 0.676257 39.384148
0.294698 0.525385 39.384148
0.536613 0.752991 39.384148
0.549412 0.564458 39.384148
0.166808 0.634976 39.384148
0.300315 0.786054 86.091287
0.405107 0.681518 39.384148
0.261106 0.330777 39.384148
0.515821 0.369850 39.384148
0.133217 0.440368 39.384148
0.174846 0.387361 39.384148
0.433699 0.601362 39.384148
0.675614 0.828968 39.384148
0.305809 0.710953 39.384148
0.452152 0.894796 39.384148
0.000000 0.041412 39.384148
0.334979 0.029870 39.384148
0.245836 0.990273 39.384148
0.076616 0.936575 39.384148
0.766822 0.907346 39.384148
0.816752 0.459642 39.384148
0.122812 0.650065 39.384148
0.914920 0.869368 39.384148
0.893574 0.558598 58.463082
0.984142 0.727072 39.384148
0.198674 1.000000 39.384148
0.070157 0.518331 39.384148
0.039673 0.448264 39.384148
0.973836 0.069369 39.384148
0.087968 0.091644 89.382446
0.873242 0.199713 39.384148
0.475022 0.194450 39.384148
0.918609 0.010918 39.384148
1.000000 0.339187 39.384148
0.221471 0.867694 39.384148
0.160872 0.516327 39.384148
0.185175 0.730243 39.384148
0.516060 0.900535 57.553010
0.975600 0.254732 39.384148
0.123912 1.000000 39.384148
0.182293 0.000000 39.384148
0.519840 0.279406 39.384148
0.429242 0.009233 39.384148
0.444726 0.408553 39.384148
0.823924 0.727121 60.559511
0.779299 0.027035 39.384148
0.285541 0.883224 39.384148
0.885175 0.373348 39.384148
0.115480 0.853550 39.384148
0.577935 0.052762 39.384148
0.228860 0.662178 39.384148
0.233042 0.232844 39.384148
0.430521 0.917657 39.384148
0.760329 0.697653 39.384148
0.565257 0.115176 89.815616
0.688411 0.668297 39.384148
0.468107 0.383373 39.384148
0.383351 0.521089 39.384148
0.624581 0.952566 39.384148
0.966100 0.494720 39.384148
0.512751 0.314584 39.384148
0.316921 0.662934 39.384148
0.078632 0.711490 51.254498
0.015691 0.014565 39.384148
0.505440 0.221332 39.384148
0.871084 0.009192 39.384148
0.379280 0.587201 39.384148
0.124702 0.339189 46.955225
0.151708 0.977848 39.384148
0.829361 0.664988 39.384148
0.970424 0.216988 39.384148
0.394539 0.798074 77.660099
0.655032 0.900440 39.384148
0.854672 0.293980 39.384148
0.183897 0.581091 39.384148
0.843408 0.096238 39.384148
0.076244 0.575574 39.384148
0.233994 0.720667 39.384148
0.482213 0.582296 39.384148
0.919182 0.364532 39.384148
0.930301 0.986311 39.384148
0.821457 0.752992 70.907913
1.000000 0.555432 39.384148
0.274256 0.795285 85.750106
0.004072 0.132334 39.384148
0.112848 0.794579 39.384148
0.234469 0.796359 56.410423
0.554311 0.000000 39.384148
0.843546 0.331496 39.384148
0.934143 0.924665 39.384148
0.264543 0.962060 39.384148
0.347516 0.705324 39.384148
0.290812 0.583339 39.384148
0.637222 0.782439 39.384148
1.000000 0.762442 39.384148
0.412463 0.097641 39.384148
0.008398 0.446240 39.384148
0.091976 0.024037 39.384148
0.398293 0.762700 58.486491
0.057773 0.314247 39.384148
0.265230 0.561380 39.384148
0.825709 0.957240 39.384148
0.569008 0.371029 39.384148
0.682286 0.860964 39.384148
0.469568 0.110171 39.384148
0.312002 0.974745 39.384148
0.745965 0.663440 39.384148
0.817222 0.416016 39.384148
0.461330 0.999836 39.384148
0.457913 0.153331 39.384148
0.486474 0.983409 39.384148
0.193893 0.690798 39.384148
0.434053 0.660011 39.384148
0.479648 0.857536 39.388743
0.923556 0.498137 39.384148
0.445196 0.043495 39.384148
0.590170 0.671453 39.384148
0.928574 0.171707 39.384148
0.657330 0.202205 39.384148
0.349819 0.914431 39.384148
0.390240 0.834195 43.866233
0.154064 0.753675 39.384148
0.830405 0.568321 39.384148
0.328824 0.608128 39.384148
0.974206 0.015244 39.384148
0.896348 0.060564 73.298162
0.586255 0.148490 39.384148
0.817825 0.049802 39.384148
0.721415 0.681330 39.384148
0.795085 0.104616 39.384148
0.397514 0.400796 39.384148
0.465619 0.236497 39.384148
0.580796 0.754886 39.384148
0.852900 0.422489 39.384148
0.369973 0.319366 39.384148
0.133788 0.486484 39.384148
0.645958 0.815511 39.384148
0.910379 0.429461 39.384148
0.542066 0.153471 39.384148
0.829184 0.617301 39.384148
0.391663 1.000000 48.449232
0.960656 0.605710 39.384148
0.180975 0.863765 39.384148
0.858296 0.523741 39.384148
0.105790 0.883300 39.384148
0.401122 0.946758 40.001631
0.412155 0.157656 39.384148
0.950838 0.698128 39.384148
0.633747 0.699790 39.384148
0.133820 0.934630 39.384148
0.058960 0.882645 39.384148
0.033611 0.065537 39.384148
0.663928 0.595019 59.372725
0.275999 0.923768 39.384148
0.187250 0.115453 39.384148
0.403455 0.443110 39.384148
0.974393 0.424277 59.665736
