# gen=0 CA size=200
# x0..x(D-1) consensus
0.497226 0.788589 51.619416
0.931612 0.751551 61.570338
0.105179 0.079037 67.230761
0.396699 0.724173 56.545952
0.130218 0.734694 39.384148
0.063034 0.345478 39.384148
0.394417 0.873125 85.644655
0.459178 0.316077 77.090066
0.943008 0.771289 72.398290
0.968607 0.394222 80.618661
0.203399 0.535259 39.384148
0.216746 0.482932 46.251953
0.496084 0.902945 39.384148
0.677738 0.633409 73.528267
0.921629 0.805474 39.384148
0.478202 0.552333 39.384148
0.720117 0.779939 33.652729
0.732916 0.591405 39.384148
0.350313 0.661924 39.384148
0.496655 0.845767 72.397589
0.588611 0.708465 39.384148
0.690107 0.522330 36.935320
0.944821 0.561403 39.384148
0.562217 0.631921 39.384148
0.708560 0.815764 33.652729
0.800516 0.678462 39.384148
0.282179 0.197557 34.284608
0.524093 0.425163 39.384148
0.536893 0.236629 39.384148
0.154289 0.307148 39.384148
0.300632 0.490991 39.384148
0.392588 0.353689 39.384148
0.427939 0.520125 39.384148
0.669853 0.747731 39.384148
0.682653 0.559197 44.041383
0.300049 0.629716 39.384148
0.446392 0.813559 39.384148
0.538348 0.676257 39.384148
0.294698 0.525385 39.384148
0.536613 0.752991 39.384148
0.549412 0.564458 39.384148
0.166808 0.634976 39.384148
0.307490 0.794677 80.353976
0.405107 0.681518 39.384148
0.261106 0.330777 39.384148
0.515821 0.369850 39.384148
0.133217 0.440368 39.384148
0.371515 0.486910 34.047720
0.433699 0.601362 39.384148
0.675614 0.828968 39.384148
0.305809 0.710953 39.384148
0.452152 0.894796 39.384148
0.019347 0.746962 33.041339
0.334979 0.029870 39.384148
0.245836 0.990273 39.384148
0.076616 0.936575 39.384148
0.766822 0.907346 39.384148
0.816752 0.459642 39.384148
0.122812 0.650065 39.384148
0.914920 0.869368 39.384148
0.920484 0.536958 39.384148
0.984142 0.727072 39.384148
0.276740 0.054423 30.533303
0.070157 0.518331 39.384148
0.039673 0.448264 39.384148
0.973836 0.069369 39.384148
0.065349 0.088177 44.965571
0.873242 0.199713 39.384148
0.475022 0.194450 39.384148
0.918609 0.010918 39.384148
0.302271 0.271389 34.284608
0.045207 0.557524 33.041339
0.160872 0.516327 39.384148
0.185175 0.730243 39.384148
0.536376 0.919694 39.384148
0.975600 0.254732 39.384148
0.660660 0.020342 30.002162
0.815688 0.511321 36.935320
0.519840 0.279406 39.384148
0.018548 0.996771 33.041339
0.444726 0.408553 39.384148
0.207693 0.194057 34.284608
0.779299 0.027035 39.384148
0.285541 0.883224 39.384148
0.885175 0.373348 39.384148
0.115480 0.853550 39.384148
0.577935 0.052762 39.384148
0.228860 0.662178 39.384148
0.233042 0.232844 39.384148
0.430521 0.917657 39.384148
0.760329 0.697653 39.384148
0.738384 0.274735 30.002162
0.688411 0.668297 39.384148
0.468107 0.383373 39.384148
0.383351 0.521089 39.384148
0.624581 0.952566 39.384148
0.966100 0.494720 39.384148
0.512751 0.314584 39.384148
0.316921 0.662934 39.384148
0.105835 0.695290 40.711158
0.015691 0.014565 39.384148
0.505440 0.221332 39.384148
0.626263 0.242827 30.002162
0.379280 0.587201 39.384148
0.618228 0.452644 34.047720
0.151708 0.977848 39.384148
0.829361 0.664988 39.384148
0.970424 0.216988 39.384148
0.394539 0.798074 77.660099
0.655032 0.900440 39.384148
0.854672 0.293980 39.384148
0.183897 0.581091 39.384148
0.843408 0.096238 39.384148
0.076244 0.575574 39.384148
0.233994 0.720667 39.384148
0.649979 0.192543 34.061561
0.695827 0.012585 30.002162
0.930301 0.986311 39.384148
0.804329 0.770894 39.384148
0.726532 0.958065 33.652729
0.298547 0.751970 50.941077
0.004072 0.132334 39.384148
0.718924 0.748595 33.652729
0.797762 0.555410 37.731890
0.267701 0.169533 34.284608
0.724407 0.217559 30.002162
0.934143 0.924665 39.384148
0.264543 0.962060 39.384148
0.347516 0.705324 39.384148
0.290812 0.583339 39.384148
0.637222 0.782439 39.384148
0.628873 0.555177 36.935320
0.412463 0.097641 39.384148
0.008398 0.446240 39.384148
0.091976 0.024037 39.384148
0.418072 0.770500 39.384148
0.057773 0.314247 39.384148
0.265230 0.561380 39.384148
0.825709 0.957240 39.384148
0.569008 0.371029 39.384148
0.682286 0.860964 39.384148
0.469568 0.110171 39.384148
0.312002 0.974745 39.384148
0.745965 0.663440 39.384148
0.817222 0.416016 39.384148
0.461330 0.999836 39.384148
0.457913 0.153331 39.384148
0.486474 0.983409 39.384148
0.193893 0.690798 39.384148
0.434053 0.660011 39.384148
0.729699 0.528501 36.935320
0.923556 0.498137 39.384148
0.445196 0.043495 39.384148
0.590170 0.671453 39.384148
0.928574 0.171707 39.384148
0.011638 0.587591 33.041339
0.349819 0.914431 39.384148
0.361366 0.831706 39.384148
0.154064 0.753675 39.384148
0.830405 0.568321 39.384148
0.328824 0.608128 39.384148
0.974206 0.015244 39.384148
0.860711 0.054875 41.765804
0.586255 0.148490 39.384148
0.817825 0.049802 39.384148
0.556538 0.532933 34.047720
0.795085 0.104616 39.384148
0.397514 0.400796 39.384148
0.465619 0.236497 39.384148
0.580796 0.754886 39.384148
0.319234 0.361376 30.359730
0.369973 0.319366 39.384148
0.628295 0.486484 36.935320
0.645958 0.815511 39.384148
0.910379 0.429461 39.384148
0.542066 0.153471 39.384148
0.339351 0.401464 30.359730
0.403642 0.995918 39.384148
0.960656 0.605710 39.384148
0.180975 0.863765 39.384148
0.858296 0.523741 39.384148
0.105790 0.883300 39.384148
0.404763 0.940465 39.384148
0.412155 0.157656 39.384148
0.950838 0.698128 39.384148
