# gen=0 CA size=200
# x0..x(D-1) consensus
0.847272 0.093161 85.570070
0.563602 0.725525 82.680666
0.059463 0.839875 31.675821
0.851359 0.051381 57.405003
0.903178 0.021360 29.718699
0.050813 0.372169 31.675821
0.426809 0.814974 29.718699
0.860537 0.149191 78.408808
0.809996 0.088835 68.261540
0.490563 0.706085 59.657014
0.610358 0.734566 50.698876
0.168338 0.092077 29.718699
0.248572 0.294622 29.718699
0.223385 0.401303 29.718699
0.252025 0.186611 29.718699
0.842317 0.124460 87.933177
0.471652 0.767904 44.206270
0.087021 0.031430 40.413402
0.817847 0.152472 65.167544
0.071235 0.692741 31.675821
0.547307 0.258754 29.718699
0.561627 0.151408 29.718699
0.527082 0.715805 86.248671
0.365970 0.408801 29.718699
0.406087 0.510074 29.718699
0.393493 0.563414 29.718699
0.407814 0.456068 29.718699
0.275013 0.772980 29.718699
0.473890 0.496642 29.718699
0.334910 0.787221 29.718699
0.113901 0.465976 29.718699
0.154017 0.567249 29.718699
0.117781 0.628986 31.675821
0.155744 0.513243 29.718699
0.661206 0.375116 29.718699
0.721103 0.389357 29.718699
0.500094 0.068112 29.718699
0.527617 0.222725 29.718699
0.696870 0.363722 29.718699
0.880799 0.081531 69.117370
0.756768 0.377963 29.718699
0.535758 0.056718 29.718699
0.577602 0.103986 29.718699
0.425176 0.226785 29.718699
0.270688 0.539127 29.718699
0.469565 0.262789 29.718699
0.330585 0.553367 29.718699
0.109576 0.232123 29.718699
0.149692 0.333395 29.718699
0.137099 0.386736 29.718699
0.151419 0.279390 29.718699
0.613175 0.448188 29.718699
0.452177 0.737836 63.295097
0.657563 0.484191 29.718699
0.517911 0.752754 58.606694
0.297574 0.453526 29.718699
0.325097 0.608139 29.718699
0.339417 0.500793 29.718699
0.532619 0.473436 29.718699
0.608932 0.026675 29.718699
0.814044 0.292441 29.718699
0.212550 0.330983 29.718699
0.879737 0.408512 29.718699
0.012658 0.911072 31.675821
0.116078 0.998250 31.675821
0.818200 0.473907 29.718699
0.406405 0.050050 29.718699
0.823001 0.410984 29.718699
0.344912 0.005745 29.718699
0.449216 0.092527 29.718699
0.622094 0.172972 29.718699
0.433854 0.258947 29.718699
0.495825 0.382020 29.718699
0.722498 0.766183 29.718699
0.383296 0.091366 29.718699
0.257640 0.653000 29.718699
0.748409 0.836082 29.718699
0.912962 0.578263 29.718699
0.053536 0.737086 31.675821
0.854343 0.650110 29.718699
0.538499 0.668271 50.033766
0.724950 0.235882 29.718699
0.329139 0.459925 29.718699
0.832748 0.592416 29.718699
0.462962 0.527443 29.718699
0.017690 0.952225 31.675821
0.850229 0.973097 29.718699
0.912315 0.392425 29.718699
0.635491 0.801058 29.718699
0.630770 0.332489 29.718699
0.737492 0.983282 29.718699
0.056029 0.330926 31.675821
0.006379 0.051555 40.413402
0.132629 0.949087 31.675821
0.195958 0.487167 29.718699
0.041682 0.407156 31.675821
0.192229 0.887764 29.718699
0.389605 0.789875 41.471542
0.922075 0.360579 29.718699
0.502287 0.519526 29.718699
0.971265 0.960044 29.718699
0.002222 0.191832 31.675821
0.781560 0.532931 29.718699
0.525089 0.916995 29.718699
0.120820 0.530158 31.675821
0.649940 0.690873 62.918496
0.323879 0.684494 29.718699
0.491909 0.988097 29.718699
0.399567 0.663187 29.718699
0.939361 0.445841 29.718699
0.104214 0.951699 31.675821
0.735300 0.565607 29.718699
0.263347 0.128377 29.718699
