# gen=50 CA size=200
# x0..x(D-1) consensus
0.514963 0.549343 89.615099
0.058378 0.946289 79.456490
0.053617 0.969272 77.585209
0.042221 0.263784 49.425438
0.506391 0.592236 81.057596
0.495046 0.654393 56.359694
0.249066 0.074256 79.512145
0.499022 0.577207 86.022549
0.951751 0.125403 89.602918
0.946213 0.087832 67.796628
0.423670 0.362215 37.564087
0.975307 0.166714 65.223676
0.897224 0.932006 89.922122
0.346882 0.054019 62.029413
0.474047 0.667867 50.309057
0.519671 0.596155 68.789100
0.509718 0.555768 89.860325
0.531557 0.442976 52.824869
0.521309 0.521948 82.947256
0.209134 0.092113 53.842326
0.409645 0.874741 47.159631
0.511078 0.573149 87.363646
0.535321 0.553318 65.461915
0.498869 0.513503 63.033933
0.551833 0.459414 55.580631
0.475601 0.693370 43.823636
0.517082 0.536079 87.286836
0.934548 0.923600 53.090595
0.059631 0.923104 88.504817
0.258882 0.402800 44.219014
0.447065 0.687292 36.851005
0.516980 0.660331 45.782075
0.565756 0.505927 36.963762
0.699128 0.363615 38.069680
0.493979 0.469423 43.292316
0.711247 0.000000 36.334954
0.887970 0.074344 36.334954
0.047965 0.665120 36.334954
0.932351 0.000000 36.334954
1.000000 0.042391 36.334954
1.000000 0.289181 36.334954
0.125377 1.000000 36.334954
0.509368 0.108830 36.334954
0.054781 0.180020 36.334954
1.000000 1.000000 36.334954
0.918228 0.120827 36.334954
0.178105 0.472440 36.334954
0.000000 0.269626 36.334954
0.204229 0.625330 36.334954
0.542933 0.903445 36.334954
0.797829 0.005127 36.334954
0.044654 0.707191 36.334954
0.128498 0.805592 36.334954
0.610138 0.126263 36.334954
0.000000 0.304470 36.334954
0.000000 0.105880 36.334954
0.497449 0.609250 76.534609
0.136603 0.209969 36.334954
0.000000 0.472886 36.334954
0.086713 0.626881 36.334954
0.314077 0.142301 36.334954
0.000000 0.000000 36.334954
0.347615 0.001478 36.334954
0.000000 0.921964 36.334954
0.654296 0.515158 36.334954
0.051472 0.876252 36.334954
1.000000 0.000000 36.334954
0.575074 0.701275 36.334954
0.000000 0.651602 36.334954
0.777776 0.919951 36.334954
0.764037 0.186246 36.334954
0.540140 0.000000 36.334954
0.568628 0.116633 36.334954
0.465897 0.586133 44.537429
0.532669 0.246833 36.334954
0.657193 0.048151 36.334954
0.325132 0.598763 36.334954
0.134906 0.556191 36.334954
0.610506 0.238035 36.334954
0.234387 0.188471 36.334954
0.000000 0.952682 36.334954
0.496058 0.623090 68.122162
0.810869 0.068798 36.334954
0.199300 0.130755 36.334954
0.848199 0.862644 36.334954
0.297023 0.063965 87.684724
0.000000 0.359702 36.334954
0.459898 0.473861 36.334954
0.508262 0.781593 36.334954
0.000000 0.527992 36.334954
0.000000 0.771162 36.334954
0.167956 0.210675 36.334954
0.915800 0.922252 72.903798
0.000000 0.868111 36.334954
0.257336 0.598981 36.334954
1.000000 0.230263 36.334954
0.066644 0.118943 36.334954
0.813352 0.737245 36.334954
0.146937 0.000000 36.334954
0.192903 0.529021 36.334954
0.199080 0.240095 36.334954
0.100288 0.163820 36.334954
0.344223 0.169037 36.334954
0.555149 0.191939 36.334954
0.371801 0.186591 36.334954
1.000000 0.202429 42.604494
0.224481 0.150356 36.334954
0.851527 0.113010 36.334954
0.143581 0.968029 36.334954
0.919654 0.832008 36.334954
0.043274 0.081256 36.334954
0.047191 0.387758 36.334954
0.966943 0.156240 75.259096
0.475242 0.627963 63.165979
0.095146 0.758396 36.334954
0.000000 0.037737 36.334954
0.630576 0.262017 36.334954
0.641270 0.661566 36.334954
0.513592 0.171446 36.334954
0.822845 0.905609 36.334954
0.033252 0.545549 36.334954
0.843975 1.000000 36.334954
0.805194 0.215150 36.334954
0.517389 0.584907 76.927508
0.110925 0.428867 36.334954
0.600012 0.182409 36.334954
0.293495 0.000000 36.334954
0.066719 0.524733 36.334954
0.027016 0.188615 41.596955
0.566387 0.830057 36.334954
0.281512 0.634212 36.334954
0.856784 0.000000 36.334954
0.773681 0.290121 36.334954
0.096928 0.592095 36.334954
0.533635 0.526452 78.710280
0.912616 0.977016 36.334954
0.511764 0.498052 69.994804
0.000000 1.000000 36.334954
0.510064 0.066210 36.334954
0.981014 0.179362 57.150719
0.223011 0.000000 36.334954
0.977422 0.020374 36.334954
0.287830 0.398207 46.837616
0.643767 0.008445 36.334954
0.335475 0.235169 36.334954
0.000000 0.438690 36.334954
0.576632 0.161617 36.334954
0.028425 0.851650 36.334954
0.706522 0.076629 36.334954
0.000000 0.600876 36.334954
0.506406 0.000000 36.334954
0.866443 0.221073 36.334954
0.267544 0.072056 87.761903
0.104493 0.024914 36.334954
0.040809 0.441689 36.334954
0.533693 0.484086 66.128478
0.136504 0.643148 36.334954
0.892562 0.009119 36.334954
0.037763 0.247716 62.140081
0.615050 0.743616 36.334954
0.883285 0.879588 36.334954
0.546704 0.069900 36.334954
0.853638 0.066595 36.334954
0.824145 0.174235 36.334954
0.580346 0.271096 36.334954
0.047175 0.024553 36.334954
0.259622 0.086436 64.208186
0.146947 0.087424 36.334954
0.278283 0.238403 36.334954
0.613960 0.704087 36.334954
0.126802 0.238954 36.334954
0.000000 0.708870 36.334954
0.522770 0.510600 77.401562
0.499487 0.547843 78.965105
0.086570 0.000000 36.334954
0.494806 0.683447 45.213265
0.605852 0.083189 36.334954
0.033167 0.214716 78.926367
0.434491 0.271266 36.334954
0.958891 0.982268 36.334954
0.757666 0.105558 36.334954
0.962545 0.245386 36.334954
0.615812 0.810922 36.334954
0.647369 0.559794 36.334954
0.052210 1.000000 65.305987
0.944930 0.101180 83.179186
0.015602 0.744966 36.334954
0.135686 0.137900 36.334954
0.098350 0.822439 36.334954
0.645244 0.114436 36.334954
0.062478 0.352771 36.334954
0.029979 0.789477 36.334954
0.018176 0.408840 36.334954
0.817492 0.128203 36.334954
0.191164 0.014651 36.334954
0.483784 0.618954 65.469114
0.080390 0.477257 36.334954
0.308506 0.062538 83.206437
0.885404 0.166966 36.334954
0.067065 0.833921 36.334954
