# gen=10 CA size=200
# x0..x(D-1) consensus
0.516620 0.543030 88.949457
0.051986 0.950880 75.058142
0.054143 0.979601 70.585634
0.030334 0.258899 41.083346
0.507296 0.597113 78.440100
0.522465 0.673264 37.324161
0.854042 0.949278 36.334954
0.475586 0.602552 64.392840
0.953447 0.114112 85.971429
0.217515 0.479605 36.334954
0.236610 0.452377 36.334954
0.983719 0.143788 44.505429
0.881768 0.931183 74.558941
0.703191 0.158062 36.334954
0.474047 0.667867 50.309057
0.311402 0.203062 36.334954
0.509718 0.555768 89.860325
0.768174 0.242374 36.334954
0.133518 0.718493 36.334954
0.275709 0.796777 36.334954
0.271189 0.168367 36.334954
0.507887 0.579750 85.627561
0.485290 0.209898 36.334954
0.092262 0.388988 36.334954
0.038696 0.622949 36.334954
0.129627 0.917309 36.334954
0.517596 0.502465 73.687098
0.134493 0.677929 36.334954
0.052792 0.927965 79.462341
0.470601 0.895363 36.334954
1.000000 0.898670 36.334954
0.535778 0.714441 36.334954
0.923755 0.187854 36.334954
0.699128 0.363615 38.069680
0.477495 0.814006 36.334954
0.711247 0.000000 36.334954
0.887970 0.074344 36.334954
0.047965 0.665120 36.334954
0.932351 0.000000 36.334954
1.000000 0.042391 36.334954
1.000000 0.289181 36.334954
0.125377 1.000000 36.334954
0.509368 0.108830 36.334954
0.054781 0.180020 36.334954
1.000000 1.000000 36.334954
0.918228 0.120827 36.334954
0.178105 0.472440 36.334954
0.000000 0.269626 36.334954
0.204229 0.625330 36.334954
0.542933 0.903445 36.334954
0.797829 0.005127 36.334954
0.044654 0.707191 36.334954
0.128498 0.805592 36.334954
0.610138 0.126263 36.334954
0.000000 0.304470 36.334954
0.000000 0.105880 36.334954
0.508903 0.622441 68.442862
0.136603 0.209969 36.334954
0.000000 0.472886 36.334954
0.086713 0.626881 36.334954
0.314077 0.142301 36.334954
0.000000 0.000000 36.334954
0.347615 0.001478 36.334954
0.000000 0.921964 36.334954
0.654296 0.515158 36.334954
0.306304 0.396683 36.060573
1.000000 0.000000 36.334954
0.575074 0.701275 36.334954
0.000000 0.651602 36.334954
0.777776 0.919951 36.334954
0.764037 0.186246 36.334954
0.540140 0.000000 36.334954
0.568628 0.116633 36.334954
0.450983 0.590426 36.334954
0.532669 0.246833 36.334954
0.657193 0.048151 36.334954
0.325132 0.598763 36.334954
0.134906 0.556191 36.334954
0.610506 0.238035 36.334954
0.234387 0.188471 36.334954
0.000000 0.952682 36.334954
0.494704 0.653187 54.041745
0.810869 0.068798 36.334954
0.199300 0.130755 36.334954
0.848199 0.862644 36.334954
0.297023 0.063965 87.684724
0.000000 0.359702 36.334954
0.459898 0.473861 36.334954
0.508262 0.781593 36.334954
0.000000 0.527992 36.334954
0.000000 0.771162 36.334954
0.167956 0.210675 36.334954
0.918647 0.933632 57.638521
0.000000 0.868111 36.334954
0.257336 0.598981 36.334954
1.000000 0.230263 36.334954
0.066644 0.118943 36.334954
0.813352 0.737245 36.334954
0.146937 0.000000 36.334954
0.192903 0.529021 36.334954
0.199080 0.240095 36.334954
0.100288 0.163820 36.334954
0.344223 0.169037 36.334954
0.555149 0.191939 36.334954
0.371801 0.186591 36.334954
1.000000 0.200128 41.990894
0.224481 0.150356 36.334954
0.851527 0.113010 36.334954
0.143581 0.968029 36.334954
0.919654 0.832008 36.334954
0.043274 0.081256 36.334954
0.047191 0.387758 36.334954
0.958292 0.149833 74.734434
0.444871 0.632524 36.334954
0.095146 0.758396 36.334954
0.000000 0.037737 36.334954
0.630576 0.262017 36.334954
0.641270 0.661566 36.334954
0.513592 0.171446 36.334954
0.822845 0.905609 36.334954
0.033252 0.545549 36.334954
0.843975 1.000000 36.334954
0.805194 0.215150 36.334954
0.520973 0.588424 70.566148
0.110925 0.428867 36.334954
0.600012 0.182409 36.334954
0.293495 0.000000 36.334954
0.066719 0.524733 36.334954
0.000768 0.180037 36.334954
0.566387 0.830057 36.334954
0.281512 0.634212 36.334954
0.856784 0.000000 36.334954
0.773681 0.290121 36.334954
0.096928 0.592095 36.334954
0.534004 0.533438 75.937268
0.912616 0.977016 36.334954
0.528156 0.469653 58.654987
0.000000 1.000000 36.334954
0.510064 0.066210 36.334954
1.000000 0.161700 36.334954
0.223011 0.000000 36.334954
0.977422 0.020374 36.334954
0.269982 0.402462 42.839202
0.643767 0.008445 36.334954
0.335475 0.235169 36.334954
0.000000 0.438690 36.334954
0.576632 0.161617 36.334954
0.028425 0.851650 36.334954
0.706522 0.076629 36.334954
0.000000 0.600876 36.334954
0.506406 0.000000 36.334954
0.866443 0.221073 36.334954
0.262172 0.072170 85.721867
0.104493 0.024914 36.334954
0.040809 0.441689 36.334954
0.550224 0.476199 55.544511
0.136504 0.643148 36.334954
0.892562 0.009119 36.334954
0.000000 0.229254 36.334954
0.615050 0.743616 36.334954
0.883285 0.879588 36.334954
0.546704 0.069900 36.334954
0.853638 0.066595 36.334954
0.824145 0.174235 36.334954
0.580346 0.271096 36.334954
0.047175 0.024553 36.334954
0.267963 0.096730 44.155190
0.146947 0.087424 36.334954
0.278283 0.238403 36.334954
0.613960 0.704087 36.334954
0.126802 0.238954 36.334954
0.000000 0.708870 36.334954
0.531912 0.496188 72.067942
0.481749 0.556445 57.089418
0.086570 0.000000 36.334954
0.461600 0.706915 40.201693
0.605852 0.083189 36.334954
0.038178 0.233256 75.976188
0.434491 0.271266 36.334954
0.958891 0.982268 36.334954
0.757666 0.105558 36.334954
0.962545 0.245386 36.334954
0.615812 0.810922 36.334954
0.647369 0.559794 36.334954
0.067435 1.000000 43.721066
0.939376 0.089515 78.271933
0.015602 0.744966 36.334954
0.135686 0.137900 36.334954
0.098350 0.822439 36.334954
0.645244 0.114436 36.334954
0.062478 0.352771 36.334954
0.029979 0.789477 36.334954
0.018176 0.408840 36.334954
0.817492 0.128203 36.334954
0.191164 0.014651 36.334954
0.474566 0.649419 51.597824
0.080390 0.477257 36.334954
0.316909 0.068133 75.501001
0.885404 0.166966 36.334954
0.067065 0.833921 36.334954
