# gen=50 CA size=200
# x0..x(D-1) consensus
0.039268 0.215553 89.167394
0.500007 0.569746 87.025079
0.284553 0.400751 46.241429
0.345187 0.053226 62.894595
0.398796 0.883267 46.311316
0.493457 0.516218 57.351312
0.950278 0.113504 88.704191
0.953933 0.134702 86.458766
0.057319 0.923995 89.052123
0.259560 0.091503 53.925586
0.520459 0.531386 86.958982
0.870417 0.051876 36.334954
0.548053 0.466326 60.065777
0.510616 0.542099 88.292439
0.059240 0.307278 36.334954
0.502606 0.625174 68.118296
0.524811 0.614231 54.795837
0.942110 0.919112 50.513542
0.504331 0.690481 42.951061
0.496424 0.547931 74.845863
0.695051 0.362324 36.388754
0.530532 0.472492 63.613437
0.035972 0.231204 72.196247
0.316399 0.070875 73.409596
0.427540 0.366497 39.945684
0.506427 0.471987 54.306835
0.510347 0.553743 89.850145
0.177502 0.093717 42.132497
0.542994 0.448429 51.773219
0.473445 0.687968 45.637756
0.540123 0.570379 52.387146
0.470083 0.625136 58.601751
0.216630 0.483317 36.334954
0.259779 0.402558 43.627912
0.438193 0.274345 36.334954
0.619657 0.053144 36.334954
0.447715 0.794748 36.334954
0.267266 0.142237 36.334954
0.214069 0.180845 36.334954
0.229866 0.093981 53.318493
0.865475 0.238358 36.334954
0.523803 0.523975 84.779904
0.127352 0.701673 36.334954
0.922333 0.132105 36.334954
0.071693 0.590026 36.334954
0.567265 0.118642 36.334954
0.110137 0.505649 36.334954
0.302909 0.168511 36.334954
0.084147 0.685760 36.334954
0.513164 0.075476 36.334954
0.508073 0.448968 43.409375
0.107576 0.203177 36.334954
0.808044 0.048835 36.334954
0.529235 0.799807 36.334954
0.888733 0.932115 87.047095
0.000000 0.000000 36.334954
0.513951 0.562094 88.420488
0.519659 0.499434 74.099406
0.967079 0.162830 65.736952
0.919235 0.000000 36.334954
0.000000 0.509916 36.334954
0.798814 0.238238 36.334954
0.627856 0.830260 36.334954
0.213321 0.238767 36.334954
0.616548 0.000000 36.334954
0.219877 0.083649 63.214526
0.000000 0.906765 36.334954
0.911703 0.174555 36.334954
0.482911 0.615291 67.967476
0.000000 0.437900 36.334954
0.121527 0.915493 36.334954
0.009301 0.078718 36.334954
0.621526 0.445432 36.334954
0.827358 0.267659 36.334954
0.081085 0.637828 36.334954
0.644685 0.558683 36.334954
0.816059 0.000000 36.334954
0.080362 0.043069 36.334954
0.010928 0.617959 36.334954
0.000065 0.381578 36.334954
0.945960 0.180020 36.334954
0.000000 0.771422 36.334954
0.177095 0.000000 36.334954
0.531245 0.513986 78.429186
0.334122 0.131817 36.334954
0.189600 0.617514 36.334954
0.140626 0.758832 36.334954
0.023355 0.530305 36.334954
0.781191 0.947909 36.334954
0.166655 0.135975 36.334954
0.958084 0.046534 36.334954
0.777975 0.203531 36.334954
0.070718 0.453588 36.334954
0.539220 0.491994 71.446612
0.141605 0.194965 36.334954
0.000000 0.198110 36.334954
0.367969 0.224198 36.334954
0.658045 0.816262 36.334954
0.056140 0.410624 36.334954
0.535518 0.240360 36.334954
0.026475 0.051408 36.334954
0.180598 0.183145 36.334954
0.486495 0.651593 57.220763
0.496500 0.638449 60.559786
0.050500 0.699280 36.334954
0.308417 0.029140 36.334954
0.938093 0.834436 36.334954
0.578710 0.805751 36.334954
1.000000 0.000000 36.334954
0.049838 1.000000 62.213198
0.139305 0.161428 36.334954
0.121923 0.866156 36.334954
0.489782 0.228947 36.334954
0.956296 0.997309 36.334954
0.416376 0.813638 36.334954
0.196148 0.451462 36.334954
0.075386 0.220249 36.334954
1.000000 0.828313 36.334954
0.000000 0.343817 36.334954
0.484048 0.000000 36.334954
0.277177 0.875491 36.334954
0.628428 0.156589 36.334954
0.089259 0.954839 36.334954
0.197156 0.033751 36.334954
0.838397 0.178372 36.334954
0.000000 0.232231 36.334954
0.056755 0.943383 83.554989
0.099942 0.723255 36.334954
0.603727 0.759623 36.334954
0.651374 0.000000 36.334954
0.775597 0.001536 36.334954
0.616427 0.283986 36.334954
0.150088 0.054256 36.334954
1.000000 0.206803 43.611984
0.892227 0.212662 36.334954
0.579179 0.720514 36.334954
0.018824 0.305138 36.334954
1.000000 0.289550 36.334954
0.523675 0.838376 36.334954
0.237561 0.146689 36.334954
0.571628 0.017381 36.334954
0.318522 0.000000 36.334954
0.000000 1.000000 36.334954
0.000000 0.269503 36.334954
0.357015 0.111668 36.334954
0.292288 0.067925 88.564021
0.976501 0.887726 36.334954
0.000000 0.140859 36.334954
1.000000 0.943475 36.334954
0.613266 0.648567 36.334954
0.150533 0.230560 36.334954
0.249169 0.001770 36.334954
0.030470 0.134983 36.334954
0.070890 0.536967 36.334954
0.460841 0.894100 36.334954
0.859863 1.000000 36.334954
0.830674 0.918037 36.334954
0.872128 0.930636 58.146924
0.491598 0.055009 36.334954
0.277018 0.071421 88.948330
0.810871 0.989627 36.334954
0.062023 0.832530 36.334954
0.004738 0.568586 36.334954
0.508571 0.585903 83.386892
0.028908 0.356461 36.334954
0.639832 0.106152 36.334954
0.064866 0.000000 36.334954
0.095061 0.311163 36.334954
0.644414 0.663726 36.334954
0.294255 0.614723 36.334954
0.540673 0.887875 36.334954
0.528382 0.551678 76.429451
0.006928 0.840788 36.334954
0.981711 0.177645 59.847373
0.893756 0.919145 57.393583
0.766299 0.279155 36.334954
0.768376 0.043006 36.334954
0.110312 0.434708 36.334954
0.711381 0.643894 36.334954
0.837959 0.833757 36.334954
1.000000 0.977705 36.334954
0.003393 0.949756 36.334954
0.000000 0.734779 36.334954
0.109573 0.776984 36.334954
0.480784 0.602836 70.272369
0.347914 0.030231 36.334954
0.574921 0.155261 36.334954
0.110795 0.250881 36.334954
0.871324 0.157471 36.334954
0.603560 0.555033 36.334954
0.775645 0.148976 36.334954
0.114941 0.000000 36.334954
0.092284 0.103085 36.334954
0.000000 0.035372 36.334954
0.246455 0.182786 36.334954
0.829535 0.123104 36.334954
0.915423 1.000000 36.334954
0.331006 0.643141 36.334954
0.860411 0.278803 36.334954
0.418604 0.395441 36.515283
