# gen=10 CA size=200
# x0..x(D-1) consensus
0.040748 0.213739 87.670186
0.500007 0.569746 87.025079
0.298171 0.396519 38.897806
0.356892 0.053327 56.727237
0.403112 0.890178 41.293631
0.476872 0.492447 37.789217
0.957965 0.101594 68.667630
0.953933 0.134702 86.458766
0.064362 0.912222 80.824769
0.257906 0.104863 38.284974
0.532391 0.529290 79.917487
0.870417 0.051876 36.334954
0.568168 0.481755 38.788890
0.403458 0.840891 36.334954
0.059240 0.307278 36.334954
0.509683 0.175973 36.334954
0.052555 0.562981 36.334954
0.245327 0.225843 36.334954
0.604217 0.267429 36.334954
0.136973 0.479090 36.334954
0.105652 0.372156 36.334954
0.648767 0.617170 36.334954
0.034444 0.241373 59.668602
0.138431 0.969811 36.334954
1.000000 0.074237 36.334954
0.531944 0.283536 36.334954
0.516579 0.556357 87.947062
0.000000 0.702154 36.334954
0.134595 1.000000 36.334954
0.488369 0.703287 42.682202
0.622602 0.228134 36.334954
0.609004 0.090396 36.334954
0.216630 0.483317 36.334954
0.269982 0.402462 42.839202
0.438193 0.274345 36.334954
0.619657 0.053144 36.334954
0.447715 0.794748 36.334954
0.267266 0.142237 36.334954
0.214069 0.180845 36.334954
0.224484 0.100152 43.401529
0.865475 0.238358 36.334954
0.524302 0.506713 78.259124
0.127352 0.701673 36.334954
0.922333 0.132105 36.334954
0.071693 0.590026 36.334954
0.567265 0.118642 36.334954
0.110137 0.505649 36.334954
0.302909 0.168511 36.334954
0.084147 0.685760 36.334954
0.513164 0.075476 36.334954
0.498377 0.442336 39.719876
0.107576 0.203177 36.334954
0.808044 0.048835 36.334954
0.529235 0.799807 36.334954
0.918647 0.933632 57.638521
0.000000 0.000000 36.334954
0.540111 0.576369 50.516803
0.507489 0.494279 65.337104
1.000000 0.135233 36.334954
0.919235 0.000000 36.334954
0.000000 0.509916 36.334954
0.798814 0.238238 36.334954
0.627856 0.830260 36.334954
0.213321 0.238767 36.334954
0.616548 0.000000 36.334954
0.209856 0.087614 56.952517
0.000000 0.906765 36.334954
0.911703 0.174555 36.334954
0.483369 0.621904 66.907284
0.000000 0.437900 36.334954
0.121527 0.915493 36.334954
0.009301 0.078718 36.334954
0.621526 0.445432 36.334954
0.827358 0.267659 36.334954
0.081085 0.637828 36.334954
0.644685 0.558683 36.334954
0.816059 0.000000 36.334954
0.080362 0.043069 36.334954
0.010928 0.617959 36.334954
0.000065 0.381578 36.334954
0.945960 0.180020 36.334954
0.000000 0.771422 36.334954
0.177095 0.000000 36.334954
0.544463 0.514560 67.034927
0.334122 0.131817 36.334954
0.189600 0.617514 36.334954
0.140626 0.758832 36.334954
0.023355 0.530305 36.334954
0.781191 0.947909 36.334954
0.166655 0.135975 36.334954
0.958084 0.046534 36.334954
0.777975 0.203531 36.334954
0.070718 0.453588 36.334954
0.539660 0.459676 57.062825
0.141605 0.194965 36.334954
0.000000 0.198110 36.334954
0.367969 0.224198 36.334954
0.658045 0.816262 36.334954
0.056140 0.410624 36.334954
0.535518 0.240360 36.334954
0.026475 0.051408 36.334954
0.180598 0.183145 36.334954
0.452549 0.666355 42.418432
0.496159 0.678956 45.894580
0.050500 0.699280 36.334954
0.308417 0.029140 36.334954
0.938093 0.834436 36.334954
0.578710 0.805751 36.334954
1.000000 0.000000 36.334954
0.049838 1.000000 62.213198
0.139305 0.161428 36.334954
0.121923 0.866156 36.334954
0.489782 0.228947 36.334954
0.956296 0.997309 36.334954
0.416376 0.813638 36.334954
0.196148 0.451462 36.334954
0.075386 0.220249 36.334954
1.000000 0.828313 36.334954
0.000000 0.343817 36.334954
0.484048 0.000000 36.334954
0.277177 0.875491 36.334954
0.628428 0.156589 36.334954
0.089259 0.954839 36.334954
0.197156 0.033751 36.334954
0.838397 0.178372 36.334954
0.000000 0.232231 36.334954
0.053831 0.949031 80.451986
0.099942 0.723255 36.334954
0.603727 0.759623 36.334954
0.651374 0.000000 36.334954
0.775597 0.001536 36.334954
0.602503 0.300139 29.907502
0.150088 0.054256 36.334954
1.000000 0.210864 36.909075
0.892227 0.212662 36.334954
0.579179 0.720514 36.334954
0.018824 0.305138 36.334954
1.000000 0.289550 36.334954
0.523675 0.838376 36.334954
0.237561 0.146689 36.334954
0.571628 0.017381 36.334954
0.318522 0.000000 36.334954
0.000000 1.000000 36.334954
0.000000 0.269503 36.334954
0.357015 0.111668 36.334954
0.292288 0.067925 88.564021
0.976501 0.887726 36.334954
0.000000 0.140859 36.334954
1.000000 0.943475 36.334954
0.613266 0.648567 36.334954
0.150533 0.230560 36.334954
0.249169 0.001770 36.334954
0.030470 0.134983 36.334954
0.070890 0.536967 36.334954
0.460841 0.894100 36.334954
0.859863 1.000000 36.334954
0.830674 0.918037 36.334954
0.865043 0.928172 47.389283
0.491598 0.055009 36.334954
0.277018 0.071421 88.948330
0.810871 0.989627 36.334954
0.062023 0.832530 36.334954
0.004738 0.568586 36.334954
0.522546 0.636186 46.170900
0.028908 0.356461 36.334954
0.639832 0.106152 36.334954
0.064866 0.000000 36.334954
0.095061 0.311163 36.334954
0.644414 0.663726 36.334954
0.294255 0.614723 36.334954
0.540673 0.887875 36.334954
0.570265 0.580502 36.334954
0.006928 0.840788 36.334954
0.985189 0.171368 54.179239
0.870768 0.912504 36.334954
0.766299 0.279155 36.334954
0.768376 0.043006 36.334954
0.110312 0.434708 36.334954
0.711381 0.643894 36.334954
0.837959 0.833757 36.334954
1.000000 0.977705 36.334954
0.003393 0.949756 36.334954
0.000000 0.734779 36.334954
0.109573 0.776984 36.334954
0.474483 0.587499 57.663847
0.347914 0.030231 36.334954
0.574921 0.155261 36.334954
0.110795 0.250881 36.334954
0.871324 0.157471 36.334954
0.603560 0.555033 36.334954
0.775645 0.148976 36.334954
0.114941 0.000000 36.334954
0.092284 0.103085 36.334954
0.000000 0.035372 36.334954
0.246455 0.182786 36.334954
0.829535 0.123104 36.334954
0.915423 1.000000 36.334954
0.331006 0.643141 36.334954
0.860411 0.278803 36.334954
0.422573 0.386400 36.345490
