# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.647487 0.669651 0.819935 89.367018 87.948250 87.948250
0.070836 0.228285 0.812478 89.627088 88.162068 88.162068
0.830645 0.188220 0.177234 87.766220 88.638672 87.766220
0.351960 0.234451 0.426497 88.042602 87.415710 87.415710
0.365019 0.711216 0.859677 67.761437 82.103057 67.761437
0.071316 0.229055 0.812075 89.693815 89.557590 89.557590
0.353303 0.711092 0.479443 81.847231 73.008377 73.008377
0.349503 0.236395 0.426065 86.705976 89.399992 86.705976
0.632645 0.643313 0.816869 48.998976 47.739810 47.739810
0.670192 0.707864 0.821485 53.293781 44.839322 44.839322
0.780847 0.721653 0.408797 26.908218 16.329978 16.329978
0.077993 0.230568 0.812256 72.298874 71.635008 71.635008
0.351556 0.236133 0.428510 88.269900 89.050854 88.269900
0.327133 0.199249 0.249170 6.471104 7.205611 6.471104
0.325122 0.169927 0.344472 6.471104 7.888575 6.471104
0.370743 0.274857 0.594440 6.471104 8.715121 6.471104
0.313948 0.166915 0.205358 6.471104 7.725731 6.471104
0.349850 0.284449 0.486404 6.471104 8.412179 6.471104
0.268641 0.125889 0.139460 6.471104 6.485083 6.471104
0.401904 0.266909 0.539970 6.471104 7.579193 6.471104
0.360602 0.252938 0.544126 6.471104 10.513003 6.471104
0.317588 0.144983 0.228839 6.471104 7.563982 6.471104
0.307735 0.144241 0.264834 6.471104 7.190223 6.471104
0.292399 0.175754 0.292185 6.471104 7.904569 6.471104
0.345253 0.222322 0.316091 6.471104 7.987801 6.471104
0.305563 0.137457 0.177238 6.471104 7.143292 6.471104
0.350619 0.235004 0.427452 89.422014 89.668022 89.422014
0.337717 0.245273 0.367165 6.471104 11.998441 6.471104
0.299914 0.169446 0.234605 6.471104 17.720726 6.471104
0.376436 0.279834 0.550465 6.471104 42.619974 6.471104
0.350496 0.237076 0.431421 74.716661 89.721766 74.716661
0.354854 0.236375 0.429893 75.390118 80.922221 75.390118
0.382924 0.242018 0.475354 6.471104 11.331541 6.471104
0.387379 0.308622 0.599585 6.471104 16.284840 6.471104
0.315241 0.222948 0.276023 6.471104 6.728901 6.471104
0.304894 0.185860 0.264923 6.471104 20.301171 6.471104
0.399518 0.282730 0.581178 6.471104 14.863631 6.471104
0.367718 0.258157 0.506338 6.471104 60.387782 6.471104
0.359312 0.212602 0.472078 6.471104 8.059771 6.471104
0.366856 0.296988 0.515982 6.471104 11.192970 6.471104
0.334565 0.182212 0.378962 6.471104 9.068703 6.471104
0.279181 0.142028 0.215401 6.471104 6.644843 6.471104
0.269074 0.134572 0.168210 6.471104 6.786401 6.471104
0.349925 0.235723 0.428846 89.091359 89.802409 89.091359
0.765996 0.820456 0.388851 67.527002 57.751853 57.751853
0.834082 0.191206 0.178818 87.934603 88.499246 87.934603
0.276503 0.121258 0.142251 6.471104 6.881326 6.471104
0.282573 0.116420 0.141273 6.471104 6.541265 6.471104
0.349296 0.236738 0.427787 89.794278 89.606271 89.606271
0.298134 0.139172 0.175079 6.471104 8.078966 6.471104
0.000000 0.163373 0.141887 6.471104 5.634874 5.634874
0.075927 0.086206 0.214389 6.471104 5.634874 5.634874
0.285447 0.419758 0.579133 6.471104 5.634874 5.634874
0.441560 0.274603 0.139310 6.471104 5.634874 5.634874
0.000000 0.406642 0.572263 6.471104 5.634874 5.634874
0.175658 0.430217 0.494935 6.471104 5.634874 5.634874
0.000000 0.169927 0.419470 6.471104 5.634874 5.634874
0.424963 0.000000 0.257229 6.471104 5.634874 5.634874
0.031051 0.302152 0.485564 6.471104 5.634874 5.634874
0.435494 0.000000 0.577047 6.471104 5.634874 5.634874
0.293659 0.368220 0.233358 6.471104 5.634874 5.634874
0.170998 0.392656 0.000000 6.471104 5.634874 5.634874
0.481662 0.147954 0.517246 6.471104 5.634874 5.634874
0.159656 0.191456 0.317451 6.471104 5.634874 5.634874
0.221948 0.000000 0.000000 6.471104 5.634874 5.634874
0.138676 0.152397 0.000000 6.471104 5.634874 5.634874
0.255855 0.029513 0.408620 6.471104 5.634874 5.634874
0.000000 0.000000 0.601445 6.471104 5.634874 5.634874
0.146031 0.090678 0.520321 6.471104 5.634874 5.634874
0.181274 0.110888 0.118225 6.471104 5.634874 5.634874
0.000000 0.000000 0.000000 6.471104 5.634874 5.634874
0.083291 0.188061 0.591952 6.471104 5.634874 5.634874
0.140160 0.318639 0.162364 6.471104 5.634874 5.634874
0.016354 0.000000 0.463592 6.471104 5.634874 5.634874
0.000000 0.261640 0.299123 6.471104 5.634874 5.634874
0.113762 0.075557 0.364330 6.471104 5.634874 5.634874
0.503645 0.424014 0.142769 6.471104 5.634874 5.634874
0.278134 0.000000 0.140550 6.471104 5.634874 5.634874
0.460542 0.089547 0.000000 6.471104 5.634874 5.634874
0.454322 0.225215 0.000000 6.471104 5.634874 5.634874
0.000000 0.181383 0.000000 6.471104 5.634874 5.634874
0.446337 0.425148 0.564416 6.471104 5.634874 5.634874
0.150187 0.265875 0.000000 6.471104 5.634874 5.634874
