# gen=10 CA size=54
# x0..x(D-1) consensus
0.719843 0.941418 29.163643
0.651550 0.548720 55.022153
0.658234 0.779898 29.163643
0.645509 0.399692 29.163643
0.662371 0.724062 31.453727
0.127782 0.984531 25.835983
0.850229 0.973097 25.461990
0.149947 0.969883 25.835983
0.971265 0.960044 25.461990
0.649940 0.690873 30.534784
0.168855 0.695719 25.835983
0.165509 0.824279 89.747003
0.654788 0.669191 46.137153
0.649076 0.438984 29.163643
0.648022 0.595920 85.954379
0.201885 0.776269 28.286755
0.937753 0.975773 25.461990
0.904338 0.902045 29.163643
0.633471 0.491198 27.185471
0.159197 0.061037 28.489848
1.000000 1.000000 25.461990
0.133398 0.907611 28.635299
1.000000 0.915520 25.461990
0.883262 1.000000 25.461990
0.967075 1.000000 25.461990
0.210333 0.607735 25.835983
0.919899 1.000000 25.461990
0.832125 0.879401 25.461990
0.808770 0.959761 29.163643
0.636250 0.361892 23.543070
0.954815 0.899745 25.461990
0.142722 0.883025 47.535466
0.831512 1.000000 25.461990
0.976623 0.160972 29.163643
0.992235 0.883302 25.461990
0.196569 0.671068 25.835983
0.186732 0.757258 38.784385
0.184577 0.861459 25.835983
0.074814 0.064831 28.489848
0.207031 0.059820 28.489848
0.849706 0.932317 29.163643
0.145994 0.841738 59.418493
0.211440 0.544046 20.527959
0.640078 0.529291 57.430533
0.239540 0.060862 28.489848
0.928951 0.946713 25.461990
0.893968 0.959761 25.461990
1.000000 0.950195 25.461990
0.885717 0.905235 29.163643
0.680650 0.957113 29.163643
0.006043 0.066982 28.489848
0.809264 0.909332 25.461990
0.661651 0.850714 21.396572
0.979156 0.290463 29.163643
