# Party-0 landscape F0(x) D=3 (slice: x0-x1, others=0.5)
# x0 x1 value
0.000000 0.000000 50.011345
0.000000 0.010101 50.011345
0.000000 0.020202 50.011345
0.000000 0.030303 50.011345
0.000000 0.040404 50.011345
0.000000 0.050505 50.011345
0.000000 0.060606 50.011345
0.000000 0.070707 50.011345
0.000000 0.080808 50.011345
0.000000 0.090909 50.011345
0.000000 0.101010 50.011345
0.000000 0.111111 50.011345
0.000000 0.121212 50.011345
0.000000 0.131313 50.011345
0.000000 0.141414 50.011345
0.000000 0.151515 50.011345
0.000000 0.161616 50.011345
0.000000 0.171717 50.011345
0.000000 0.181818 50.011345
0.000000 0.191919 50.011345
0.000000 0.202020 50.011345
0.000000 0.212121 50.011345
0.000000 0.222222 50.011345
0.000000 0.232323 50.011345
0.000000 0.242424 50.011345
0.000000 0.252525 50.011345
0.000000 0.262626 50.011345
0.000000 0.272727 50.011345
0.000000 0.282828 50.011345
0.000000 0.292929 50.011345
0.000000 0.303030 50.011345
0.000000 0.313131 50.011345
0.000000 0.323232 50.011345
0.000000 0.333333 50.011345
0.000000 0.343434 50.057490
0.000000 0.353535 50.189549
0.000000 0.363636 50.268047
0.000000 0.373737 50.300797
0.000000 0.383838 50.295625
0.000000 0.393939 50.260364
0.000000 0.404040 49.209312
0.000000 0.414141 49.209312
0.000000 0.424242 49.209312
0.000000 0.434343 49.209312
0.000000 0.444444 49.209312
0.000000 0.454545 49.209312
0.000000 0.464646 49.209312
0.000000 0.474747 49.209312
0.000000 0.484848 49.209312
0.000000 0.494949 49.209312
0.000000 0.505051 49.209312
0.000000 0.515152 49.209312
0.000000 0.525253 49.209312
0.000000 0.535354 49.209312
0.000000 0.545455 49.209312
0.000000 0.555556 49.209312
0.000000 0.565657 49.209312
0.000000 0.575758 49.209312
0.000000 0.585859 49.209312
0.000000 0.595960 49.209312
0.000000 0.606061 49.209312
0.000000 0.616162 49.209312
0.000000 0.626263 49.209312
0.000000 0.636364 49.209312
0.000000 0.646465 49.209312
0.000000 0.656566 49.209312
0.000000 0.666667 49.209312
0.000000 0.676768 49.209312
0.000000 0.686869 49.209312
0.000000 0.696970 49.209312
0.000000 0.707071 49.209312
0.000000 0.717172 49.209312
0.000000 0.727273 49.209312
0.000000 0.737374 49.209312
0.000000 0.747475 49.209312
0.000000 0.757576 49.209312
0.000000 0.767677 49.209312
0.000000 0.777778 49.209312
0.000000 0.787879 49.209312
0.000000 0.797980 49.209312
0.000000 0.808081 49.209312
0.000000 0.818182 49.209312
0.000000 0.828283 49.209312
0.000000 0.838384 49.209312
0.000000 0.848485 49.209312
0.000000 0.858586 49.209312
0.000000 0.868687 49.209312
0.000000 0.878788 49.209312
0.000000 0.888889 49.209312
0.000000 0.898990 49.209312
0.000000 0.909091 49.209312
0.000000 0.919192 49.209312
0.000000 0.929293 49.209312
0.000000 0.939394 49.209312
0.000000 0.949495 49.209312
0.000000 0.959596 49.209312
0.000000 0.969697 49.209312
0.000000 0.979798 49.209312
0.000000 0.989899 49.209312
0.000000 1.000000 49.209312
0.010101 0.000000 50.011345
0.010101 0.010101 50.011345
0.010101 0.020202 50.011345
0.010101 0.030303 50.011345
0.010101 0.040404 50.011345
0.010101 0.050505 50.011345
0.010101 0.060606 50.011345
0.010101 0.070707 50.011345
0.010101 0.080808 50.011345
0.010101 0.090909 50.011345
0.010101 0.101010 50.011345
0.010101 0.111111 50.011345
0.010101 0.121212 50.011345
0.010101 0.131313 50.011345
0.010101 0.141414 50.011345
0.010101 0.151515 50.011345
0.010101 0.161616 50.011345
0.010101 0.171717 50.011345
0.010101 0.181818 50.011345
0.010101 0.191919 50.011345
0.010101 0.202020 50.011345
0.010101 0.212121 50.011345
0.010101 0.222222 50.011345
0.010101 0.232323 50.011345
0.010101 0.242424 50.011345
0.010101 0.252525 50.011345
0.010101 0.262626 50.011345
0.010101 0.272727 50.011345
0.010101 0.282828 50.011345
0.010101 0.292929 50.011345
0.010101 0.303030 50.011345
0.010101 0.313131 50.011345
0.010101 0.323232 50.011345
0.010101 0.333333 50.169865
0.010101 0.343434 50.334481
0.010101 0.353535 50.437570
0.010101 0.363636 50.486940
0.010101 0.373737 50.490414
0.010101 0.383838 50.455825
0.010101 0.393939 50.391013
0.010101 0.404040 49.209312
0.010101 0.414141 49.209312
0.010101 0.424242 49.209312
0.010101 0.434343 49.209312
0.010101 0.444444 49.209312
0.010101 0.454545 49.209312
0.010101 0.464646 49.209312
0.010101 0.474747 49.209312
0.010101 0.484848 49.209312
0.010101 0.494949 49.209312
0.010101 0.505051 49.209312
0.010101 0.515152 49.209312
0.010101 0.525253 49.209312
0.010101 0.535354 49.209312
0.010101 0.545455 49.209312
0.010101 0.555556 49.209312
0.010101 0.565657 49.209312
0.010101 0.575758 49.209312
0.010101 0.585859 49.209312
0.010101 0.595960 49.209312
0.010101 0.606061 49.209312
0.010101 0.616162 49.209312
0.010101 0.626263 49.209312
0.010101 0.636364 49.209312
0.010101 0.646465 49.209312
0.010101 0.656566 49.209312
0.010101 0.666667 49.209312
0.010101 0.676768 49.209312
0.010101 0.686869 49.209312
0.010101 0.696970 49.209312
0.010101 0.707071 49.209312
0.010101 0.717172 49.209312
0.010101 0.727273 49.209312
0.010101 0.737374 49.209312
0.010101 0.747475 49.209312
0.010101 0.757576 49.209312
0.010101 0.767677 49.209312
0.010101 0.777778 49.209312
0.010101 0.787879 49.209312
0.010101 0.797980 49.209312
0.010101 0.808081 49.209312
0.010101 0.818182 49.209312
0.010101 0.828283 49.209312
