# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.261633 0.838030 0.404612 89.931034 89.626603 89.626603
0.261526 0.836258 0.403954 89.944700 89.598752 89.598752
0.261949 0.835413 0.404592 89.913799 89.770543 89.770543
0.264671 0.832010 0.400181 89.924365 89.827953 89.827953
0.833059 0.321427 0.541350 89.750460 89.868028 89.750460
0.262286 0.831384 0.405245 88.937539 89.068202 88.937539
0.832859 0.322392 0.539263 89.906235 89.691269 89.691269
0.835989 0.319320 0.540548 89.910052 89.779548 89.779548
0.254335 0.846103 0.425283 84.926053 82.925318 82.925318
0.256135 0.851515 0.417800 89.289082 84.815805 84.815805
0.266909 0.825913 0.394349 89.742372 88.888058 88.888058
0.263841 0.834218 0.400436 89.874607 89.931698 89.874607
0.263683 0.834647 0.397649 89.622349 89.349644 89.349644
0.258513 0.841474 0.415542 88.577847 87.915909 87.915909
0.264777 0.831547 0.401341 89.974213 89.783776 89.783776
0.263461 0.835332 0.399132 89.653195 89.698583 89.653195
0.275299 0.822509 0.360825 73.489220 75.048618 73.489220
0.833688 0.320373 0.540847 89.794157 89.859609 89.794157
0.273367 0.818359 0.373782 83.647628 81.576608 81.576608
0.258808 0.842563 0.412275 89.441817 88.143167 88.143167
0.840381 0.318580 0.547448 87.557288 84.715897 84.715897
0.829057 0.322638 0.539495 89.202457 89.836632 89.202457
0.833668 0.320838 0.540201 89.975523 89.994436 89.975523
0.260131 0.839112 0.413379 89.097347 88.668780 88.668780
0.835928 0.320816 0.540545 89.896537 89.991803 89.896537
0.267810 0.830684 0.394131 88.316889 87.865554 87.865554
0.244737 0.851663 0.462166 61.181261 65.135527 61.181261
0.258247 0.840178 0.416648 87.794918 87.600795 87.600795
0.829471 0.318599 0.537166 89.443016 89.257808 89.257808
0.265782 0.832502 0.395645 89.099959 89.401945 89.099959
0.251529 0.851510 0.439126 80.162023 77.484568 77.484568
0.834561 0.322003 0.542043 89.928145 89.710902 89.710902
0.265557 0.830216 0.395408 89.592201 89.156241 89.156241
0.833539 0.320853 0.538887 89.941933 89.862483 89.862483
0.835275 0.321323 0.542755 89.782703 89.511041 89.511041
0.836589 0.321023 0.539739 89.513269 89.906508 89.513269
0.050161 0.639942 0.491832 18.492348 20.485316 18.492348
0.052168 0.678168 0.427661 18.492348 20.449474 18.492348
0.254264 0.843711 0.425440 83.568224 82.590629 82.590629
0.503047 0.300273 0.456527 18.492348 22.687577 18.492348
0.410989 0.282627 0.448301 18.492348 19.506591 18.492348
0.482209 0.276587 0.495534 18.492348 20.592928 18.492348
0.387707 0.310634 0.472441 18.492348 19.704398 18.492348
0.061856 0.692359 0.365900 18.492348 21.490865 18.492348
0.048544 0.125495 0.146696 18.492348 63.072891 18.492348
0.274952 0.819819 0.368126 78.936334 78.992481 78.936334
0.085695 0.670669 0.237888 18.492348 23.909817 18.492348
0.065812 0.639404 0.429844 18.492348 28.575731 18.492348
0.029315 0.878644 0.889983 18.492348 28.430101 18.492348
0.241343 0.752277 0.537007 18.492348 22.735095 18.492348
0.058943 0.644465 0.460340 18.492348 31.462953 18.492348
0.081828 0.646288 0.301166 18.492348 44.936649 18.492348
0.467471 0.337065 0.484991 18.492348 21.354590 18.492348
0.441545 0.288395 0.458346 18.492348 22.487653 18.492348
0.074999 0.655293 0.345421 18.492348 72.879139 18.492348
0.462776 0.318851 0.455023 18.492348 20.189951 18.492348
0.086697 0.691134 0.266631 18.492348 20.624133 18.492348
0.484281 0.268312 0.465527 18.492348 22.680861 18.492348
0.451352 0.306745 0.494683 18.492348 21.254418 18.492348
0.069827 0.645168 0.375464 18.492348 49.790868 18.492348
0.080799 0.673921 0.318851 18.492348 32.849739 18.492348
0.415984 0.296305 0.483947 18.492348 20.044061 18.492348
0.055634 0.225865 0.000000 18.492348 22.713120 18.492348
0.046247 0.075940 0.245611 18.492348 34.963376 18.492348
0.048297 0.686866 0.472176 18.492348 26.923297 18.492348
0.262699 0.838298 0.402575 89.429824 89.678035 89.429824
0.267176 0.824063 0.394049 89.786857 88.165025 88.165025
0.831965 0.320974 0.537455 89.737076 89.400221 89.400221
0.074533 0.694495 0.285535 18.492348 19.519421 18.492348
0.294848 0.889292 0.238969 18.492348 23.687686 18.492348
0.001152 0.674212 0.090755 18.492348 17.352638 17.352638
0.000000 0.489363 0.414825 18.492348 17.352638 17.352638
0.000000 0.865481 0.300335 18.492348 17.352638 17.352638
0.044391 0.880326 0.441447 18.492348 17.352638 17.352638
0.000000 1.000000 0.000000 18.492348 17.352638 17.352638
0.049952 0.544396 0.185925 18.492348 17.352638 17.352638
0.076513 0.521864 0.000000 18.492348 17.352638 17.352638
0.035171 0.747124 0.256783 18.492348 17.352638 17.352638
0.000000 0.548059 0.215152 18.492348 17.352638 17.352638
0.023522 1.000000 0.340158 18.492348 17.352638 17.352638
0.000000 0.798313 0.345096 18.492348 17.352638 17.352638
0.000000 0.890183 0.090334 18.492348 17.352638 17.352638
0.000000 1.000000 0.492524 18.492348 17.352638 17.352638
0.032311 0.624998 0.047419 18.492348 17.352638 17.352638
0.036619 0.508545 0.419714 18.492348 17.352638 17.352638
0.000000 0.549496 0.449713 18.492348 17.352638 17.352638
0.000000 0.720086 0.307207 18.492348 17.352638 17.352638
0.000000 0.983331 0.278877 18.492348 17.352638 17.352638
