# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.712044 0.477699 0.257960 74.965127 88.156914 74.965127
0.779995 0.881871 0.694837 89.896095 85.933705 85.933705
0.382111 0.878280 0.227942 70.235135 69.890739 69.890739
0.715929 0.477339 0.277705 53.237325 49.884022 49.884022
0.480817 0.904957 0.023598 5.031260 5.719447 5.031260
0.078430 0.868760 0.376193 16.071313 3.159535 3.159535
0.019566 0.837745 0.613726 4.242778 3.159535 3.159535
0.711802 0.902778 0.598762 2.901349 2.958040 2.901349
0.573943 0.836746 0.723209 2.901349 5.056726 2.901349
0.914605 0.700906 0.675114 2.901349 10.358223 2.901349
0.597511 0.393363 0.202862 3.414387 2.722036 2.722036
0.605218 0.035049 0.404381 4.366990 2.722036 2.722036
0.753266 0.035410 0.472016 4.366990 2.722036 2.722036
0.661840 0.916307 0.551077 2.901349 3.328749 2.901349
1.000000 0.852444 0.919587 2.901349 2.307569 2.307569
0.849450 1.000000 0.590203 2.901349 2.307569 2.307569
0.683552 0.967128 0.803169 2.901349 2.307569 2.307569
1.000000 1.000000 1.000000 2.901349 2.307569 2.307569
1.000000 1.000000 0.811400 2.901349 2.307569 2.307569
1.000000 0.926355 0.571327 2.901349 2.307569 2.307569
0.860024 1.000000 1.000000 2.901349 2.307569 2.307569
0.763729 1.000000 1.000000 2.901349 2.307569 2.307569
0.773290 0.888151 0.950812 2.901349 2.307569 2.307569
0.654967 1.000000 0.936982 2.901349 2.307569 2.307569
0.943928 0.822737 0.618607 2.901349 2.307569 2.307569
0.807210 1.000000 0.762828 2.901349 2.307569 2.307569
1.000000 0.949263 0.654711 2.901349 2.307569 2.307569
0.960871 1.000000 0.688761 2.901349 2.307569 2.307569
1.000000 0.832022 0.732022 2.901349 2.307569 2.307569
0.845585 0.852494 0.847666 2.901349 2.307569 2.307569
0.909671 0.826415 1.000000 2.901349 2.307569 2.307569
0.655650 0.815414 0.948551 2.901349 2.307569 2.307569
0.694203 0.967018 0.942362 2.901349 2.307569 2.307569
0.875330 1.000000 0.812112 2.901349 2.307569 2.307569
0.716652 1.000000 1.000000 2.901349 2.307569 2.307569
0.893498 1.000000 0.601360 2.901349 2.307569 2.307569
0.902757 0.870084 0.767773 2.901349 2.307569 2.307569
1.000000 1.000000 0.944151 2.901349 2.307569 2.307569
0.893369 0.925745 0.905098 2.901349 2.307569 2.307569
0.886129 1.000000 0.977946 2.901349 2.307569 2.307569
1.000000 1.000000 0.875091 2.901349 2.307569 2.307569
0.870549 0.999089 0.760093 2.901349 2.307569 2.307569
1.000000 0.868228 1.000000 2.901349 2.307569 2.307569
0.835447 0.925721 1.000000 2.901349 2.307569 2.307569
1.000000 0.935625 0.851814 2.901349 2.307569 2.307569
1.000000 0.963178 0.785663 2.901349 2.307569 2.307569
0.734338 0.974033 0.987180 2.901349 2.307569 2.307569
1.000000 1.000000 0.622291 2.901349 2.307569 2.307569
1.000000 0.874037 0.876755 2.901349 2.307569 2.307569
0.960288 1.000000 1.000000 2.901349 2.307569 2.307569
0.648631 1.000000 0.858758 2.901349 2.307569 2.307569
1.000000 0.946599 0.718913 2.901349 2.307569 2.307569
0.805638 1.000000 1.000000 2.901349 2.307569 2.307569
1.000000 1.000000 0.755961 2.901349 2.307569 2.307569
0.718856 0.956229 0.699670 2.901349 2.307569 2.307569
0.687448 1.000000 0.676130 2.901349 2.307569 2.307569
0.944406 1.000000 0.948091 2.901349 2.307569 2.307569
1.000000 0.962984 1.000000 2.901349 2.307569 2.307569
0.648751 1.000000 1.000000 2.901349 2.307569 2.307569
0.704638 0.830371 0.822028 2.901349 2.307569 2.307569
0.880854 0.924331 0.724172 2.901349 2.307569 2.307569
1.000000 1.000000 0.681013 2.901349 2.307569 2.307569
0.775040 1.000000 0.837868 2.901349 2.307569 2.307569
0.769682 0.896704 0.607410 2.901349 2.307569 2.307569
1.000000 0.923329 1.000000 2.901349 2.307569 2.307569
0.697140 0.223859 0.191061 1.039835 2.722036 1.039835
0.737219 0.032101 0.042750 1.039835 2.722036 1.039835
0.706718 0.356800 0.249918 1.039835 2.722036 1.039835
0.693751 0.113031 0.101381 1.039835 2.722036 1.039835
0.635701 0.005146 0.283767 1.039835 2.722036 1.039835
0.662676 0.141902 0.055519 1.039835 2.722036 1.039835
0.605995 0.264665 0.318197 1.039835 2.722036 1.039835
0.600387 0.237554 0.179514 1.039835 2.722036 1.039835
0.933662 0.224784 0.241234 1.039835 1.950226 1.039835
0.354156 0.959299 0.786333 0.930352 2.762915 0.930352
0.429443 0.701620 1.000000 0.930352 2.762915 0.930352
0.253707 0.730411 0.850296 0.930352 2.762915 0.930352
0.327109 0.878406 0.748462 0.930352 2.762915 0.930352
0.354168 0.701620 0.789287 0.930352 2.762915 0.930352
0.439126 0.865968 0.887743 0.930352 2.762915 0.930352
0.260331 0.967412 0.992218 0.930352 2.762915 0.930352
0.289147 0.894418 0.807410 0.930352 2.762915 0.930352
0.158224 0.999564 0.703891 0.930352 3.159535 0.930352
0.263233 0.795624 0.982787 0.930352 2.762915 0.930352
0.421766 1.000000 0.791267 0.930352 2.762915 0.930352
0.425977 0.811339 0.954591 0.930352 2.762915 0.930352
0.327471 0.988913 0.825968 0.930352 2.762915 0.930352
0.250399 0.992747 0.824238 0.930352 2.762915 0.930352
0.577112 0.556609 0.416529 0.911207 2.722036 0.911207
0.617920 0.398088 0.282744 3.209502 2.722036 2.722036
0.745709 0.610424 0.403755 0.911207 2.722036 0.911207
0.739413 0.562172 0.025125 0.911207 2.722036 0.911207
0.623282 0.609191 0.291338 0.911207 2.722036 0.911207
0.748633 0.576871 0.061541 0.911207 2.722036 0.911207
0.757712 0.434311 0.140006 0.911207 2.722036 0.911207
0.553937 0.532830 0.153700 0.911207 2.722036 0.911207
0.591801 0.505639 0.296190 0.911207 2.722036 0.911207
0.743078 0.580891 0.420795 0.911207 2.722036 0.911207
0.614489 0.562172 0.000000 0.911207 2.722036 0.911207
0.108170 0.934057 0.676916 0.904408 3.159535 0.904408
0.156410 0.499635 0.411376 0.904408 3.159535 0.904408
0.113067 0.811348 0.074955 0.904408 3.159535 0.904408
0.039707 0.621332 0.415458 0.904408 3.159535 0.904408
0.007511 0.614577 0.676962 0.904408 3.159535 0.904408
0.135118 1.000000 0.011043 0.904408 3.159535 0.904408
0.123728 0.478497 0.164566 0.904408 3.159535 0.904408
0.122347 0.715011 0.316450 0.904408 3.159535 0.904408
0.013086 0.822898 0.614276 3.187675 3.159535 3.159535
0.112533 0.709404 0.101688 0.904408 3.159535 0.904408
0.163413 0.727576 0.526537 0.904408 3.159535 0.904408
0.000000 0.625509 0.096396 0.904408 3.159535 0.904408
0.046069 0.728543 0.180073 0.904408 3.159535 0.904408
0.118090 0.547193 0.049431 0.904408 3.159535 0.904408
0.076821 0.869981 0.358377 13.432718 3.159535 3.159535
0.051986 0.950880 0.410003 0.904408 3.159535 0.904408
0.057327 0.943056 0.441299 0.904408 11.341482 0.904408
0.162405 0.841383 0.684387 0.930352 3.159535 0.930352
0.064786 1.000000 0.345763 0.904408 3.159535 0.904408
0.149586 0.625673 0.039328 0.904408 3.159535 0.904408
0.000000 0.868228 0.185549 0.904408 3.159535 0.904408
0.241155 0.017359 0.355743 0.487561 0.458077 0.458077
0.454224 0.673000 0.208579 5.031260 0.387676 0.387676
0.921788 0.178732 0.077263 1.039835 0.828888 0.828888
0.189621 0.437124 0.588227 0.676263 0.095128 0.095128
0.584166 0.716082 0.499512 2.901349 0.594242 0.594242
0.380717 0.513654 0.176663 0.676263 0.387676 0.387676
0.183555 0.002479 0.001271 0.487561 0.087352 0.087352
0.956933 0.022363 0.023839 1.039835 0.828888 0.828888
0.947383 1.000000 1.000000 2.901349 2.307569 2.307569
0.718856 0.956229 0.699670 2.901349 2.307569 2.307569
0.678873 0.273288 0.735546 0.122806 0.311490 0.122806
0.957554 0.972358 0.693476 2.901349 2.307569 2.307569
0.548369 0.013488 0.992708 1.052066 0.311490 0.311490
1.000000 0.962984 1.000000 2.901349 2.307569 2.307569
0.295466 0.096554 0.966536 0.924847 0.458077 0.458077
0.648751 1.000000 1.000000 2.901349 2.307569 2.307569
0.017026 0.158067 0.956002 0.183399 0.249983 0.183399
0.000000 0.625509 0.096396 0.904408 3.159535 0.904408
0.268378 0.406233 0.873350 1.550349 0.095128 0.095128
0.967448 0.877459 0.474368 2.901349 0.534106 0.534106
0.704638 0.830371 0.822028 2.901349 2.307569 2.307569
0.398355 0.460293 0.931253 0.001538 0.095128 0.001538
0.226582 0.597122 0.997757 0.001538 0.020200 0.001538
0.949753 0.326272 0.038729 1.039835 0.828888 0.828888
0.880854 0.924331 0.724172 2.901349 2.307569 2.307569
0.509391 0.656427 0.110932 5.031260 0.387676 0.387676
0.280078 0.947630 1.000000 0.930352 2.762915 0.930352
1.000000 0.978568 1.000000 2.901349 2.307569 2.307569
0.327471 0.988913 0.825968 0.930352 2.762915 0.930352
0.788649 0.645346 0.754380 0.140095 0.368558 0.140095
0.151370 0.014537 0.700288 0.183399 0.458077 0.183399
1.000000 1.000000 0.681013 2.901349 2.307569 2.307569
0.425977 0.811339 0.954591 0.930352 2.762915 0.930352
0.332773 0.428474 0.184821 0.487561 0.087352 0.087352
