# gen=10 CA size=200
# x0..x(D-1) consensus
0.427751 0.882230 89.172128
0.389063 0.893436 87.004304
0.579203 0.836389 28.421390
0.488955 0.844283 62.687877
0.410321 0.888133 89.825590
0.408717 0.296081 40.323682
0.403568 0.189485 75.995599
0.478219 0.324262 60.492740
0.460600 0.340702 73.020861
0.792512 0.471077 27.436200
0.063645 0.170505 47.008175
0.377784 0.902843 82.462329
0.333789 0.935659 67.747108
0.258507 0.940368 37.344315
0.487547 0.424435 46.976016
0.420883 0.235219 87.950861
0.489820 0.510448 28.549792
0.728458 0.758352 28.035908
0.137198 0.936476 28.049383
0.443746 0.403375 32.486598
0.154236 0.598153 28.052209
0.436856 0.861424 59.847581
0.291131 0.931454 44.267124
0.402461 0.667134 28.035908
0.296116 0.962157 44.061925
0.340412 0.117880 32.136823
0.166276 0.948616 39.845695
0.531835 0.818254 52.445207
0.125136 0.522281 28.049383
0.450140 0.324586 78.838699
0.662782 0.767940 28.035908
0.393935 0.929780 36.834616
0.768026 0.301061 27.436200
0.469010 0.339866 70.212450
0.438186 0.283440 88.318614
0.798957 0.729451 26.361684
0.424952 0.263958 87.276097
0.434537 0.302780 77.894861
0.412126 0.206738 82.445674
0.779239 0.516020 27.436200
0.473157 0.403390 54.582700
0.444128 0.373462 45.415106
0.763009 0.482467 27.436200
0.068373 0.296081 37.238830
0.515823 0.876341 41.323245
0.472192 0.447366 41.029756
0.360273 0.172981 36.451280
0.330819 0.905911 61.931734
0.049093 0.065454 27.464465
0.349720 0.668208 27.088958
0.453435 0.833070 27.941588
0.403305 0.244321 66.119201
0.181654 0.632976 28.049383
0.190552 0.674474 28.035908
0.348644 0.870640 29.729888
0.315365 0.665899 28.035908
0.528401 0.404738 28.080092
0.703708 0.788689 28.035908
0.449067 0.915232 28.957145
0.791165 0.606959 28.035908
0.248629 0.598027 26.186441
0.407598 0.510360 26.186441
0.421070 0.149548 38.501138
0.401482 0.789680 26.186441
0.835288 0.861274 26.186441
0.582042 0.073282 26.186441
0.203520 0.043768 26.186441
0.538822 0.373963 26.186441
0.824925 0.618437 28.035908
0.564888 0.602616 26.186441
0.583892 0.027896 26.186441
0.698234 0.997831 26.186441
0.186635 0.219835 26.186441
0.985319 0.830061 26.186441
0.982858 0.768745 26.186441
0.441237 0.552374 26.186441
0.104126 0.316997 31.532431
0.591737 0.976585 26.186441
0.947249 0.730353 26.186441
0.200777 0.266325 26.186441
0.360826 0.044066 37.080404
0.549145 0.184688 26.186441
0.488734 0.614003 26.186441
0.277124 0.057952 26.186441
0.752639 0.693633 26.186441
0.144596 0.563748 28.049383
0.386876 0.872987 47.236880
0.295803 0.195815 26.186441
0.783895 0.887149 26.186441
0.516824 0.836665 59.383725
0.803239 0.406225 27.436200
0.460940 0.749290 26.186441
0.379780 0.148041 61.213396
0.496928 0.159229 26.186441
0.657572 0.899486 26.186441
0.956367 0.918883 26.186441
0.463190 0.866852 80.568294
0.338823 0.764770 26.186441
0.915320 0.748272 26.186441
0.638283 0.933673 26.186441
0.586131 0.801910 34.912544
0.547604 0.486682 27.436200
0.231286 0.430748 26.186441
0.533860 0.011575 26.186441
0.502905 0.446576 40.400818
0.504976 0.032252 26.186441
0.953779 0.698786 26.186441
0.598312 0.544219 26.186441
0.452057 0.044845 26.186441
0.488759 0.373042 57.099304
0.557468 0.915610 26.186441
0.819050 0.551770 28.035908
0.373426 0.759012 26.186441
0.422849 0.897525 72.995387
0.332107 0.233879 26.186441
0.311013 0.293850 26.186441
0.410631 0.623661 26.186441
0.765068 0.184972 27.436200
0.820076 0.582363 28.035908
0.608200 0.502163 26.186441
0.964037 0.981944 26.186441
0.583986 0.316099 26.186441
0.532008 0.245631 26.186441
0.274954 0.104284 26.186441
0.615934 0.865735 26.186441
0.611180 0.274060 26.186441
0.428466 0.241795 84.994307
0.587169 0.904549 26.186441
0.256679 0.486639 26.186441
0.590224 0.140315 26.186441
0.779604 0.365942 27.436200
0.766627 0.263545 27.436200
0.817219 0.492075 27.436200
0.556442 0.574232 28.035908
0.302177 0.447169 26.186441
0.291236 0.482982 26.186441
0.446007 0.012846 26.186441
0.562011 0.688376 26.186441
0.507788 0.667085 28.035908
0.852104 0.787694 26.186441
0.292497 0.718937 26.186441
0.537134 0.666317 28.035908
0.624829 0.827998 28.035908
0.788133 0.992446 26.186441
0.787650 0.840910 26.186441
0.836021 0.916342 26.186441
0.513938 0.322128 26.186441
0.364436 0.420955 26.186441
0.536823 0.979955 26.186441
0.674081 0.795946 28.035908
0.551224 0.066448 26.186441
0.888419 0.721001 26.186441
0.943383 0.815383 26.186441
0.532154 0.752501 26.186441
0.388734 0.117940 56.455267
0.994802 0.896188 26.186441
0.470592 0.093788 26.186441
0.742996 0.818489 26.186441
0.758455 0.750393 28.035908
0.562483 0.267153 26.186441
0.194434 0.759664 28.035908
0.624062 0.774973 26.534718
0.187470 0.395611 26.186441
0.218983 0.602903 26.186441
0.463516 0.301222 62.639118
0.798421 0.651997 28.035908
0.594392 0.437205 26.186441
0.550016 0.526081 28.035908
0.364464 0.000000 29.698957
0.414422 0.187921 69.720992
0.319339 0.000000 27.436200
0.346856 0.078682 39.829899
0.505851 0.557721 26.186441
0.897512 0.876619 26.186441
0.790342 0.333636 27.436200
0.502394 0.000000 26.186441
0.400651 0.141730 61.210974
0.440538 0.505713 26.186441
0.650844 0.853737 26.186441
0.496869 0.216734 26.186441
0.482485 0.470632 37.412022
0.487487 0.392383 54.087796
0.571828 0.360199 26.186441
0.280737 0.774426 26.186441
0.373634 0.067524 42.865017
0.654085 1.000000 26.186441
0.775265 0.577677 28.035908
0.227039 0.477244 26.186441
0.248404 0.984753 31.329407
0.209528 0.514326 26.186441
0.400067 0.429006 26.186441
0.144203 0.250357 27.436200
0.451195 1.000000 26.186441
0.495094 1.000000 26.186441
0.199724 0.000000 26.186441
1.000000 1.000000 26.186441
0.385697 0.355600 26.186441
0.416630 0.000000 26.186441
0.564254 0.827998 41.602682
0.269634 0.548458 26.186441
