# gen=0 CA size=168
# x0..x(D-1) consensus
0.427751 0.882230 89.172128
0.380088 0.897062 83.441065
0.423207 0.837852 26.186441
0.350855 0.968601 26.186441
0.400526 0.901684 83.249475
0.392483 0.311198 26.694631
0.428679 0.175683 44.372063
0.478219 0.324262 60.492740
0.472529 0.352444 68.940523
0.792512 0.471077 27.436200
0.063645 0.170505 47.008175
0.367024 0.912400 80.662327
0.333789 0.935659 67.747108
0.241376 0.955714 28.035908
0.521808 0.437660 33.891526
0.401652 0.263958 45.898955
0.450140 0.617337 26.186441
0.607860 0.654465 26.186441
0.245698 0.526368 26.186441
0.470124 0.652027 26.186441
0.414701 0.573094 26.186441
0.411692 0.660522 26.186441
0.571684 0.719839 26.186441
0.207250 0.569553 26.186441
0.296116 0.962157 44.061925
0.433948 0.717402 26.186441
0.376254 0.616280 26.186441
0.604919 0.696580 26.186441
0.467184 0.694143 26.186441
0.438390 0.329390 64.487435
0.592498 0.391138 26.186441
0.228064 0.240852 26.186441
0.316930 0.633456 26.186441
0.454762 0.388700 42.799636
0.442781 0.280020 86.481883
0.257224 0.172510 26.186441
0.383763 0.538615 26.186441
0.346089 0.565114 26.186441
0.409990 0.206532 82.175510
0.273777 0.233293 26.186441
0.491239 0.391693 54.248466
0.346582 0.323709 26.186441
0.307926 0.549720 26.186441
0.343263 0.849541 26.186441
0.136042 0.139511 22.535710
0.176558 0.103158 22.535710
0.234044 0.316587 26.186441
0.292938 0.896454 32.004069
0.026239 0.060758 20.511468
0.924595 0.970396 26.186441
0.309330 0.158864 26.186441
0.072554 0.813747 23.780233
0.227225 0.080902 26.186441
0.190552 0.674474 28.035908
0.011632 0.136967 20.511468
0.270369 0.398641 26.186441
0.702012 0.704583 26.186441
0.472604 0.976654 26.186441
0.252737 0.028197 26.186441
0.854159 0.972972 26.186441
0.248629 0.598027 26.186441
0.407598 0.510360 26.186441
0.206718 0.935580 20.949735
0.401482 0.789680 26.186441
0.835288 0.861274 26.186441
0.022494 0.190759 20.511468
0.203520 0.043768 26.186441
0.538822 0.373963 26.186441
0.824925 0.618437 28.035908
0.564888 0.602616 26.186441
0.583892 0.027896 26.186441
0.698234 0.997831 26.186441
0.186635 0.219835 26.186441
0.985319 0.830061 26.186441
0.982858 0.768745 26.186441
0.441237 0.552374 26.186441
0.135832 0.340979 22.535710
0.591737 0.976585 26.186441
0.947249 0.730353 26.186441
0.200777 0.266325 26.186441
0.336695 0.039662 31.093336
0.549145 0.184688 26.186441
0.721845 0.671030 22.896284
0.277124 0.057952 26.186441
0.752639 0.693633 26.186441
0.175267 0.856787 23.780233
0.389275 0.852264 29.856559
0.202562 0.716556 20.949735
0.783895 0.887149 26.186441
0.539933 0.875466 26.831096
0.803239 0.406225 27.436200
0.460940 0.749290 26.186441
0.354436 0.153141 43.178155
0.496928 0.159229 26.186441
0.839538 0.669916 22.508641
0.956367 0.918883 26.186441
0.472687 0.850773 71.263498
0.338823 0.764770 26.186441
0.915320 0.748272 26.186441
0.638283 0.933673 26.186441
0.135959 0.484631 20.253740
0.022416 0.916418 20.933170
0.231286 0.430748 26.186441
0.533860 0.011575 26.186441
0.497857 0.477443 31.977444
0.096445 0.280926 22.535710
0.227039 0.867786 20.949735
0.072591 0.743347 23.780233
0.452057 0.044845 26.186441
0.739064 0.160602 21.562134
0.557468 0.915610 26.186441
0.386881 0.685879 22.508641
0.047728 0.305598 20.511468
0.454586 0.897365 47.172641
0.332107 0.233879 26.186441
0.178961 0.527162 20.253740
0.410631 0.623661 26.186441
0.764763 0.207015 24.464790
0.122490 0.080132 22.535710
0.608200 0.502163 26.186441
0.964037 0.981944 26.186441
0.583986 0.316099 26.186441
0.031087 0.624018 20.933170
0.274954 0.104284 26.186441
0.615934 0.865735 26.186441
0.611180 0.274060 26.186441
0.010126 0.746865 20.933170
0.587169 0.904549 26.186441
0.256679 0.486639 26.186441
0.590224 0.140315 26.186441
0.779604 0.365942 27.436200
0.766627 0.263545 27.436200
0.066427 0.119710 22.600798
0.540236 0.580822 26.186441
0.302177 0.447169 26.186441
0.111242 0.049256 22.535710
0.446007 0.012846 26.186441
0.562011 0.688376 26.186441
0.173318 0.362121 22.535710
0.852104 0.787694 26.186441
0.292497 0.718937 26.186441
0.514593 0.662702 26.186441
0.624829 0.827998 28.035908
0.788133 0.992446 26.186441
0.017093 0.411081 20.511468
0.139493 0.302909 23.270039
0.159971 0.674728 23.780233
0.364436 0.420955 26.186441
0.536823 0.979955 26.186441
0.689860 0.793088 27.038708
0.551224 0.066448 26.186441
0.888419 0.721001 26.186441
0.943383 0.815383 26.186441
0.532154 0.752501 26.186441
0.412864 0.110229 31.165268
0.994802 0.896188 26.186441
0.132846 0.561510 22.712297
0.176952 0.924802 23.780233
0.752855 0.736760 26.186441
0.562483 0.267153 26.186441
0.029295 0.880822 20.933170
0.631368 0.751032 26.186441
0.187470 0.395611 26.186441
0.218983 0.602903 26.186441
0.507425 0.285347 26.186441
0.150010 0.705103 23.780233
0.594392 0.437205 26.186441
0.034986 0.020149 20.511468
