# gen=50 CA size=200
# x0..x(D-1) consensus
0.814163 0.365273 88.734080
0.157502 0.919666 22.124770
0.741184 0.354148 27.968346
0.811718 0.354293 79.667464
0.603783 0.900594 58.035699
0.922905 0.344653 27.968346
0.611603 0.931017 56.986783
0.905463 0.155081 27.968346
0.853670 0.216161 27.968346
0.791034 0.523455 27.968346
0.846577 0.331574 49.689573
0.821795 0.381875 82.029602
0.497162 0.274507 27.968346
0.867689 0.136525 27.968346
0.822416 0.356843 82.375122
0.811749 0.396886 62.563222
0.937312 0.472608 27.968346
0.659693 0.324961 27.968346
0.744866 0.390969 27.968346
0.802630 0.367074 71.335413
0.865047 0.247123 27.968346
0.970153 0.340382 27.968346
0.818286 0.369648 89.754921
0.956914 0.165737 27.968346
0.836961 0.351579 65.959843
0.802958 0.390803 70.365176
0.759356 0.584975 27.968346
0.479202 0.173477 27.968346
0.973686 0.122547 27.968346
0.814792 0.066020 27.968346
0.683058 0.291176 27.968346
0.509545 0.304256 27.371758
0.820810 0.375416 87.421764
0.495133 0.401128 27.968346
0.888288 0.280407 27.968346
0.818055 0.408698 48.697882
0.955935 0.507439 27.968346
0.710033 0.309580 27.968346
0.766324 0.177399 27.968346
0.716141 0.580385 27.968346
0.504873 0.137754 27.968346
0.638901 0.913455 54.914803
0.934733 0.212942 27.968346
0.503557 0.366464 30.096853
0.828705 0.423071 36.791640
0.575847 0.927191 48.503220
0.497541 0.032207 27.968346
0.496344 0.104211 27.968346
0.700204 0.546337 27.968346
0.786672 0.103235 27.968346
0.802376 0.340120 61.341909
0.876764 0.188443 27.968346
0.826886 0.132824 27.968346
0.780584 0.208723 27.968346
0.639037 0.173492 27.968346
0.185309 0.420884 22.124770
0.942363 0.392819 27.968346
0.769672 0.074167 27.968346
0.939515 0.088988 27.968346
0.699008 0.393408 27.968346
0.970304 0.068738 27.968346
0.675030 0.578493 27.968346
0.505012 0.068971 27.968346
0.797516 0.147716 27.968346
0.902760 0.211513 27.968346
0.925480 0.516356 27.968346
0.718450 0.064552 27.968346
0.831434 0.000000 27.968346
1.000000 0.079052 27.968346
0.685468 0.178574 27.968346
0.812709 0.432837 31.570998
0.486432 0.238660 27.968346
0.637772 0.474835 27.968346
0.506433 0.198847 27.968346
0.967491 0.588037 27.968346
0.890150 0.543021 27.968346
0.737846 0.239638 27.968346
0.899846 0.322079 27.968346
0.704606 0.255023 27.968346
0.687612 0.092667 27.968346
0.896682 0.048951 27.968346
0.944562 0.287732 27.968346
0.703453 0.218420 27.968346
0.842715 0.043006 27.968346
0.747996 0.301379 27.968346
0.881457 0.584408 27.968346
0.905527 0.445285 27.968346
0.794878 0.576086 27.968346
0.733807 0.154137 27.968346
1.000000 0.398199 27.968346
0.832742 0.413525 44.174136
0.974325 0.551215 27.968346
0.749219 0.269485 27.968346
0.637860 0.303597 27.968346
0.914122 0.247348 27.968346
0.641837 0.570151 27.968346
0.818241 0.348564 72.262136
0.890581 0.479507 27.968346
0.852636 0.569358 27.968346
0.850760 0.084727 27.968346
0.705355 0.426040 27.968346
0.696714 0.000000 27.968346
0.841657 0.493456 27.968346
0.814446 0.380508 83.371043
0.932477 0.426902 27.968346
0.708883 0.120395 27.968346
0.800079 0.035613 27.968346
0.790090 0.396295 55.782951
0.926318 0.184061 27.968346
0.864836 0.018841 27.968346
0.828869 0.241998 27.968346
0.704579 0.340768 27.968346
0.625146 0.909884 67.193120
0.807641 0.185781 27.968346
0.650029 0.532858 27.968346
0.794392 0.418610 39.061555
0.674583 0.250563 27.968346
0.898425 0.000000 27.968346
0.880649 0.102172 27.968346
0.895055 0.368968 27.968346
0.744323 0.436842 27.968346
0.996261 0.450654 27.968346
