# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.6012217025 0.6517315754 0.7085519174 1.0621210275 89.3156530205 89.1632602228 89.1632602228 0.6012217025 0.6517315754
0.5971516501 0.6455895868 0.6800615510 1.0191271075 89.2911117093 87.8887570202 87.8887570202 0.5971516501 0.6455895868
0.5914414907 0.6406566603 0.6400904348 0.9845966224 89.1434105274 88.0258948079 88.0258948079 0.5914414907 0.6406566603
0.5936258946 0.6389161480 0.6553812624 0.9724130360 89.0206343342 88.4196702420 88.4196702420 0.5936258946 0.6389161480
0.5894729872 0.6412599610 0.6263109102 0.9888197271 89.0066801110 87.6529193358 87.6529193358 0.5894729872 0.6412599610
0.6048357868 0.6510101518 0.7338505078 1.0570710625 89.0013252254 88.8548820110 88.8548820110 0.6048357868 0.6510101518
0.6059632181 0.6592402372 0.7417425265 1.1146816604 88.8223017133 88.2482036461 88.2482036461 0.6059632181 0.6592402372
0.6054003397 0.6600811753 0.7378023778 1.1205682268 88.8060085680 87.9653327294 87.9653327294 0.6054003397 0.6600811753
0.5917904460 0.6382000214 0.6425331220 0.9674001497 88.7863403475 88.3447324016 88.3447324016 0.5917904460 0.6382000214
0.6063868643 0.6586656008 0.7447080502 1.1106592056 88.7788692836 88.4617388390 88.4617388390 0.6063868643 0.6586656008
0.5936258946 0.6366756280 0.6553812624 0.9567293961 88.6665044477 88.3769921556 88.3769921556 0.5936258946 0.6366756280
0.6075920347 0.6559995823 0.7531442427 1.0919970759 88.5632752115 88.6677997752 88.5632752115 0.6075920347 0.6559995823
0.6062524536 0.6490355868 0.7437671752 1.0432491076 88.4963092507 87.9757483880 87.9757483880 0.6062524536 0.6490355868
0.5842673310 0.6460116718 0.5898713173 1.0220817029 88.4607456570 86.8031328638 86.8031328638 0.5842673310 0.6460116718
0.5768559368 0.6558443768 0.5379915577 1.0909106375 88.4172046637 88.4647351986 88.4172046637 0.5768559368 0.6558443768
0.6071841643 0.6517794475 0.7502891498 1.0624561325 88.3701344975 88.2635924502 88.2635924502 0.6071841643 0.6517794475
0.5802824045 0.6560352084 0.5619768315 1.0922464586 88.3498878621 88.2638285179 88.2638285179 0.5802824045 0.6560352084
0.5981640528 0.6406219712 0.6871483693 0.9843537986 88.3324577258 86.8648456823 86.8648456823 0.5981640528 0.6406219712
0.5937264372 0.6004026582 0.6560850607 0.7028186073 84.0021338027 64.1138180896 64.1138180896 0.5937264372 0.6004026582
0.6330087005 0.6555142741 0.9310609034 1.0885999188 82.1342072492 82.3618379156 82.1342072492 0.6330087005 0.6555142741
0.5589672218 0.6419115931 0.4127705529 0.9933811519 81.4951172316 79.1049591449 79.1049591449 0.5589672218 0.6419115931
0.2292971932 0.0661503268 -1.8949196473 -3.0369477126 80.1166688096 0.6305527109 0.6305527109 0.2292971932 0.0661503268
0.5389289061 0.0298727633 0.2725023429 -3.2908906572 74.1626923408 0.7242264204 0.7242264204 0.5389289061 0.0298727633
0.9487069505 0.7275260214 3.1409486532 1.5926821497 72.5254710613 9.0002247390 9.0002247390 0.9487069505 0.7275260214
0.2512693105 0.7115619122 -1.7411148262 1.4809333857 72.3145346890 69.8170970946 69.8170970946 0.2512693105 0.7115619122
0.5772680842 0.0296269082 0.5408765897 -3.2926116427 70.6347127070 0.7242264204 0.7242264204 0.5772680842 0.0296269082
0.9498588179 0.6791125553 3.1490117250 1.2537878872 68.5922342591 5.0577065641 5.0577065641 0.9498588179 0.6791125553
0.5032117291 0.0230095262 0.0224821040 -3.3389333167 57.9782246560 0.5988327969 0.5988327969 0.5032117291 0.0230095262
0.9491012812 0.5916160792 3.1437089687 0.6413125547 50.8876145445 5.0577065641 5.0577065641 0.9491012812 0.5916160792
0.9474631443 0.5670702569 3.1322420100 0.4694917980 48.5070474137 5.0577065641 5.0577065641 0.9474631443 0.5670702569
0.6218576093 0.0263243622 0.8530032654 -3.3157294643 47.0729660198 0.9336274914 0.9336274914 0.6218576093 0.0263243622
0.5291476093 0.0000000000 0.2040332651 -3.5000000000 41.1671977239 0.7242264204 0.7242264204 0.5291476093 0.0000000000
0.5390704021 0.5423171819 0.2734928146 0.2962202730 40.8881170476 24.8398090045 24.8398090045 0.5390704021 0.5423171819
0.9497487200 0.4908543100 3.1482410401 -0.0640198300 37.8584896820 0.7242264204 0.7242264204 0.9497487200 0.4908543100
0.9669529713 0.6434913591 3.2686707992 1.0044395134 27.8279377218 16.9605266702 16.9605266702 0.9669529713 0.6434913591
0.6116290356 0.0000000000 0.7814032492 -3.5000000000 25.4694979536 0.7242264204 0.7242264204 0.6116290356 0.0000000000
0.9780744933 0.5012657428 3.3465214532 0.0088601999 6.8238867759 0.7242264204 0.7242264204 0.9780744933 0.5012657428
1.0000000000 0.7381824764 3.5000000000 1.6672773345 3.3796756423 45.9240248477 3.3796756423 1.0000000000 0.7381824764
0.9587895977 0.7639950000 3.2115271839 1.8479649999 3.3796756423 14.3721709910 3.3796756423 0.9587895977 0.7639950000
0.9946362665 0.7134948567 3.4624538658 1.4944639971 3.3796756423 40.0904823063 3.3796756423 0.9946362665 0.7134948567
0.9873958427 0.6611020688 3.4117708988 1.1277144814 3.3796756423 45.4307765177 3.3796756423 0.9873958427 0.6611020688
0.9954355566 0.5443518576 3.4680488963 0.3104630031 3.3796756423 5.0577065641 3.3796756423 0.9954355566 0.5443518576
0.9986349845 0.5027255472 3.4904448912 0.0190788307 3.3796756423 0.7242264204 0.7242264204 0.9986349845 0.5027255472
0.2768090714 0.7905249461 -1.5623365003 2.0336746224 0.7976477059 0.7976477059 0.7976477059 0.2768090714 0.7905249461
0.6427956090 0.6813461840 0.9995692627 1.2694232882 0.7976477059 0.7976477059 0.7976477059 0.6427956090 0.6813461840
0.2150658713 0.7602670016 -1.9945389007 1.8218690110 0.7976477059 0.7976477059 0.7976477059 0.2150658713 0.7602670016
0.1886451642 0.1299774988 -2.1794838503 -2.5901575082 0.7976477059 0.6305527109 0.6305527109 0.1886451642 0.1299774988
0.9343688576 0.4682044999 3.0405820032 -0.2225685005 0.7976477059 0.7242264204 0.7242264204 0.9343688576 0.4682044999
0.2832582711 0.0102861031 -1.5171921025 -3.4279972786 0.7105792607 0.6305527109 0.6305527109 0.2832582711 0.0102861031
0.2574528784 0.0000000000 -1.6978298515 -3.5000000000 0.7105792607 0.6305527109 0.6305527109 0.2574528784 0.0000000000
