# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.7624774387 0.2105558818 1.8373420708 -2.0261088274 72.6452357561 73.7061822718 72.6452357561 0.7624774387 0.2105558818
0.7280517605 0.9395051369 1.5963623236 3.0765359584 68.7977838342 42.3994050444 42.3994050444 0.7280517605 0.9395051369
0.8035959169 0.2275543711 2.1251714186 -1.9071194026 68.1127072320 56.6270880601 56.6270880601 0.8035959169 0.2275543711
0.7805823991 0.6499367381 1.9640767938 1.0495571668 67.5129362645 17.8813713545 17.8813713545 0.7805823991 0.6499367381
0.7933758166 0.2073104469 2.0536307165 -2.0488268717 66.5808648942 71.8982669749 66.5808648942 0.7933758166 0.2073104469
0.9732666452 0.6447981957 3.3128665166 1.0135873697 65.4885092389 41.0183908726 41.0183908726 0.9732666452 0.6447981957
0.7460657214 0.2324453716 1.7224600499 -1.8728823988 64.0502861864 49.4067004697 49.4067004697 0.7460657214 0.2324453716
0.3811033504 0.6554945955 -0.8322765469 1.0884621685 55.3889626156 7.5930633780 7.5930633780 0.3811033504 0.6554945955
0.7599191190 0.1782154165 1.8194338333 -2.2524920843 54.1385316129 45.5168718730 45.5168718730 0.7599191190 0.1782154165
0.8036619735 0.1869407883 2.1256338147 -2.1914144817 47.4236248916 38.7057988777 38.7057988777 0.8036619735 0.1869407883
0.1149498345 0.7544825683 -2.6953511587 1.7813779780 35.8673355965 6.9574266399 6.9574266399 0.1149498345 0.7544825683
0.8270945741 0.2209903325 2.2896620187 -1.9530676728 32.8076797805 16.7078960246 16.7078960246 0.8270945741 0.2209903325
0.7355921870 0.1951287149 1.6491453089 -2.1340989954 26.7208983426 37.9737917926 26.7208983426 0.7355921870 0.1951287149
0.8269672126 0.1788637265 2.2887704880 -2.2479539147 24.5890674617 13.6642919149 13.6642919149 0.8269672126 0.1788637265
1.0000000000 0.6060694467 3.5000000000 0.7424861266 24.3638348324 9.5753771270 9.5753771270 1.0000000000 0.6060694467
0.7034088147 0.6526709129 1.4238617032 1.0686963901 17.1814892518 11.5646359348 11.5646359348 0.7034088147 0.6526709129
0.6105886095 0.0229747882 0.7741202668 -3.3391764823 16.3316996346 6.9574266399 6.9574266399 0.6105886095 0.0229747882
0.5939281951 0.7444762384 0.6574973654 1.7113336691 12.2111712193 9.8793727619 9.8793727619 0.5939281951 0.7444762384
0.9930098587 0.6590339861 3.4510690107 1.1132379027 9.3370412431 7.8176182254 7.8176182254 0.9930098587 0.6590339861
0.6086889124 0.7032524896 0.7608223870 1.4227674272 8.5938468532 6.0707269229 6.0707269229 0.6086889124 0.7032524896
0.3530032421 0.6307762050 -1.0289773056 0.9154334349 7.7688542950 13.7249888965 7.7688542950 0.3530032421 0.6307762050
0.8118039412 0.6335439307 2.1826275881 0.9348075151 7.5857806731 9.4944934216 7.5857806731 0.8118039412 0.6335439307
0.9363134192 0.8168236803 3.0541939343 2.2177657620 7.0247852807 11.0001659887 7.0247852807 0.9363134192 0.8168236803
0.6808710580 0.5442170700 1.2660974060 0.3095194899 6.9574266399 6.9574266399 6.9574266399 0.6808710580 0.5442170700
0.0725756718 0.5573800186 -2.9919702974 0.4016601304 6.9574266399 47.6664827568 6.9574266399 0.0725756718 0.5573800186
0.1064043351 0.5685151579 -2.7551696542 0.4796061053 6.9574266399 6.9574266399 6.9574266399 0.1064043351 0.5685151579
0.0980878401 0.5068487028 -2.8133851191 0.0479409196 6.9574266399 6.9574266399 6.9574266399 0.0980878401 0.5068487028
0.8052122041 1.0000000000 2.1364854289 3.5000000000 6.9574266399 11.0001659887 6.9574266399 0.8052122041 1.0000000000
0.7783977421 0.9768043664 1.9487841945 3.3376305650 6.9574266399 6.9574266399 6.9574266399 0.7783977421 0.9768043664
0.8584960891 0.2850287648 2.5094726240 -1.5047986462 6.9574266399 6.9574266399 6.9574266399 0.8584960891 0.2850287648
0.6010588481 0.0788908700 0.7074119369 -2.9477639101 6.9574266399 6.9574266399 6.9574266399 0.6010588481 0.0788908700
0.1551758912 0.8188992232 -2.4137687617 2.2322945623 6.9574266399 6.9574266399 6.9574266399 0.1551758912 0.8188992232
0.0626189901 0.8029021902 -3.0616670695 2.1203153317 6.9574266399 6.9574266399 6.9574266399 0.0626189901 0.8029021902
0.7298639950 0.2628217014 1.6090479653 -1.6602480899 6.9574266399 6.9574266399 6.9574266399 0.7298639950 0.2628217014
0.3594669436 0.2598669010 -0.9837313949 -1.6809316932 6.9574266399 48.8288353151 6.9574266399 0.3594669436 0.2598669010
0.6016960156 0.4916306648 0.7118721090 -0.0585853465 6.9574266399 15.8179747806 6.9574266399 0.6016960156 0.4916306648
0.6631392292 0.5191537774 1.1419746047 0.1340764416 6.9574266399 6.9574266399 6.9574266399 0.6631392292 0.5191537774
0.6901650382 0.8029732343 1.3311552675 2.1208126399 6.9574266399 11.5646359348 6.9574266399 0.6901650382 0.8029732343
