# gen=50 CA size=200
# x0..x(D-1) consensus
0.814449 0.375676 87.593015
0.731373 0.366143 27.968346
0.638313 0.095623 27.968346
0.678018 0.236890 27.968346
0.689476 0.384696 27.968346
0.871066 0.204566 27.968346
0.592121 0.928656 56.451596
0.816581 0.368404 89.969870
0.495906 0.173827 27.968346
0.622355 0.904263 66.704376
0.490160 0.226520 27.968346
0.563209 0.916379 35.035724
0.374315 0.783169 26.076992
0.778580 0.576603 27.968346
0.876170 0.117450 27.968346
0.879207 0.485115 27.968346
0.678776 0.431275 27.968346
1.000000 0.316514 27.968346
0.773109 0.475357 27.968346
0.901336 0.426166 27.968346
0.933935 0.065632 27.968346
0.834626 0.546827 27.968346
0.646491 0.905437 56.872083
0.613082 0.914898 69.021179
0.495973 0.087803 27.968346
0.853892 0.319286 38.093968
0.881580 0.545706 27.968346
1.000000 0.395376 27.968346
0.719099 0.236212 27.968346
0.858557 0.144059 27.968346
0.713253 0.266566 27.968346
0.649073 0.247152 27.968346
0.734028 0.480650 27.968346
0.829595 0.259072 27.968346
0.838771 0.217273 27.968346
0.825540 0.064942 27.968346
0.917636 0.173045 27.968346
0.798190 0.367335 62.364092
0.881520 0.271262 27.968346
0.672643 0.350889 27.968346
0.726268 0.397041 27.968346
0.505121 0.380696 27.695762
0.998181 0.579488 27.968346
0.752780 0.027171 27.968346
0.878932 0.402043 27.968346
0.820745 0.731310 25.636700
0.917968 0.385628 27.968346
0.754946 0.346770 27.968346
0.501514 0.363382 30.186694
0.488374 0.117915 27.968346
0.712821 0.582462 27.968346
0.712740 0.000000 27.968346
0.895719 0.239850 27.968346
0.640120 0.149565 27.968346
0.751194 0.267385 27.968346
1.000000 0.475546 27.968346
0.926895 0.526114 27.968346
0.923608 0.263265 27.968346
0.734475 0.196333 27.968346
0.638633 0.041557 27.968346
1.000000 0.059345 27.968346
0.840588 0.437927 29.953147
0.988847 0.504284 27.968346
0.690747 0.310322 27.968346
0.539674 0.656126 24.051331
1.000000 0.269078 27.968346
