# gen=10 CA size=200
# x0..x(D-1) consensus
0.081972 0.755684 84.566924
0.266854 0.796580 81.652407
0.509313 0.894180 67.075459
0.603994 0.119518 39.934053
0.799753 0.255253 71.201000
0.971363 0.384465 60.691890
0.847643 0.973663 39.384148
0.312200 0.779631 75.400882
0.396069 0.935092 80.594312
0.472825 0.344453 84.845360
0.093497 0.280351 40.729186
0.239810 0.775414 44.305564
0.068009 0.783503 40.716551
0.470012 0.320079 78.600326
0.137434 0.314482 58.820849
0.288149 0.796969 88.484121
0.260699 0.839773 42.464495
0.579356 0.100955 82.265209
0.927942 0.557372 83.262509
0.113906 0.078133 63.944189
0.693958 0.572793 40.502508
0.675023 0.609801 67.083937
0.490635 0.883302 40.628035
0.311148 0.752704 49.855499
0.923567 0.762400 59.471037
0.016419 0.708854 47.958644
0.479435 0.832250 41.357998
0.251240 0.612642 39.384148
0.204843 0.557088 39.384148
0.292135 0.196147 34.284608
0.409690 0.385359 39.384148
0.498951 0.080502 39.384148
0.192997 0.261892 39.384148
0.132516 0.732530 39.384148
0.543923 0.591880 39.384148
0.588099 0.290961 39.384148
0.731312 0.271965 41.932019
0.771559 0.161896 39.384148
0.275585 0.782301 76.987450
0.603806 0.587648 39.384148
0.616483 0.296099 39.384148
0.095586 0.956890 39.384148
0.831442 0.157663 39.384148
0.525488 0.339053 39.384148
0.447383 0.289813 61.770148
1.000000 0.128073 39.384148
0.234825 0.514952 39.384148
0.621856 0.954378 39.384148
0.666032 0.653458 87.390383
0.760232 0.829250 39.384148
0.849492 0.524393 39.384148
0.543539 0.705783 39.384148
0.497142 0.650229 39.384148
0.580447 0.890110 39.384148
0.374429 0.529559 39.384148
0.212040 0.883277 39.384148
0.395496 0.884895 89.526700
0.307111 0.672590 39.384148
0.576874 0.990493 39.384148
0.186216 0.055789 39.384148
0.494901 0.039229 39.384148
0.108458 0.766675 39.384148
0.601041 0.712958 39.384148
0.950018 0.459394 39.384148
0.972092 0.187748 39.384148
1.000000 0.762199 39.384148
0.086625 0.463607 39.384148
0.634126 1.000000 39.384148
0.655165 0.774182 39.384148
0.075068 0.356056 39.384148
0.210695 0.338618 39.384148
0.873062 0.428029 39.384148
0.073082 0.872688 39.384148
0.913387 0.218946 39.384148
0.998449 0.798585 39.384148
0.818446 0.684384 59.117984
0.046224 0.346644 39.384148
0.598990 0.334351 39.384148
0.514914 0.136245 39.384148
0.045133 0.284674 39.384148
0.452238 0.605141 39.384148
0.508798 0.848699 89.887330
0.396026 0.999848 60.655360
0.383317 0.653097 39.384148
0.601451 0.222465 39.384148
0.078728 0.086226 70.976655
0.270922 0.341162 39.384148
0.903586 0.532047 39.384148
0.372566 0.420430 39.384148
0.792084 0.948828 39.384148
0.751703 0.548768 39.384148
0.744104 0.731185 39.384148
0.802518 0.767166 39.384148
0.611228 0.890507 39.384148
0.960037 0.002589 39.384148
0.010147 0.000000 39.384148
0.308237 0.573329 39.384148
0.226487 0.475978 41.057014
0.700987 0.657156 39.384148
0.930572 0.342305 39.384148
0.534711 0.025147 39.384148
0.300450 0.933027 39.384148
0.390861 0.277956 39.384148
0.179112 0.622849 39.384148
0.140028 0.035426 39.384148
0.567371 0.217668 39.384148
0.624149 0.556777 39.384148
0.307851 0.982611 39.384148
0.206016 0.515503 65.441461
0.565465 0.325971 39.384148
0.730365 0.681602 39.384148
0.558405 0.818340 39.384148
0.993285 0.615398 39.384148
0.849265 0.454313 39.384148
0.406113 0.902699 39.384148
0.989003 0.268126 39.384148
0.539027 0.175825 39.384148
0.852961 0.119433 39.384148
0.558052 0.380672 39.384148
0.486150 0.603546 39.384148
0.513401 0.203826 39.384148
0.074791 0.159454 39.384148
0.002254 0.117107 39.384148
0.040085 0.316968 39.384148
0.512776 0.494936 39.384148
0.128894 0.162884 39.384148
0.896612 0.246478 39.384148
0.955255 0.717923 39.384148
0.932920 0.807048 49.151682
1.000000 0.000000 39.384148
0.551996 0.901382 39.384148
0.428936 0.992061 39.384148
0.185610 0.704781 39.384148
0.142248 0.489757 39.384148
0.756938 0.874396 39.384148
0.392415 0.838487 60.686856
0.444552 0.826386 39.384148
0.790630 0.413477 39.384148
0.926278 0.074287 39.384148
0.117391 0.312602 88.454346
0.875158 0.077774 83.172157
0.141661 0.002149 39.384148
0.073082 0.308142 40.336297
0.455420 0.901720 39.384148
0.370130 0.972312 39.384148
0.914270 0.013291 39.384148
0.196780 0.668424 39.384148
0.824165 0.373244 39.384148
0.621533 0.834673 39.384148
0.948857 0.123566 39.384148
0.656255 0.719364 39.384148
0.593620 0.377193 39.384148
0.313251 0.806557 64.883203
0.429619 0.935792 39.384148
0.566253 0.112101 88.681880
0.617144 0.033460 39.384148
0.149804 0.662827 39.384148
0.413859 0.595753 39.384148
0.532570 0.072316 39.384148
0.523362 0.431348 39.384148
0.170989 0.860052 39.384148
0.097392 0.724776 71.411744
0.645465 0.666960 62.978551
0.759122 0.311639 39.384148
0.777431 0.273924 88.659814
0.442866 0.362929 39.384148
0.926341 0.956820 39.384148
0.010760 0.052476 39.384148
0.396267 0.738581 60.525247
0.346677 0.888421 39.384148
0.896743 0.051218 59.027061
0.279615 0.687611 39.384148
0.809913 0.864525 39.384148
0.721451 0.586406 39.384148
0.169447 0.157727 39.384148
0.297843 0.633064 39.384148
0.473903 0.190563 39.384148
0.941818 0.505580 39.384148
0.084356 0.495870 39.384148
0.443806 0.072215 39.384148
0.989786 0.948628 39.384148
0.954443 0.840370 39.384148
0.312206 0.834928 42.305721
0.682086 0.891118 39.384148
0.987570 0.418551 39.384148
0.466820 0.004263 39.384148
0.972890 0.340356 39.384148
0.811543 0.240204 54.213266
0.340629 0.632681 39.384148
0.257160 0.230955 39.384148
0.769822 0.009829 39.384148
0.510593 0.815149 63.560279
0.138854 1.000000 39.384148
0.986476 0.985678 39.384148
0.396929 0.778667 69.334272
0.447203 0.652680 39.384148
0.779846 0.245137 51.221721
0.000000 0.352202 39.384148
0.527222 0.662859 39.384148
0.001329 0.316274 39.384148
