# gen=0 CA size=200
# x0..x(D-1) consensus
0.082045 0.751143 87.181461
0.494676 0.816000 60.293706
0.786547 0.253555 66.588950
0.113065 0.283098 40.159467
0.078129 0.720426 57.246285
0.968607 0.553026 45.535130
0.950227 0.788616 39.384148
0.822218 0.647425 39.384148
0.967659 0.423458 69.566602
0.297057 0.778126 80.555781
0.267822 0.771082 60.359493
0.201350 0.521982 53.115814
0.971201 0.487384 39.384148
0.675473 0.590597 57.975644
0.783754 0.112885 39.384148
0.524852 0.587301 39.384148
0.194693 0.758892 39.384148
0.536335 0.645269 39.384148
0.141697 0.636562 39.384148
0.378759 0.670870 39.384148
0.432899 0.432014 39.384148
0.731167 0.619729 39.384148
0.401009 0.791320 39.384148
0.742651 0.677698 39.384148
0.348013 0.668991 39.384148
0.585074 0.703299 39.384148
0.641783 0.440830 38.868824
0.877103 0.338507 39.384148
0.536515 0.487647 39.384148
0.888586 0.396475 39.384148
0.493948 0.387768 39.384148
0.328506 0.725096 39.384148
0.785150 0.183220 39.384148
0.547815 0.349572 39.384148
0.559299 0.407540 39.384148
0.164660 0.398833 39.384148
0.401722 0.433141 39.384148
0.455863 0.194285 39.384148
0.637975 0.659833 39.384148
0.573641 0.548465 39.384148
0.969904 0.520205 39.384148
0.822040 0.571811 39.384148
0.958943 0.606037 39.384148
0.628785 0.777628 39.384148
0.970427 0.664006 39.384148
0.575788 0.655299 39.384148
0.812850 0.689607 39.384148
0.866990 0.450750 39.384148
0.894938 0.535442 39.384148
0.906422 0.593410 39.384148
0.545020 0.709254 39.384148
0.802986 0.380155 39.384148
0.235638 0.853005 39.384148
0.619774 0.423352 39.384148
0.620491 0.878740 39.384148
0.000958 0.327429 39.384148
0.729418 0.721108 39.384148
0.007808 0.031386 39.384148
0.925578 0.555714 87.054691
0.945583 0.684918 39.384148
0.113096 0.911622 39.384148
0.152601 0.692271 39.384148
0.472484 0.956027 39.384148
0.810228 0.611607 39.384148
0.688715 0.383374 33.365488
0.162011 0.539489 39.384148
0.831857 0.816393 39.384148
0.215363 0.214995 34.284608
0.759816 0.304312 39.384148
0.208478 0.375806 39.384148
0.479715 0.677858 39.384148
0.583188 0.440301 39.384148
0.274657 0.139290 34.284608
0.846596 0.170665 39.384148
0.265292 0.348328 39.384148
0.583964 0.285910 39.384148
0.334369 0.510868 34.047720
0.565832 0.573461 39.384148
0.044936 0.186527 39.384148
0.266566 0.926126 39.384148
0.543584 0.007419 39.384148
0.620366 0.007756 39.384148
0.401109 0.360786 39.384148
0.066997 0.614235 39.384148
0.864135 0.549202 39.384148
0.457122 0.297236 61.915299
0.806801 0.859347 39.384148
0.539026 0.861771 39.384148
0.999344 0.210624 39.384148
0.361820 0.490685 34.047720
0.597874 0.060089 39.777254
0.684162 0.661936 39.384148
0.312104 0.925099 39.384148
0.187215 0.909056 39.384148
0.202639 0.716485 39.384148
0.010023 0.507876 33.041339
0.027250 0.635748 39.384148
0.776629 0.660808 39.384148
0.765227 0.082756 39.384148
0.052106 0.533349 33.041339
0.089290 0.392731 39.384148
