# gen=10 CA size=200
# x0..x(D-1) consensus
0.478336 0.612800 63.198976
0.521909 0.047179 50.700444
0.606148 0.105615 69.000896
0.123370 0.357445 71.158502
0.169851 0.371724 75.673116
0.468170 0.486002 50.700444
0.514666 0.132375 53.963713
0.642553 0.000000 56.643129
0.627051 0.207713 50.556439
0.661008 0.278460 50.556439
0.652659 0.000000 56.576993
0.633141 0.565562 42.159287
0.565450 0.138739 67.733445
0.499616 0.593853 68.774724
0.536611 0.396479 53.004427
0.546299 0.440154 50.604413
0.567708 0.228030 50.556439
0.540111 0.576369 49.328328
0.510919 0.328028 51.738800
0.594623 0.120654 70.297738
0.405214 0.093315 72.771771
0.703378 0.202358 50.556439
0.577525 0.306370 50.556439
0.706739 0.268602 50.556439
0.375807 0.029133 61.245870
0.625016 0.115316 68.601393
0.628428 0.156589 58.378053
0.456009 0.093217 50.700444
0.735658 0.210459 50.556439
0.602503 0.300139 50.556439
0.739018 0.276703 50.556439
0.535461 0.280256 50.556439
0.375210 0.282579 50.556439
0.480244 0.114591 50.700444
0.229272 0.224859 55.037152
0.508532 0.345810 54.003157
0.386967 0.054314 67.053599
0.507469 0.423735 50.700444
0.397212 0.261088 50.556439
0.412570 0.266999 50.556439
0.255364 0.222556 55.146640
0.663617 0.247930 50.556439
0.517674 0.543541 64.352129
0.526024 0.348389 52.403018
0.510787 0.532447 66.827768
0.556455 0.168273 61.134067
0.412722 0.119642 69.763184
0.692371 0.236884 50.556439
0.695731 0.303128 50.556439
0.566522 0.272417 50.556439
0.494841 0.654747 62.966808
0.533243 0.000000 50.700444
0.596723 0.202497 50.556439
0.716814 0.083579 61.426656
0.436182 0.062009 50.700444
0.797761 0.252957 49.220592
0.522470 0.467117 50.700444
0.695742 0.009606 54.938050
0.323992 0.759459 52.016133
0.880360 0.307553 50.556439
0.660832 0.044387 61.709798
0.337712 0.299209 50.230789
0.446709 0.615299 56.756769
0.384299 0.668833 62.934155
0.255568 0.249539 52.920206
0.563875 0.001180 50.700444
0.526860 0.092920 52.450646
0.496363 0.177614 53.964257
0.471063 0.305213 50.556439
0.827358 0.267659 50.556439
0.057867 0.332242 49.208251
0.526774 0.613443 52.809063
0.156296 0.393972 80.268461
0.525884 0.179455 59.610152
0.069433 0.366245 52.525643
0.640824 0.004839 57.123667
0.357488 0.067791 63.785114
0.438527 0.407522 50.700444
0.375750 0.000000 54.686076
0.733779 0.059094 56.506359
0.297082 0.228167 50.660315
0.116131 0.380621 70.178906
0.472413 0.420310 50.700444
0.178546 0.421742 76.004358
0.765316 0.198828 50.556439
0.097029 0.459189 64.432521
1.000000 0.000000 49.103422
0.392265 0.576618 59.181843
0.909980 0.087222 49.103422
0.419855 0.023798 55.389953
