# gen=50 CA size=134
# x0..x(D-1) consensus
0.584700 0.613695 21.696816
0.589579 0.484957 21.696816
0.819442 0.874350 21.696816
0.124867 0.899506 84.189559
0.164085 0.918822 30.375947
0.450169 0.923496 31.268287
0.780403 0.475067 21.673935
0.876101 0.511898 21.673935
0.603451 0.435206 21.696816
0.705863 0.879448 21.696816
0.781191 0.947909 21.696816
0.776423 0.592957 21.673935
0.578710 0.805751 21.696816
0.127785 0.887697 89.979677
0.596342 0.755920 21.696816
0.579179 0.720514 21.696816
0.696502 0.708427 21.673935
0.131114 0.879873 84.970093
0.613266 0.648567 21.696816
0.694208 0.994724 21.696816
0.703920 0.831625 21.696816
0.459782 0.890129 30.294079
0.734903 0.846257 21.696816
0.846839 0.815083 29.280721
0.788073 0.653080 21.673935
0.692448 0.670348 21.673935
0.603560 0.555033 21.696816
0.451148 0.969836 25.764963
0.747220 0.722278 21.673935
0.453137 0.897890 33.238547
0.830674 0.918037 21.696816
0.822494 0.565706 21.673935
0.315663 0.853791 28.059370
0.679341 0.933158 21.696816
0.759091 1.000000 21.696816
0.785498 0.835503 21.696816
0.833216 0.522035 21.673935
0.611392 0.524905 21.696816
0.826775 0.985505 21.673935
0.725830 0.616408 21.673935
0.753673 0.638505 21.673935
0.707070 0.484861 21.673935
0.893786 0.471897 21.673935
0.702591 0.522186 21.673935
0.879060 0.682218 21.673935
0.847546 0.715722 21.673935
0.793796 0.620703 21.673935
0.722036 0.744712 21.673935
0.731302 0.954839 21.696816
0.727864 0.581801 21.673935
0.585742 0.270738 29.787070
0.829483 0.667494 21.673935
0.516277 0.916916 21.696816
0.598622 0.684622 21.696816
0.788763 0.724332 21.673935
0.793443 0.995154 21.696816
0.746352 0.451536 21.673935
0.788081 0.506065 21.673935
0.327039 0.824865 26.767549
0.729803 0.919845 21.696816
0.720907 0.687141 21.673935
0.761715 0.550870 21.673935
0.873127 0.560069 21.673935
0.845661 0.600693 21.673935
0.721966 0.647967 21.673935
0.756835 0.878691 21.696816
0.836152 0.460773 21.673935
0.781591 0.790673 21.696816
0.860751 0.629034 21.673935
0.726924 1.000000 21.696816
0.706579 0.809928 21.696816
0.674879 0.493782 21.673935
0.791794 0.536110 21.673935
0.759948 0.764371 21.673935
0.849697 0.835388 28.084487
0.787578 0.916148 21.696816
0.852679 0.800203 27.512429
0.491980 0.936241 21.696816
0.755146 0.497798 21.673935
0.885907 0.713404 21.673935
0.451425 0.939201 28.691469
0.697759 0.630020 21.673935
0.702227 0.566128 21.673935
0.612854 0.587407 21.696816
0.107468 0.865305 59.639317
0.823746 0.742331 21.673935
0.674711 0.441891 21.673935
0.132642 0.855614 51.986106
0.677272 0.753024 21.673935
0.808856 0.811320 21.696816
0.827952 0.787969 21.696816
0.449160 1.000000 24.003446
0.825032 0.839180 21.696816
0.839268 0.892744 21.696816
0.329376 0.796302 22.822075
0.614803 0.467504 21.696816
0.746542 0.817952 21.696816
0.756707 0.686908 21.673935
0.879210 0.604582 21.673935
0.673335 0.967613 21.696816
0.802044 0.450212 21.673935
0.680260 0.900432 21.696816
0.136288 0.905052 69.777043
0.872880 0.775636 23.938555
0.705327 0.441747 21.673935
0.370457 0.835193 22.469604
0.596062 0.260104 25.507342
0.676460 0.547147 21.673935
0.688901 0.594781 21.673935
0.345841 0.833856 27.145086
0.681856 0.857915 21.696816
0.674874 0.791147 21.673935
0.575818 0.644500 21.696816
0.504452 0.872180 21.696816
0.795797 0.695043 21.673935
0.729434 0.540470 21.673935
0.801337 0.781489 21.696816
0.576534 0.453781 21.696816
0.106569 0.913482 35.449804
0.895200 0.436320 20.584928
0.875571 0.756112 22.194559
0.839512 0.857385 21.696816
0.574233 0.585070 21.696816
0.485482 0.981016 21.696816
0.125163 0.922657 48.152289
0.575067 0.839699 21.696816
0.842395 0.948978 21.673935
0.718013 0.778132 21.673935
0.090752 0.838305 21.047863
0.360572 0.799522 20.266564
0.577657 0.528815 21.696816
0.465027 0.871742 25.042314
0.627303 0.269933 22.757949
0.811660 0.957428 21.696816
