# gen=50 CA size=200
# x0..x(D-1) consensus
0.234889 0.605943 89.727111
0.356286 0.132100 86.751801
0.633856 0.933434 59.729284
0.226040 0.550882 45.969896
0.744396 0.382698 61.424867
0.009701 0.161693 89.682633
0.727579 0.473327 31.433373
0.565358 0.971936 67.981592
0.775012 0.397566 89.621157
0.755370 0.396264 78.791885
0.578930 0.952625 74.150049
0.364643 0.163702 44.169206
0.244542 0.671461 44.517088
0.644307 0.937234 42.327731
0.221825 0.592187 61.009697
0.735887 0.366464 48.151899
0.559318 0.980823 59.095357
0.710025 0.387949 32.082667
0.277057 0.576710 32.488484
0.834207 0.365835 32.177022
0.198484 0.639431 34.811701
0.621938 0.947794 49.334270
0.790740 0.354298 32.410096
0.248574 0.642247 53.256544
0.597288 0.981808 32.928003
0.350339 0.859708 31.433373
0.605468 0.761705 31.433373
0.219093 0.712378 53.512091
0.774244 0.765103 31.433373
0.764260 0.384556 76.833675
0.780538 0.000000 31.433373
0.232481 0.594721 83.608346
0.694620 0.460307 31.433373
0.720368 0.784003 31.433373
0.762968 0.298756 31.433373
0.045677 0.833094 31.433373
0.410571 0.487238 31.433373
0.708164 0.295261 31.433373
0.623309 0.314604 31.433373
0.559727 0.752371 31.433373
0.192881 0.141974 31.433373
0.044207 0.471847 31.433373
0.244168 0.963528 39.298838
0.325813 0.544167 31.433373
0.755556 0.433993 31.433373
0.554524 0.064595 39.723367
1.000000 0.000000 31.433373
0.700752 0.430498 31.433373
0.010052 0.211934 66.392993
0.320563 0.878328 31.433373
0.575692 0.780324 31.433373
0.612019 0.675744 31.433373
0.600494 0.939337 87.030309
0.859142 0.052567 31.433373
0.395127 0.858310 31.433373
0.139821 0.462023 31.433373
0.036106 0.440881 31.433373
0.288606 0.977504 31.433373
0.077035 0.653894 31.433373
0.062375 0.035432 31.433373
0.000000 0.798689 31.433373
0.066577 0.748974 36.289203
0.733986 0.010444 31.433373
0.357577 0.477870 31.433373
0.729486 0.827705 31.433373
0.730482 0.934274 31.433373
0.152624 0.873756 32.596852
0.892540 0.302260 31.433373
0.984249 0.385561 31.433373
0.802559 0.387805 65.478075
0.110856 0.374211 31.433373
0.075386 0.224683 31.433373
0.061708 0.346221 31.433373
0.115564 0.295699 31.433373
0.546104 0.897295 31.433373
0.678429 0.333396 31.433373
0.848457 0.694867 31.433373
0.390261 0.547826 31.433373
0.309645 0.055116 31.433373
0.095300 0.680537 31.433373
0.384699 0.829439 31.433373
0.077674 0.812956 31.433373
0.677074 0.284303 31.433373
0.172377 0.570194 31.433373
0.590418 0.950579 82.811616
0.095290 0.318286 31.433373
0.587283 0.606732 31.433373
0.033716 0.000000 31.433373
0.799621 0.383036 65.821540
0.769116 0.266591 31.433373
0.421677 0.557977 31.433373
0.622545 0.235705 31.433373
0.225489 0.279683 31.433373
0.380501 0.924910 31.433373
0.965844 0.412944 31.433373
0.165966 0.763483 31.433373
0.165630 0.380823 31.433373
0.239146 0.379979 31.433373
0.901981 0.000000 31.433373
0.073980 0.000000 31.433373
0.900950 0.374187 31.433373
0.269691 0.952200 58.333486
1.000000 0.333811 31.433373
0.724078 0.046984 31.433373
0.100545 0.141923 31.433373
0.276272 0.513767 31.433373
0.070943 0.507263 31.433373
0.048502 0.757544 84.697917
0.964509 0.288161 31.433373
0.038119 0.745264 44.757074
0.010238 0.140024 85.507320
0.284197 0.860986 31.433373
0.290413 0.001833 31.433373
0.000000 0.013210 31.433373
0.548847 0.054889 46.477690
0.641359 0.195039 31.433373
0.737741 1.000000 31.433373
0.340394 0.313493 31.433373
0.000000 0.735567 31.433373
0.226265 0.573569 60.797089
0.918424 0.415110 31.433373
0.289560 0.409340 31.433373
0.035433 0.649722 31.433373
0.126151 0.104662 31.433373
0.329919 0.464284 31.433373
0.363626 0.636943 31.433373
0.628141 0.874647 31.433373
0.249825 0.415758 31.433373
0.140272 0.623057 31.433373
0.051118 0.160850 31.433373
0.713000 0.961919 31.433373
0.183217 0.000000 31.433373
0.866228 0.000000 31.433373
0.511083 0.419744 31.433373
0.000495 0.345666 31.433373
0.357611 0.529705 31.433373
0.380740 0.994596 31.433373
0.288638 0.933556 83.313125
0.250155 0.990063 31.433373
0.031789 0.252087 31.433373
0.429594 0.665369 31.433373
0.828707 0.041031 31.433373
0.302344 0.927724 87.654113
0.092268 0.055401 31.433373
0.705174 1.000000 31.433373
0.602678 0.796052 31.433373
0.000000 0.261641 31.433373
0.154514 0.732099 31.433373
0.123123 0.010268 31.433373
0.194239 0.505307 31.433373
0.679797 0.235694 31.433373
0.769939 1.000000 31.433373
0.657490 0.894804 31.433373
0.305064 0.579852 31.433373
0.382776 0.433853 31.433373
0.167691 0.810846 31.433373
0.384308 0.099571 31.433373
0.933978 0.052634 31.433373
0.426005 0.053848 31.433373
0.669994 0.068417 31.433373
0.263015 0.149505 31.433373
0.304455 0.617058 31.433373
0.122571 0.847272 31.433373
0.089794 0.195785 31.433373
1.000000 0.454826 31.433373
0.922476 0.021941 84.939524
0.802747 0.200844 31.433373
0.000000 0.846089 31.433373
0.324528 0.406485 31.433373
0.827157 0.312058 31.433373
0.311062 1.000000 31.433373
0.151848 0.540319 31.433373
0.000000 0.076991 31.433373
0.349262 0.013077 31.433373
0.678685 0.000000 31.433373
0.756270 0.907934 31.433373
0.427771 0.104628 31.433373
0.583665 0.853467 31.433373
0.585183 0.924786 37.433862
0.231188 0.644643 56.678659
0.000000 0.658005 31.433373
0.863950 0.790743 31.433373
0.122739 0.757445 31.433373
0.324327 0.101596 31.433373
0.410194 0.000000 31.433373
0.957774 0.344478 31.433373
0.144919 0.497713 31.433373
0.208468 0.410816 31.433373
0.236531 0.000000 31.433373
0.556942 0.825567 31.433373
0.344946 0.434706 31.433373
0.147972 0.428822 31.433373
0.308934 0.660998 31.433373
0.424493 0.446826 31.433373
0.358359 0.139323 78.200970
0.613202 0.410399 31.433373
0.633076 0.356842 31.433373
0.239260 0.878668 31.433373
0.574841 0.534756 31.433373
0.000000 0.693380 31.433373
