# gen=10 CA size=200
# x0..x(D-1) consensus
0.215306 0.613079 61.921406
0.242173 0.571732 51.687713
0.802705 0.381293 57.473548
0.221963 0.529101 33.501167
0.741545 0.397506 62.369851
0.251368 0.704435 31.551783
0.551577 0.043162 35.583497
0.219745 0.562362 40.492988
0.232775 0.608614 89.107745
0.355378 0.155395 51.677923
0.314209 0.924812 79.238611
0.329689 0.163137 31.433373
0.337789 0.123385 60.461838
0.402720 0.628301 31.433373
0.061704 0.766476 47.664378
0.289511 0.397506 31.433373
1.000000 0.000000 31.433373
0.630819 0.000000 31.433373
0.031606 0.343748 31.433373
0.134131 0.345710 31.433373
0.293413 0.376331 31.433373
0.001493 0.000000 31.433373
0.536248 0.660483 31.433373
0.767082 0.382812 72.076353
0.240563 1.000000 31.433373
0.563101 0.276696 31.433373
0.746308 0.795578 31.433373
0.088471 0.665703 31.433373
1.000000 0.433378 31.433373
0.181334 0.125388 31.433373
0.169664 0.497838 31.433373
0.411079 0.452034 31.433373
0.378510 0.332191 31.433373
0.231382 0.417798 31.433373
0.732605 0.298531 31.433373
0.322871 0.390713 31.433373
0.188519 0.927124 31.433373
0.370757 1.000000 31.433373
0.667310 1.000000 31.433373
0.267257 0.417965 31.433373
0.510410 0.430752 31.433373
0.147146 0.294014 31.433373
0.251457 0.515352 31.433373
0.319673 0.311280 31.433373
0.308004 0.683730 31.433373
0.144024 0.591956 31.433373
0.597901 0.944030 86.820282
0.000000 0.636573 31.433373
0.215580 0.741316 31.433373
0.893440 0.401984 31.433373
0.848833 0.254306 31.433373
0.531287 0.393987 31.433373
0.345882 0.577545 31.433373
0.819832 0.005021 31.433373
0.731646 0.751469 31.433373
0.773433 0.823311 31.433373
0.782468 0.306220 31.433373
0.117269 0.634567 31.433373
0.458898 0.122884 31.433373
0.102634 0.718985 31.433373
0.933854 0.711043 31.433373
0.795235 0.847342 31.433373
0.630703 0.186948 31.433373
0.187133 0.470660 31.433373
0.784660 0.393741 84.537898
0.653783 0.356160 31.433373
0.314439 0.470627 31.433373
0.704743 0.248172 31.433373
0.242350 0.642022 59.701888
0.404024 0.107336 31.433373
0.860081 0.457977 31.433373
0.066267 0.606627 31.433373
0.084112 0.326925 31.433373
0.151822 0.090758 31.433373
0.385059 0.873087 31.433373
0.017855 0.269500 31.433373
0.752881 0.863399 31.433373
0.571429 0.536085 31.433373
0.492256 0.106582 31.433373
0.234214 0.667137 39.588893
0.310575 0.962890 31.433373
0.363857 0.421620 31.433373
0.626611 0.316679 31.433373
0.547012 1.000000 43.306778
0.157102 0.466576 31.433373
0.287027 0.940149 74.225941
0.753438 0.468874 31.433373
0.666133 0.393449 31.433373
0.607947 1.000000 31.433373
0.618096 0.785956 31.433373
0.075308 0.266264 31.433373
0.000000 0.227252 31.433373
1.000000 0.051247 31.433373
0.973941 0.329954 31.433373
0.000000 0.822874 31.433373
0.748709 0.983754 31.433373
0.222207 0.464872 31.433373
0.351117 0.000000 31.433373
0.282199 0.130034 31.433373
0.659565 0.911934 31.433373
0.897724 0.000000 31.433373
0.617839 0.837905 31.433373
1.000000 0.466011 31.433373
0.179791 0.624211 31.433373
0.837623 0.031395 31.433373
0.129787 0.875743 31.433373
0.998386 0.361436 31.433373
0.077917 0.231622 31.433373
0.276936 0.310473 31.433373
0.149766 0.893002 33.590684
0.180385 0.543912 31.433373
0.794162 0.920415 31.433373
0.399534 0.506336 31.433373
0.004162 0.699512 31.433373
0.813621 0.448754 31.433373
0.043308 0.453712 31.433373
0.736140 0.000000 31.433373
0.922476 0.021941 84.939524
0.227004 0.010661 31.433373
0.856689 0.339062 31.433373
0.425203 0.938463 31.433373
0.996490 0.284966 31.433373
0.615621 0.668610 31.433373
0.139953 0.427916 31.433373
0.201307 0.428332 31.433373
0.124896 0.230907 31.433373
0.620472 0.741300 31.433373
0.927271 0.249129 31.433373
0.707722 1.000000 31.433373
0.740200 0.360453 37.446160
0.723480 0.847086 31.433373
0.157258 0.397076 31.433373
0.348415 0.085071 31.433373
0.909606 0.361772 31.433373
0.149927 0.179070 31.433373
0.000000 0.343154 31.433373
0.121514 0.826732 31.433373
0.655350 0.857245 31.433373
0.377931 0.055130 31.433373
0.039677 0.760843 75.972906
0.316461 0.062995 31.433373
0.746792 0.258107 31.433373
0.400662 0.917532 31.433373
0.264848 0.081369 31.433373
0.797085 0.241816 31.433373
0.379665 0.531701 31.433373
0.030203 0.416122 31.433373
0.692474 0.000000 31.433373
0.222845 0.640795 51.253133
0.603522 0.878976 31.433373
0.767737 0.426499 31.433373
0.306907 1.000000 31.433373
0.611671 0.421629 31.433373
0.071826 0.113138 31.433373
0.775367 0.191138 28.029745
1.000000 0.249020 31.433373
0.000000 0.782583 31.433373
0.177462 0.712411 31.433373
0.158238 0.798416 31.433373
0.774068 0.012937 31.433373
0.583535 0.845854 31.433373
0.561390 0.318946 31.433373
0.036139 0.302992 31.433373
0.590972 0.610671 31.433373
0.691647 0.796401 31.433373
0.345518 0.680015 31.433373
0.252210 0.914229 31.433373
0.626214 0.271200 31.433373
0.574340 0.816437 31.433373
0.157634 0.760028 31.433373
0.009065 0.375872 44.325798
0.173997 0.852639 31.433373
0.613354 0.062608 31.433373
0.572074 0.970453 66.637510
0.569761 0.751872 31.433373
0.225048 0.930342 31.433373
0.281620 0.530427 31.433373
0.254430 0.623313 54.255422
0.427034 0.886617 31.433373
0.698006 0.043218 31.433373
0.003043 0.312911 31.433373
0.410326 0.828995 31.433373
0.063127 0.004571 31.433373
0.036099 0.716230 31.433373
0.754244 0.915688 31.433373
0.381432 0.575645 31.433373
0.957271 0.387436 31.433373
0.221220 0.579462 47.666926
0.653302 0.462022 31.433373
0.067850 0.700629 31.433373
0.371606 0.627643 31.433373
0.135325 0.667770 31.433373
0.208265 0.394865 31.433373
0.689939 0.840231 31.433373
0.936811 0.282369 31.433373
0.086005 0.799317 31.433373
0.010238 0.140024 85.507320
0.001118 0.062629 31.433373
0.116121 0.791124 31.433373
0.053366 0.084810 31.433373
