# gen=10 CA size=200
# x0..x(D-1) consensus
0.887432 0.070021 86.442293
0.927942 0.557372 83.262509
0.397054 0.894623 76.743556
0.282520 0.807624 77.950349
0.215969 0.502793 85.775256
0.969843 0.401281 76.886256
0.466467 0.292416 46.891366
0.013014 0.725335 46.252046
0.504982 0.873281 71.000122
0.862469 0.083606 61.118699
0.065927 0.781117 43.228162
0.470521 0.332849 88.156531
0.942066 0.790222 65.652945
0.822347 0.711800 61.878603
0.508798 0.848699 89.887330
0.090467 0.283844 40.807700
0.189152 0.529976 46.254815
0.919740 0.759111 50.716164
0.479498 0.831034 41.114170
0.144465 0.319211 46.347867
0.394530 0.956242 73.377907
0.806767 0.278381 42.186613
0.314000 0.815605 50.952285
0.264399 0.776865 57.853262
0.511271 0.781117 43.730670
0.777431 0.273924 88.659814
0.961339 0.348044 53.319890
0.115084 0.070394 44.488225
0.674776 0.570186 49.976313
0.453059 0.905607 39.384148
0.395373 0.336535 39.384148
0.347877 0.874125 39.384148
0.261403 0.823275 54.148433
0.432404 0.642802 39.384148
0.673483 0.854768 39.384148
0.611742 0.824866 39.384148
0.466745 0.876892 39.384148
0.387702 0.839106 39.384148
0.548950 0.425502 39.384148
0.168175 0.793024 39.384148
0.367046 0.576301 39.384148
0.608126 0.788267 39.384148
0.546385 0.758365 39.384148
0.394916 0.823694 84.515925
0.355812 0.684464 39.384148
0.522074 0.296418 39.384148
0.250630 0.652982 39.384148
0.136284 0.638381 39.384148
0.218397 0.353233 39.384148
0.576236 0.633624 39.384148
0.514494 0.603723 39.384148
0.369497 0.655749 39.384148
0.741074 0.644267 39.384148
0.907336 0.256222 39.384148
0.665730 0.645934 88.979503
0.461056 0.693804 39.384148
0.961498 0.593428 39.384148
0.899756 0.563527 49.266368
0.754759 0.615553 39.384148
0.778593 0.702867 39.384148
0.887904 0.453016 39.384148
0.500233 0.811473 66.466207
0.681741 0.599904 56.589583
0.620508 0.278328 39.384148
0.074262 0.707685 46.186090
0.262272 0.479852 39.384148
0.428534 0.091807 39.384148
0.157090 0.448370 39.384148
0.042745 0.433770 39.384148
0.090465 0.513561 39.384148
0.420954 0.399112 39.384148
0.275957 0.451138 39.384148
0.209891 0.459356 39.384148
0.481699 0.555407 39.384148
0.146689 0.763206 39.384148
0.475892 0.092439 39.384148
0.577731 0.667548 39.384148
0.616929 0.178625 39.384148
0.192167 0.561920 39.384148
0.524558 0.932259 40.531377
0.521787 0.979696 39.384148
0.663257 0.764647 39.384148
0.780584 0.208723 39.384148
0.185309 0.420884 39.384148
0.096702 0.734085 78.848660
0.081972 0.755684 84.566924
0.942363 0.392819 39.384148
0.980999 0.985896 39.384148
0.939515 0.088988 39.384148
0.146018 0.383116 39.384148
0.392145 0.789735 51.545501
0.797516 0.147716 39.384148
0.419255 0.203114 39.384148
0.180325 0.168339 39.384148
0.902760 0.211513 39.384148
0.925480 0.516356 39.384148
0.148986 0.122309 39.384148
0.729270 0.563263 39.384148
1.000000 0.860652 39.384148
0.821113 0.888179 39.384148
0.986593 0.833227 39.384148
0.478255 0.132371 39.384148
0.564908 0.038977 39.384148
0.838071 0.432768 39.384148
0.686707 0.680465 39.384148
1.000000 0.696057 39.384148
0.000000 0.281908 39.384148
0.087552 0.643064 39.384148
0.295466 0.913153 39.384148
0.280353 0.766032 62.702526
0.548360 0.706694 39.384148
0.248574 0.967941 39.384148
0.790013 0.248098 52.968759
0.295525 0.791344 89.245242
0.093775 0.132714 39.384148
0.944562 0.287732 39.384148
0.803525 0.817583 39.384148
0.058200 0.616852 39.384148
0.567784 0.121950 86.206237
0.034625 0.308431 39.384148
0.661106 0.948950 39.384148
0.141078 0.861729 39.384148
0.616890 0.423665 39.384148
0.784411 0.601033 39.384148
0.920232 0.977834 39.384148
0.290579 0.550871 39.384148
0.553765 0.281996 39.384148
0.126237 0.000000 39.384148
0.974325 0.551215 46.052431
0.000000 0.393587 39.384148
0.394576 1.000000 61.685785
0.829172 0.342736 39.384148
0.684745 0.724083 39.384148
0.617691 0.576970 39.384148
0.852636 0.569358 39.384148
0.558418 0.601278 39.384148
0.565792 0.001678 39.384148
0.955018 0.737698 39.384148
0.121054 0.900994 39.384148
0.779740 0.345969 39.384148
0.417021 0.155421 39.384148
0.352582 0.954432 39.384148
0.801283 0.434060 39.384148
0.593635 0.257465 39.384148
0.150922 0.694042 39.384148
0.864836 0.018841 39.384148
0.536621 0.136862 39.384148
1.000000 0.906064 39.384148
0.514595 0.894772 62.330719
0.497948 0.262291 39.384148
0.163286 0.282460 39.384148
0.595109 1.000000 39.384148
0.448530 0.756084 39.384148
0.018685 0.033330 39.384148
0.073435 0.312237 42.790548
0.807641 0.185781 39.384148
0.171366 0.931506 39.384148
0.445651 0.284829 57.635006
0.539158 0.662127 39.384148
0.299756 0.586959 39.384148
0.707622 0.608255 39.384148
0.038048 0.339339 39.384148
0.128376 0.505637 39.384148
0.326150 0.895581 39.384148
0.895055 0.368968 39.384148
0.580748 0.559792 39.384148
0.996261 0.450654 39.384148
0.398624 0.580983 39.384148
0.801012 0.394161 39.384148
0.203062 0.984367 39.384148
0.144419 0.045477 39.384148
0.954093 0.876479 39.384148
0.395540 0.863109 89.741300
0.278701 0.339248 39.384148
0.790127 0.547806 39.384148
0.078623 0.090111 79.338120
0.028855 0.145341 39.384148
0.965914 0.386579 84.268231
0.539254 0.079052 39.384148
0.267713 0.410758 39.384148
0.319454 0.620847 39.384148
0.276398 0.887515 39.384148
0.068576 0.376623 39.384148
0.968253 0.007033 39.384148
0.367486 0.174557 39.384148
0.161614 0.985264 39.384148
0.217368 0.668017 39.384148
0.986002 0.031808 39.384148
0.589852 0.909919 39.384148
0.097169 0.479435 39.384148
0.107887 0.943620 39.384148
0.813806 0.463840 39.384148
0.398932 0.277792 39.384148
0.394651 0.679462 42.605611
0.822458 0.622014 39.384148
0.570272 0.827587 39.384148
0.439078 0.016870 39.384148
0.133746 0.790631 39.384148
0.172085 0.626907 39.384148
0.970287 0.927332 39.384148
