# gen=0 CA size=200
# x0..x(D-1) consensus
0.090629 0.092296 88.089999
0.094026 0.318197 60.782194
0.781152 0.271556 87.179955
0.124105 0.755591 39.384148
0.389275 0.852264 40.391461
0.084839 0.763827 76.777946
0.440662 0.517724 39.384148
0.261764 0.800007 75.915019
0.283395 0.778568 76.081571
0.823425 0.733255 62.084879
0.654176 0.608829 46.519239
0.316637 0.765770 59.785692
0.110303 0.086685 59.172198
0.087734 0.428062 39.384148
0.430799 0.181412 39.384148
0.176197 0.446152 39.384148
0.457027 0.412776 39.384148
0.372403 0.350563 39.384148
0.214210 0.439131 39.384148
0.089432 0.541012 39.384148
0.432498 0.294362 43.603119
0.177895 0.559102 39.384148
0.374101 0.463513 34.047720
0.215908 0.552082 39.384148
0.648726 0.096467 30.002162
0.526549 0.536296 34.047720
0.807380 0.502920 36.935320
0.639538 0.126966 30.002162
0.564562 0.529276 34.047720
0.192935 0.777799 39.384148
0.473765 0.744423 39.384148
0.389141 0.682210 39.384148
0.230948 0.770779 39.384148
0.114592 0.408242 39.384148
0.235858 0.818407 47.240363
0.578923 0.571757 39.384148
0.324320 0.836497 39.384148
0.605151 0.803121 39.384148
0.520526 0.740908 39.384148
0.362333 0.829477 39.384148
0.245977 0.466940 39.384148
0.262751 0.640775 39.384148
0.605816 0.394126 39.384148
0.351213 0.658865 39.384148
0.547419 0.563276 39.384148
0.389226 0.651845 39.384148
0.272870 0.289308 39.384148
0.346582 0.323709 30.359730
0.960260 0.066697 39.384148
0.307926 0.549720 39.384148
0.136042 0.139511 39.384148
0.176558 0.103158 39.384148
0.234044 0.316587 39.384148
0.071972 0.376664 39.384148
0.292938 0.896454 39.384148
0.026239 0.060758 39.384148
0.924595 0.970396 39.384148
0.366010 0.546387 39.384148
0.997659 0.659510 39.384148
0.064616 0.480003 39.384148
0.309330 0.158864 34.284608
0.072554 0.813747 39.384148
0.752855 0.736760 39.384148
0.193727 0.650371 39.384148
0.613236 0.553383 39.384148
0.878054 0.333092 39.384148
0.412864 0.110229 39.384148
0.011632 0.136967 39.384148
0.374633 0.968206 39.384148
0.270369 0.398641 39.384148
0.857575 0.121369 39.384148
0.928483 0.075950 39.384148
0.702012 0.704583 39.384148
0.472604 0.976654 39.384148
0.521808 0.437660 39.384148
0.853460 0.577471 39.384148
0.854159 0.972972 34.273251
0.248629 0.598027 39.384148
0.407598 0.510360 34.047720
0.232393 0.968758 39.384148
0.838354 0.246311 39.384148
0.206718 0.935580 39.384148
0.401482 0.789680 39.384148
0.618935 0.030613 39.384148
0.835288 0.861274 39.384148
0.440018 0.569048 39.384148
0.455821 0.217734 39.384148
0.326809 0.636541 39.384148
0.562483 0.267153 39.384148
0.538822 0.373963 39.384148
0.824925 0.618437 39.384148
0.564888 0.602616 39.384148
0.384892 0.616823 39.384148
0.583892 0.027896 39.384148
0.978586 0.569468 39.384148
0.698234 0.997831 33.652729
0.761578 0.562024 39.384148
0.985319 0.830061 39.384148
0.982858 0.768745 39.384148
0.965611 0.006655 39.384148
0.135832 0.340979 40.919281
0.707417 0.636303 39.384148
0.591737 0.976585 39.384148
0.947249 0.730353 39.384148
0.200777 0.266325 39.384148
0.334875 0.012266 28.092135
0.471930 0.369326 39.384148
0.549145 0.184688 39.384148
0.721845 0.671030 39.384148
0.819732 0.370077 39.384148
0.277124 0.057952 28.247856
0.766406 0.675682 39.384148
0.175267 0.856787 39.384148
0.463268 0.654655 39.384148
0.438390 0.329390 41.172416
0.493832 0.686719 39.384148
0.202562 0.716556 39.384148
0.783895 0.887149 39.384148
0.539933 0.875466 39.384148
0.803239 0.406225 39.384148
0.218983 0.602903 39.384148
0.496928 0.159229 39.384148
0.029295 0.880822 33.041339
0.956367 0.918883 39.384148
0.898372 0.004584 39.384148
0.972474 0.395048 60.820022
0.472687 0.850773 39.384148
0.915320 0.748272 46.648999
0.749440 0.079469 30.002162
0.263912 0.530719 39.384148
0.994802 0.896188 39.384148
0.638283 0.933673 39.384148
0.834912 0.090802 39.384148
0.135959 0.484631 39.384148
0.595365 0.630764 39.384148
0.698324 0.006314 30.002162
0.047051 0.409514 39.384148
0.022416 0.916418 33.041339
0.533860 0.011575 39.384148
0.497857 0.477443 34.047720
0.865094 0.089066 39.384148
0.096445 0.280926 42.109711
0.227039 0.867786 39.384148
0.132846 0.561510 39.384148
0.452057 0.044845 39.384148
0.739064 0.160602 30.002162
0.495231 0.320062 44.294806
0.557468 0.915610 39.384148
0.984566 0.474233 39.384148
0.047728 0.305598 39.384148
0.454586 0.897365 39.384148
0.103934 0.970177 39.384148
0.168168 0.678390 39.384148
0.332107 0.233879 27.055507
0.178961 0.527162 39.384148
0.764763 0.207015 39.384148
0.906435 0.277331 39.384148
0.608200 0.502163 34.047720
0.964037 0.981944 39.384148
0.583986 0.316099 39.384148
0.031087 0.624018 39.384148
0.624181 0.678021 39.384148
0.964818 0.229677 39.384148
0.615934 0.865735 39.384148
0.611180 0.274060 39.384148
0.176952 0.924802 39.384148
0.010126 0.746865 39.384148
0.587169 0.904549 39.384148
0.971248 0.614546 39.384148
0.590224 0.140315 39.384148
0.923406 0.400067 39.384148
0.779604 0.365942 39.384148
0.066427 0.119710 39.384148
0.928258 0.348776 39.384148
0.667855 0.658700 39.384148
0.302177 0.447169 39.384148
0.111242 0.049256 39.384148
0.446007 0.012846 39.384148
0.562011 0.688376 39.384148
0.173318 0.362121 39.384148
0.874741 0.606534 39.384148
0.631368 0.751032 39.384148
0.292497 0.718937 39.384148
0.514593 0.662702 39.384148
0.624829 0.827998 39.384148
0.715939 0.207463 30.002162
0.892560 0.455958 39.384148
0.788133 0.992446 39.384148
0.409990 0.206532 39.384148
0.139493 0.302909 43.142120
0.309779 0.608113 39.384148
0.591761 0.682492 39.384148
0.364436 0.420955 39.384148
0.536823 0.979955 39.384148
0.689860 0.793088 39.384148
0.551224 0.066448 39.384148
0.902094 0.147703 39.384148
0.947557 0.373233 39.384148
0.187470 0.395611 39.384148
0.943383 0.815383 39.384148
