# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.260969 0.839557 0.407578 89.933552 89.166014 89.166014
0.262590 0.833631 0.400787 89.984849 89.555408 89.555408
0.264628 0.832658 0.403727 89.982738 89.846127 89.846127
0.849607 0.317481 0.540482 88.236305 85.742768 85.742768
0.258180 0.831546 0.419372 87.443052 86.876010 86.876010
0.263422 0.833652 0.399868 89.977888 89.721690 89.721690
0.262300 0.833968 0.401982 89.987367 89.638387 89.638387
0.770992 0.314034 0.527921 71.087641 68.594834 68.594834
0.267696 0.828054 0.393620 89.502216 87.742524 87.742524
0.264805 0.832863 0.403013 89.981613 89.817723 89.817723
0.261734 0.833936 0.409789 89.677278 89.538569 89.538569
0.265602 0.831738 0.405010 89.946595 89.331781 89.331781
0.264093 0.832453 0.405673 89.960780 89.694308 89.694308
0.090656 1.000000 0.266208 28.200890 28.887678 28.200890
0.090649 1.000000 0.299330 28.118665 28.887678 28.118665
0.090473 1.000000 0.233067 27.876540 28.887678 27.876540
0.090659 0.998310 0.290784 28.134297 28.887678 28.134297
0.090532 0.991974 0.220412 27.776712 28.887678 27.776712
0.090572 0.965911 0.215314 27.425053 28.887678 27.425053
0.090501 1.000000 0.252311 28.099280 28.887678 28.099280
0.090072 0.944706 0.123858 26.207706 28.887678 26.207706
0.090567 0.977310 0.223918 27.734417 28.887678 27.734417
0.090694 1.000000 0.240584 28.009588 28.887678 28.009588
0.089767 1.000000 0.406251 25.512179 28.887678 25.512179
0.090283 0.919795 0.097019 25.553646 28.887678 25.553646
0.090274 1.000000 0.265430 28.133360 28.887678 28.133360
0.041940 0.000000 0.343681 23.896375 30.027476 23.896375
0.041931 0.022854 0.266236 23.896375 29.764236 23.896375
0.049125 0.045844 0.241585 23.896375 34.993854 23.896375
0.090379 0.907476 0.094548 25.120612 28.887678 25.120612
0.239797 0.851780 0.487641 64.871703 42.560397 42.560397
0.090542 0.959002 0.142002 26.577255 28.887678 26.577255
0.090306 1.000000 0.326118 27.723223 28.887678 27.723223
0.089936 0.999070 0.288875 28.022163 28.887678 28.022163
0.090335 0.903362 0.040230 24.117284 28.887678 24.117284
0.090466 1.000000 0.432880 24.747514 28.887678 24.747514
0.794178 0.224718 0.030008 22.382890 53.506247 22.382890
0.780998 0.163047 0.024841 22.382890 26.578753 22.382890
0.805397 0.185294 0.027451 22.382890 43.595956 22.382890
0.751792 0.255295 0.030008 22.382890 36.215509 22.382890
0.043731 0.022683 0.268247 23.896375 31.160612 23.896375
0.089706 0.976048 0.171812 26.945861 28.887678 26.945861
0.847661 0.322132 0.543157 88.815086 88.540266 88.540266
0.089383 0.955386 0.133767 26.286674 28.887678 26.286674
0.089178 0.920908 0.054099 24.610909 28.887678 24.610909
0.090609 0.973789 0.163852 26.897910 28.887678 26.897910
0.090613 0.959265 0.167989 27.047577 28.887678 27.047577
0.089645 0.989253 0.238248 27.812474 28.887678 27.812474
0.090323 0.929722 0.147970 26.036069 28.887678 26.036069
0.089733 0.914630 0.050396 24.549800 28.887678 24.549800
0.090388 0.988244 0.183810 27.069829 28.887678 27.069829
0.090236 0.944680 0.125309 26.256346 28.887678 26.256346
0.090614 0.995352 0.240249 28.013797 28.887678 28.013797
0.262316 0.836006 0.403855 89.988005 89.865176 89.865176
0.090500 0.902202 0.043816 24.187038 28.887678 24.187038
0.090597 1.000000 0.368429 26.887100 28.887678 26.887100
0.090394 0.943735 0.088975 25.324626 28.887678 25.324626
0.089288 0.908450 0.037866 24.050309 28.887678 24.050309
0.088656 0.953345 0.097585 25.213501 28.887678 25.213501
0.060496 0.795652 0.182983 20.399084 28.887678 20.399084
0.000000 0.493620 0.107085 20.399084 28.887678 20.399084
0.000000 0.762702 0.421223 20.399084 28.887678 20.399084
0.000000 0.621132 0.000000 20.399084 28.887678 20.399084
0.041259 0.664006 0.279526 20.399084 28.887678 20.399084
0.004693 0.575449 0.211937 20.399084 28.887678 20.399084
0.000000 0.660039 0.000000 20.399084 28.887678 20.399084
0.090397 0.776834 0.000000 20.399084 28.887678 20.399084
0.046331 0.782146 0.101229 20.399084 28.887678 20.399084
0.000000 0.890952 0.449973 20.399084 28.887678 20.399084
0.000000 0.695258 0.314448 20.399084 28.887678 20.399084
0.041269 0.649404 0.235837 20.399084 28.887678 20.399084
0.000000 0.837752 0.241492 20.399084 28.887678 20.399084
0.000000 0.695332 0.450019 20.399084 28.887678 20.399084
0.000000 0.568151 0.123190 20.399084 28.887678 20.399084
0.024272 0.496430 0.349534 20.399084 28.887678 20.399084
0.000000 0.816539 0.042055 20.399084 28.887678 20.399084
