# generation best_consensus ca_size
0 0.187678 0
1 0.187678 0
2 0.187678 0
3 0.187678 0
4 0.187678 0
5 0.187678 0
6 0.187678 0
7 0.187678 0
8 0.187678 0
9 0.187678 0
10 0.187678 0
11 0.187678 0
12 0.187678 0
13 0.187678 0
14 0.187678 0
15 0.187678 0
16 0.187678 0
17 0.187678 0
18 0.187678 0
19 0.187678 0
20 0.187678 0
21 0.187678 0
22 0.187678 0
23 0.187678 0
24 0.187678 0
25 0.187678 0
26 0.187678 0
27 0.187678 0
28 0.187678 0
29 0.187678 0
30 0.187678 0
31 0.187678 0
32 0.187678 0
33 0.187678 0
34 0.187678 0
35 0.187678 0
36 0.187678 0
37 0.187678 0
38 0.187678 0
39 0.187689 0
40 0.187689 0
41 0.187689 0
42 0.187689 0
43 0.187689 0
44 0.187689 0
45 0.187689 0
46 0.187689 0
47 0.187689 0
48 0.187689 0
49 0.187689 0
50 0.187689 0
51 0.187689 0
52 0.187689 0
53 0.187689 0
54 0.187689 0
55 0.187689 0
56 0.187689 0
57 0.187689 0
58 0.187689 0
59 0.187689 0
60 0.187689 0
61 0.187689 0
62 0.187689 0
63 0.187689 0
64 0.187689 0
65 0.187689 0
66 0.187689 0
67 0.187689 0
68 0.187689 0
69 0.187689 0
70 0.187689 0
71 0.187689 0
72 0.187689 0
73 0.187689 0
74 0.187689 0
75 0.187689 0
76 0.187689 0
77 0.187689 0
78 0.187689 0
79 0.187689 0
80 0.187689 0
81 0.187689 0
82 0.187689 0
83 0.187689 0
84 0.187689 0
85 0.187689 0
86 0.187689 0
87 0.187689 0
88 0.187689 0
89 0.187689 0
90 0.187689 0
91 0.187689 0
92 0.187689 0
93 0.187689 0
94 0.187689 0
95 0.187689 0
96 0.187689 0
97 0.187689 0
98 0.187689 0
99 0.187689 0
100 0.187689 0
101 0.187689 0
102 0.187689 0
103 0.187689 0
104 0.187689 0
105 0.187689 0
106 0.187689 0
107 0.187689 0
108 0.187689 0
109 0.187689 0
110 0.187689 0
111 0.187689 0
112 0.187689 0
113 0.187689 0
114 0.187689 0
115 0.187689 0
116 0.187689 0
117 0.187689 0
118 0.187689 0
119 0.187689 0
120 0.187689 0
121 0.187689 0
122 0.187689 0
123 0.187689 0
124 0.187689 0
125 0.187689 0
126 0.187689 0
127 0.187689 0
128 0.187689 0
129 0.187689 0
130 0.187689 0
131 0.187689 0
132 0.187689 0
133 0.187689 0
