# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.205599 0.432705 0.750740 89.673454 89.680511 89.673454
0.213095 0.427793 0.751977 89.823787 89.747208 89.747208
0.208555 0.428349 0.749902 89.812542 89.803195 89.803195
0.360603 0.463549 0.138953 89.348756 89.954435 89.348756
0.355403 0.905951 0.533230 84.906542 85.403616 84.906542
0.360762 0.461874 0.141982 89.889614 89.890497 89.889614
0.214108 0.424066 0.750853 89.328954 89.504224 89.328954
0.206122 0.433684 0.750648 89.630687 89.726785 89.630687
0.075887 0.944851 0.827575 89.770531 89.164572 89.164572
0.209000 0.429679 0.752684 89.900331 89.746422 89.746422
0.080526 0.945085 0.851367 84.723601 85.148480 84.723601
0.698617 0.501708 0.789546 89.954047 89.707387 89.707387
0.697653 0.499565 0.790152 89.977349 89.989457 89.977349
0.207720 0.430624 0.751144 89.939673 89.943884 89.939673
0.209775 0.428564 0.751091 89.976001 89.988681 89.976001
0.355424 0.907904 0.508450 89.367274 89.752454 89.367274
0.697740 0.504249 0.783462 89.195922 88.583709 88.583709
0.212995 0.421293 0.749105 87.810527 89.132788 87.810527
0.698427 0.500957 0.792072 89.825915 89.949644 89.825915
0.212412 0.427822 0.751581 89.905374 89.878772 89.878772
0.214954 0.424482 0.751715 89.524601 89.552870 89.524601
0.210110 0.430358 0.749600 89.885757 89.577119 89.577119
0.210243 0.429259 0.750609 89.963209 89.913384 89.913384
0.211401 0.428303 0.751279 89.973765 89.939381 89.939381
0.209041 0.430082 0.751872 89.971415 89.975974 89.971415
0.361549 0.465115 0.139967 89.337484 89.611278 89.337484
0.208389 0.426650 0.750344 89.619725 89.899799 89.619725
0.210035 0.430652 0.751678 89.916730 89.986301 89.916730
0.184200 0.768552 0.098518 88.804051 89.896042 88.804051
0.206096 0.429388 0.751703 89.893683 89.833312 89.833312
0.206186 0.425046 0.753247 89.508111 89.202204 89.202204
0.189222 0.445863 0.750256 84.367696 84.665019 84.367696
0.697041 0.502410 0.790155 89.718924 89.939632 89.718924
0.358990 0.463772 0.141406 89.533755 89.480641 89.480641
0.206081 0.431940 0.751213 89.823510 89.821032 89.821032
0.699573 0.502117 0.794837 88.462054 89.640414 88.462054
0.214044 0.428633 0.750230 89.848294 89.573280 89.573280
0.216928 0.430207 0.750668 89.436576 89.205751 89.205751
0.696610 0.516728 0.771526 82.769738 78.897524 78.897524
0.212771 0.435340 0.750353 88.845997 89.460674 88.845997
0.207581 0.427301 0.752381 89.886825 89.730626 89.730626
0.699166 0.497009 0.791776 89.660198 89.888327 89.660198
0.211696 0.429267 0.752166 89.924943 89.832043 89.832043
0.073843 0.952589 0.808372 80.179164 84.900666 80.179164
0.355956 0.902236 0.564299 71.323090 75.388692 71.323090
0.208131 0.431500 0.751744 89.857376 89.934055 89.857376
0.210406 0.428314 0.750329 89.891321 89.872229 89.872229
0.204314 0.427805 0.751167 89.653581 89.653591 89.653581
0.361907 0.462617 0.141857 89.910360 89.727485 89.727485
0.075262 0.946259 0.824539 89.267086 88.787036 88.787036
0.353845 0.901626 0.572409 66.665127 71.484280 66.665127
0.318794 0.503656 0.110273 62.665343 60.693478 60.693478
0.208990 0.430430 0.751222 89.972122 89.991038 89.972122
0.353756 0.910095 0.501810 88.977574 89.682866 88.977574
0.350805 0.903079 0.550450 78.244797 79.047640 78.244797
0.204935 0.430764 0.750744 89.743721 89.602331 89.602331
0.369621 0.452827 0.146381 88.688643 88.308824 88.308824
0.207472 0.428184 0.750597 89.873813 89.865789 89.865789
0.261098 0.758831 0.099064 50.811231 49.258971 49.258971
0.698586 0.496161 0.787764 89.118426 89.617112 89.118426
0.208867 0.427212 0.751287 89.831826 89.971828 89.831826
0.197459 0.434933 0.749806 88.142036 87.957934 87.957934
0.205417 0.432494 0.752673 89.700534 89.532550 89.532550
0.340581 0.481956 0.125265 81.288746 80.127390 80.127390
0.210247 0.431108 0.751021 89.901127 89.951348 89.901127
0.209027 0.431108 0.752428 89.835230 89.882693 89.835230
0.197579 0.429967 0.750546 88.648472 87.586859 87.586859
0.201649 0.436832 0.754630 88.189086 88.219711 88.189086
0.210071 0.430059 0.750194 89.949272 89.808272 89.808272
0.202586 0.428950 0.751369 89.510291 89.518343 89.510291
0.206957 0.428430 0.750872 89.903791 89.850233 89.850233
0.074350 0.949335 0.815466 85.464407 85.927487 85.464407
0.076515 0.947038 0.851729 87.913561 85.614373 85.614373
0.209106 0.429661 0.750867 89.979784 89.963346 89.963346
0.210391 0.429353 0.751397 89.991284 89.990658 89.990658
0.205244 0.431480 0.751535 89.841637 89.718613 89.718613
0.700119 0.498594 0.792071 89.003964 89.803818 89.003964
0.183287 0.423964 0.751754 83.167933 82.977838 82.977838
0.353719 0.906050 0.528448 86.420619 86.614341 86.420619
0.211236 0.428634 0.751527 89.970227 89.956385 89.956385
0.697870 0.499684 0.783336 89.095752 89.218115 89.095752
0.208673 0.431226 0.751746 89.878635 89.964167 89.878635
0.211170 0.430780 0.752804 89.786361 89.748204 89.748204
0.209548 0.428805 0.751751 89.992811 89.981981 89.981981
0.193378 0.430032 0.751192 87.673075 87.157435 87.157435
0.205002 0.429217 0.751088 89.786858 89.696194 89.696194
0.075217 0.986791 0.710850 28.656421 50.383557 28.656421
0.174594 0.778260 0.102173 77.340167 85.277921 77.340167
0.220123 0.419156 0.752830 87.792418 87.702073 87.702073
0.352903 0.899606 0.588838 64.122657 65.099736 64.122657
0.209981 0.430094 0.751961 89.954118 89.969807 89.954118
0.207091 0.435701 0.750384 89.104157 89.690708 89.104157
0.355126 0.902149 0.570574 67.209099 70.657342 67.209099
0.212191 0.430084 0.750846 89.917172 89.901137 89.901137
0.354931 0.907402 0.524240 87.447000 86.782767 86.782767
0.201083 0.424953 0.750188 88.594405 88.812324 88.594405
0.201001 0.423131 0.750253 87.803714 88.764378 87.803714
0.355013 0.901081 0.578344 68.404098 68.025276 68.025276
0.209064 0.430266 0.753511 89.697985 89.405798 89.405798
0.204023 0.432665 0.751718 89.731280 89.509948 89.509948
0.341893 0.894586 0.606990 52.353975 52.687130 52.353975
0.209277 0.427407 0.751380 89.876086 89.979424 89.876086
0.209528 0.429650 0.752349 89.942888 89.879684 89.879684
0.211103 0.427987 0.750087 89.834174 89.798511 89.798511
0.210505 0.428874 0.750673 89.957453 89.926851 89.926851
0.212073 0.430713 0.754119 89.456046 89.412911 89.412911
0.085478 0.492209 0.753007 35.367344 33.584140 33.584140
0.214780 0.426568 0.749265 89.526533 89.090419 89.090419
0.213384 0.427609 0.752672 89.684187 89.565526 89.565526
0.363851 0.459492 0.146958 89.293266 88.903559 88.903559
0.848848 0.673420 0.640757 23.086902 23.086902 23.086902
0.000000 0.126297 0.325959 23.086902 23.086902 23.086902
0.282340 1.000000 1.000000 23.086902 23.086902 23.086902
0.250850 0.860121 0.466267 23.086902 23.086902 23.086902
0.156676 0.333024 0.631471 23.086902 23.086902 23.086902
0.037179 0.942548 0.977522 23.086902 23.086902 23.086902
0.003644 0.402392 0.527447 23.086902 23.086902 23.086902
0.504545 0.728187 0.017409 23.086902 23.086902 23.086902
0.626366 0.583947 0.899827 23.086902 23.086902 23.086902
0.413417 0.443986 0.104036 23.086902 31.890830 23.086902
0.016581 0.289995 0.046784 23.086902 23.086902 23.086902
0.120091 0.371191 0.454119 23.086902 23.086902 23.086902
0.835465 0.028140 0.338587 23.086902 18.287903 18.287903
0.848406 0.134733 0.850031 23.086902 26.123047 23.086902
0.701725 0.682704 0.895912 23.086902 23.086902 23.086902
0.219768 0.426272 0.555147 23.086902 23.086902 23.086902
0.608891 0.263388 0.149607 68.234461 21.157386 21.157386
0.849700 0.075647 0.135360 21.188042 66.010550 21.188042
0.348402 0.913123 0.520926 80.370257 70.982513 70.982513
0.073502 0.165061 0.032726 23.086902 23.086902 23.086902
0.838209 0.433355 0.456145 23.086902 23.086902 23.086902
0.303154 0.600466 0.258581 23.086902 23.086902 23.086902
0.796511 0.177097 0.728374 23.086902 18.287903 18.287903
0.316015 0.312836 0.515673 23.086902 23.086902 23.086902
0.310850 0.104804 0.042030 23.086902 23.086902 23.086902
0.375832 0.398687 0.365179 23.086902 23.086902 23.086902
0.008032 0.170661 0.830989 23.086902 23.086902 23.086902
0.915445 0.750001 0.160742 17.662222 21.157386 17.662222
0.556390 0.822791 0.480741 23.086902 23.086902 23.086902
0.767679 0.933248 0.662934 20.653922 23.086902 20.653922
0.232376 0.737186 0.897357 23.086902 23.086902 23.086902
0.200002 0.863873 0.957218 23.086902 23.086902 23.086902
0.068683 0.741761 0.954256 23.086902 23.086902 23.086902
0.845274 0.282837 0.542707 23.086902 23.086902 23.086902
0.220746 0.961322 0.087048 23.086902 23.086902 23.086902
0.648460 0.938273 0.802680 33.640860 23.086902 23.086902
0.623441 0.041539 0.640459 23.086902 30.386624 23.086902
0.011508 0.228105 0.460526 23.086902 23.086902 23.086902
0.223851 0.181728 0.999200 23.086902 23.086902 23.086902
0.335988 0.741219 0.126432 28.866116 23.086902 23.086902
0.207272 0.875028 0.000000 23.086902 23.086902 23.086902
0.081752 0.268699 0.555085 23.086902 23.086902 23.086902
0.105917 0.722592 0.185864 23.086902 23.086902 23.086902
0.384071 0.577500 0.748290 23.086902 23.086902 23.086902
0.310864 0.564904 0.424834 23.086902 23.086902 23.086902
0.734434 0.727788 0.063692 17.662222 30.570711 17.662222
0.000000 0.405094 1.000000 23.086902 23.086902 23.086902
0.336748 0.138207 0.237647 23.086902 23.086902 23.086902
0.354772 0.719834 0.330606 23.086902 23.086902 23.086902
0.292436 0.666950 0.000000 23.086902 23.086902 23.086902
0.263247 0.314191 0.147756 23.086902 23.086902 23.086902
0.198966 0.266071 0.808201 23.086902 23.086902 23.086902
0.371932 0.750611 0.610364 23.086902 23.086902 23.086902
0.002213 0.855753 0.000000 23.086902 23.086902 23.086902
0.337314 0.897804 0.659271 34.438575 29.642704 29.642704
0.690460 0.795727 0.261404 17.662222 21.157386 17.662222
0.166067 0.737954 0.721280 23.086902 23.086902 23.086902
0.183887 0.015849 0.297178 23.086902 23.086902 23.086902
0.047353 0.007529 0.215583 23.086902 23.086902 23.086902
0.647266 0.637544 0.686053 23.086902 27.569312 23.086902
0.638862 0.542874 0.624042 23.086902 23.086902 23.086902
0.164217 0.615518 0.020466 23.086902 27.840861 23.086902
0.541989 0.452360 0.611553 38.154985 23.086902 23.086902
0.007096 0.641909 0.519554 23.086902 23.086902 23.086902
0.725786 0.261665 1.000000 23.086902 23.086902 23.086902
0.262741 0.397440 1.000000 23.086902 23.086902 23.086902
0.393079 0.605525 0.935915 23.086902 23.086902 23.086902
0.157911 0.689056 0.723075 23.086902 23.086902 23.086902
0.184293 0.803969 0.096234 37.034828 53.485795 37.034828
0.182292 0.585314 0.932338 23.086902 23.086902 23.086902
0.830592 0.368430 0.193507 23.086902 21.157386 21.157386
0.232218 0.000000 0.920404 23.086902 23.086902 23.086902
0.607640 0.919037 0.059359 17.662222 21.157386 17.662222
0.405540 0.936556 0.852223 23.086902 23.086902 23.086902
0.586491 0.128653 0.570653 23.086902 23.082272 23.082272
0.848848 0.673420 0.640757 23.086902 23.086902 23.086902
0.000000 0.126297 0.325959 23.086902 23.086902 23.086902
0.979353 0.577588 0.963385 19.147893 16.053130 16.053130
0.282340 1.000000 1.000000 23.086902 23.086902 23.086902
0.250850 0.860121 0.466267 23.086902 23.086902 23.086902
0.156676 0.333024 0.631471 23.086902 23.086902 23.086902
0.037179 0.942548 0.977522 23.086902 23.086902 23.086902
0.985822 0.452539 0.061123 21.188042 21.157386 21.157386
0.056188 0.977718 0.764680 30.672243 32.178670 30.672243
0.719440 0.207080 0.740951 23.086902 20.803541 20.803541
0.462957 0.289589 0.578734 16.765916 14.923981 14.923981
0.249802 0.474976 0.737523 55.657641 57.193985 55.657641
0.003644 0.402392 0.527447 23.086902 23.086902 23.086902
0.864791 0.138208 0.109478 21.188042 17.575117 17.575117
0.504545 0.728187 0.017409 23.086902 23.086902 23.086902
0.626366 0.583947 0.899827 23.086902 23.086902 23.086902
0.418474 0.002801 0.955652 16.765916 14.923981 14.923981
0.413417 0.443986 0.104036 23.086902 31.890830 23.086902
0.316394 0.777228 0.396594 23.086902 23.086902 23.086902
0.622849 0.289236 0.926445 25.942340 23.086902 23.086902
0.741783 0.354107 0.583863 23.086902 23.086902 23.086902
0.502038 0.690581 0.286245 23.086902 23.086902 23.086902
0.645491 0.866908 0.952265 25.748006 23.086902 23.086902
0.249044 0.880897 0.235618 23.086902 23.086902 23.086902
0.702157 0.526557 0.768956 85.674703 62.087981 62.087981
0.803169 0.882116 1.000000 20.653922 23.086902 20.653922
0.850397 0.872467 0.563082 20.653922 23.086902 20.653922
0.088292 0.549217 0.950041 23.086902 23.086902 23.086902
0.307460 0.504380 0.431721 23.086902 23.086902 23.086902
0.007941 0.763980 0.582176 23.086902 23.086902 23.086902
0.748694 0.569424 1.000000 23.086902 23.086902 23.086902
0.994747 0.350269 0.755713 19.147893 16.053130 16.053130
0.049613 0.028219 0.078993 23.086902 23.086902 23.086902
0.485086 0.627394 0.605048 16.765916 23.086902 16.765916
0.058364 0.376973 0.243560 23.086902 23.086902 23.086902
0.687326 0.138021 0.162272 21.188042 17.575117 17.575117
0.232600 0.417089 0.761602 78.252588 76.483431 76.483431
0.980255 0.877816 0.432156 20.653922 16.053130 16.053130
0.732468 0.777787 0.530922 16.576529 23.086902 16.576529
0.090429 0.469281 0.779614 43.431055 24.253324 24.253324
0.704268 0.810604 0.402202 16.576529 21.157386 16.576529
0.949861 0.295967 0.525426 19.909944 16.159587 16.159587
0.366908 0.000000 0.436405 23.086902 23.086902 23.086902
0.727993 0.395969 0.109430 25.832705 21.157386 21.157386
0.941709 0.730609 0.582799 20.653922 16.053130 16.053130
0.010549 0.672290 0.060822 23.086902 25.177108 23.086902
0.592516 0.518605 0.256896 23.086902 21.157386 21.157386
0.962115 0.968659 0.043101 17.662222 21.157386 17.662222
0.608209 0.169910 0.002965 21.188042 17.575117 17.575117
0.234044 0.573450 0.522260 23.086902 23.086902 23.086902
0.418628 0.826101 0.853903 23.086902 23.086902 23.086902
0.185920 0.138925 0.001876 23.086902 23.086902 23.086902
0.372691 0.114288 0.523692 23.086902 23.086902 23.086902
0.572981 0.507280 0.771228 23.086902 23.086902 23.086902
0.478876 0.984660 0.644109 23.086902 23.086902 23.086902
0.466916 0.027120 0.097407 23.086902 23.086902 23.086902
0.582334 0.164874 0.531930 23.086902 20.880594 20.880594
0.954804 0.467590 0.549316 19.147893 16.053130 16.053130
0.495617 0.045551 0.715473 16.765916 19.198816 16.765916
0.961501 0.555522 0.628490 19.147893 16.053130 16.053130
0.392263 0.983093 0.089102 23.086902 23.086902 23.086902
0.167121 0.612937 0.642703 23.086902 23.086902 23.086902
0.414352 0.540095 0.008524 23.086902 24.948165 23.086902
0.585519 0.079532 0.337305 23.086902 20.803541 20.803541
0.850033 0.325686 0.207474 23.086902 21.157386 21.157386
0.123255 0.369344 0.380505 23.086902 23.086902 23.086902
0.245054 0.769318 0.262696 23.086902 23.086902 23.086902
0.316184 0.939772 0.398948 23.086902 23.086902 23.086902
0.516716 0.509690 0.582889 16.765916 23.086902 16.765916
0.508796 0.419052 0.278803 29.250873 21.157386 21.157386
0.636297 0.857361 0.293198 16.576529 21.157386 16.576529
0.000000 0.104450 0.000000 23.086902 23.086902 23.086902
0.306761 0.034142 0.323376 23.086902 23.086902 23.086902
0.109390 0.635724 0.742746 23.086902 23.086902 23.086902
0.364779 0.333321 0.234492 23.086902 39.601805 23.086902
0.154662 0.305145 0.796130 24.516803 24.357926 24.357926
0.425626 1.000000 0.490414 23.086902 23.086902 23.086902
0.461144 0.466512 0.436316 16.765916 23.086902 16.765916
0.655992 0.294228 0.897998 27.220141 23.086902 23.086902
0.419974 0.530182 0.715551 16.765916 14.923981 14.923981
0.249802 0.474976 0.737523 55.657641 57.193985 55.657641
0.287332 0.541808 0.025015 23.086902 23.086902 23.086902
0.059643 0.855338 0.314018 23.086902 23.086902 23.086902
0.922881 0.993483 0.470988 20.653922 16.053130 16.053130
0.170558 0.626960 0.405228 23.086902 23.086902 23.086902
0.712192 0.543362 0.696009 47.360848 25.629827 25.629827
0.728996 0.124311 0.449236 23.086902 20.803541 20.803541
0.483110 0.694274 0.496468 16.765916 23.086902 16.765916
0.675755 0.991885 0.665372 28.158873 23.086902 23.086902
0.119613 0.526360 0.336707 23.086902 23.086902 23.086902
0.368353 0.872131 0.682104 23.086902 43.492002 23.086902
0.090884 0.846786 0.101555 23.086902 23.086902 23.086902
0.718544 0.242852 0.253236 23.086902 17.575117 17.575117
0.137184 0.483284 0.755415 54.021866 48.450166 48.450166
0.866328 0.814773 0.423330 20.653922 16.053130 16.053130
0.000000 0.622642 1.000000 23.086902 23.086902 23.086902
0.940992 0.031269 0.585207 19.147893 18.287903 18.287903
0.244000 0.686937 0.128693 23.086902 23.086902 23.086902
0.364712 0.731424 0.706795 23.086902 23.086902 23.086902
0.477000 0.167441 0.281262 23.086902 23.086902 23.086902
0.986142 0.573424 0.020670 21.188042 21.157386 21.157386
0.277120 0.399037 0.582256 23.086902 14.923981 14.923981
0.192051 0.871082 0.757871 23.086902 23.086902 23.086902
0.813050 0.502314 0.266196 23.086902 29.662500 23.086902
0.589339 0.323430 0.350418 23.086902 21.157386 21.157386
0.025960 0.860667 0.846645 23.086902 23.086902 23.086902
0.350068 0.591528 0.549182 23.086902 23.086902 23.086902
