# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.260969 0.839557 0.407578 89.933552 89.166014 89.166014
0.262590 0.833631 0.400787 89.984849 89.555408 89.555408
0.832979 0.319857 0.540153 89.969907 89.676018 89.676018
0.264716 0.834141 0.400956 89.919378 89.811676 89.811676
0.825566 0.321354 0.537241 89.557810 88.194472 88.194472
0.265887 0.832001 0.398742 89.814909 89.297136 89.297136
0.261341 0.835242 0.409235 89.731438 89.476214 89.476214
0.264309 0.834561 0.400173 89.912497 89.888437 89.888437
0.265278 0.831400 0.397675 89.858817 89.500382 89.500382
0.266147 0.839185 0.389529 88.045252 88.725788 88.045252
0.265042 0.832330 0.404525 89.969653 89.616449 89.616449
0.262951 0.835260 0.403681 89.996636 89.963530 89.963530
0.261988 0.837120 0.398863 89.891024 89.252328 89.252328
0.262843 0.834520 0.407282 89.928741 89.629717 89.629717
0.090479 1.000000 0.276163 28.182953 28.887678 28.182953
0.090584 0.992179 0.251922 28.063875 28.887678 28.063875
0.090025 1.000000 0.209976 27.383552 28.887678 27.383552
0.090552 1.000000 0.295758 28.125197 28.887678 28.125197
0.090346 1.000000 0.375541 26.628242 28.887678 26.628242
0.090556 0.996367 0.228241 27.855937 28.887678 27.855937
0.956434 0.321884 0.561795 46.381389 34.700306 34.700306
0.089760 0.978993 0.206981 27.506669 28.887678 27.506669
0.261906 0.836849 0.406272 89.957315 89.730839 89.730839
0.263840 0.837264 0.399867 89.708071 89.713849 89.708071
0.090234 0.972674 0.208352 27.522142 28.887678 27.522142
0.090421 1.000000 0.387527 26.296218 28.887678 26.296218
0.776529 0.333315 0.531760 73.493282 65.614823 65.614823
0.265604 0.831808 0.394791 89.656033 89.213100 89.213100
0.090221 0.934311 0.110290 25.944602 28.887678 25.944602
0.090165 0.950909 0.120674 26.109382 28.887678 26.109382
0.090694 0.980402 0.196331 27.502961 28.887678 27.502961
0.038772 0.000000 0.305055 23.896375 24.202258 23.896375
0.042239 0.000000 0.350383 23.896375 28.799316 23.896375
0.090602 0.949118 0.145188 26.653009 28.887678 26.653009
0.090404 0.963069 0.171853 27.094280 28.887678 27.094280
0.265245 0.835742 0.397895 89.622327 89.584930 89.584930
0.817424 0.323019 0.536762 88.212654 86.881539 86.881539
0.089792 0.897770 0.025754 23.615485 28.887678 23.615485
0.089215 0.963443 0.138917 26.291455 28.887678 26.291455
0.815492 0.217677 0.031405 22.382890 28.483409 22.382890
0.864736 0.217677 0.031405 22.382890 31.049858 22.382890
0.805397 0.185294 0.027451 22.382890 43.595956 22.382890
0.090617 0.978922 0.288625 27.307028 28.887678 27.307028
0.089807 1.000000 0.433301 24.543516 28.887678 24.543516
0.090309 1.000000 0.266174 28.141533 28.887678 28.141533
0.264709 0.837845 0.398318 89.408970 89.238442 89.238442
0.265497 0.831688 0.398084 89.841632 89.434259 89.434259
0.089292 0.974016 0.207821 27.378914 28.887678 27.378914
0.090323 0.960767 0.107276 25.422850 28.887678 25.422850
0.089495 0.899119 0.033719 23.790584 28.887678 23.790584
0.837391 0.322180 0.541257 89.933195 89.823287 89.823287
0.263858 0.840574 0.400146 89.186086 88.483459 88.483459
0.046339 0.045095 0.255825 23.896375 46.414669 23.896375
0.090059 0.891675 0.029151 23.559547 28.887678 23.559547
0.090623 0.997463 0.255876 28.134916 28.887678 28.134916
0.090550 0.986496 0.191419 27.312898 28.887678 27.312898
0.089946 0.922085 0.039717 24.153491 28.887678 24.153491
0.090615 0.926092 0.089357 25.579708 28.887678 25.579708
0.088455 0.947450 0.089374 25.088955 28.887678 25.088955
0.000000 0.735668 0.000000 20.399084 28.887678 20.399084
0.000000 0.661195 0.329777 20.399084 28.887678 20.399084
0.000000 0.565674 0.475391 20.399084 28.887678 20.399084
0.000000 0.604632 0.000000 20.399084 28.887678 20.399084
0.011008 0.668339 0.151061 20.399084 28.887678 20.399084
0.000000 0.549239 0.000000 20.399084 28.887678 20.399084
0.000000 0.490109 0.354265 20.399084 28.887678 20.399084
0.000000 0.552292 0.281146 20.399084 28.887678 20.399084
0.070160 0.669471 0.406313 20.399084 38.797708 20.399084
0.067213 0.603701 0.000000 20.399084 28.887678 20.399084
0.018516 0.533554 0.241343 20.399084 28.887678 20.399084
0.000000 0.722444 0.267594 20.399084 28.887678 20.399084
0.045681 0.585259 0.271559 20.399084 28.887678 20.399084
0.000000 0.501247 0.000000 20.399084 28.887678 20.399084
0.000000 0.876234 0.120018 20.399084 28.887678 20.399084
0.000000 0.562627 0.219776 20.399084 28.887678 20.399084
0.090354 0.911114 0.058745 24.770977 28.887678 24.770977
