# Party-0 landscape F0(x) D=10 (slice: x0-x1, others=0.5)
# x0 x1 value
0.000000 0.000000 0.661561
0.000000 0.010101 0.661561
0.000000 0.020202 0.661561
0.000000 0.030303 0.661561
0.000000 0.040404 0.661561
0.000000 0.050505 0.661561
0.000000 0.060606 0.661561
0.000000 0.070707 0.661561
0.000000 0.080808 0.661561
0.000000 0.090909 0.661561
0.000000 0.101010 0.661561
0.000000 0.111111 0.661561
0.000000 0.121212 0.661561
0.000000 0.131313 0.661561
0.000000 0.141414 0.661561
0.000000 0.151515 0.661561
0.000000 0.161616 0.661561
0.000000 0.171717 0.661561
0.000000 0.181818 0.661578
0.000000 0.191919 0.661591
0.000000 0.202020 0.661579
0.000000 0.212121 0.661561
0.000000 0.222222 0.661561
0.000000 0.232323 0.661561
0.000000 0.242424 0.661561
0.000000 0.252525 0.661561
0.000000 0.262626 0.661561
0.000000 0.272727 0.661561
0.000000 0.282828 0.661561
0.000000 0.292929 0.661561
0.000000 0.303030 0.661561
0.000000 0.313131 0.661561
0.000000 0.323232 0.661561
0.000000 0.333333 0.661561
0.000000 0.343434 0.661561
0.000000 0.353535 0.661561
0.000000 0.363636 0.661561
0.000000 0.373737 0.661561
0.000000 0.383838 0.661561
0.000000 0.393939 0.661561
0.000000 0.404040 0.661561
0.000000 0.414141 0.661561
0.000000 0.424242 0.661561
0.000000 0.434343 0.661561
0.000000 0.444444 0.661561
0.000000 0.454545 0.661561
0.000000 0.464646 0.661561
0.000000 0.474747 6.552522
0.000000 0.484848 6.552522
0.000000 0.494949 6.552522
0.000000 0.505051 6.552522
0.000000 0.515152 6.552522
0.000000 0.525253 6.552522
0.000000 0.535354 6.552522
0.000000 0.545455 6.552522
0.000000 0.555556 6.552522
0.000000 0.565657 6.552522
0.000000 0.575758 6.552522
0.000000 0.585859 6.552522
0.000000 0.595960 6.552522
0.000000 0.606061 6.552522
0.000000 0.616162 6.552522
0.000000 0.626263 6.552522
0.000000 0.636364 6.552522
0.000000 0.646465 6.552522
0.000000 0.656566 6.552522
0.000000 0.666667 6.552522
0.000000 0.676768 6.552522
0.000000 0.686869 6.552522
0.000000 0.696970 6.552522
0.000000 0.707071 6.552522
0.000000 0.717172 6.552522
0.000000 0.727273 6.552522
0.000000 0.737374 6.552522
0.000000 0.747475 6.552522
0.000000 0.757576 6.552522
0.000000 0.767677 6.552522
0.000000 0.777778 6.552522
0.000000 0.787879 6.552522
0.000000 0.797980 6.552522
0.000000 0.808081 6.552522
0.000000 0.818182 6.552522
0.000000 0.828283 6.552522
0.000000 0.838384 6.552522
0.000000 0.848485 6.552522
0.000000 0.858586 6.552522
0.000000 0.868687 6.552522
0.000000 0.878788 6.552522
0.000000 0.888889 6.552522
0.000000 0.898990 6.552522
0.000000 0.909091 6.552522
0.000000 0.919192 6.552522
0.000000 0.929293 6.552522
0.000000 0.939394 6.552522
0.000000 0.949495 6.552522
0.000000 0.959596 6.552522
0.000000 0.969697 6.552522
0.000000 0.979798 6.552522
0.000000 0.989899 6.552522
0.000000 1.000000 6.552522
0.010101 0.000000 0.661561
0.010101 0.010101 0.661561
0.010101 0.020202 0.661561
0.010101 0.030303 0.661561
0.010101 0.040404 0.661561
0.010101 0.050505 0.661561
0.010101 0.060606 0.661561
0.010101 0.070707 0.661561
0.010101 0.080808 0.661561
0.010101 0.090909 0.661561
0.010101 0.101010 0.661561
0.010101 0.111111 0.661561
0.010101 0.121212 0.661561
0.010101 0.131313 0.661561
0.010101 0.141414 0.661561
0.010101 0.151515 0.661561
0.010101 0.161616 0.661561
0.010101 0.171717 0.661561
0.010101 0.181818 0.661593
0.010101 0.191919 0.661606
0.010101 0.202020 0.661592
0.010101 0.212121 0.661569
0.010101 0.222222 0.661561
0.010101 0.232323 0.661561
0.010101 0.242424 0.661561
0.010101 0.252525 0.661561
0.010101 0.262626 0.661561
0.010101 0.272727 0.661561
0.010101 0.282828 0.661561
0.010101 0.292929 0.661561
0.010101 0.303030 0.661561
0.010101 0.313131 0.661561
0.010101 0.323232 0.661561
0.010101 0.333333 0.661561
0.010101 0.343434 0.661561
0.010101 0.353535 0.661561
0.010101 0.363636 0.661561
0.010101 0.373737 0.661561
0.010101 0.383838 0.661561
0.010101 0.393939 0.661561
0.010101 0.404040 0.661561
0.010101 0.414141 0.661561
0.010101 0.424242 0.661561
0.010101 0.434343 0.661561
0.010101 0.444444 0.661561
0.010101 0.454545 0.661561
0.010101 0.464646 0.661561
0.010101 0.474747 6.552522
0.010101 0.484848 6.552522
0.010101 0.494949 6.552522
0.010101 0.505051 6.552522
0.010101 0.515152 6.552522
0.010101 0.525253 6.552522
0.010101 0.535354 6.552522
0.010101 0.545455 6.552522
0.010101 0.555556 6.552522
0.010101 0.565657 6.552522
0.010101 0.575758 6.552522
0.010101 0.585859 6.552522
0.010101 0.595960 6.552522
0.010101 0.606061 6.552522
0.010101 0.616162 6.552522
0.010101 0.626263 6.552522
0.010101 0.636364 6.552522
0.010101 0.646465 6.552522
0.010101 0.656566 6.552522
0.010101 0.666667 6.552522
0.010101 0.676768 6.552522
0.010101 0.686869 6.552522
0.010101 0.696970 6.552522
0.010101 0.707071 6.552522
0.010101 0.717172 6.552522
0.010101 0.727273 6.552522
0.010101 0.737374 6.552522
0.010101 0.747475 6.552522
0.010101 0.757576 6.552522
0.010101 0.767677 6.552522
0.010101 0.777778 6.552522
0.010101 0.787879 6.552522
0.010101 0.797980 6.552522
0.010101 0.808081 6.552522
0.010101 0.818182 6.552522
0.010101 0.828283 6.552522
0.010101 0.838384 6.552522
0.010101 0.848485 6.552522
0.010101 0.858586 6.552522
0.010101 0.868687 6.552522
0.010101 0.878788 6.552522
0.010101 0.888889 6.552522
0.010101 0.898990 6.552522
0.010101 0.909091 6.552522
0.010101 0.919192 6.552522
0.010101 0.929293 6.552522
0.010101 0.939394 6.552522
0.010101 0.949495 6.552522
0.010101 0.959596 6.552522
0.010101 0.969697 6.552522
0.010101 0.979798 6.552522
0.010101 0.989899 6.552522
0.010101 1.000000 6.552522
0.020202 0.000000 0.661561
0.020202 0.010101 0.661561
0.020202 0.020202 0.661561
0.020202 0.030303 0.661561
0.020202 0.040404 0.661561
0.020202 0.050505 0.661561
0.020202 0.060606 0.661561
0.020202 0.070707 0.661561
0.020202 0.080808 0.661561
0.020202 0.090909 0.661561
0.020202 0.101010 0.661561
0.020202 0.111111 0.661561
0.020202 0.121212 0.661561
0.020202 0.131313 0.661561
0.020202 0.141414 0.661561
0.020202 0.151515 0.661561
0.020202 0.161616 0.661561
0.020202 0.171717 0.661561
0.020202 0.181818 0.661612
0.020202 0.191919 0.661624
0.020202 0.202020 0.661607
0.020202 0.212121 0.661580
0.020202 0.222222 0.661561
0.020202 0.232323 0.661561
0.020202 0.242424 0.661561
0.020202 0.252525 0.661561
0.020202 0.262626 0.661561
0.020202 0.272727 0.661561
0.020202 0.282828 0.661561
0.020202 0.292929 0.661561
0.020202 0.303030 0.661561
0.020202 0.313131 0.661561
0.020202 0.323232 0.661561
0.020202 0.333333 0.661561
0.020202 0.343434 0.661561
0.020202 0.353535 0.661561
0.020202 0.363636 0.661561
0.020202 0.373737 0.661561
0.020202 0.383838 0.661561
0.020202 0.393939 0.661561
0.020202 0.404040 0.661561
0.020202 0.414141 0.661561
0.020202 0.424242 0.661561
0.020202 0.434343 0.661561
0.020202 0.444444 0.661561
0.020202 0.454545 0.661561
0.020202 0.464646 0.661561
0.020202 0.474747 6.552522
0.020202 0.484848 6.552522
0.020202 0.494949 6.552522
0.020202 0.505051 6.552522
0.020202 0.515152 6.552522
0.020202 0.525253 6.552522
0.020202 0.535354 6.552522
0.020202 0.545455 6.552522
0.020202 0.555556 6.552522
0.020202 0.565657 6.552522
0.020202 0.575758 6.552522
0.020202 0.585859 6.552522
0.020202 0.595960 6.552522
0.020202 0.606061 6.552522
0.020202 0.616162 6.552522
0.020202 0.626263 6.552522
0.020202 0.636364 6.552522
0.020202 0.646465 6.552522
0.020202 0.656566 6.552522
0.020202 0.666667 6.552522
0.020202 0.676768 6.552522
