# Party-0 landscape F0(x) D=2
# x0 x1 value
0.000000 0.000000 0.655718
0.000000 0.010101 0.655718
0.000000 0.020202 0.655718
0.000000 0.030303 0.655718
0.000000 0.040404 0.655718
0.000000 0.050505 0.655718
0.000000 0.060606 0.655718
0.000000 0.070707 0.655718
0.000000 0.080808 0.655718
0.000000 0.090909 0.655718
0.000000 0.101010 0.655718
0.000000 0.111111 0.655718
0.000000 0.121212 0.655718
0.000000 0.131313 0.655718
0.000000 0.141414 0.655718
0.000000 0.151515 0.655718
0.000000 0.161616 0.655718
0.000000 0.171717 0.655718
0.000000 0.181818 0.797648
0.000000 0.191919 0.797648
0.000000 0.202020 0.797648
0.000000 0.212121 0.797648
0.000000 0.222222 0.797648
0.000000 0.232323 0.797648
0.000000 0.242424 0.797648
0.000000 0.252525 0.797648
0.000000 0.262626 0.797648
0.000000 0.272727 0.797648
0.000000 0.282828 0.797648
0.000000 0.292929 0.835618
0.000000 0.303030 0.797648
0.000000 0.313131 0.797648
0.000000 0.323232 0.797648
0.000000 0.333333 0.797648
0.000000 0.343434 0.981348
0.000000 0.353535 0.797648
0.000000 0.363636 0.797648
0.000000 0.373737 1.061175
0.000000 0.383838 0.797648
0.000000 0.393939 1.147508
0.000000 0.404040 0.797648
0.000000 0.414141 0.797648
0.000000 0.424242 1.513955
0.000000 0.434343 0.797648
0.000000 0.444444 1.476697
0.000000 0.454545 1.160405
0.000000 0.464646 0.831700
0.000000 0.474747 2.407969
0.000000 0.484848 0.871858
0.000000 0.494949 2.108864
0.000000 0.505051 2.161792
0.000000 0.515152 1.281787
0.000000 0.525253 4.004733
0.000000 0.535354 1.687114
0.000000 0.545455 3.214112
0.000000 0.555556 4.156216
0.000000 0.565657 2.267300
0.000000 0.575758 6.411984
0.000000 0.585859 3.461699
0.000000 0.595960 5.006159
0.000000 0.606061 7.402714
0.000000 0.616162 4.216448
0.000000 0.626263 9.535345
0.000000 0.636364 6.687768
0.000000 0.646465 7.746613
0.000000 0.656566 11.700389
0.000000 0.666667 7.627352
0.000000 0.676768 13.271739
0.000000 0.686869 11.508936
0.000000 0.696970 11.766983
0.000000 0.707071 16.610206
0.000000 0.717172 12.889343
0.000000 0.727273 17.749887
0.000000 0.737374 17.635496
0.000000 0.747475 17.498960
0.000000 0.757576 21.916687
0.000000 0.767677 20.155921
0.000000 0.777778 23.395764
0.000000 0.787879 24.643938
0.000000 0.797980 25.431686
0.000000 0.808081 27.779510
0.000000 0.818182 28.017641
0.000000 0.828283 17.496900
0.000000 0.838384 0.797648
0.000000 0.848485 0.797648
0.000000 0.858586 0.797648
0.000000 0.868687 0.797648
0.000000 0.878788 0.797648
0.000000 0.888889 0.797648
0.000000 0.898990 0.797648
0.000000 0.909091 0.797648
0.000000 0.919192 0.797648
0.000000 0.929293 0.797648
0.000000 0.939394 0.797648
0.000000 0.949495 0.797648
0.000000 0.959596 0.797648
0.000000 0.969697 0.797648
0.000000 0.979798 0.797648
0.000000 0.989899 0.797648
0.000000 1.000000 0.797648
0.010101 0.000000 0.655718
0.010101 0.010101 0.655718
0.010101 0.020202 0.655718
0.010101 0.030303 0.655718
0.010101 0.040404 0.655718
0.010101 0.050505 0.655718
0.010101 0.060606 0.655718
0.010101 0.070707 0.655718
0.010101 0.080808 0.655718
0.010101 0.090909 0.655718
0.010101 0.101010 0.655718
0.010101 0.111111 0.655718
0.010101 0.121212 0.655718
0.010101 0.131313 0.655718
0.010101 0.141414 0.655718
0.010101 0.151515 0.655718
0.010101 0.161616 0.655718
0.010101 0.171717 0.655718
0.010101 0.181818 0.797648
0.010101 0.191919 0.797648
0.010101 0.202020 0.797648
0.010101 0.212121 0.797648
0.010101 0.222222 0.797648
0.010101 0.232323 0.797648
0.010101 0.242424 0.797648
0.010101 0.252525 0.797648
0.010101 0.262626 0.797648
0.010101 0.272727 0.797648
0.010101 0.282828 0.797648
0.010101 0.292929 0.802809
0.010101 0.303030 0.797648
0.010101 0.313131 0.797648
0.010101 0.323232 0.823985
0.010101 0.333333 0.797648
0.010101 0.343434 1.071715
0.010101 0.353535 0.797648
0.010101 0.363636 0.797648
0.010101 0.373737 1.546504
0.010101 0.383838 0.797648
0.010101 0.393939 1.512831
0.010101 0.404040 0.797648
0.010101 0.414141 0.797648
0.010101 0.424242 2.815975
0.010101 0.434343 0.797648
0.010101 0.444444 2.121083
0.010101 0.454545 1.726272
0.010101 0.464646 0.797648
0.010101 0.474747 4.363675
0.010101 0.484848 0.967992
0.010101 0.494949 2.825502
0.010101 0.505051 3.339800
0.010101 0.515152 1.387394
0.010101 0.525253 5.645438
0.010101 0.535354 2.057184
0.010101 0.545455 3.551667
0.010101 0.555556 5.076379
0.010101 0.565657 2.316846
0.010101 0.575758 6.424196
0.010101 0.585859 3.519388
0.010101 0.595960 4.291616
0.010101 0.606061 6.450375
0.010101 0.616162 3.493305
0.010101 0.626263 6.887471
0.010101 0.636364 5.069317
0.010101 0.646465 5.125937
0.010101 0.656566 7.433589
0.010101 0.666667 4.872024
0.010101 0.676768 7.366331
0.010101 0.686869 6.585350
0.010101 0.696970 6.211536
0.010101 0.707071 8.296801
0.010101 0.717172 6.517849
0.010101 0.727273 8.165011
0.010101 0.737374 8.166565
0.010101 0.747475 7.781534
0.010101 0.757576 9.368546
0.010101 0.767677 8.619796
0.010101 0.777778 9.590086
0.010101 0.787879 10.045533
0.010101 0.797980 10.191985
0.010101 0.808081 11.002463
0.010101 0.818182 11.147211
0.010101 0.828283 6.748469
0.010101 0.838384 0.797648
0.010101 0.848485 0.797648
0.010101 0.858586 0.797648
0.010101 0.868687 0.797648
0.010101 0.878788 0.797648
0.010101 0.888889 0.797648
0.010101 0.898990 0.797648
0.010101 0.909091 0.797648
0.010101 0.919192 0.797648
0.010101 0.929293 0.797648
0.010101 0.939394 0.797648
0.010101 0.949495 0.797648
0.010101 0.959596 0.797648
0.010101 0.969697 0.797648
0.010101 0.979798 0.797648
0.010101 0.989899 0.797648
0.010101 1.000000 0.797648
0.020202 0.000000 0.655718
0.020202 0.010101 0.655718
0.020202 0.020202 0.655718
0.020202 0.030303 0.655718
0.020202 0.040404 0.655718
0.020202 0.050505 0.655718
0.020202 0.060606 0.655718
0.020202 0.070707 0.655718
0.020202 0.080808 0.655718
0.020202 0.090909 0.655718
0.020202 0.101010 0.655718
0.020202 0.111111 0.655718
0.020202 0.121212 0.655718
0.020202 0.131313 0.655718
0.020202 0.141414 0.655718
0.020202 0.151515 0.655718
0.020202 0.161616 0.655718
0.020202 0.171717 0.655718
0.020202 0.181818 0.797648
0.020202 0.191919 0.797648
0.020202 0.202020 0.797648
0.020202 0.212121 0.797648
0.020202 0.222222 0.797648
