# gen=10 CA size=48
# x0..x(D-1) consensus
0.885395 0.319607 84.575058
0.275420 0.695454 89.777229
0.889536 0.341039 88.106220
0.929153 0.371974 65.596027
0.270603 0.712449 86.564395
0.270302 0.724384 77.181697
0.266334 0.690264 83.295544
0.286625 0.674109 86.342397
0.694387 0.764177 28.522459
0.917348 0.325915 59.123229
0.335488 0.619177 36.815560
0.908789 0.364451 77.023050
0.672018 0.745937 23.035645
0.543300 0.921344 57.235491
0.231373 0.213117 26.049985
0.890874 0.378005 62.365135
0.570577 0.947039 42.929007
0.232638 0.733092 54.689026
0.851209 0.266229 39.089179
0.253587 0.714114 76.704783
0.267737 0.230865 26.850238
0.299953 0.704412 66.223798
0.562849 0.976341 26.430605
0.312465 0.648235 62.102488
0.534169 0.905141 53.972785
0.557350 0.901504 69.588547
0.890028 0.361339 78.164094
0.579171 0.843971 33.846873
0.694676 0.814497 22.523590
0.284478 0.702081 84.366545
0.547862 0.832862 27.422139
0.584739 0.886231 38.777915
0.249325 0.770111 45.961004
0.573428 0.917179 54.100321
0.500409 0.960300 30.122955
0.217105 0.792513 27.127932
0.866528 0.303071 72.455030
0.334987 0.691751 36.283527
0.889141 0.292673 60.575261
0.525832 0.950002 39.200029
0.278204 0.627796 31.277206
0.910595 0.407962 36.726215
0.232506 0.689073 42.400723
0.962341 0.393549 25.870763
0.901989 0.277252 43.505463
0.356555 0.657920 27.087965
0.251154 0.656265 32.241420
0.823151 0.255018 28.458370
