# Party-1 landscape F1(x) D=10 (slice: x0-x1, others=0.5)
# x0 x1 value
0.000000 0.000000 45.903376
0.000000 0.010101 45.903376
0.000000 0.020202 45.903376
0.000000 0.030303 45.903376
0.000000 0.040404 45.903376
0.000000 0.050505 45.903376
0.000000 0.060606 45.903376
0.000000 0.070707 45.903376
0.000000 0.080808 45.903376
0.000000 0.090909 45.903376
0.000000 0.101010 45.908044
0.000000 0.111111 45.914396
0.000000 0.121212 45.922189
0.000000 0.131313 45.931444
0.000000 0.141414 45.942140
0.000000 0.151515 45.954200
0.000000 0.161616 45.967492
0.000000 0.171717 45.981817
0.000000 0.181818 45.996907
0.000000 0.191919 46.012416
0.000000 0.202020 46.027921
0.000000 0.212121 46.042912
0.000000 0.222222 46.050707
0.000000 0.232323 46.055409
0.000000 0.242424 46.057164
0.000000 0.252525 46.055593
0.000000 0.262626 46.050348
0.000000 0.272727 46.041122
0.000000 0.282828 46.027659
0.000000 0.292929 46.009757
0.000000 0.303030 45.987282
0.000000 0.313131 45.958515
0.000000 0.323232 45.926901
0.000000 0.333333 45.903376
0.000000 0.343434 45.903376
0.000000 0.353535 45.903376
0.000000 0.363636 45.903376
0.000000 0.373737 45.903376
0.000000 0.383838 45.903376
0.000000 0.393939 45.903376
0.000000 0.404040 45.903376
0.000000 0.414141 45.903376
0.000000 0.424242 40.545473
0.000000 0.434343 40.545473
0.000000 0.444444 40.545473
0.000000 0.454545 40.545473
0.000000 0.464646 40.545473
0.000000 0.474747 40.545473
0.000000 0.484848 40.545473
0.000000 0.494949 40.545473
0.000000 0.505051 40.545473
0.000000 0.515152 40.545473
0.000000 0.525253 40.545473
0.000000 0.535354 40.545473
0.000000 0.545455 40.545473
0.000000 0.555556 40.545473
0.000000 0.565657 40.545473
0.000000 0.575758 40.545473
0.000000 0.585859 40.545473
0.000000 0.595960 40.545473
0.000000 0.606061 40.545473
0.000000 0.616162 40.545473
0.000000 0.626263 40.545473
0.000000 0.636364 40.545473
0.000000 0.646465 40.545473
0.000000 0.656566 40.545473
0.000000 0.666667 40.545473
0.000000 0.676768 40.545473
0.000000 0.686869 40.545473
0.000000 0.696970 40.545473
0.000000 0.707071 40.545473
0.000000 0.717172 40.545473
0.000000 0.727273 40.545473
0.000000 0.737374 40.545473
0.000000 0.747475 40.545473
0.000000 0.757576 40.545473
0.000000 0.767677 40.545473
0.000000 0.777778 40.545473
0.000000 0.787879 40.545473
0.000000 0.797980 40.545473
0.000000 0.808081 40.545473
0.000000 0.818182 40.545473
0.000000 0.828283 40.545473
0.000000 0.838384 40.545473
0.000000 0.848485 40.545473
0.000000 0.858586 40.545473
0.000000 0.868687 40.545473
0.000000 0.878788 40.545473
0.000000 0.888889 40.545473
0.000000 0.898990 40.545473
0.000000 0.909091 40.545473
0.000000 0.919192 40.545473
0.000000 0.929293 40.545473
0.000000 0.939394 40.545473
0.000000 0.949495 40.545473
0.000000 0.959596 40.545473
0.000000 0.969697 40.545473
0.000000 0.979798 40.545473
0.000000 0.989899 40.545473
0.000000 1.000000 40.545473
0.010101 0.000000 45.903376
0.010101 0.010101 45.903376
0.010101 0.020202 45.903376
0.010101 0.030303 45.903376
0.010101 0.040404 45.903376
0.010101 0.050505 45.903376
0.010101 0.060606 45.903376
0.010101 0.070707 45.903376
0.010101 0.080808 45.903376
0.010101 0.090909 45.904773
0.010101 0.101010 45.910142
0.010101 0.111111 45.916937
0.010101 0.121212 45.925220
0.010101 0.131313 45.935012
0.010101 0.141414 45.946288
0.010101 0.151515 45.958970
0.010101 0.161616 45.972917
0.010101 0.171717 45.987920
0.010101 0.181818 46.003700
0.010101 0.191919 46.019894
0.010101 0.202020 46.036060
0.010101 0.212121 46.051665
0.010101 0.222222 46.065108
0.010101 0.232323 46.069987
0.010101 0.242424 46.071670
0.010101 0.252525 46.069744
0.010101 0.262626 46.063829
0.010101 0.272727 46.053588
0.010101 0.282828 46.038734
0.010101 0.292929 46.019038
0.010101 0.303030 45.994341
0.010101 0.313131 45.963817
0.010101 0.323232 45.928507
0.010101 0.333333 45.903376
0.010101 0.343434 45.903376
0.010101 0.353535 45.903376
0.010101 0.363636 45.903376
0.010101 0.373737 45.903376
0.010101 0.383838 45.903376
0.010101 0.393939 45.903376
0.010101 0.404040 45.903376
0.010101 0.414141 45.903376
0.010101 0.424242 40.545473
0.010101 0.434343 40.545473
0.010101 0.444444 40.545473
0.010101 0.454545 40.545473
0.010101 0.464646 40.545473
0.010101 0.474747 40.545473
0.010101 0.484848 40.545473
0.010101 0.494949 40.545473
0.010101 0.505051 40.545473
0.010101 0.515152 40.545473
0.010101 0.525253 40.545473
0.010101 0.535354 40.545473
0.010101 0.545455 40.545473
0.010101 0.555556 40.545473
0.010101 0.565657 40.545473
0.010101 0.575758 40.545473
0.010101 0.585859 40.545473
0.010101 0.595960 40.545473
0.010101 0.606061 40.545473
0.010101 0.616162 40.545473
0.010101 0.626263 40.545473
0.010101 0.636364 40.545473
0.010101 0.646465 40.545473
0.010101 0.656566 40.545473
0.010101 0.666667 40.545473
0.010101 0.676768 40.545473
0.010101 0.686869 40.545473
0.010101 0.696970 40.545473
0.010101 0.707071 40.545473
0.010101 0.717172 40.545473
0.010101 0.727273 40.545473
0.010101 0.737374 40.545473
0.010101 0.747475 40.545473
0.010101 0.757576 40.545473
0.010101 0.767677 40.545473
0.010101 0.777778 40.545473
0.010101 0.787879 40.545473
0.010101 0.797980 40.545473
0.010101 0.808081 40.545473
0.010101 0.818182 40.545473
0.010101 0.828283 40.545473
0.010101 0.838384 40.545473
0.010101 0.848485 40.545473
0.010101 0.858586 40.545473
0.010101 0.868687 40.545473
0.010101 0.878788 40.545473
0.010101 0.888889 40.545473
0.010101 0.898990 40.545473
0.010101 0.909091 40.545473
0.010101 0.919192 40.545473
0.010101 0.929293 40.545473
0.010101 0.939394 40.545473
0.010101 0.949495 40.545473
0.010101 0.959596 40.545473
0.010101 0.969697 40.545473
0.010101 0.979798 40.545473
0.010101 0.989899 40.545473
0.010101 1.000000 40.545473
0.020202 0.000000 45.903376
0.020202 0.010101 45.903376
0.020202 0.020202 45.903376
0.020202 0.030303 45.903376
0.020202 0.040404 45.903376
0.020202 0.050505 45.903376
0.020202 0.060606 45.903376
0.020202 0.070707 45.903376
0.020202 0.080808 45.903376
0.020202 0.090909 45.906542
0.020202 0.101010 45.912278
0.020202 0.111111 45.919482
0.020202 0.121212 45.928217
0.020202 0.131313 45.938506
0.020202 0.141414 45.950320
0.020202 0.151515 45.963578
0.020202 0.161616 45.978133
0.020202 0.171717 45.993767
0.020202 0.181818 46.010190
0.020202 0.191919 46.027024
0.020202 0.202020 46.043807
0.020202 0.212121 46.059986
0.020202 0.222222 46.074912
0.020202 0.232323 46.084910
0.020202 0.242424 46.086510
0.020202 0.252525 46.084211
0.020202 0.262626 46.077602
0.020202 0.272727 46.066310
0.020202 0.282828 46.050017
0.020202 0.292929 46.028467
0.020202 0.303030 46.001471
0.020202 0.313131 45.968920
0.020202 0.323232 45.930029
0.020202 0.333333 45.903376
0.020202 0.343434 45.903376
0.020202 0.353535 45.903376
0.020202 0.363636 45.903376
0.020202 0.373737 45.903376
0.020202 0.383838 45.903376
0.020202 0.393939 45.903376
0.020202 0.404040 45.903376
0.020202 0.414141 45.903376
0.020202 0.424242 40.545473
0.020202 0.434343 40.545473
0.020202 0.444444 40.545473
0.020202 0.454545 40.545473
0.020202 0.464646 40.545473
0.020202 0.474747 40.545473
0.020202 0.484848 40.545473
0.020202 0.494949 40.545473
0.020202 0.505051 40.545473
0.020202 0.515152 40.545473
0.020202 0.525253 40.545473
0.020202 0.535354 40.545473
0.020202 0.545455 40.545473
0.020202 0.555556 40.545473
0.020202 0.565657 40.545473
0.020202 0.575758 40.545473
0.020202 0.585859 40.545473
0.020202 0.595960 40.545473
0.020202 0.606061 40.545473
0.020202 0.616162 40.545473
0.020202 0.626263 40.545473
0.020202 0.636364 40.545473
0.020202 0.646465 40.545473
0.020202 0.656566 40.545473
0.020202 0.666667 40.545473
0.020202 0.676768 40.545473
0.020202 0.686869 40.545473
0.020202 0.696970 40.545473
0.020202 0.707071 40.545473
0.020202 0.717172 40.545473
0.020202 0.727273 40.545473
0.020202 0.737374 40.545473
0.020202 0.747475 40.545473
0.020202 0.757576 40.545473
0.020202 0.767677 40.545473
0.020202 0.777778 40.545473
0.020202 0.787879 40.545473
0.020202 0.797980 40.545473
0.020202 0.808081 40.545473
0.020202 0.818182 40.545473
0.020202 0.828283 40.545473
0.020202 0.838384 40.545473
0.020202 0.848485 40.545473
0.020202 0.858586 40.545473
0.020202 0.868687 40.545473
0.020202 0.878788 40.545473
0.020202 0.888889 40.545473
0.020202 0.898990 40.545473
0.020202 0.909091 40.545473
0.020202 0.919192 40.545473
0.020202 0.929293 40.545473
0.020202 0.939394 40.545473
0.020202 0.949495 40.545473
0.020202 0.959596 40.545473
0.020202 0.969697 40.545473
0.020202 0.979798 40.545473
0.020202 0.989899 40.545473
0.020202 1.000000 40.545473
0.030303 0.000000 45.903376
0.030303 0.010101 45.903376
0.030303 0.020202 45.903376
0.030303 0.030303 45.903376
0.030303 0.040404 45.903376
0.030303 0.050505 45.903376
0.030303 0.060606 45.903376
0.030303 0.070707 45.903376
0.030303 0.080808 45.903674
0.030303 0.090909 45.908335
0.030303 0.101010 45.914402
0.030303 0.111111 45.921977
0.030303 0.121212 45.931124
0.030303 0.131313 45.941864
0.030303 0.141414 45.954169
0.030303 0.151515 45.967954
0.030303 0.161616 45.983066
0.030303 0.171717 45.999281
0.030303 0.181818 46.016296
0.030303 0.191919 46.033722
0.030303 0.202020 46.051078
0.030303 0.212121 46.067790
0.030303 0.222222 46.083183
0.030303 0.232323 46.096482
0.030303 0.242424 46.101591
0.030303 0.252525 46.098909
0.030303 0.262626 46.091585
0.030303 0.272727 46.079214
0.030303 0.282828 46.061445
0.030303 0.292929 46.037988
0.030303 0.303030 46.008629
0.030303 0.313131 45.973229
0.030303 0.323232 45.931441
0.030303 0.333333 45.903376
0.030303 0.343434 45.903376
0.030303 0.353535 45.903376
0.030303 0.363636 45.903376
0.030303 0.373737 45.903376
0.030303 0.383838 45.903376
0.030303 0.393939 45.903376
0.030303 0.404040 45.903376
0.030303 0.414141 45.903376
0.030303 0.424242 40.545473
0.030303 0.434343 40.545473
0.030303 0.444444 40.545473
0.030303 0.454545 40.545473
0.030303 0.464646 40.545473
0.030303 0.474747 40.545473
0.030303 0.484848 40.545473
0.030303 0.494949 40.545473
0.030303 0.505051 40.545473
0.030303 0.515152 40.545473
0.030303 0.525253 40.545473
0.030303 0.535354 40.545473
0.030303 0.545455 40.545473
0.030303 0.555556 40.545473
0.030303 0.565657 40.545473
0.030303 0.575758 40.545473
0.030303 0.585859 40.545473
0.030303 0.595960 40.545473
0.030303 0.606061 40.545473
0.030303 0.616162 40.545473
0.030303 0.626263 40.545473
0.030303 0.636364 40.545473
0.030303 0.646465 40.545473
0.030303 0.656566 40.545473
0.030303 0.666667 40.545473
