# gen=50 CA size=200
# x0..x(D-1) consensus
0.418170 0.885183 89.863235
0.420168 0.243215 88.892675
0.407704 0.896179 85.541562
0.410124 0.221663 84.783295
0.464512 0.332922 74.899710
0.157992 0.939548 44.240385
0.418680 0.227842 86.669506
0.432921 0.272259 89.537985
0.787767 0.423494 27.436200
0.456676 0.355011 70.296919
0.801442 0.575319 28.035908
0.391290 0.174702 71.409399
0.153857 0.592797 28.049383
0.662911 0.670148 30.576395
0.584676 0.811254 37.300879
0.773841 0.358898 27.436200
0.449607 0.399525 36.321164
0.065292 0.143668 32.702311
0.376844 0.161112 60.865619
0.691239 0.794731 28.035908
0.425650 0.256818 89.754472
0.564860 0.816296 43.659398
0.417196 0.214066 83.010379
0.313334 0.021806 27.436200
0.406190 0.213088 82.769847
0.442762 0.286944 87.303991
0.437107 0.257745 82.492775
0.411791 0.248766 81.004345
0.441042 0.300191 84.876411
0.193956 0.883586 28.035908
0.388527 0.902226 87.103577
0.368793 0.039005 34.159139
0.816096 0.468964 27.436200
0.364139 0.064993 40.580402
0.434091 0.225314 67.130797
0.427296 0.884250 89.223303
0.437710 0.306414 82.038237
0.070249 0.281946 49.919708
0.055994 0.083447 31.532431
0.771976 0.220561 27.436200
0.145981 0.285177 27.436200
0.329137 0.665522 28.035908
0.472619 0.899797 40.734481
0.479325 0.422600 50.053382
0.475554 0.374080 62.152566
0.382063 0.889543 79.642510
0.297198 0.948027 51.603848
0.595246 0.798817 35.255373
0.455599 0.291367 78.695550
0.563185 0.546323 28.035908
0.197772 0.849632 28.035908
0.803289 0.348241 27.436200
0.483602 0.843423 63.851595
0.501660 0.848310 67.572671
0.490488 0.456536 39.841015
0.349094 0.043514 34.830289
0.497135 0.425656 43.350466
0.066916 0.803130 30.760278
0.585241 0.667242 28.035908
0.049039 0.008486 31.240111
0.393314 0.207189 72.381820
0.310600 0.934752 60.179818
0.179112 0.622849 28.049383
0.379732 0.908759 81.435318
0.318988 0.931084 61.096496
0.466665 0.438837 34.974270
0.760720 0.171224 27.024459
0.158122 0.226331 27.436200
0.730777 0.670034 28.035908
0.547457 0.820393 50.755068
0.504951 0.502253 32.530504
0.390060 0.667828 28.035908
0.119027 0.277153 31.532431
0.418915 0.126992 32.310825
0.280544 0.922269 42.957007
0.652504 0.809819 28.035908
0.827459 0.553087 28.035908
0.338102 0.912316 62.324847
0.346690 0.018958 31.520515
0.714753 0.761401 28.035908
0.442846 0.880698 85.213829
0.411532 0.240287 82.827778
0.403441 0.081408 30.594702
0.435747 0.210821 52.104668
0.379998 0.170863 64.262424
0.765087 0.453599 27.436200
0.058337 0.168888 42.259593
0.101586 0.350911 31.532431
0.757674 0.422324 27.436200
0.336460 0.093498 33.400002
0.471928 0.665528 28.737643
0.426229 0.838697 33.043438
0.116791 0.318737 31.532431
0.517023 0.850645 55.562312
0.128224 0.530504 28.049383
0.752690 0.257820 27.436200
0.454311 0.864100 82.585771
0.362570 0.919275 75.329859
0.402300 0.285885 39.554751
0.381616 0.096302 46.996704
0.614933 0.821682 28.035908
0.463037 0.347292 71.491749
0.652260 0.774095 28.035908
0.320146 0.965997 30.570881
0.386426 0.123074 57.418579
0.073346 0.316577 27.960255
0.190214 0.814608 27.520871
0.065134 0.214023 66.741252
0.786891 0.251961 27.436200
0.811304 0.522776 28.035908
0.123875 0.916940 28.049383
0.487985 0.486056 36.530635
0.382172 0.219175 56.432981
0.759122 0.311639 27.436200
0.773697 0.282421 27.436200
0.772715 0.544178 28.035908
0.805165 0.607382 28.035908
0.778743 0.486785 27.436200
0.136532 0.262006 27.436200
0.409520 0.161616 63.869439
0.277687 0.666981 28.035908
0.195740 0.684899 28.035908
0.451844 0.335724 75.335636
0.160813 0.957203 48.539180
0.551279 0.531180 28.035908
0.127473 0.956986 28.049383
0.488906 0.389982 54.614561
0.401011 0.871455 61.124213
0.578384 0.850447 29.521140
0.817788 0.661093 28.035908
0.344226 0.130857 37.694428
0.485548 0.355501 58.445598
0.349173 0.890623 46.496060
0.359020 0.958859 27.063108
0.360359 0.171447 44.628754
0.526407 0.452451 32.610706
0.786873 0.746097 27.728164
0.817671 0.433257 27.436200
0.424988 0.341693 38.514160
0.377226 0.000000 26.578283
0.479652 0.312900 46.078274
0.406073 0.187506 77.201479
0.490798 0.811782 27.553488
0.756597 0.740136 26.266910
0.788230 0.639669 28.035908
0.455792 0.664977 28.196253
0.356547 0.078804 42.159285
0.528984 0.668182 28.035908
0.245805 0.941577 28.035908
0.192112 0.767974 28.035908
0.926341 0.956820 26.186441
0.362184 0.792594 26.186441
0.186216 0.055789 26.186441
0.698117 0.898882 26.186441
0.390669 0.456827 26.186441
0.998449 0.798585 26.186441
0.270922 0.341162 26.186441
0.226487 0.475978 26.186441
0.428936 0.992061 26.186441
0.565251 0.101369 26.186441
0.955255 0.717923 26.186441
0.686484 0.669643 29.729317
0.486227 0.081360 26.186441
0.496943 0.710910 26.186441
0.792094 0.388054 27.436200
0.452867 0.369404 63.575187
0.379915 0.901193 83.310407
0.308890 0.224476 26.186441
0.758546 0.388473 27.436200
0.147997 0.558401 28.049383
0.523691 0.823550 55.145900
0.448739 0.314344 81.557887
0.575504 0.000000 26.186441
0.548955 0.837916 46.054075
0.459071 0.034713 26.186441
0.223199 0.172732 26.186441
0.295106 0.933688 53.255634
0.242158 0.974658 32.154878
0.266058 0.117107 26.186441
0.506757 0.250328 26.186441
0.310824 0.172546 26.186441
0.584930 0.456542 26.186441
0.788226 0.529413 28.035908
0.584553 0.127991 26.186441
0.313717 0.336401 26.186441
0.444783 0.904946 42.108296
0.539638 0.557858 28.035908
0.389517 0.141232 62.516179
0.376277 0.389655 26.186441
0.336110 0.259992 26.186441
0.521691 0.831887 59.710893
0.515033 0.471686 33.133192
0.319202 0.609982 26.186441
0.530694 0.527654 28.035908
0.582998 0.602268 27.779815
0.647761 1.000000 26.186441
0.361850 0.097546 46.940033
0.488147 0.856259 70.823507
0.600083 0.030205 26.186441
0.549984 0.635903 26.186441
