# gen=10 CA size=200
# x0..x(D-1) consensus
0.418170 0.885183 89.863235
0.420539 0.248999 88.601744
0.419154 0.917042 43.218019
0.410124 0.221663 84.783295
0.473745 0.344536 69.005573
0.157992 0.939548 44.240385
0.418680 0.227842 86.669506
0.432921 0.272259 89.537985
0.787767 0.423494 27.436200
0.464001 0.361861 66.557403
0.801442 0.575319 28.035908
0.404110 0.161739 63.071163
0.153857 0.592797 28.049383
0.636378 0.669276 28.035908
0.581302 0.802032 33.187684
0.773841 0.358898 27.436200
0.432990 0.432387 26.364436
0.061669 0.126360 31.532431
0.366010 0.133219 51.232635
0.691239 0.794731 28.035908
0.417123 0.261629 81.554006
0.583598 0.833718 32.400758
0.433033 0.198759 50.806052
0.313334 0.021806 27.436200
0.403845 0.186080 74.905351
0.448600 0.302540 83.887781
0.437107 0.257745 82.492775
0.391002 0.256117 40.684606
0.437710 0.306414 82.038237
0.193956 0.883586 28.035908
0.386697 0.905806 84.886895
0.368276 0.015843 30.670159
0.816096 0.468964 27.436200
0.386370 0.035436 26.360937
0.463183 0.224936 29.845942
0.441838 0.864898 77.512855
0.407886 0.331075 31.882851
0.066171 0.297816 32.771183
0.055994 0.083447 31.532431
0.771976 0.220561 27.436200
0.145981 0.285177 27.436200
0.329137 0.665522 28.035908
0.484552 0.891069 36.311116
0.486802 0.451833 40.675164
0.481327 0.415125 50.772241
0.373773 0.878713 55.509828
0.260160 0.940307 35.000781
0.618967 0.786784 30.038325
0.464294 0.273810 55.699906
0.563185 0.546323 28.035908
0.197772 0.849632 28.035908
0.803289 0.348241 27.436200
0.473147 0.836563 47.804452
0.495815 0.839367 56.930132
0.502866 0.476482 36.305557
0.343649 0.035110 28.953424
0.527961 0.430869 30.381977
0.064342 0.799358 28.692320
0.585241 0.667242 28.035908
0.050045 0.000000 29.620192
0.534711 0.025147 26.186441
0.312240 0.939834 57.953202
0.179112 0.622849 28.049383
0.684884 0.859731 26.186441
0.308581 0.906192 47.910156
0.567371 0.217668 26.186441
0.307851 0.982611 26.186441
0.189262 0.478047 26.186441
0.730777 0.670034 28.035908
0.556674 0.816116 45.578087
0.734735 0.790952 26.186441
0.539027 0.175825 26.186441
0.132830 0.255153 27.436200
0.558052 0.380672 26.186441
0.486150 0.603546 26.186441
0.513401 0.203826 26.186441
0.601451 0.222465 26.186441
1.000000 0.849050 26.186441
0.341835 0.000000 29.059073
0.714753 0.761401 28.035908
0.450286 0.888332 67.173494
0.389591 0.231324 57.491320
0.360155 0.718542 26.186441
0.932920 0.807048 26.186441
0.371802 0.170356 58.488599
0.551996 0.901382 26.186441
0.894752 0.888991 26.186441
0.847511 0.723400 26.186441
0.756938 0.874396 26.186441
0.262941 0.167441 26.186441
0.356892 0.534864 26.186441
0.426229 0.838697 33.043438
0.116791 0.318737 31.532431
0.221224 0.553478 26.186441
0.299253 0.533169 26.186441
0.314225 0.409462 26.186441
0.461817 0.863496 79.699765
0.373841 0.948748 29.318062
0.469380 0.568243 26.186441
0.371918 0.082490 41.971147
0.614933 0.821682 28.035908
0.461467 0.396465 47.859104
0.656255 0.719364 26.186441
0.335623 0.300910 26.186441
0.379805 0.094650 45.171554
0.892931 0.818057 26.186441
0.532570 0.072316 26.186441
0.062849 0.220948 61.093508
0.807656 1.000000 26.186441
0.874093 0.847439 26.186441
0.542245 0.693033 26.186441
0.480249 0.493266 28.562312
0.715750 1.000000 26.186441
0.759122 0.311639 27.436200
0.773697 0.282421 27.436200
0.546244 0.732176 26.186441
0.805165 0.607382 28.035908
0.778743 0.486785 27.436200
0.396267 0.738581 26.186441
0.424363 0.153978 41.452980
0.277687 0.666981 28.035908
0.809913 0.864525 26.186441
0.454617 0.341277 73.247684
0.150112 0.970239 35.449061
0.297843 0.633064 26.186441
0.473903 0.190563 26.186441
0.491497 0.383781 54.058745
0.443806 0.072215 26.186441
0.989786 0.948628 26.186441
0.817788 0.661093 28.035908
0.453802 0.760912 26.186441
0.954443 0.840370 26.186441
0.514917 1.000000 26.186441
0.290836 0.851063 26.186441
0.193485 0.179831 26.186441
