# Party-0 landscape F0(x) D=2
# x0 x1 value
0.000000 0.000000 29.108886
0.000000 0.010101 29.108886
0.000000 0.020202 29.108886
0.000000 0.030303 29.108886
0.000000 0.040404 29.108886
0.000000 0.050505 29.108886
0.000000 0.060606 29.108886
0.000000 0.070707 29.108886
0.000000 0.080808 29.108886
0.000000 0.090909 29.108886
0.000000 0.101010 29.108886
0.000000 0.111111 29.108886
0.000000 0.121212 29.108886
0.000000 0.131313 29.108886
0.000000 0.141414 29.108886
0.000000 0.151515 29.108886
0.000000 0.161616 29.108886
0.000000 0.171717 29.108886
0.000000 0.181818 29.108886
0.000000 0.191919 29.108886
0.000000 0.202020 29.108886
0.000000 0.212121 29.108886
0.000000 0.222222 29.108886
0.000000 0.232323 29.108886
0.000000 0.242424 29.108886
0.000000 0.252525 29.108886
0.000000 0.262626 29.108886
0.000000 0.272727 29.108886
0.000000 0.282828 29.108886
0.000000 0.292929 29.108886
0.000000 0.303030 29.108886
0.000000 0.313131 29.108886
0.000000 0.323232 29.108886
0.000000 0.333333 29.108886
0.000000 0.343434 29.108886
0.000000 0.353535 29.108886
0.000000 0.363636 29.108886
0.000000 0.373737 29.108886
0.000000 0.383838 29.108886
0.000000 0.393939 29.108886
0.000000 0.404040 29.108886
0.000000 0.414141 29.693787
0.000000 0.424242 30.375243
0.000000 0.434343 31.042462
0.000000 0.444444 31.694538
0.000000 0.454545 32.330606
0.000000 0.464646 32.949847
0.000000 0.474747 33.551485
0.000000 0.484848 34.134789
0.000000 0.494949 34.699068
0.000000 0.505051 35.243677
0.000000 0.515152 35.768010
0.000000 0.525253 36.271502
0.000000 0.535354 36.753628
0.000000 0.545455 37.213899
0.000000 0.555556 37.651866
0.000000 0.565657 38.067112
0.000000 0.575758 38.459254
0.000000 0.585859 38.827943
0.000000 0.595960 39.172861
0.000000 0.606061 38.420310
0.000000 0.616162 37.658779
0.000000 0.626263 36.928327
0.000000 0.636364 36.228526
0.000000 0.646465 35.558921
0.000000 0.656566 34.919041
0.000000 0.666667 34.308401
0.000000 0.676768 33.726508
0.000000 0.686869 33.172865
0.000000 0.696970 32.646972
0.000000 0.707071 32.148336
