# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.7118909772 0.1456723499 1.4832368401 -2.4802935507 90.3318757722 88.4785494117 88.4785494117 0.7118909772 0.1456723499
0.7118909772 0.1456723499 1.4832368401 -2.4802935507 90.3318757722 88.4785494117 88.4785494117 0.7118909772 0.1456723499
0.7118909769 0.1456723500 1.4832368383 -2.4802935503 90.3318757722 88.4785494117 88.4785494117 0.7118909769 0.1456723500
0.7118909769 0.1456723500 1.4832368383 -2.4802935503 90.3318757722 88.4785494117 88.4785494117 0.7118909769 0.1456723500
0.7118909772 0.1456723499 1.4832368401 -2.4802935506 90.3318757722 88.4785494117 88.4785494117 0.7118909772 0.1456723499
0.7118909772 0.1456723499 1.4832368401 -2.4802935506 90.3318757722 88.4785494117 88.4785494117 0.7118909772 0.1456723499
0.7118909772 0.1456723499 1.4832368401 -2.4802935508 90.3318757722 88.4785494117 88.4785494117 0.7118909772 0.1456723499
0.7118909772 0.1456723499 1.4832368401 -2.4802935508 90.3318757722 88.4785494117 88.4785494117 0.7118909772 0.1456723499
0.7118909770 0.1456723499 1.4832368390 -2.4802935508 90.3318757722 88.4785494117 88.4785494117 0.7118909770 0.1456723499
0.7118909770 0.1456723499 1.4832368390 -2.4802935508 90.3318757722 88.4785494117 88.4785494117 0.7118909770 0.1456723499
0.7118909770 0.1456723500 1.4832368387 -2.4802935503 90.3318757722 88.4785494117 88.4785494117 0.7118909770 0.1456723500
0.7118909770 0.1456723500 1.4832368387 -2.4802935503 90.3318757722 88.4785494117 88.4785494117 0.7118909770 0.1456723500
0.7118909770 0.1456723504 1.4832368389 -2.4802935472 90.3318757722 88.4785494117 88.4785494117 0.7118909770 0.1456723504
0.7118909770 0.1456723504 1.4832368389 -2.4802935472 90.3318757722 88.4785494117 88.4785494117 0.7118909770 0.1456723504
0.7118909770 0.1456723499 1.4832368391 -2.4802935504 90.3318757722 88.4785494117 88.4785494117 0.7118909770 0.1456723499
0.7118909770 0.1456723499 1.4832368391 -2.4802935504 90.3318757722 88.4785494117 88.4785494117 0.7118909770 0.1456723499
0.7118909771 0.1456723499 1.4832368395 -2.4802935504 90.3318757722 88.4785494117 88.4785494117 0.7118909771 0.1456723499
0.7118909771 0.1456723499 1.4832368395 -2.4802935504 90.3318757722 88.4785494117 88.4785494117 0.7118909771 0.1456723499
0.7118909771 0.1456723499 1.4832368399 -2.4802935506 90.3318757722 88.4785494117 88.4785494117 0.7118909771 0.1456723499
0.7118909771 0.1456723499 1.4832368399 -2.4802935506 90.3318757722 88.4785494117 88.4785494117 0.7118909771 0.1456723499
0.7118909771 0.1456723499 1.4832368399 -2.4802935504 90.3318757722 88.4785494117 88.4785494117 0.7118909771 0.1456723499
0.7118909771 0.1456723499 1.4832368399 -2.4802935504 90.3318757722 88.4785494117 88.4785494117 0.7118909771 0.1456723499
0.7118909769 0.1456723500 1.4832368386 -2.4802935501 90.3318757722 88.4785494117 88.4785494117 0.7118909769 0.1456723500
0.7118909769 0.1456723500 1.4832368386 -2.4802935501 90.3318757722 88.4785494117 88.4785494117 0.7118909769 0.1456723500
0.7103286076 0.1472726031 1.4723002531 -2.4690917783 90.1113774245 88.0262037940 88.0262037940 0.7103286076 0.1472726031
0.7155977445 0.1500448498 1.5091842117 -2.4496860516 88.4334848417 75.4344073673 75.4344073673 0.7155977445 0.1500448498
0.7101713209 0.1324716949 1.4711992461 -2.5726981359 88.0971037194 39.3022050127 39.3022050127 0.7101713209 0.1324716949
0.7107191973 0.1751408156 1.4750343808 -2.2740142908 79.8539326293 5.3337914492 5.3337914492 0.7107191973 0.1751408156
0.6982365913 0.1540092532 1.3876561390 -2.4219352273 78.9406892598 80.7723033223 78.9406892598 0.6982365913 0.1540092532
0.7272340151 0.1397631102 1.5906381057 -2.5216582285 76.1525869737 83.5645918483 76.1525869737 0.7272340151 0.1397631102
0.7025167903 0.1257146058 1.4176175319 -2.6199977597 75.2569717840 12.4013096011 12.4013096011 0.7025167903 0.1257146058
0.6993518528 0.1360076639 1.3954629699 -2.5479463527 74.4268582750 37.5508836257 37.5508836257 0.6993518528 0.1360076639
0.7134456117 0.1914568084 1.4941192817 -2.1598023414 71.4230892355 0.6960409702 0.6960409702 0.7134456117 0.1914568084
0.7278879216 0.1486805858 1.5952154514 -2.4592358996 70.9206352194 60.8780704551 60.8780704551 0.7278879216 0.1486805858
0.6946079693 0.1478653103 1.3622557852 -2.4649428282 70.7623638120 80.2242968622 70.7623638120 0.6946079693 0.1478653103
0.7252481127 0.1236779834 1.5767367886 -2.6342541161 70.5083792593 26.3216129340 26.3216129340 0.7252481127 0.1236779834
0.6931805267 0.1448943567 1.3522636868 -2.4857395029 66.4414118391 66.1877189410 66.1877189410 0.6931805267 0.1448943567
0.6891361285 0.1572554952 1.3239528995 -2.3992115334 63.4899397272 73.6957401907 63.4899397272 0.6891361285 0.1572554952
0.7242822506 0.1779230843 1.5699757542 -2.2545384097 63.0142567089 2.0242636446 2.0242636446 0.7242822506 0.1779230843
0.7017418179 0.0956309387 1.4121927253 -2.8305834292 57.0029222541 0.6960409702 0.6960409702 0.7017418179 0.0956309387
0.7313702096 0.1631345285 1.6195914670 -2.3580583007 56.5605545611 10.8139420059 10.8139420059 0.7313702096 0.1631345285
0.7269691960 0.1061156429 1.5887843722 -2.7571904995 55.2614466446 2.1726832527 2.1726832527 0.7269691960 0.1061156429
0.6882759847 0.1386161047 1.3179318930 -2.5296872672 53.0021638282 31.8281210277 31.8281210277 0.6882759847 0.1386161047
0.7297386087 0.1766824265 1.6081702606 -2.2632230145 52.8025293199 1.9299100028 1.9299100028 0.7297386087 0.1766824265
0.6948082890 0.1076564029 1.3636580227 -2.7464051798 50.5313933110 0.8515635160 0.8515635160 0.6948082890 0.1076564029
0.7058422999 0.2079972105 1.4408960996 -2.0440195265 49.4671147391 0.6960409702 0.6960409702 0.7058422999 0.2079972105
0.7430992221 0.1300557098 1.7016945547 -2.5896100311 46.4591676806 63.9745534733 46.4591676806 0.7430992221 0.1300557098
0.6818979403 0.1416016719 1.2732855822 -2.5087882967 41.1987038970 33.7007413824 33.7007413824 0.6818979403 0.1416016719
0.6835874933 0.1335275437 1.2851124528 -2.5653071941 41.1881044818 14.2022818531 14.2022818531 0.6835874933 0.1335275437
0.7345671405 0.0933880888 1.6419699838 -2.8462833785 36.4820705209 0.6960409702 0.6960409702 0.7345671405 0.0933880888
0.6767379698 0.1816833295 1.2371657888 -2.2282166938 29.7755042080 9.7352708766 9.7352708766 0.6767379698 0.1816833295
0.7517045229 0.1359098404 1.7619316604 -2.5486311175 27.9049970798 70.8794755112 27.9049970798 0.7517045229 0.1359098404
0.7467885372 0.1766975622 1.7275197605 -2.2631170646 23.6704300880 1.0932570104 1.0932570104 0.7467885372 0.1766975622
0.6644744908 0.1665197387 1.1513214353 -2.3343618290 19.0511654514 49.7428571087 19.0511654514 0.6644744908 0.1665197387
0.7458868413 0.2173417335 1.7212078894 -1.9786078656 13.9487883622 0.6960409702 0.6960409702 0.7458868413 0.2173417335
0.6615392365 0.1469635422 1.1307746557 -2.4712552049 12.8851334920 25.1455032265 12.8851334920 0.6615392365 0.1469635422
0.7647658510 0.1500236289 1.8533609570 -2.4498345975 10.1499141237 11.6540402716 10.1499141237 0.7647658510 0.1500236289
0.7625880734 0.1766115841 1.8381165139 -2.2637189116 8.8316187189 0.7631528167 0.7631528167 0.7625880734 0.1766115841
0.6486068070 0.1204712907 1.0402476490 -2.6567009652 3.7369265543 0.9006791884 0.9006791884 0.6486068070 0.1204712907
0.6392462872 0.1834146397 0.9747240106 -2.2160975224 2.5396044174 17.9558942824 2.5396044174 0.6392462872 0.1834146397
