# gen=10 CA size=200
# x0..x(D-1) consensus
0.405350 0.894936 88.236144
0.429533 0.221252 71.472308
0.468717 0.863072 77.934512
0.406780 0.243708 73.904914
0.339438 0.943008 40.280717
0.418220 0.197609 70.625938
0.371321 0.331805 26.186441
0.450461 0.317802 81.010950
0.482234 0.370363 58.613454
0.392881 0.166097 70.534713
0.783533 0.394659 27.436200
0.150797 0.561520 28.049383
0.068403 0.279800 47.422962
0.365562 0.048102 35.144333
0.432199 0.853197 45.798253
0.779701 0.532050 28.035908
0.810451 0.540020 28.035908
0.499503 0.464101 35.845252
0.440196 0.287850 87.625664
0.427005 0.262107 89.444908
0.516818 0.496070 29.517372
0.401689 0.199447 80.044045
0.368012 0.913696 79.463204
0.148182 0.250827 27.436200
0.424000 0.882788 89.450676
0.466674 0.832544 34.624936
0.196888 0.819303 28.035908
0.395347 0.891177 87.439329
0.350557 0.869977 28.307771
0.162943 0.605131 28.049383
0.561486 0.668834 28.035908
0.391348 0.067560 27.623743
0.152959 0.211713 27.436200
0.759185 0.209524 27.436200
0.438061 0.235911 67.858421
0.415372 0.141685 41.453282
0.111468 0.343642 31.532431
0.426424 0.337479 39.223837
0.656104 0.775550 28.035908
0.449677 0.345451 70.435021
0.762639 0.283282 27.436200
0.195748 0.715658 28.035908
0.780310 0.438410 27.436200
0.288606 0.977504 28.860234
0.433321 0.304352 77.130480
0.327594 0.881083 32.318261
0.071182 0.321140 31.113936
0.499621 0.877969 52.199166
0.760225 0.245316 27.081276
0.815939 0.451415 27.436200
0.686010 0.794326 28.035908
0.066187 0.199447 56.142745
0.463299 0.457274 26.422063
0.772789 0.580481 28.035908
0.575728 0.813410 39.775423
0.535364 0.877042 35.205611
0.557350 0.791536 27.352664
0.469029 0.260930 40.386913
0.613960 0.814106 28.035908
0.434334 0.372304 33.575408
0.322108 0.075443 29.855719
0.449191 0.395444 37.122352
0.192212 0.672269 28.035908
0.781610 0.341276 27.436200
0.905015 0.927030 26.186441
0.715655 0.869218 26.186441
0.587737 0.294089 26.186441
0.587283 0.606732 27.284211
0.984203 0.867991 26.186441
0.644752 0.725312 26.186441
0.173959 0.949119 28.642686
0.523504 1.000000 26.186441
0.239146 0.379979 26.186441
0.374136 0.204423 50.306405
0.532537 0.537384 26.635022
0.267606 0.949397 44.181495
0.597333 0.391070 26.186441
0.276272 0.513767 26.186441
0.157992 0.939548 44.240385
0.409164 0.278228 49.642628
0.435281 0.695380 26.186441
0.284197 0.860986 26.186441
0.309714 0.000000 27.436200
0.373048 0.782684 26.186441
0.570445 0.082129 26.186441
0.875609 0.945804 26.186441
0.392514 0.744465 26.186441
0.538921 0.570248 28.035908
0.352619 0.091606 44.220053
0.950076 0.695035 26.186441
0.564209 0.018022 26.186441
0.597415 0.050455 26.186441
0.433206 0.000000 26.186441
0.518791 0.836180 61.430232
0.713000 0.961919 26.186441
0.582222 0.449770 26.186441
0.417640 0.772992 26.186441
0.803858 0.489281 27.436200
0.497372 0.387019 47.300825
0.776668 0.727168 26.186441
0.481828 0.143994 26.186441
0.250155 0.990063 26.186441
0.865067 0.725731 26.186441
0.697804 0.733313 26.186441
0.440853 0.923496 26.605005
0.306429 0.939298 57.797191
0.262658 0.345254 26.186441
0.349411 0.139908 37.987438
0.495829 0.018450 26.186441
0.926872 0.773668 26.186441
0.051262 0.000000 31.532431
0.830071 0.626117 27.766729
0.950935 0.847635 26.186441
0.977687 0.714618 26.186441
0.149832 0.964196 35.223360
0.382776 0.433853 26.186441
0.287309 0.439779 26.186441
0.390918 0.138911 61.684505
0.924810 1.000000 26.186441
0.372382 0.143941 55.521252
0.263015 0.149505 26.186441
0.304455 0.617058 26.186441
0.485458 0.915682 26.356003
0.529338 0.228021 26.186441
0.506154 0.062734 26.186441
0.861253 0.972957 26.186441
0.559484 0.524817 28.035908
0.914832 0.720979 26.186441
0.328536 0.011115 27.436200
0.897202 0.855173 26.186441
0.548234 0.837403 45.731628
0.627710 0.757154 26.186441
0.471546 0.787870 26.186441
0.559901 0.173692 26.186441
0.381845 0.118100 51.077967
0.583665 0.853467 28.035908
0.580140 0.904304 26.186441
0.182824 0.629177 28.049383
0.590541 0.179571 26.186441
0.863950 0.790743 26.186441
0.324327 0.101596 26.186441
0.595532 0.690364 26.186441
0.467534 0.385179 60.429501
0.366306 0.721635 26.186441
0.577706 1.000000 26.186441
0.819027 0.756091 26.186441
0.822609 0.558814 28.035908
0.983869 0.793711 26.186441
