# Party-0 landscape F0(x) D=2
# x0 x1 value
0.000000 0.000000 39.384148
0.000000 0.010101 39.384148
0.000000 0.020202 39.384148
0.000000 0.030303 39.384148
0.000000 0.040404 39.384148
0.000000 0.050505 39.384148
0.000000 0.060606 39.384148
0.000000 0.070707 40.160677
0.000000 0.080808 50.649856
0.000000 0.090909 59.108254
0.000000 0.101010 50.048963
0.000000 0.111111 39.384148
0.000000 0.121212 39.384148
0.000000 0.131313 39.384148
0.000000 0.141414 39.384148
0.000000 0.151515 39.384148
0.000000 0.161616 39.384148
0.000000 0.171717 39.384148
0.000000 0.181818 39.384148
0.000000 0.191919 39.384148
0.000000 0.202020 39.384148
0.000000 0.212121 39.384148
0.000000 0.222222 39.384148
0.000000 0.232323 39.384148
0.000000 0.242424 39.384148
0.000000 0.252525 39.384148
0.000000 0.262626 39.384148
0.000000 0.272727 39.384148
0.000000 0.282828 39.384148
0.000000 0.292929 39.384148
0.000000 0.303030 39.384148
0.000000 0.313131 39.384148
0.000000 0.323232 39.384148
0.000000 0.333333 39.384148
0.000000 0.343434 39.384148
0.000000 0.353535 39.384148
0.000000 0.363636 39.384148
0.000000 0.373737 39.384148
0.000000 0.383838 39.384148
0.000000 0.393939 39.384148
0.000000 0.404040 39.384148
0.000000 0.414141 39.384148
0.000000 0.424242 39.384148
0.000000 0.434343 39.384148
0.000000 0.444444 39.384148
0.000000 0.454545 39.384148
0.000000 0.464646 39.384148
0.000000 0.474747 39.384148
0.000000 0.484848 39.384148
0.000000 0.494949 39.384148
0.000000 0.505051 39.384148
0.000000 0.515152 39.384148
0.000000 0.525253 39.384148
0.000000 0.535354 39.384148
0.000000 0.545455 39.384148
0.000000 0.555556 39.384148
0.000000 0.565657 39.384148
0.000000 0.575758 39.384148
0.000000 0.585859 39.384148
0.000000 0.595960 39.384148
0.000000 0.606061 39.384148
0.000000 0.616162 39.384148
0.000000 0.626263 39.384148
0.000000 0.636364 39.384148
0.000000 0.646465 39.384148
0.000000 0.656566 39.384148
0.000000 0.666667 39.384148
0.000000 0.676768 39.384148
0.000000 0.686869 39.384148
0.000000 0.696970 39.384148
0.000000 0.707071 39.384148
0.000000 0.717172 39.746105
0.000000 0.727273 41.925500
0.000000 0.737374 39.384148
0.000000 0.747475 39.384148
0.000000 0.757576 39.384148
0.000000 0.767677 39.384148
0.000000 0.777778 39.384148
0.000000 0.787879 39.384148
0.000000 0.797980 39.384148
0.000000 0.808081 39.384148
0.000000 0.818182 39.384148
0.000000 0.828283 39.384148
0.000000 0.838384 39.384148
0.000000 0.848485 39.384148
0.000000 0.858586 39.384148
0.000000 0.868687 39.384148
0.000000 0.878788 39.384148
0.000000 0.888889 39.384148
0.000000 0.898990 39.384148
0.000000 0.909091 39.384148
0.000000 0.919192 39.384148
0.000000 0.929293 39.384148
0.000000 0.939394 39.384148
0.000000 0.949495 39.384148
0.000000 0.959596 39.384148
0.000000 0.969697 39.384148
0.000000 0.979798 39.384148
0.000000 0.989899 39.384148
0.000000 1.000000 39.384148
0.010101 0.000000 39.384148
0.010101 0.010101 39.384148
0.010101 0.020202 39.384148
0.010101 0.030303 39.384148
0.010101 0.040404 39.384148
0.010101 0.050505 39.384148
0.010101 0.060606 39.384148
0.010101 0.070707 39.384148
0.010101 0.080808 49.049052
0.010101 0.090909 62.526335
0.010101 0.101010 39.384148
0.010101 0.111111 39.384148
0.010101 0.121212 39.384148
0.010101 0.131313 39.384148
0.010101 0.141414 39.384148
0.010101 0.151515 39.384148
0.010101 0.161616 39.384148
0.010101 0.171717 39.384148
0.010101 0.181818 39.384148
0.010101 0.191919 39.384148
0.010101 0.202020 39.384148
0.010101 0.212121 39.384148
0.010101 0.222222 39.384148
0.010101 0.232323 39.384148
0.010101 0.242424 39.384148
0.010101 0.252525 39.384148
0.010101 0.262626 39.384148
0.010101 0.272727 39.384148
0.010101 0.282828 39.384148
0.010101 0.292929 39.384148
0.010101 0.303030 39.384148
0.010101 0.313131 39.384148
0.010101 0.323232 39.384148
0.010101 0.333333 39.384148
0.010101 0.343434 39.384148
0.010101 0.353535 39.384148
0.010101 0.363636 39.384148
0.010101 0.373737 39.384148
0.010101 0.383838 39.384148
0.010101 0.393939 39.384148
0.010101 0.404040 39.384148
0.010101 0.414141 39.384148
0.010101 0.424242 39.785225
0.010101 0.434343 39.384148
0.010101 0.444444 39.384148
0.010101 0.454545 39.384148
0.010101 0.464646 39.384148
0.010101 0.474747 39.384148
0.010101 0.484848 39.384148
0.010101 0.494949 39.384148
0.010101 0.505051 39.384148
0.010101 0.515152 39.384148
0.010101 0.525253 39.384148
0.010101 0.535354 39.384148
0.010101 0.545455 39.384148
0.010101 0.555556 39.384148
0.010101 0.565657 39.384148
0.010101 0.575758 39.384148
0.010101 0.585859 39.384148
0.010101 0.595960 39.384148
0.010101 0.606061 39.384148
0.010101 0.616162 39.384148
0.010101 0.626263 39.384148
0.010101 0.636364 39.384148
0.010101 0.646465 39.384148
0.010101 0.656566 39.384148
0.010101 0.666667 39.384148
