# gen=0 CA size=200
# x0..x(D-1) consensus
0.574452 0.116690 83.671078
0.241363 0.492651 39.384148
0.776252 0.266796 78.669704
0.509718 0.825817 75.392957
0.867889 0.076261 72.300041
0.298400 0.791942 87.668723
0.576499 0.055538 39.384148
0.087083 0.758067 82.854862
0.817561 0.713739 39.384148
0.125837 0.313436 77.728516
0.832920 0.088393 39.384148
0.651340 0.618365 45.449564
0.028324 0.998104 33.041339
0.330767 0.437379 30.359730
0.995235 0.127330 39.384148
0.350144 0.215063 44.812374
0.642732 0.212739 39.384148
0.703686 0.102542 30.002162
0.612896 0.367528 39.384148
0.164223 0.625359 39.384148
0.529462 0.603195 39.384148
0.183600 0.403044 39.384148
0.500270 0.385092 39.384148
0.537142 0.290522 39.384148
0.446352 0.555508 39.384148
0.431668 0.512431 39.384148
0.796907 0.490267 36.935320
0.451044 0.290116 59.051328
0.804586 0.177594 39.384148
0.028074 0.928365 33.041339
0.723229 0.274311 39.488875
0.663639 0.769778 39.384148
0.317777 0.569627 39.384148
0.610365 0.567303 39.384148
0.761810 0.132606 39.384148
0.580529 0.722091 39.384148
0.477486 0.417164 39.384148
0.842725 0.395000 39.384148
0.496863 0.194848 39.384148
0.759615 0.347313 39.384148
0.200347 0.762796 39.384148
0.219724 0.540481 39.384148
0.536394 0.522529 34.047720
0.573266 0.427959 39.384148
0.482475 0.692945 39.384148
0.331791 0.406802 30.359730
0.266928 0.331373 39.384148
0.351168 0.184487 27.055507
0.643756 0.182163 30.646983
0.704710 0.071966 30.002162
0.613920 0.336952 39.384148
0.748280 0.237700 30.002162
0.607645 0.257378 39.384148
0.813756 0.249038 50.073070
0.210958 0.191314 34.284608
0.194413 0.316206 39.384148
0.672554 0.948168 39.384148
0.927674 0.955585 39.384148
0.918160 0.688341 39.384148
0.638276 0.528487 36.935320
0.749863 0.587345 39.384148
0.311656 0.534588 39.384148
0.609548 0.686250 39.384148
0.457383 0.493148 34.047720
0.615359 0.163533 39.384148
0.931990 0.505909 39.384148
0.236091 0.853198 39.384148
0.535920 0.633711 39.384148
0.144974 0.520035 39.384148
0.661853 0.858356 39.384148
0.583134 0.387178 39.384148
0.183174 0.159121 39.384148
0.393671 0.842605 75.082162
0.490548 0.633699 39.384148
0.852337 0.015969 39.384148
0.300507 0.041327 39.384148
0.255497 0.293897 39.384148
0.890880 0.103402 39.384148
0.052584 0.958877 33.041339
0.756338 0.563635 39.384148
0.542283 0.200705 39.384148
0.247644 0.653113 39.384148
0.356654 0.872655 39.384148
0.305749 0.493104 39.384148
0.189404 0.581779 39.384148
0.038114 0.324369 39.384148
0.539546 0.090424 39.384148
0.017072 0.102127 39.384148
0.285514 0.410163 39.384148
0.267833 0.476459 39.384148
0.301722 0.704443 39.384148
0.275994 0.747596 44.260314
0.404405 0.723519 39.384148
0.215195 0.422982 39.384148
0.205460 0.860437 39.384148
0.673274 0.219893 39.384148
0.789553 0.562690 39.384148
0.554142 0.914515 39.384148
0.145154 0.153233 39.384148
0.451559 0.935430 39.384148
0.161983 0.446806 39.384148
0.201860 0.228144 34.284608
0.778010 0.715439 39.384148
0.645405 0.919291 39.384148
0.569830 0.782269 39.384148
0.480395 0.098936 39.384148
0.671879 0.833788 39.384148
0.165401 0.477382 39.384148
0.631173 0.037094 30.002162
0.143962 0.668955 39.384148
0.983228 0.310153 39.384148
0.862817 0.935170 30.065641
0.592848 0.142737 39.384148
0.559811 0.264871 39.384148
0.380732 0.619700 39.384148
0.159550 0.848643 39.384148
0.628123 0.873998 39.384148
0.960243 0.070888 39.384148
0.925600 0.737191 39.384148
0.749201 0.888319 33.652729
0.594685 0.762622 39.384148
0.526607 0.893925 46.937417
0.476024 0.737291 39.384148
0.333610 0.796928 39.384148
0.268482 0.577223 39.384148
0.695305 0.885958 33.652729
0.091602 0.885199 39.384148
0.751403 0.641735 39.384148
0.851050 0.286591 39.384148
0.649897 0.485919 36.935320
0.978601 0.961738 39.384148
0.960838 0.624987 39.384148
0.982016 0.368642 39.384148
0.242751 0.124494 34.284608
0.174116 0.821788 39.384148
0.870763 0.490766 39.384148
0.017956 0.167481 39.384148
0.459198 0.370567 39.384148
0.406525 0.203272 39.384148
0.456936 0.818133 39.384148
0.426673 0.017610 39.384148
0.927003 0.289465 39.384148
0.016802 0.531756 33.041339
0.425581 0.769460 39.384148
0.428155 0.245939 39.384148
0.334530 0.151849 27.055507
0.764034 0.480811 39.384148
0.697284 0.759292 33.652729
0.131681 0.552410 39.384148
0.066081 0.088957 48.530624
0.193595 0.796950 39.384148
0.588889 0.823235 39.384148
0.245412 0.787086 54.604122
0.793473 0.879880 39.384148
0.326479 0.995836 39.384148
0.488845 0.963917 39.384148
0.662926 0.039654 30.002162
0.951589 0.554476 61.503569
0.660636 0.996811 39.384148
0.702503 0.150911 30.002162
0.650663 0.261057 30.002162
0.963819 0.225084 39.384148
0.257312 0.528470 39.384148
0.225285 0.958666 39.384148
0.800377 0.626285 39.384148
0.072159 0.443956 39.384148
0.923650 0.219345 39.384148
0.384918 0.563670 39.384148
0.091051 0.792331 39.384148
0.421425 0.411583 39.384148
0.216226 0.350556 39.384148
0.885076 0.266270 39.384148
0.823734 0.545563 39.384148
0.808505 0.675053 39.384148
0.872102 0.235829 39.384148
0.031268 0.430794 39.384148
0.882744 0.391476 39.384148
0.708068 0.687092 39.384148
0.958372 0.445702 39.384148
0.346355 0.709839 39.384148
0.978874 0.181420 39.384148
0.057917 0.833373 39.384148
0.195057 0.716918 39.384148
0.890487 0.140490 39.384148
0.391863 0.146057 28.363707
0.867067 0.639547 26.724933
0.915500 0.443609 39.384148
0.663492 0.101296 30.002162
0.475617 0.164663 39.384148
0.751406 0.087686 39.384148
0.779704 0.823416 39.384148
0.194554 0.259678 39.384148
0.604456 0.981973 39.384148
0.339644 0.622314 39.384148
0.449979 0.694105 39.384148
0.976039 0.413917 48.512633
0.063018 0.212184 39.384148
0.570780 0.215687 39.384148
0.377650 0.755392 39.384148
0.290605 0.654412 39.384148
