# Party-1 landscape F1(x) D=2
# x0 x1 value
0.000000 0.000000 39.384148
0.000000 0.010101 39.384148
0.000000 0.020202 39.384148
0.000000 0.030303 39.384148
0.000000 0.040404 39.384148
0.000000 0.050505 39.384148
0.000000 0.060606 39.384148
0.000000 0.070707 39.384148
0.000000 0.080808 39.384148
0.000000 0.090909 39.384148
0.000000 0.101010 39.384148
0.000000 0.111111 39.384148
0.000000 0.121212 39.384148
0.000000 0.131313 39.384148
0.000000 0.141414 39.384148
0.000000 0.151515 39.384148
0.000000 0.161616 39.384148
0.000000 0.171717 22.792442
0.000000 0.181818 22.792442
0.000000 0.191919 22.792442
0.000000 0.202020 22.792442
0.000000 0.212121 22.792442
0.000000 0.222222 22.792442
0.000000 0.232323 22.792442
0.000000 0.242424 22.792442
0.000000 0.252525 22.792442
0.000000 0.262626 22.792442
0.000000 0.272727 22.792442
0.000000 0.282828 39.384148
0.000000 0.292929 39.384148
0.000000 0.303030 39.384148
0.000000 0.313131 39.384148
0.000000 0.323232 39.384148
0.000000 0.333333 39.384148
0.000000 0.343434 39.384148
0.000000 0.353535 39.384148
0.000000 0.363636 39.384148
0.000000 0.373737 39.384148
0.000000 0.383838 39.384148
0.000000 0.393939 39.384148
0.000000 0.404040 39.384148
0.000000 0.414141 39.384148
0.000000 0.424242 39.384148
0.000000 0.434343 39.384148
0.000000 0.444444 39.384148
0.000000 0.454545 39.384148
0.000000 0.464646 39.384148
0.000000 0.474747 33.041339
0.000000 0.484848 33.041339
0.000000 0.494949 33.041339
0.000000 0.505051 33.041339
0.000000 0.515152 33.041339
0.000000 0.525253 33.041339
0.000000 0.535354 33.041339
0.000000 0.545455 33.041339
0.000000 0.555556 33.041339
0.000000 0.565657 33.041339
0.000000 0.575758 33.041339
0.000000 0.585859 33.041339
0.000000 0.595960 33.041339
0.000000 0.606061 33.041339
0.000000 0.616162 33.041339
0.000000 0.626263 33.041339
0.000000 0.636364 33.041339
0.000000 0.646465 33.041339
0.000000 0.656566 33.041339
0.000000 0.666667 33.041339
0.000000 0.676768 33.041339
0.000000 0.686869 33.041339
0.000000 0.696970 33.041339
0.000000 0.707071 33.041339
0.000000 0.717172 33.041339
0.000000 0.727273 33.041339
0.000000 0.737374 33.041339
0.000000 0.747475 33.041339
0.000000 0.757576 33.041339
0.000000 0.767677 33.041339
0.000000 0.777778 33.041339
0.000000 0.787879 33.041339
0.000000 0.797980 33.041339
0.000000 0.808081 33.041339
0.000000 0.818182 33.041339
0.000000 0.828283 33.041339
0.000000 0.838384 33.041339
0.000000 0.848485 33.041339
0.000000 0.858586 33.041339
0.000000 0.868687 33.041339
0.000000 0.878788 33.041339
0.000000 0.888889 33.041339
0.000000 0.898990 33.041339
0.000000 0.909091 33.041339
0.000000 0.919192 33.041339
0.000000 0.929293 33.041339
0.000000 0.939394 33.041339
0.000000 0.949495 33.041339
0.000000 0.959596 33.041339
0.000000 0.969697 33.041339
0.000000 0.979798 33.041339
0.000000 0.989899 33.041339
0.000000 1.000000 33.041339
0.010101 0.000000 39.384148
0.010101 0.010101 39.384148
0.010101 0.020202 39.384148
0.010101 0.030303 39.384148
0.010101 0.040404 39.384148
0.010101 0.050505 39.384148
0.010101 0.060606 39.384148
0.010101 0.070707 39.384148
0.010101 0.080808 39.384148
0.010101 0.090909 39.384148
0.010101 0.101010 39.384148
0.010101 0.111111 39.384148
0.010101 0.121212 39.384148
0.010101 0.131313 39.384148
0.010101 0.141414 39.384148
0.010101 0.151515 40.171036
0.010101 0.161616 39.384148
0.010101 0.171717 22.792442
0.010101 0.181818 22.792442
0.010101 0.191919 22.792442
0.010101 0.202020 22.792442
0.010101 0.212121 22.792442
0.010101 0.222222 22.792442
0.010101 0.232323 22.792442
0.010101 0.242424 22.792442
0.010101 0.252525 22.792442
0.010101 0.262626 22.792442
0.010101 0.272727 22.792442
0.010101 0.282828 39.384148
0.010101 0.292929 39.384148
0.010101 0.303030 39.384148
0.010101 0.313131 39.384148
0.010101 0.323232 39.384148
0.010101 0.333333 39.384148
0.010101 0.343434 39.384148
0.010101 0.353535 39.384148
0.010101 0.363636 39.384148
0.010101 0.373737 39.384148
0.010101 0.383838 39.384148
0.010101 0.393939 39.384148
0.010101 0.404040 39.384148
0.010101 0.414141 39.384148
0.010101 0.424242 39.384148
0.010101 0.434343 39.384148
0.010101 0.444444 39.384148
0.010101 0.454545 39.384148
0.010101 0.464646 39.384148
0.010101 0.474747 33.041339
0.010101 0.484848 33.041339
0.010101 0.494949 33.041339
0.010101 0.505051 33.041339
0.010101 0.515152 33.041339
0.010101 0.525253 33.041339
0.010101 0.535354 33.041339
0.010101 0.545455 33.041339
0.010101 0.555556 33.041339
0.010101 0.565657 33.041339
0.010101 0.575758 33.041339
0.010101 0.585859 33.041339
0.010101 0.595960 33.041339
0.010101 0.606061 33.041339
0.010101 0.616162 33.041339
0.010101 0.626263 33.041339
0.010101 0.636364 33.041339
0.010101 0.646465 33.041339
0.010101 0.656566 33.041339
0.010101 0.666667 33.041339
