# gen=50 CA size=200
# x0..x(D-1) consensus
0.060019 0.914639 89.295119
0.269106 0.070185 87.939504
0.528614 0.502037 76.525095
0.498895 0.631095 66.655539
0.519503 0.688293 37.412163
0.493550 0.550526 71.875768
0.405194 0.885890 50.172388
0.898012 0.931747 89.808232
0.520570 0.528718 85.321424
0.516105 0.608500 67.749326
0.511827 0.554340 89.988587
0.221656 0.083097 64.272931
0.487276 0.688779 44.908203
0.057588 0.974187 67.018504
0.227818 0.096485 48.929553
0.505081 0.542399 83.557527
0.526851 0.460659 57.900115
0.531237 0.519314 80.092700
0.292162 0.064728 85.039153
0.699798 0.359389 38.169962
0.556732 0.507551 49.257597
0.054519 0.946214 82.442641
0.470623 0.641109 55.381512
0.263455 0.403953 43.728635
0.494419 0.509449 55.923284
0.475733 0.531632 42.908113
0.371967 0.054128 49.562691
0.931400 0.905171 38.925775
0.478903 0.720368 37.955393
0.000000 0.310291 36.334954
0.490237 0.214615 36.334954
0.731227 0.711179 36.334954
0.658578 0.730483 36.334954
0.510958 0.536180 85.962638
0.526860 0.531603 84.011957
0.000000 0.443336 36.334954
0.000000 0.821616 36.334954
0.554378 0.445382 52.458031
0.500525 0.588664 82.608435
0.537312 0.060644 36.334954
0.513396 0.502253 73.834275
0.279598 0.819637 36.334954
0.713974 0.654635 36.334954
0.541324 0.478730 64.756940
0.956263 0.000000 36.334954
0.077986 0.047932 36.334954
0.039260 0.247499 66.032040
0.232051 0.043309 36.334954
0.514737 0.889849 36.334954
0.710446 0.000000 36.334954
0.898741 0.029960 36.334954
0.477225 0.628132 65.725728
0.259599 0.000000 36.334954
0.884344 1.000000 36.334954
0.297467 0.178638 36.334954
0.568252 0.029309 36.334954
0.257177 0.156150 36.334954
0.246289 0.204169 36.334954
0.056446 0.564515 36.334954
0.508883 0.190897 36.334954
0.000000 0.185521 36.334954
0.782329 0.058501 36.334954
0.012519 0.379078 36.334954
0.657467 0.043755 36.334954
0.859875 0.061805 36.334954
0.498850 0.897090 36.334954
0.753659 0.216124 36.334954
0.014579 0.882376 36.334954
0.085463 0.595321 36.334954
0.284553 0.400751 46.241429
0.886841 0.181520 36.334954
0.198337 0.523871 36.334954
0.325682 0.136577 36.334954
0.323481 0.064967 73.208101
0.276660 0.940479 28.357938
0.835819 0.177517 36.334954
0.014090 0.028035 36.334954
0.281520 0.595359 36.334954
0.515230 0.000000 36.334954
0.813768 0.892023 36.334954
0.075062 0.811900 36.334954
0.987651 0.259634 36.334954
0.614239 0.590729 36.334954
0.000000 0.000000 36.334954
0.061747 0.076245 36.334954
0.145486 0.042301 36.334954
0.518940 0.119556 36.334954
0.625798 0.783892 36.334954
0.053434 0.201116 36.334954
0.839948 0.772462 36.334954
0.542283 0.486370 68.476077
0.501305 0.752472 36.334954
0.950623 0.117786 89.661431
0.588652 0.784955 36.334954
0.597320 0.057282 36.334954
1.000000 0.090838 36.334954
0.335152 0.064594 65.420278
0.480061 0.649375 58.467727
0.104572 0.375285 36.334954
0.098226 0.409920 36.334954
0.646980 0.520192 36.334954
0.813823 0.857717 36.334954
0.050473 0.752511 36.334954
0.485839 0.000000 36.334954
0.038630 0.220113 86.465413
0.201215 0.129145 36.334954
0.457335 0.882061 36.334954
0.762268 0.033224 36.334954
0.839425 0.033040 36.334954
0.140304 0.807828 36.334954
0.870704 0.300438 36.334954
0.490116 0.639168 62.212119
0.786138 0.247372 36.334954
0.162971 0.005906 36.334954
0.106407 0.451657 36.334954
0.425862 0.371055 38.597256
0.250585 0.077918 80.962503
0.107582 0.985290 36.334954
0.886576 0.079059 36.334954
0.749258 0.128498 36.334954
0.520882 0.826434 36.334954
0.124441 0.659182 36.334954
0.898882 0.265188 36.334954
0.103577 0.344043 36.334954
0.816073 0.221926 36.334954
0.521258 0.559942 82.369414
0.176487 0.038558 36.334954
0.650690 0.003532 36.334954
0.366695 0.016984 36.334954
0.469646 0.793194 36.334954
0.001446 0.924070 36.334954
0.701057 0.040451 36.334954
0.902023 0.913092 59.147073
0.575353 0.189319 36.334954
1.000000 0.141626 36.334954
1.000000 0.206925 43.637075
0.309430 0.240974 36.334954
0.333748 0.216491 36.334954
0.339015 0.605477 36.334954
0.533371 0.236876 36.334954
0.011498 0.678767 36.334954
0.701332 0.266539 36.334954
0.559251 0.703875 36.334954
0.617522 0.166713 36.334954
0.007609 0.743209 36.334954
1.000000 0.060089 36.334954
0.000000 0.617297 36.334954
0.145968 0.175399 36.334954
0.152815 0.078130 36.334954
0.573220 0.624103 36.334954
0.294575 0.218403 36.334954
0.942886 0.092302 78.157515
0.827579 0.109499 36.334954
0.605115 0.254351 36.334954
0.497629 0.566689 83.878706
0.000000 0.514102 36.334954
0.965280 0.147186 79.193752
0.123448 0.941299 36.334954
0.801315 0.000000 36.334954
0.985093 0.181896 55.556083
0.811319 0.983347 36.334954
0.113726 0.606385 36.334954
0.013650 0.987886 36.334954
1.000000 0.000000 36.334954
0.505945 0.654983 50.315046
0.257454 0.100885 41.326864
0.910915 0.931259 80.914431
0.815467 0.294404 36.334954
0.951073 0.993174 36.334954
0.524705 0.637744 46.981578
0.795917 0.144309 36.334954
0.578534 0.100117 36.334954
0.791574 0.719275 36.334954
0.505306 0.572249 87.675862
0.750181 0.263700 36.334954
0.489293 0.096636 36.334954
0.049235 0.719443 36.334954
1.000000 0.987304 36.334954
0.198543 0.193280 36.334954
0.593415 0.669159 36.334954
0.067720 0.250803 36.334954
0.140256 0.533370 36.334954
0.472584 0.600323 59.430849
0.510962 0.515853 78.821853
0.110503 0.215498 36.334954
0.104326 0.482745 36.334954
0.981844 0.896780 36.334954
0.101577 0.907216 36.334954
0.446332 0.451882 36.334954
0.000000 0.343371 36.334954
0.043582 0.858162 36.334954
0.890069 0.227740 36.334954
0.129401 0.765774 36.334954
0.319717 0.000000 36.334954
0.229578 0.000000 36.334954
0.777120 0.282492 36.334954
0.863640 0.156765 36.334954
0.623478 0.454974 36.334954
0.865353 0.856216 36.334954
0.093436 0.685829 36.334954
