# gen=10 CA size=200
# x0..x(D-1) consensus
0.061136 0.920053 87.142781
0.269035 0.079559 77.058603
0.533371 0.495766 73.420319
0.501523 0.637020 62.593467
0.477146 0.361455 32.696566
0.489326 0.543724 62.856170
0.403112 0.890178 41.293631
0.898082 0.926314 84.778564
0.526777 0.516678 81.223035
0.224728 0.473973 36.334954
0.511827 0.554340 89.988587
0.465008 0.182972 36.334954
0.443232 0.279009 36.334954
0.051760 1.000000 65.917390
0.566749 0.267768 36.334954
0.041371 0.403237 36.334954
0.660782 0.241390 36.334954
0.139459 0.697072 36.334954
0.071638 0.285914 36.334954
0.125804 0.568116 36.334954
0.248711 0.599590 36.334954
0.058868 0.959936 73.164260
0.640750 0.554018 36.334954
0.603801 0.508351 36.334954
0.605941 0.127321 36.334954
0.052856 0.597495 36.334954
0.641806 0.269059 36.334954
0.367021 0.131265 36.334954
0.356133 0.179284 36.334954
0.000000 0.310291 36.334954
0.490237 0.214615 36.334954
0.731227 0.711179 36.334954
0.658578 0.730483 36.334954
0.510958 0.536180 85.962638
0.558110 0.535467 40.209903
0.000000 0.443336 36.334954
0.000000 0.821616 36.334954
0.554378 0.445382 52.458031
0.505417 0.595869 80.407850
0.537312 0.060644 36.334954
0.507307 0.480003 58.627770
0.279598 0.819637 36.334954
0.713974 0.654635 36.334954
0.540855 0.468210 58.339822
0.956263 0.000000 36.334954
0.077986 0.047932 36.334954
0.022102 0.248053 37.798487
0.232051 0.043309 36.334954
0.514737 0.889849 36.334954
0.710446 0.000000 36.334954
0.898741 0.029960 36.334954
0.462542 0.640971 50.874292
0.259599 0.000000 36.334954
0.884344 1.000000 36.334954
0.297467 0.178638 36.334954
0.568252 0.029309 36.334954
0.257177 0.156150 36.334954
0.246289 0.204169 36.334954
0.056446 0.564515 36.334954
0.508883 0.190897 36.334954
0.000000 0.185521 36.334954
0.782329 0.058501 36.334954
0.012519 0.379078 36.334954
0.657467 0.043755 36.334954
0.859875 0.061805 36.334954
0.498850 0.897090 36.334954
0.753659 0.216124 36.334954
0.014579 0.882376 36.334954
0.085463 0.595321 36.334954
0.286546 0.399116 45.579167
0.886841 0.181520 36.334954
0.198337 0.523871 36.334954
0.325682 0.136577 36.334954
0.327008 0.075446 58.049430
0.276660 0.940479 28.357938
0.835819 0.177517 36.334954
0.014090 0.028035 36.334954
0.281520 0.595359 36.334954
0.515230 0.000000 36.334954
0.813768 0.892023 36.334954
0.075062 0.811900 36.334954
0.987651 0.259634 36.334954
0.614239 0.590729 36.334954
0.000000 0.000000 36.334954
0.061747 0.076245 36.334954
0.145486 0.042301 36.334954
0.518940 0.119556 36.334954
0.625798 0.783892 36.334954
0.053434 0.201116 36.334954
0.839948 0.772462 36.334954
0.563675 0.488386 43.816099
0.501305 0.752472 36.334954
0.950623 0.117786 89.661431
0.588652 0.784955 36.334954
0.597320 0.057282 36.334954
1.000000 0.090838 36.334954
0.350347 0.060168 58.483368
0.478315 0.681273 46.849431
0.104572 0.375285 36.334954
0.098226 0.409920 36.334954
0.646980 0.520192 36.334954
0.813823 0.857717 36.334954
0.050473 0.752511 36.334954
0.485839 0.000000 36.334954
0.027636 0.219213 60.861360
0.201215 0.129145 36.334954
0.457335 0.882061 36.334954
0.762268 0.033224 36.334954
0.839425 0.033040 36.334954
0.140304 0.807828 36.334954
0.870704 0.300438 36.334954
0.484225 0.663710 51.634031
0.786138 0.247372 36.334954
0.162971 0.005906 36.334954
0.106407 0.451657 36.334954
0.422911 0.388425 37.204111
0.248892 0.083359 73.735969
0.107582 0.985290 36.334954
0.886576 0.079059 36.334954
0.749258 0.128498 36.334954
0.520882 0.826434 36.334954
0.124441 0.659182 36.334954
0.898882 0.265188 36.334954
0.103577 0.344043 36.334954
0.816073 0.221926 36.334954
0.538581 0.549981 61.946353
0.176487 0.038558 36.334954
0.650690 0.003532 36.334954
0.366695 0.016984 36.334954
0.469646 0.793194 36.334954
0.001446 0.924070 36.334954
0.701057 0.040451 36.334954
0.869836 0.923479 39.532825
0.575353 0.189319 36.334954
1.000000 0.141626 36.334954
1.000000 0.202829 42.705195
0.309430 0.240974 36.334954
0.333748 0.216491 36.334954
0.339015 0.605477 36.334954
0.533371 0.236876 36.334954
0.011498 0.678767 36.334954
0.701332 0.266539 36.334954
0.559251 0.703875 36.334954
0.617522 0.166713 36.334954
0.007609 0.743209 36.334954
1.000000 0.060089 36.334954
0.000000 0.617297 36.334954
