# gen=10 CA size=200
# x0..x(D-1) consensus
0.731924 0.353269 27.968346
0.685707 0.845817 25.636700
0.175624 0.924963 22.124770
0.841936 0.332637 51.110414
0.606092 0.928681 62.175739
0.649592 0.000000 27.968346
0.665860 0.381017 27.968346
0.915362 0.579891 27.968346
0.840751 0.300330 29.333598
0.803120 0.486917 27.968346
0.364079 0.766725 26.076992
0.488949 0.057989 27.968346
0.574663 0.905574 37.330987
0.866678 0.206221 27.968346
0.662311 0.045139 27.968346
0.767522 0.420093 31.348157
0.703972 0.059137 27.968346
0.940155 0.511420 27.968346
0.498488 0.288854 27.968346
0.951289 0.409420 27.968346
0.799053 0.319625 39.936488
0.698930 0.889951 25.636700
0.496148 1.000000 25.636700
0.813559 0.540060 27.968346
0.760518 0.489783 27.968346
0.750411 0.322253 27.968346
0.611500 0.902854 64.722349
0.776192 0.526019 27.968346
0.784519 0.268190 27.968346
0.790019 0.033583 27.968346
0.725664 0.480827 27.968346
0.489071 0.000000 27.968346
0.378813 0.909957 26.076992
0.907502 0.131605 27.968346
0.818332 0.400832 57.706205
0.961089 0.056395 27.968346
0.671160 0.201102 27.968346
0.912185 0.541938 27.968346
0.865175 0.319062 32.166822
0.641089 0.924471 43.594409
0.661237 0.077668 27.968346
0.637356 0.274031 27.968346
1.000000 0.072196 27.968346
0.736385 0.567451 27.968346
0.753432 0.726369 25.636700
0.756598 0.211378 27.968346
0.734490 0.433967 27.968346
0.645321 0.104359 27.968346
0.875720 0.069453 27.968346
0.766269 0.293619 27.968346
0.712763 0.000000 27.968346
0.675667 0.456148 27.968346
0.675067 0.415518 27.968346
0.866129 0.423679 27.968346
0.983729 0.135057 27.968346
0.898419 0.263923 27.968346
0.685794 0.801511 25.636700
0.945973 0.454603 27.968346
0.045130 0.832795 26.076992
0.901789 0.193401 27.968346
0.890582 0.034372 27.968346
1.000000 0.161328 27.968346
0.933868 0.111545 27.968346
0.647797 0.859819 25.636700
0.832821 0.166885 27.968346
0.870982 0.104894 27.968346
0.495472 0.433962 24.235373
0.872826 0.498562 27.968346
0.903963 0.089928 27.968346
0.668050 0.268810 27.968346
0.851324 0.262507 27.968346
0.467250 0.884078 24.051331
0.723702 0.263582 27.968346
0.676653 0.897390 31.570443
0.907610 0.006861 27.968346
0.847034 0.131281 27.968346
0.858075 0.714681 24.571862
0.582149 0.686241 24.051331
0.701233 0.765902 25.636700
0.814473 0.362768 87.786824
1.000000 0.346875 27.968346
0.751145 0.004297 27.968346
0.843924 0.594253 24.051331
0.537146 0.749141 24.051331
0.961939 0.020821 27.968346
0.990385 0.241491 27.968346
0.522498 1.000000 25.636700
0.874637 0.000000 27.968346
0.496331 0.333696 27.968346
0.817788 0.000000 27.968346
0.742924 0.891002 24.051331
0.969678 0.165247 27.968346
0.873106 0.761517 24.051331
0.822747 0.625514 24.051331
0.173040 0.427128 22.124770
0.653472 0.573956 27.968346
0.867947 0.648146 24.051331
0.834526 0.343749 65.283912
0.800782 0.083862 27.968346
0.765067 0.065693 27.968346
0.982684 0.511971 27.968346
0.733178 0.955974 24.051331
0.667498 0.153660 27.968346
0.959548 0.317344 27.968346
0.787250 0.201431 27.968346
0.672556 0.527584 27.968346
0.863019 0.457611 27.968346
0.543085 0.833012 24.051331
0.918668 0.163118 27.968346
0.506827 0.200109 27.968346
0.666473 0.984346 24.051331
0.795243 0.239807 27.968346
0.982046 0.411078 27.968346
0.574892 0.993430 25.636700
0.831045 0.213210 27.968346
0.725078 0.806348 25.636700
0.835091 0.425472 35.347605
0.778156 0.835252 24.051331
0.645368 0.713376 24.051331
0.778338 0.785825 25.636700
0.907930 0.224519 27.968346
0.501729 0.367044 30.110638
0.783564 0.109321 27.968346
0.805791 0.346127 69.240824
0.863826 0.165203 27.968346
0.940550 0.204438 27.968346
0.981266 0.461661 27.968346
0.722682 0.160953 27.968346
1.000000 0.108468 27.968346
0.913079 0.371197 27.968346
0.789608 0.412011 44.395793
0.696785 0.241730 27.968346
1.000000 0.436536 27.968346
0.655137 0.482829 27.968346
0.502701 0.122738 27.968346
0.914704 0.633024 24.051331
0.821331 0.786498 24.051331
0.793870 0.158255 27.968346
0.842790 0.023857 27.968346
0.375184 0.888456 26.076992
1.000000 0.615716 24.051331
0.800842 0.704709 25.636700
0.700152 0.389215 27.968346
0.676810 0.116532 27.968346
0.834404 0.565140 27.968346
0.464364 0.725178 24.051331
0.738265 0.847248 25.636700
0.752441 0.608157 24.051331
0.897767 0.481216 27.968346
0.854149 0.365375 33.537513
0.369625 0.824827 26.076992
0.553349 0.971267 25.636700
0.749096 0.383184 27.968346
0.913207 0.448635 27.968346
0.546314 0.933130 32.177076
0.947478 0.365400 27.968346
0.973190 0.090298 27.968346
1.000000 0.385860 27.968346
0.656963 0.339634 27.968346
0.764613 0.150276 27.968346
1.000000 0.000000 27.968346
1.000000 0.040645 27.968346
0.883921 0.328573 27.968346
0.573570 0.848311 24.051331
0.784463 0.556761 27.968346
0.707040 0.454019 27.968346
1.000000 0.315312 27.968346
1.000000 0.554531 27.968346
0.748412 0.100790 27.968346
0.842697 0.515560 27.968346
0.715201 0.205316 27.968346
0.637903 0.742838 24.051331
0.564535 0.775651 24.051331
0.627644 1.000000 24.051331
1.000000 0.205542 27.968346
0.793794 1.000000 24.051331
0.878317 0.557290 27.968346
0.945951 0.243054 27.968346
1.000000 0.486861 27.968346
0.653043 0.808709 25.636700
0.788422 0.369087 44.690848
1.000000 0.273885 27.968346
0.929537 0.057751 27.968346
0.939139 0.560556 27.968346
0.726741 0.537965 27.968346
0.799838 0.756745 25.636700
0.734692 0.232756 27.968346
0.716206 0.128049 27.968346
0.640657 0.323439 27.968346
0.785716 0.000000 27.968346
0.604380 0.866116 25.636700
0.933201 0.302343 27.968346
0.464785 0.961792 24.051331
0.691893 0.575111 27.968346
0.802787 0.578317 27.968346
0.703491 0.505142 27.968346
0.512784 0.971114 25.636700
0.836652 0.099880 27.968346
0.639411 0.429600 27.968346
0.712639 0.297848 27.968346
