# gen=50 CA size=200
# x0..x(D-1) consensus
0.454948 0.861778 80.034868
0.451783 0.314893 81.565673
0.457831 0.331148 76.772785
0.376040 0.904632 82.135605
0.411190 0.887534 89.716769
0.412055 0.239507 85.441906
0.761507 0.220130 27.436200
0.421445 0.884584 89.720702
0.417959 0.238035 88.198247
0.795297 0.457594 27.436200
0.804811 0.544508 28.035908
0.149133 0.920628 31.863700
0.368429 0.912112 80.092367
0.756819 0.407102 27.436200
0.456922 0.373367 62.948599
0.362814 0.912058 76.050457
0.421862 0.893423 82.879469
0.430747 0.267245 89.819672
0.551301 0.668328 28.035908
0.541855 0.835398 49.483524
0.397402 0.895574 88.296710
0.472441 0.381557 60.379529
0.146346 0.223775 27.436200
0.167109 0.608525 28.049383
0.400058 0.170381 70.508236
0.091308 0.348145 31.532431
0.663651 0.669657 29.955018
0.773681 0.511146 27.436200
0.290150 0.957135 49.008091
0.390960 0.910044 71.442480
0.386100 0.921031 52.278937
0.359424 0.049633 36.183265
0.394102 0.186433 75.098722
0.462128 0.349719 70.502083
0.197262 0.897825 28.035908
0.423340 0.211740 76.384361
0.332241 0.921013 61.398492
0.407549 0.268202 64.006259
0.197656 0.808592 28.035908
0.455107 0.901826 46.199514
0.476644 0.425116 49.436001
0.496909 0.469422 36.655047
0.823332 0.522309 28.035908
0.712645 0.769340 28.035908
0.068955 0.822886 29.364771
0.782468 0.306220 27.436200
0.380255 0.164061 60.661010
0.776369 0.362395 27.436200
0.815049 0.595471 28.035908
0.409335 0.186537 77.364655
0.587078 0.796876 37.599791
0.799592 0.405243 27.436200
0.379357 0.146061 61.926104
0.490548 0.842292 69.743008
0.763093 0.253306 27.436200
0.100206 0.311495 31.532431
0.438718 0.316514 73.699002
0.496361 0.432388 44.403510
0.386087 0.105379 49.077585
0.546323 0.531437 28.035908
0.069455 0.286489 43.274115
0.192377 0.731184 28.035908
0.305107 0.949141 56.195801
0.428839 0.184258 48.839160
0.496462 0.856120 66.385339
0.118467 0.272769 31.581697
0.787847 0.621907 28.035908
0.144596 0.563748 28.049383
0.541272 0.815440 50.308232
0.573626 0.591959 28.035908
0.272329 0.942778 43.617371
0.651916 0.812306 28.035908
0.424619 0.283865 78.414944
0.499095 0.395323 50.391072
0.343202 0.928907 67.322515
0.504951 0.502253 32.530504
0.792055 0.271659 27.436200
0.558872 0.834735 43.279638
0.443853 0.855984 55.190426
0.442804 0.875193 86.636683
0.510453 0.463543 35.102712
0.410249 0.875743 71.555627
0.451230 0.264961 60.996560
0.462590 0.389369 56.115639
0.335640 0.096319 35.716917
0.244354 0.978827 40.270787
0.412276 0.211625 83.477026
0.817696 0.437032 27.436200
0.421103 0.327428 48.461871
0.425667 0.251564 89.754358
0.626991 0.670077 29.158027
0.053711 0.000000 30.067297
0.480224 0.340082 58.450078
0.394887 0.204209 75.815553
0.470701 0.346252 68.959841
0.493981 0.372316 52.848164
0.815730 0.480778 27.436200
0.763167 0.458513 27.436200
0.355356 0.109132 46.731428
0.463861 0.857705 74.159555
0.527539 0.473135 31.280374
0.383760 0.077038 44.343815
0.160813 0.957203 48.539180
0.460528 0.887256 65.305419
0.595046 0.788388 34.660315
0.457190 0.234977 42.159804
0.156719 0.253728 27.436200
0.294671 0.923268 49.113009
0.431495 0.418589 26.975375
0.748744 0.328308 27.436200
0.333108 0.028842 27.859524
0.802351 0.340684 27.436200
0.137614 0.967273 28.049383
0.062874 0.166768 44.257665
0.576969 0.607448 27.138525
0.479107 0.832860 38.749527
0.818957 0.627090 28.035908
0.476665 0.512836 26.544252
0.069079 0.326167 31.532431
0.583572 0.834649 29.802440
0.402515 0.080527 30.453638
0.398627 0.241253 67.027409
0.065134 0.214023 66.741252
0.067981 0.249676 54.289181
0.442720 0.289198 86.879570
0.351459 0.894527 66.129331
0.367162 0.171592 44.433996
0.759565 0.177461 27.404607
0.332386 0.063641 29.397985
0.395671 0.856764 34.157549
0.145935 0.287783 27.436200
0.353351 0.000000 30.791998
0.395671 0.040838 28.550594
0.410464 0.293346 49.255067
0.390955 0.664020 27.833632
0.356206 0.666452 28.035908
0.794376 0.510216 27.436200
0.267664 0.663900 28.035908
0.053366 0.084810 31.532431
0.527129 0.833603 55.633141
0.323698 0.962443 28.171803
0.511800 0.833613 63.667938
0.390016 0.124536 52.734947
0.050898 0.050707 26.217546
0.474082 0.310129 59.358161
0.345964 0.856632 26.290881
0.123276 0.531195 28.049383
0.756984 0.287191 27.436200
0.776245 0.669660 28.035908
0.457499 0.874248 82.334672
0.567646 0.814087 42.296679
0.354846 0.920743 75.154259
0.242940 0.927899 28.035908
0.629459 0.783038 28.908790
0.431293 0.350312 46.229473
0.827688 0.566465 28.035908
0.449267 0.822886 28.116049
0.418799 0.933928 30.051827
0.472552 0.922611 26.366314
0.504365 0.536484 27.415452
0.674697 0.774006 28.035908
0.553595 0.487985 27.436200
0.468648 0.441595 36.874631
0.332840 0.899118 50.920164
0.449627 0.296640 82.850637
0.335682 0.140163 26.229034
0.480782 0.666423 28.246803
0.433031 0.137216 28.949702
0.568006 0.563736 27.847958
0.449328 1.000000 26.186441
0.251896 0.880492 26.186441
0.440522 0.048701 26.186441
0.302920 0.000000 27.436200
0.489932 0.448200 41.819878
0.471692 0.864961 76.799215
1.000000 0.897655 26.186441
0.365091 0.024436 33.650084
0.553801 0.724580 26.186441
0.191527 0.000000 26.186441
0.286016 0.243422 26.186441
0.264938 0.773981 26.186441
0.327130 0.933479 67.929340
0.277606 0.705098 26.186441
0.684979 0.788656 28.035908
0.504642 1.000000 26.186441
0.781568 0.567176 28.035908
0.369858 0.340206 26.186441
0.374375 0.889804 73.815352
0.347267 0.532669 26.186441
0.549303 0.000000 26.186441
0.481936 0.872365 71.162781
0.318111 0.325766 26.186441
0.384000 1.000000 26.186441
1.000000 0.792029 26.186441
0.813060 0.643938 28.035908
0.548533 0.558685 28.035908
0.293818 0.170233 26.186441
0.359543 0.077172 41.924573
0.767533 0.493928 27.436200
0.560296 0.988197 26.186441
