# gen=50 CA size=74
# x0..x(D-1) consensus
0.164650 0.825619 89.674005
0.182722 0.789959 72.397239
0.662124 0.680251 48.938336
0.175486 0.799146 82.864266
0.133983 0.892397 44.752901
0.149071 0.860580 72.422969
0.183490 0.774511 59.491830
0.638209 0.481213 36.312812
0.922508 0.927939 25.461990
0.892043 0.971778 25.461990
0.657331 0.644680 71.268490
0.998670 0.914081 25.461990
0.172687 0.784995 55.996938
0.658019 0.807306 29.163643
0.876190 0.917367 29.163643
0.119894 0.062212 28.489848
1.000000 1.000000 25.461990
0.660035 0.788353 29.163643
0.847132 0.970169 25.461990
0.950792 0.946866 25.461990
0.117202 1.000000 25.835983
0.813673 1.000000 25.461990
0.929842 1.000000 25.461990
1.000000 0.948365 25.461990
0.821010 0.943561 29.163643
0.960711 1.000000 25.461990
0.646973 0.567035 81.782611
0.641419 0.517593 52.377136
0.213694 0.627255 25.835983
0.650692 0.605387 87.764961
0.206471 0.062791 28.489848
0.142489 1.000000 25.835983
0.125447 0.950090 25.835983
0.159854 0.830552 87.497864
0.945503 0.897812 25.461990
0.731595 0.941003 29.163643
0.976623 0.160972 29.163643
0.000000 0.066271 28.489848
0.869711 1.000000 25.461990
0.979851 0.884791 25.461990
0.209659 0.596268 25.835983
0.640090 0.542771 53.806996
0.974016 0.970750 25.461990
0.625381 0.974606 29.163643
0.867928 0.883472 25.461990
0.182983 0.679989 25.835983
0.153143 0.060756 28.489848
0.198387 0.749207 43.257343
0.056628 0.063253 28.489848
0.819295 0.907932 25.461990
0.650314 0.405659 29.163643
0.678116 0.951821 29.163643
0.902945 0.897093 29.163643
0.276665 0.061655 22.119344
0.642749 0.352224 24.731375
0.664209 0.707847 38.937120
0.205512 0.568083 25.835983
0.642854 0.371981 29.163643
0.978348 0.220303 29.163643
0.163308 0.735020 25.835983
0.129001 0.902791 35.914950
0.163950 0.852401 57.019154
0.978596 0.266451 29.163643
0.651439 0.753636 29.163643
0.209446 0.659979 25.835983
0.151530 0.970593 25.835983
0.167130 0.921524 25.835983
0.659773 0.847802 22.413405
0.977293 0.116838 29.163643
0.930548 0.969655 25.461990
0.192946 0.714980 25.835983
0.967056 0.919000 25.461990
0.813340 0.877643 25.461990
0.237796 0.061241 28.489848
