# gen=10 CA size=200
# x0..x(D-1) consensus
0.455744 0.204137 50.700444
0.488604 0.529211 62.195349
0.140160 0.343382 74.943525
0.363243 0.181416 56.548249
0.457139 0.592195 58.946534
0.138839 0.367415 77.556253
0.280500 0.280818 49.829615
0.673673 0.294076 50.556439
0.674627 0.140445 57.877975
0.389574 0.116990 67.521945
0.706786 0.253492 50.556439
0.386063 0.647282 62.825650
0.586225 0.193997 50.894786
0.530092 0.384587 54.112666
0.449480 0.305638 50.556439
0.433800 0.269272 50.556439
0.273495 0.246598 55.670736
0.408208 0.522776 56.692699
0.254987 0.224202 55.420870
0.538046 0.410151 52.425317
0.545095 0.363473 49.135942
0.423817 0.295206 50.556439
0.498512 0.589887 68.707364
1.000000 0.290603 50.328346
0.167750 0.350752 72.871336
0.501809 0.556086 68.942955
0.396280 0.040381 62.421916
0.521806 0.509671 62.647919
0.240134 0.251458 50.325916
0.539454 0.459343 50.700444
0.573030 0.021397 53.225369
0.519003 0.620045 55.729964
0.241181 0.201495 52.975644
0.500486 0.406215 50.700444
0.397003 0.271796 50.556439
0.635207 0.160522 56.933429
0.472765 0.000000 50.700444
0.481699 0.555407 63.330037
0.700338 0.051364 60.080886
0.861475 0.898155 88.620082
0.475892 0.092439 50.700444
0.597337 0.131132 68.094022
0.401988 0.712606 61.609864
0.319191 0.385196 52.112817
0.620719 0.111327 70.092756
0.084878 0.516520 54.719296
0.372564 0.133397 63.393116
0.141340 0.406355 80.405870
0.293217 0.426058 49.679236
0.461817 0.566507 59.031308
0.601449 0.115579 70.179589
0.461311 0.409247 50.700444
0.788931 0.296102 49.191248
0.164876 0.439731 71.437445
0.615274 0.000000 55.731794
0.154650 0.402856 81.167213
0.381647 0.746853 57.400809
0.575707 0.111127 66.166914
0.480411 0.199138 52.729247
0.413157 0.175089 59.675052
0.209596 0.210786 54.060487
0.892201 0.237878 50.556439
0.161584 0.500345 54.191407
0.671794 0.080681 66.742471
0.495207 0.487908 50.700444
0.416616 0.161655 62.507298
0.069357 0.454242 51.406822
0.450764 0.489237 50.700444
0.748319 0.146406 52.154630
0.422801 0.226314 50.556439
0.320208 0.721105 57.640949
0.319439 0.765037 49.765831
0.480657 0.368277 50.700444
0.527730 0.170049 59.806286
0.349535 0.702426 51.589070
0.675994 0.096391 65.520390
0.396870 0.484213 51.691279
0.513920 0.437736 50.700444
0.944562 0.287732 50.556439
0.661041 0.000000 56.356634
0.747996 0.301379 50.556439
0.446700 0.541147 53.114325
0.476125 0.657982 58.628375
0.840464 0.908925 62.569643
