# gen=50 CA size=200
# x0..x(D-1) consensus
0.476079 0.198000 52.134548
0.506839 0.548551 69.967718
0.141977 0.352261 76.265104
0.381913 0.118751 66.343364
0.497052 0.606516 67.901835
0.141262 0.391076 79.709659
0.285493 0.247637 55.391676
0.580203 0.144838 66.197975
0.670259 0.124454 61.191104
0.398297 0.101425 70.751180
0.577875 0.175462 57.035434
0.391267 0.648831 66.306459
0.587105 0.162085 60.378354
0.530092 0.384587 54.112666
0.388846 0.571022 56.875434
0.167875 0.351603 72.983925
0.273495 0.246598 55.670736
0.405007 0.519272 58.288183
0.246624 0.230408 56.269825
0.538046 0.410151 52.425317
0.639213 0.112426 67.401353
0.642579 0.005959 57.252489
0.501567 0.575926 69.492590
0.995769 0.310356 50.556439
0.152685 0.389869 80.194741
0.501809 0.556086 68.942955
0.403674 0.057496 66.412530
0.517606 0.519793 64.565441
0.235618 0.229683 54.799177
0.550853 0.098030 59.374652
0.618495 0.075226 65.242344
0.492199 0.633332 64.941749
0.244039 0.213784 54.526905
0.683353 0.020826 57.456953
0.727908 0.072262 59.748813
0.621279 0.127051 66.280405
0.691868 0.168578 52.300651
0.501684 0.567789 69.359630
0.691484 0.079978 65.450094
0.857706 0.892840 88.664738
0.384086 0.000000 54.036978
0.591757 0.124152 70.553182
0.394307 0.702299 64.950033
0.294898 0.403734 53.308949
0.616724 0.111466 70.590708
0.115963 0.491619 59.519585
0.392158 0.117254 67.799049
0.147806 0.405030 81.293724
0.851183 0.864347 59.162841
0.476340 0.569930 62.748141
0.608418 0.117593 70.199865
0.359871 0.120561 63.269937
0.568114 0.112357 65.122234
0.159942 0.404717 80.886728
0.623933 0.016794 57.927296
0.148714 0.397579 81.170833
0.396977 0.729255 62.943694
0.568408 0.124696 67.292584
0.503394 0.189700 55.847486
0.405322 0.166907 60.910055
0.215343 0.216086 54.438392
0.394441 0.626734 65.860877
0.157558 0.460694 65.608090
0.649768 0.085117 67.831191
0.484190 0.509481 56.667733
0.416496 0.153941 64.003345
0.107134 0.433923 68.957935
0.072918 0.461135 52.662085
0.708958 0.127303 56.794981
0.421813 0.176474 59.677013
0.323787 0.720543 57.913224
0.337358 0.760552 55.159890
0.575215 0.031673 54.694484
0.548893 0.158549 64.416078
0.337397 0.720501 56.493992
0.661153 0.092527 68.396175
0.408613 0.493992 53.778375
0.622939 0.175275 54.200391
0.130163 0.523833 52.408442
0.627634 0.051741 62.400619
0.649360 0.000000 56.622568
0.453273 0.549080 55.564584
0.473479 0.629923 61.109527
0.840464 0.908925 62.569643
0.569705 0.081520 60.437378
0.395156 0.634923 67.215807
0.096536 0.530564 52.859255
0.123398 0.401576 74.429444
0.613430 0.021537 57.838419
0.655224 0.139692 59.780397
0.279147 0.228422 53.480053
0.231773 0.220975 56.014641
0.379044 0.805664 51.470796
0.742145 0.071238 56.976754
0.352777 0.014502 56.959147
0.118581 0.362832 69.764716
0.380835 0.094210 69.167550
0.356436 0.000000 55.801690
0.635674 0.078532 66.567705
0.574583 0.045164 56.208927
0.414049 0.107621 71.809912
0.527587 0.080722 51.040392
0.393656 0.070378 70.901839
0.085914 0.411129 58.994477
0.395159 0.759475 58.781196
0.072891 0.492581 50.899597
