# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.330452 0.565626 0.515414 35.739487 52.360176 35.739487
0.837694 0.844872 0.523830 24.904283 28.726385 24.904283
0.824424 0.832941 0.086326 84.862924 58.050059 58.050059
0.261746 0.099664 0.149359 89.771881 84.778704 84.778704
0.740124 0.238731 0.795927 35.110309 59.500931 35.110309
0.559118 0.633850 0.663369 24.904283 13.180958 13.180958
0.815844 0.854232 0.080146 89.782772 88.197393 88.197393
0.815561 0.855894 0.082349 89.941313 89.507198 89.507198
0.836415 0.856022 0.507293 24.904283 27.513123 24.904283
0.850901 0.837237 0.595605 24.904283 28.186819 24.904283
0.567487 0.541118 0.594185 24.904283 18.826487 18.826487
0.862923 0.828861 0.684240 24.904283 5.200160 5.200160
0.228495 0.207681 0.801501 19.492669 22.808791 19.492669
0.062160 0.687707 0.413793 35.739487 40.840088 35.739487
0.074395 0.704216 0.463573 35.739487 50.977886 35.739487
0.798751 0.904232 0.158794 56.741187 2.891073 2.891073
0.138999 0.297998 0.741835 19.492669 0.506655 0.506655
0.432639 0.558825 0.202634 35.739487 44.906121 35.739487
0.873796 0.802921 0.761366 24.904283 0.176648 0.176648
0.782774 0.942390 0.144669 45.154173 0.978110 0.978110
0.830392 0.853408 0.463290 22.255428 11.666686 11.666686
0.702599 0.155744 0.106675 41.933429 9.633495 9.633495
0.101003 0.779186 0.649082 27.573960 0.142427 0.142427
0.813051 0.861302 0.079297 89.858751 88.183673 88.183673
0.856205 0.831591 0.643054 24.904283 18.417175 18.417175
0.880717 0.798727 0.806149 24.904283 0.045096 0.045096
1.000000 0.869746 1.000000 24.904283 0.001785 0.001785
1.000000 1.000000 0.774962 24.904283 0.001785 0.001785
0.987192 0.682393 0.399899 22.255428 0.001785 0.001785
0.829848 1.000000 0.946601 24.904283 0.001785 0.001785
0.901248 0.966190 0.390142 22.255428 0.001785 0.001785
1.000000 0.690762 0.609978 24.904283 0.001785 0.001785
0.714212 0.835859 0.523539 24.904283 0.001785 0.001785
0.783093 0.653960 0.895277 24.904283 0.001785 0.001785
0.941287 0.477101 0.450306 22.255428 0.001785 0.001785
0.773341 0.730826 1.000000 24.904283 0.001785 0.001785
1.000000 0.516287 0.801693 24.904283 0.001785 0.001785
1.000000 0.640817 0.828847 24.904283 0.001785 0.001785
0.773319 0.876407 0.857786 24.904283 0.001785 0.001785
1.000000 0.987794 0.947247 24.904283 0.001785 0.001785
0.866190 1.000000 0.802175 24.904283 0.001785 0.001785
0.739296 0.920589 0.606712 24.904283 0.001785 0.001785
1.000000 0.997118 0.588513 24.904283 0.001785 0.001785
0.836647 0.598135 0.599292 24.904283 0.001785 0.001785
1.000000 1.000000 0.464961 22.255428 0.001785 0.001785
0.832309 0.439155 0.377138 22.255428 0.001785 0.001785
0.860252 0.566925 0.831645 24.904283 0.001785 0.001785
0.974136 0.500047 0.519553 24.904283 0.001785 0.001785
1.000000 0.847629 0.641498 24.904283 0.001785 0.001785
0.780426 0.458282 0.627805 24.904283 0.001785 0.001785
1.000000 0.464107 0.676011 24.904283 0.001785 0.001785
0.723436 0.534918 0.737860 24.904283 0.001785 0.001785
0.762235 0.610906 0.402837 22.255428 0.001785 0.001785
0.836630 0.597666 0.455073 22.255428 0.001785 0.001785
1.000000 0.873522 0.495786 22.255428 0.001785 0.001785
0.948378 0.705253 0.740049 24.904283 0.001785 0.001785
0.991611 0.434728 0.998957 24.904283 0.001785 0.001785
0.767286 1.000000 0.731183 24.904283 0.001785 0.001785
1.000000 0.748541 1.000000 24.904283 0.001785 0.001785
0.934899 0.436360 0.885072 24.904283 0.001785 0.001785
0.871680 0.426100 0.509954 24.904283 0.001785 0.001785
0.766249 0.395314 0.816911 24.904283 0.001785 0.001785
0.879738 0.713970 0.937708 24.904283 0.001785 0.001785
0.953644 0.618651 0.496472 22.255428 0.001785 0.001785
0.774323 0.718989 0.762253 24.904283 0.001785 0.001785
0.742444 0.756437 0.955544 24.904283 0.001785 0.001785
0.754325 0.678807 0.817432 24.904283 0.001785 0.001785
1.000000 0.849453 0.606480 24.904283 0.001785 0.001785
0.953844 0.395641 0.851964 24.904283 0.001785 0.001785
0.726251 0.911576 0.756177 24.904283 0.001785 0.001785
1.000000 1.000000 0.644204 24.904283 0.001785 0.001785
0.963690 0.842936 0.605303 24.904283 0.001785 0.001785
0.890575 0.403118 0.630462 24.904283 0.001785 0.001785
0.863886 1.000000 0.962084 24.904283 0.001785 0.001785
1.000000 0.616342 1.000000 24.904283 0.001785 0.001785
0.968564 0.618341 0.782911 24.904283 0.001785 0.001785
0.863886 0.979943 0.486371 22.255428 0.001785 0.001785
0.721567 0.510864 1.000000 24.904283 0.001785 0.001785
0.897641 0.463403 0.741426 24.904283 0.001785 0.001785
0.736465 0.600871 1.000000 24.904283 0.001785 0.001785
1.000000 0.547134 0.399899 22.255428 0.001785 0.001785
0.820357 1.000000 1.000000 24.904283 0.001785 0.001785
0.861674 0.848467 0.969652 24.904283 0.001785 0.001785
0.966115 0.855086 0.366203 22.255428 0.001785 0.001785
1.000000 1.000000 1.000000 24.904283 0.001785 0.001785
1.000000 1.000000 0.511582 24.904283 0.001785 0.001785
0.720374 0.586276 0.728670 24.904283 0.001785 0.001785
0.865074 0.807592 0.707314 24.904283 0.632420 0.632420
0.856685 0.670055 0.993137 24.904283 0.001785 0.001785
0.978391 0.964343 0.741698 24.904283 0.001785 0.001785
0.851444 0.721669 0.597058 24.904283 0.001785 0.001785
0.738493 0.970727 0.477774 22.255428 0.001785 0.001785
0.984798 0.514326 0.846600 24.904283 0.001785 0.001785
0.957082 0.902398 0.512918 24.904283 0.001785 0.001785
0.918552 0.653189 0.386850 22.255428 0.001785 0.001785
0.849397 0.749814 0.897739 24.904283 0.001785 0.001785
0.772926 0.574908 0.616215 24.904283 0.001785 0.001785
