# Party-0 landscape F0(x) D=2
# x0 x1 value
0.000000 0.000000 0.710579
0.000000 0.010101 0.829170
0.000000 0.020202 0.710579
0.000000 0.030303 0.710579
0.000000 0.040404 0.710579
0.000000 0.050505 0.710579
0.000000 0.060606 0.710579
0.000000 0.070707 0.710579
0.000000 0.080808 0.710579
0.000000 0.090909 0.710579
0.000000 0.101010 0.797648
0.000000 0.111111 0.797648
0.000000 0.121212 0.797648
0.000000 0.131313 0.797648
0.000000 0.141414 0.797857
0.000000 0.151515 0.797648
0.000000 0.161616 0.797648
0.000000 0.171717 0.797648
0.000000 0.181818 0.797648
0.000000 0.191919 0.814581
0.000000 0.202020 0.797648
0.000000 0.212121 0.797648
0.000000 0.222222 0.857230
0.000000 0.232323 0.797648
0.000000 0.242424 0.797648
0.000000 0.252525 0.797648
0.000000 0.262626 0.797648
0.000000 0.272727 0.797648
0.000000 0.282828 0.797648
0.000000 0.292929 0.797648
0.000000 0.303030 0.797648
0.000000 0.313131 0.797648
0.000000 0.323232 0.797648
0.000000 0.333333 0.797648
0.000000 0.343434 0.797648
0.000000 0.353535 0.797648
0.000000 0.363636 0.797648
0.000000 0.373737 0.797648
0.000000 0.383838 0.797648
0.000000 0.393939 0.797648
0.000000 0.404040 0.797648
0.000000 0.414141 0.797648
0.000000 0.424242 0.797648
0.000000 0.434343 0.797648
0.000000 0.444444 0.797648
0.000000 0.454545 0.797648
0.000000 0.464646 0.797648
0.000000 0.474747 0.797648
0.000000 0.484848 0.797648
0.000000 0.494949 0.797648
0.000000 0.505051 0.797648
0.000000 0.515152 0.797648
0.000000 0.525253 0.797648
0.000000 0.535354 0.797648
0.000000 0.545455 0.797648
0.000000 0.555556 0.797648
0.000000 0.565657 0.797648
0.000000 0.575758 0.797648
0.000000 0.585859 0.797648
0.000000 0.595960 0.797648
0.000000 0.606061 0.797648
0.000000 0.616162 0.797648
0.000000 0.626263 0.797648
0.000000 0.636364 0.797648
0.000000 0.646465 0.797648
0.000000 0.656566 0.797648
0.000000 0.666667 0.797648
0.000000 0.676768 0.797648
0.000000 0.686869 0.797648
0.000000 0.696970 0.797648
0.000000 0.707071 0.797648
0.000000 0.717172 0.797648
0.000000 0.727273 0.797648
0.000000 0.737374 0.797648
0.000000 0.747475 0.797648
0.000000 0.757576 0.797648
0.000000 0.767677 0.797648
0.000000 0.777778 0.797648
0.000000 0.787879 0.797648
0.000000 0.797980 0.797648
0.000000 0.808081 0.797648
0.000000 0.818182 0.797648
0.000000 0.828283 0.797648
0.000000 0.838384 0.797648
0.000000 0.848485 0.797648
0.000000 0.858586 0.797648
0.000000 0.868687 0.797648
0.000000 0.878788 0.797648
0.000000 0.888889 0.797648
0.000000 0.898990 0.797648
0.000000 0.909091 0.797648
0.000000 0.919192 0.797648
0.000000 0.929293 0.797648
0.000000 0.939394 0.797648
0.000000 0.949495 0.797648
0.000000 0.959596 0.797648
0.000000 0.969697 0.797648
0.000000 0.979798 0.797648
0.000000 0.989899 0.797648
0.000000 1.000000 0.797648
0.010101 0.000000 0.710579
0.010101 0.010101 0.710579
0.010101 0.020202 0.710579
0.010101 0.030303 0.867450
0.010101 0.040404 1.439666
0.010101 0.050505 2.982534
0.010101 0.060606 4.838744
0.010101 0.070707 0.710579
0.010101 0.080808 0.710579
0.010101 0.090909 0.710579
0.010101 0.101010 0.797648
0.010101 0.111111 0.797648
0.010101 0.121212 0.797648
0.010101 0.131313 0.797648
0.010101 0.141414 0.797648
0.010101 0.151515 0.797648
0.010101 0.161616 0.797648
0.010101 0.171717 0.797648
0.010101 0.181818 0.797648
0.010101 0.191919 0.797648
0.010101 0.202020 0.797648
0.010101 0.212121 0.797648
0.010101 0.222222 0.797648
0.010101 0.232323 0.797648
0.010101 0.242424 0.797648
0.010101 0.252525 0.797648
0.010101 0.262626 0.797648
0.010101 0.272727 0.797648
0.010101 0.282828 0.797648
0.010101 0.292929 0.797648
0.010101 0.303030 0.797648
0.010101 0.313131 0.797648
0.010101 0.323232 0.797648
0.010101 0.333333 0.797648
0.010101 0.343434 0.797648
0.010101 0.353535 0.797648
0.010101 0.363636 0.797648
0.010101 0.373737 0.797648
0.010101 0.383838 0.797648
0.010101 0.393939 0.797648
0.010101 0.404040 0.797648
0.010101 0.414141 0.797648
0.010101 0.424242 0.797648
0.010101 0.434343 0.797648
0.010101 0.444444 0.797648
0.010101 0.454545 0.797648
0.010101 0.464646 0.797648
0.010101 0.474747 0.797648
0.010101 0.484848 0.797648
0.010101 0.494949 0.797648
0.010101 0.505051 0.797648
0.010101 0.515152 0.797648
0.010101 0.525253 0.797648
0.010101 0.535354 0.797648
0.010101 0.545455 0.797648
0.010101 0.555556 0.797648
0.010101 0.565657 0.797648
0.010101 0.575758 0.797648
0.010101 0.585859 0.797648
0.010101 0.595960 0.797648
0.010101 0.606061 0.797648
0.010101 0.616162 0.797648
0.010101 0.626263 0.797648
0.010101 0.636364 0.797648
0.010101 0.646465 0.797648
0.010101 0.656566 0.797648
0.010101 0.666667 0.800696
0.010101 0.676768 0.821046
0.010101 0.686869 0.837597
0.010101 0.696970 0.852275
0.010101 0.707071 0.864132
0.010101 0.717172 0.870396
0.010101 0.727273 0.853878
0.010101 0.737374 0.797648
0.010101 0.747475 0.797648
0.010101 0.757576 0.797648
0.010101 0.767677 0.797648
0.010101 0.777778 0.797648
0.010101 0.787879 0.797648
0.010101 0.797980 0.797648
0.010101 0.808081 0.797648
0.010101 0.818182 0.797648
0.010101 0.828283 0.797648
0.010101 0.838384 0.797648
0.010101 0.848485 0.797648
0.010101 0.858586 0.797648
0.010101 0.868687 0.797648
0.010101 0.878788 0.797648
0.010101 0.888889 0.797648
0.010101 0.898990 0.797648
0.010101 0.909091 0.797648
0.010101 0.919192 0.797648
0.010101 0.929293 0.797648
0.010101 0.939394 0.797648
0.010101 0.949495 0.797648
0.010101 0.959596 0.797648
0.010101 0.969697 0.797648
0.010101 0.979798 0.797648
0.010101 0.989899 0.797648
0.010101 1.000000 0.797648
0.020202 0.000000 0.710579
0.020202 0.010101 0.789446
0.020202 0.020202 1.483417
0.020202 0.030303 1.421886
0.020202 0.040404 1.392760
0.020202 0.050505 1.339148
0.020202 0.060606 1.162822
0.020202 0.070707 0.710579
0.020202 0.080808 0.710579
0.020202 0.090909 0.710579
0.020202 0.101010 0.797648
0.020202 0.111111 0.797648
0.020202 0.121212 0.797648
0.020202 0.131313 0.797648
0.020202 0.141414 0.797648
0.020202 0.151515 0.797648
0.020202 0.161616 0.797648
0.020202 0.171717 0.797648
0.020202 0.181818 0.797648
0.020202 0.191919 0.797648
0.020202 0.202020 0.797648
0.020202 0.212121 0.797648
0.020202 0.222222 0.797648
0.020202 0.232323 0.797648
0.020202 0.242424 0.797648
0.020202 0.252525 0.797648
0.020202 0.262626 0.797648
0.020202 0.272727 0.797648
0.020202 0.282828 0.797648
0.020202 0.292929 0.797648
0.020202 0.303030 0.797648
0.020202 0.313131 0.844495
0.020202 0.323232 0.797648
0.020202 0.333333 0.891715
0.020202 0.343434 0.988824
0.020202 0.353535 0.802153
0.020202 0.363636 1.099456
0.020202 0.373737 1.072309
0.020202 0.383838 0.899590
0.020202 0.393939 1.322066
0.020202 0.404040 1.102691
0.020202 0.414141 1.055995
0.020202 0.424242 1.450732
0.020202 0.434343 1.113158
0.020202 0.444444 1.213641
0.020202 0.454545 1.441166
0.020202 0.464646 1.120089
0.020202 0.474747 1.296032
0.020202 0.484848 1.330758
0.020202 0.494949 1.112870
0.020202 0.505051 1.261977
0.020202 0.515152 1.181478
0.020202 0.525253 1.069347
0.020202 0.535354 1.134238
0.020202 0.545455 1.032448
0.020202 0.555556 0.979301
0.020202 0.565657 0.969481
0.020202 0.575758 0.895701
0.020202 0.585859 0.856245
0.020202 0.595960 0.813854
0.020202 0.606061 0.797648
0.020202 0.616162 0.797648
0.020202 0.626263 0.797648
0.020202 0.636364 0.797648
0.020202 0.646465 0.797648
0.020202 0.656566 0.797648
0.020202 0.666667 0.797648
0.020202 0.676768 0.797648
0.020202 0.686869 0.797648
0.020202 0.696970 0.797648
0.020202 0.707071 0.797648
0.020202 0.717172 0.797648
0.020202 0.727273 0.797648
0.020202 0.737374 0.797648
0.020202 0.747475 0.797648
0.020202 0.757576 0.797648
0.020202 0.767677 0.797648
0.020202 0.777778 0.797648
0.020202 0.787879 0.797648
0.020202 0.797980 0.797648
0.020202 0.808081 0.797648
0.020202 0.818182 0.797648
0.020202 0.828283 0.797648
0.020202 0.838384 0.797648
0.020202 0.848485 0.797648
0.020202 0.858586 0.797648
0.020202 0.868687 0.797648
0.020202 0.878788 0.797648
0.020202 0.888889 0.797648
0.020202 0.898990 0.797648
0.020202 0.909091 0.797648
0.020202 0.919192 0.797648
0.020202 0.929293 0.797648
0.020202 0.939394 0.797648
0.020202 0.949495 0.797648
0.020202 0.959596 0.797648
0.020202 0.969697 0.797648
0.020202 0.979798 0.797648
0.020202 0.989899 0.797648
0.020202 1.000000 0.797648
0.030303 0.000000 0.710579
0.030303 0.010101 0.780610
0.030303 0.020202 1.054409
0.030303 0.030303 0.721235
0.030303 0.040404 0.710579
0.030303 0.050505 0.710579
0.030303 0.060606 0.710579
0.030303 0.070707 0.710579
0.030303 0.080808 0.710579
0.030303 0.090909 0.710579
0.030303 0.101010 0.797648
0.030303 0.111111 0.797648
0.030303 0.121212 0.797648
0.030303 0.131313 0.797648
0.030303 0.141414 0.801974
0.030303 0.151515 0.797648
0.030303 0.161616 0.797648
0.030303 0.171717 0.868228
0.030303 0.181818 0.797648
0.030303 0.191919 0.797648
0.030303 0.202020 0.905335
0.030303 0.212121 0.797648
0.030303 0.222222 0.807602
0.030303 0.232323 0.864797
0.030303 0.242424 0.797648
0.030303 0.252525 1.013436
0.030303 0.262626 0.802286
0.030303 0.272727 0.797648
0.030303 0.282828 1.065031
0.030303 0.292929 0.797648
0.030303 0.303030 0.797648
0.030303 0.313131 0.939451
0.030303 0.323232 0.797648
0.030303 0.333333 0.805001
0.030303 0.343434 0.797648
0.030303 0.353535 0.797648
0.030303 0.363636 0.797648
0.030303 0.373737 0.797648
0.030303 0.383838 0.797648
0.030303 0.393939 0.797648
0.030303 0.404040 0.797648
0.030303 0.414141 0.797648
0.030303 0.424242 0.797648
0.030303 0.434343 0.797648
0.030303 0.444444 0.797648
0.030303 0.454545 0.797648
0.030303 0.464646 0.797648
0.030303 0.474747 0.797648
0.030303 0.484848 0.797648
0.030303 0.494949 0.797648
0.030303 0.505051 0.797648
0.030303 0.515152 0.797648
0.030303 0.525253 0.797648
0.030303 0.535354 0.797648
0.030303 0.545455 0.797648
0.030303 0.555556 0.797648
0.030303 0.565657 0.797648
0.030303 0.575758 0.797648
0.030303 0.585859 0.797648
0.030303 0.595960 0.797648
0.030303 0.606061 0.797648
0.030303 0.616162 0.797648
0.030303 0.626263 0.797648
0.030303 0.636364 0.797648
0.030303 0.646465 0.797648
0.030303 0.656566 0.797648
0.030303 0.666667 0.797648
0.030303 0.676768 0.797648
0.030303 0.686869 0.797648
0.030303 0.696970 0.797648
0.030303 0.707071 0.797648
0.030303 0.717172 0.797648
0.030303 0.727273 0.797648
0.030303 0.737374 0.797648
