# gen=10 CA size=200
# x0..x(D-1) consensus
0.940149 0.787184 88.139664
0.522749 0.906206 47.583333
0.464416 0.312254 74.070401
0.567784 0.121950 86.206237
0.291494 0.794094 89.256557
0.775412 0.294178 73.201136
0.394965 0.720542 54.435846
0.965914 0.386579 84.268231
0.095197 0.739804 86.339965
0.665730 0.645934 88.979503
0.136510 0.339899 41.023637
0.275159 0.777274 73.165278
0.392977 0.946219 69.477329
0.398013 0.678437 41.846627
0.472825 0.344453 84.845360
0.504361 0.787831 59.324574
0.824774 0.708736 49.859418
0.777431 0.273924 88.659814
0.487417 0.855435 47.882188
0.293785 0.769021 71.731906
0.937157 0.758914 66.157459
0.510928 0.822532 73.624286
0.241294 0.831379 43.721471
0.295678 0.810954 67.898773
0.687780 0.573738 44.644316
0.396470 1.000000 59.261498
0.395869 0.846144 87.717253
0.822725 0.675740 41.685382
0.657973 0.585941 42.889577
0.607860 0.058595 42.994345
0.431408 0.318937 39.735624
1.000000 0.055564 39.384148
0.265581 0.811499 66.692894
0.218010 0.505576 81.872643
0.264044 0.614341 39.384148
0.449604 0.294138 64.998117
0.295391 0.309094 39.384148
0.934609 0.214158 39.384148
0.611588 0.403263 39.384148
0.875257 0.074945 85.301682
0.481854 0.550288 39.384148
0.663558 0.225649 39.384148
0.513201 0.245041 39.384148
0.177717 0.785184 39.384148
0.459074 0.736397 39.384148
0.329340 0.883422 39.384148
0.511044 0.558783 39.384148
0.360687 0.578175 39.384148
0.427215 0.540898 39.384148
0.593709 0.618817 39.384148
0.789607 1.000000 39.384148
0.662093 0.756999 39.384148
0.277959 0.746058 41.833896
0.525603 0.699120 39.384148
0.469705 0.437401 39.384148
0.346211 0.752982 39.384148
0.509992 0.879051 76.565668
0.128691 0.374087 39.384148
0.575926 0.279408 39.384148
0.783029 0.923070 39.384148
0.050615 0.125595 39.384148
0.173441 0.528967 39.384148
0.518146 0.297128 39.384148
0.454615 0.124760 39.384148
0.840701 0.204476 39.384148
0.866129 0.423679 39.384148
0.161080 0.627523 39.384148
0.075448 0.514369 39.384148
0.149304 0.400991 39.384148
0.361696 0.545502 39.384148
0.983729 0.135057 39.384148
0.269402 0.541856 39.384148
0.963920 0.281175 39.384148
0.470984 0.074581 39.384148
0.898419 0.263923 39.384148
0.577307 0.178927 39.384148
0.901789 0.193401 39.384148
0.904217 0.060574 51.802144
0.915858 0.927513 39.384148
0.145763 0.748804 39.384148
0.670930 0.957601 39.384148
0.036228 0.193301 39.384148
0.408347 0.273419 39.384148
0.933868 0.111545 39.384148
0.058330 0.747465 55.362813
0.061347 0.617379 39.384148
0.118431 0.864423 39.384148
0.078213 0.901059 39.384148
0.401031 0.923070 41.479521
0.582616 0.721022 39.384148
0.343451 0.623288 39.384148
0.275034 0.378177 39.384148
0.524404 0.430357 39.384148
1.000000 0.360510 39.384148
0.801792 0.874720 39.384148
0.982761 0.742838 39.384148
0.408177 0.374781 39.384148
0.076390 0.390350 39.384148
0.645388 0.896406 39.384148
0.000000 0.288055 39.384148
0.467250 0.884078 39.384148
0.723702 0.263582 39.602080
0.181292 0.847397 39.384148
0.907610 0.006861 39.384148
0.847034 0.131281 39.384148
0.681328 0.819555 39.384148
0.131590 0.081027 39.384148
0.161242 0.688617 39.384148
0.582149 0.686241 39.384148
0.216016 0.388667 39.384148
0.867275 0.376118 39.384148
0.813442 0.355173 39.384148
0.243629 0.794723 61.356635
0.751145 0.004297 39.384148
0.582865 0.031169 39.384148
0.621462 0.157499 39.384148
0.961939 0.020821 39.384148
0.990385 0.241491 39.384148
0.499703 0.376528 39.384148
0.287879 0.940198 39.384148
0.490125 0.819955 54.794139
0.970354 0.834481 39.384148
0.975154 0.776423 39.384148
0.041904 0.081631 39.384148
0.210594 0.566126 39.384148
0.241159 0.912857 39.384148
0.969678 0.165247 39.384148
0.437612 0.099047 39.384148
0.052428 0.360822 39.384148
0.538136 0.610697 39.384148
0.822747 0.625514 39.384148
0.173040 0.427128 39.384148
0.238111 0.587526 39.384148
0.363189 0.897694 39.384148
0.161027 0.026596 39.384148
0.939139 0.891503 39.384148
0.897767 0.481216 39.384148
0.524344 0.853428 59.423239
0.080216 0.563282 39.384148
0.800782 0.083862 39.384148
0.934040 0.830802 39.384148
0.982684 0.511971 39.384148
0.333383 0.670991 39.384148
0.755309 0.972935 39.384148
0.916796 0.700738 39.384148
0.959548 0.317344 39.384148
0.609037 0.114122 39.384148
0.928874 0.563154 47.720668
0.005134 0.081293 39.384148
0.615614 0.357445 39.384148
0.459569 0.184088 39.384148
0.625737 0.571391 39.384148
0.201672 0.490911 49.394556
0.751841 0.658681 39.384148
0.432616 0.700702 39.384148
0.736247 0.560977 39.384148
0.115786 0.661126 39.384148
0.918668 0.163118 39.384148
0.519073 0.198307 39.384148
0.795223 0.638060 39.384148
0.238199 0.470960 39.384148
0.972256 0.424101 69.165845
0.070323 0.048283 39.384148
0.574892 0.993430 39.384148
0.927651 0.989251 39.384148
0.343429 0.714348 39.384148
0.824030 0.451210 39.384148
0.103130 0.468026 39.384148
0.778156 0.835252 39.384148
0.083992 0.710020 54.340963
0.121603 0.730688 39.384148
0.645368 0.713376 39.384148
0.778338 0.785825 39.384148
0.522832 0.048608 39.384148
0.181795 0.334013 39.384148
0.963014 0.974822 39.384148
0.783564 0.109321 39.384148
0.863826 0.165203 39.384148
0.662640 0.987239 39.384148
0.182814 0.714051 39.384148
0.981266 0.461661 40.381725
0.538468 0.006404 39.384148
0.397035 0.871857 79.288269
0.913079 0.371197 39.384148
0.611940 0.648299 39.384148
0.834404 0.565140 39.384148
0.369625 0.824827 39.384148
0.993030 0.689276 39.384148
0.696785 0.241730 39.384148
0.133417 0.962150 39.384148
0.437409 0.046248 39.384148
0.078623 0.090111 79.338120
0.106140 0.300364 71.208641
0.513184 0.113603 39.384148
0.393620 0.804619 68.717967
0.821331 0.786498 50.717432
0.793870 0.158255 39.384148
0.215321 0.653300 39.384148
0.097710 0.145766 39.384148
0.842790 0.023857 39.384148
