# Two-objective rank landscape D=2
# x0 x1 value
0.010101 0.262626 8057.000000
0.010101 0.272727 8057.000000
0.010101 0.282828 8057.000000
0.010101 0.292929 8057.000000
0.010101 0.303030 8057.000000
0.010101 0.313131 8057.000000
0.010101 0.323232 8057.000000
0.010101 0.333333 8057.000000
0.010101 0.343434 8057.000000
0.010101 0.353535 8057.000000
0.010101 0.363636 8057.000000
0.010101 0.373737 8057.000000
0.010101 0.383838 8057.000000
0.010101 0.393939 8057.000000
0.010101 0.404040 8057.000000
0.010101 0.414141 8057.000000
0.010101 0.424242 8057.000000
0.010101 0.434343 8057.000000
0.010101 0.444444 8057.000000
0.010101 0.454545 8057.000000
0.010101 0.464646 8057.000000
0.010101 0.474747 8057.000000
0.010101 0.484848 8057.000000
0.010101 0.494949 8057.000000
0.010101 0.505051 8057.000000
0.010101 0.515152 8057.000000
0.010101 0.525253 8057.000000
0.010101 0.535354 8057.000000
0.010101 0.545455 8057.000000
0.010101 0.555556 8057.000000
0.010101 0.565657 8057.000000
0.010101 0.575758 8057.000000
0.010101 0.585859 8057.000000
0.010101 0.595960 8057.000000
0.010101 0.606061 8057.000000
0.010101 0.616162 8057.000000
0.010101 0.626263 8057.000000
0.010101 0.636364 8057.000000
0.010101 0.646465 8057.000000
0.010101 0.656566 8057.000000
0.010101 0.666667 8057.000000
0.010101 0.676768 8057.000000
0.010101 0.686869 8057.000000
0.010101 0.696970 8057.000000
0.010101 0.707071 8057.000000
0.010101 0.717172 8057.000000
0.010101 0.727273 8057.000000
0.010101 0.737374 8057.000000
0.010101 0.747475 8057.000000
0.010101 0.757576 1748.000000
0.010101 0.767677 1644.000000
0.010101 0.777778 1528.000000
0.010101 0.787879 1433.000000
0.010101 0.797980 1355.000000
0.010101 0.808081 1276.000000
0.010101 0.818182 1192.000000
0.010101 0.828283 1118.000000
0.010101 0.838384 1043.000000
0.010101 0.848485 971.000000
0.010101 0.858586 896.000000
0.010101 0.868687 827.000000
0.010101 0.878788 769.000000
0.010101 0.888889 9771.000000
0.010101 0.898990 9771.000000
0.010101 0.909091 9771.000000
0.010101 0.919192 9771.000000
0.010101 0.929293 9771.000000
0.010101 0.939394 9771.000000
0.010101 0.949495 9771.000000
0.010101 0.959596 9771.000000
0.010101 0.969697 9771.000000
0.010101 0.979798 9771.000000
0.010101 0.989899 9771.000000
0.010101 1.000000 9771.000000
0.020202 0.000000 7444.000000
0.020202 0.010101 7444.000000
0.020202 0.020202 7444.000000
0.020202 0.030303 7444.000000
0.020202 0.040404 7444.000000
0.020202 0.050505 7444.000000
0.020202 0.060606 7444.000000
0.020202 0.070707 1452.000000
0.020202 0.080808 580.000000
0.020202 0.090909 178.000000
0.020202 0.101010 234.000000
0.020202 0.111111 694.000000
0.020202 0.121212 7444.000000
0.020202 0.131313 7634.000000
0.020202 0.141414 7436.000000
0.020202 0.151515 5157.000000
0.020202 0.161616 5086.000000
0.020202 0.171717 1379.000000
0.020202 0.181818 1245.000000
0.020202 0.191919 1109.000000
0.020202 0.202020 963.000000
0.020202 0.212121 827.000000
0.020202 0.222222 841.000000
0.020202 0.232323 862.000000
0.020202 0.242424 903.000000
0.020202 0.252525 964.000000
0.020202 0.262626 1012.000000
0.020202 0.272727 1114.000000
0.020202 0.282828 1212.000000
0.020202 0.292929 1329.000000
0.020202 0.303030 1492.000000
0.020202 0.313131 5151.000000
0.020202 0.323232 7631.000000
0.020202 0.333333 7914.000000
0.020202 0.343434 8057.000000
0.020202 0.353535 8057.000000
0.020202 0.363636 8057.000000
0.020202 0.373737 8057.000000
0.020202 0.383838 8057.000000
0.020202 0.393939 8057.000000
0.020202 0.404040 8057.000000
0.020202 0.414141 8057.000000
0.020202 0.424242 8057.000000
0.020202 0.434343 8057.000000
0.020202 0.444444 8057.000000
0.020202 0.454545 8057.000000
0.020202 0.464646 8057.000000
0.020202 0.474747 8057.000000
0.020202 0.484848 8057.000000
0.020202 0.494949 8057.000000
0.020202 0.505051 8057.000000
0.020202 0.515152 8057.000000
0.020202 0.525253 8057.000000
0.020202 0.535354 8057.000000
0.020202 0.545455 8057.000000
0.020202 0.555556 8057.000000
0.020202 0.565657 8057.000000
0.020202 0.575758 8057.000000
0.020202 0.585859 8057.000000
0.020202 0.595960 8057.000000
0.020202 0.606061 8057.000000
0.020202 0.616162 8057.000000
0.020202 0.626263 8057.000000
0.020202 0.636364 8057.000000
0.020202 0.646465 8057.000000
0.020202 0.656566 8057.000000
0.020202 0.666667 8057.000000
0.020202 0.676768 8057.000000
0.020202 0.686869 8057.000000
0.020202 0.696970 8057.000000
0.020202 0.707071 8057.000000
0.020202 0.717172 8057.000000
0.020202 0.727273 8057.000000
0.020202 0.737374 1794.000000
0.020202 0.747475 1662.000000
0.020202 0.757576 1525.000000
0.020202 0.767677 1406.000000
0.020202 0.777778 1323.000000
0.020202 0.787879 1224.000000
0.020202 0.797980 1135.000000
0.020202 0.808081 1046.000000
0.020202 0.818182 957.000000
0.020202 0.828283 871.000000
0.020202 0.838384 798.000000
0.020202 0.848485 731.000000
0.020202 0.858586 668.000000
0.020202 0.868687 663.000000
0.020202 0.878788 710.000000
0.020202 0.888889 9771.000000
0.020202 0.898990 9771.000000
0.020202 0.909091 9771.000000
0.020202 0.919192 9771.000000
0.020202 0.929293 9771.000000
0.020202 0.939394 9771.000000
0.020202 0.949495 9771.000000
0.020202 0.959596 9771.000000
0.020202 0.969697 9771.000000
0.020202 0.979798 9771.000000
0.020202 0.989899 9771.000000
0.020202 1.000000 9771.000000
0.030303 0.000000 7444.000000
0.030303 0.010101 7444.000000
0.030303 0.020202 7444.000000
0.030303 0.030303 7444.000000
0.030303 0.040404 7444.000000
0.030303 0.050505 7444.000000
0.030303 0.060606 1416.000000
0.030303 0.070707 478.000000
0.030303 0.080808 182.000000
0.030303 0.090909 292.000000
0.030303 0.101010 832.000000
0.030303 0.111111 7444.000000
0.030303 0.121212 7444.000000
0.030303 0.131313 8057.000000
0.030303 0.141414 8057.000000
0.030303 0.151515 8057.000000
0.030303 0.161616 8057.000000
0.030303 0.171717 8057.000000
0.030303 0.181818 8057.000000
0.030303 0.191919 8057.000000
0.030303 0.202020 8057.000000
0.030303 0.212121 8057.000000
0.030303 0.222222 8057.000000
0.030303 0.232323 8057.000000
0.030303 0.242424 8057.000000
0.030303 0.252525 8057.000000
0.030303 0.262626 7637.000000
0.030303 0.272727 5147.000000
0.030303 0.282828 1384.000000
0.030303 0.292929 1153.000000
0.030303 0.303030 934.000000
0.030303 0.313131 749.000000
0.030303 0.323232 589.000000
0.030303 0.333333 449.000000
0.030303 0.343434 358.000000
0.030303 0.353535 282.000000
0.030303 0.363636 231.000000
0.030303 0.373737 199.000000
0.030303 0.383838 198.000000
0.030303 0.393939 229.000000
0.030303 0.404040 280.000000
0.030303 0.414141 359.000000
0.030303 0.424242 452.000000
0.030303 0.434343 595.000000
0.030303 0.444444 765.000000
0.030303 0.454545 957.000000
0.030303 0.464646 1180.000000
0.030303 0.474747 1438.000000
0.030303 0.484848 5179.000000
0.030303 0.494949 7643.000000
0.030303 0.505051 8057.000000
0.030303 0.515152 8057.000000
0.030303 0.525253 8057.000000
0.030303 0.535354 8057.000000
0.030303 0.545455 8057.000000
0.030303 0.555556 8057.000000
0.030303 0.565657 8057.000000
0.030303 0.575758 8057.000000
0.030303 0.585859 8057.000000
0.030303 0.595960 8057.000000
0.030303 0.606061 8057.000000
0.030303 0.616162 8057.000000
0.030303 0.626263 8057.000000
0.030303 0.636364 8057.000000
0.030303 0.646465 8057.000000
0.030303 0.656566 8057.000000
0.030303 0.666667 8057.000000
0.030303 0.676768 8057.000000
0.030303 0.686869 8057.000000
0.030303 0.696970 8057.000000
0.030303 0.707071 8057.000000
0.030303 0.717172 8057.000000
0.030303 0.727273 1703.000000
0.030303 0.737374 1545.000000
0.030303 0.747475 1403.000000
0.030303 0.757576 1305.000000
0.030303 0.767677 1189.000000
0.030303 0.777778 1091.000000
0.030303 0.787879 987.000000
0.030303 0.797980 887.000000
0.030303 0.808081 801.000000
0.030303 0.818182 721.000000
0.030303 0.828283 650.000000
0.030303 0.838384 571.000000
0.030303 0.848485 501.000000
0.030303 0.858586 566.000000
0.030303 0.868687 631.000000
0.030303 0.878788 696.000000
0.030303 0.888889 9771.000000
0.030303 0.898990 9771.000000
0.030303 0.909091 9771.000000
0.030303 0.919192 9771.000000
0.030303 0.929293 9771.000000
0.030303 0.939394 9771.000000
0.030303 0.949495 9771.000000
0.030303 0.959596 9771.000000
0.030303 0.969697 9771.000000
0.030303 0.979798 9771.000000
0.030303 0.989899 9771.000000
0.030303 1.000000 9771.000000
0.040404 0.000000 7444.000000
0.040404 0.010101 7444.000000
0.040404 0.020202 7444.000000
0.040404 0.030303 7444.000000
0.040404 0.040404 7444.000000
0.040404 0.050505 1560.000000
0.040404 0.060606 690.000000
0.040404 0.070707 338.000000
0.040404 0.080808 455.000000
0.040404 0.090909 1006.000000
0.040404 0.101010 5526.000000
0.040404 0.111111 7444.000000
0.040404 0.121212 7444.000000
0.040404 0.131313 8057.000000
0.040404 0.141414 8057.000000
0.040404 0.151515 8057.000000
0.040404 0.161616 8057.000000
0.040404 0.171717 8057.000000
0.040404 0.181818 8057.000000
0.040404 0.191919 8057.000000
0.040404 0.202020 8057.000000
0.040404 0.212121 8057.000000
0.040404 0.222222 8057.000000
0.040404 0.232323 8057.000000
0.040404 0.242424 8057.000000
0.040404 0.252525 8057.000000
0.040404 0.262626 8057.000000
0.040404 0.272727 8057.000000
0.040404 0.282828 8057.000000
0.040404 0.292929 8057.000000
0.040404 0.303030 8057.000000
0.040404 0.313131 8057.000000
0.040404 0.323232 8057.000000
0.040404 0.333333 8057.000000
0.040404 0.343434 8057.000000
0.040404 0.353535 8057.000000
0.040404 0.363636 8057.000000
0.040404 0.373737 8057.000000
0.040404 0.383838 8057.000000
0.040404 0.393939 8057.000000
0.040404 0.404040 8057.000000
0.040404 0.414141 8057.000000
0.040404 0.424242 7646.000000
0.040404 0.434343 5528.000000
0.040404 0.444444 5108.000000
0.040404 0.454545 1389.000000
0.040404 0.464646 1252.000000
0.040404 0.474747 1133.000000
0.040404 0.484848 1013.000000
0.040404 0.494949 945.000000
0.040404 0.505051 876.000000
0.040404 0.515152 828.000000
0.040404 0.525253 792.000000
0.040404 0.535354 764.000000
0.040404 0.545455 786.000000
0.040404 0.555556 908.000000
0.040404 0.565657 1046.000000
0.040404 0.575758 1197.000000
0.040404 0.585859 1336.000000
0.040404 0.595960 1504.000000
0.040404 0.606061 5136.000000
0.040404 0.616162 5514.000000
0.040404 0.626263 7633.000000
0.040404 0.636364 7640.000000
0.040404 0.646465 7651.000000
0.040404 0.656566 7979.000000
0.040404 0.666667 7982.000000
0.040404 0.676768 8057.000000
0.040404 0.686869 8057.000000
0.040404 0.696970 8057.000000
0.040404 0.707071 1775.000000
0.040404 0.717172 1597.000000
0.040404 0.727273 1423.000000
0.040404 0.737374 1300.000000
0.040404 0.747475 1175.000000
0.040404 0.757576 1057.000000
0.040404 0.767677 943.000000
0.040404 0.777778 831.000000
0.040404 0.787879 748.000000
0.040404 0.797980 664.000000
0.040404 0.808081 575.000000
0.040404 0.818182 490.000000
0.040404 0.828283 420.000000
0.040404 0.838384 422.000000
0.040404 0.848485 483.000000
0.040404 0.858586 559.000000
0.040404 0.868687 637.000000
0.040404 0.878788 711.000000
0.040404 0.888889 9771.000000
0.040404 0.898990 9771.000000
0.040404 0.909091 9771.000000
0.040404 0.919192 9771.000000
0.040404 0.929293 9771.000000
0.040404 0.939394 9771.000000
0.040404 0.949495 9771.000000
0.040404 0.959596 9771.000000
0.040404 0.969697 9771.000000
0.040404 0.979798 9771.000000
0.040404 0.989899 9771.000000
0.040404 1.000000 9771.000000
0.050505 0.000000 7444.000000
0.050505 0.010101 7444.000000
0.050505 0.020202 7444.000000
0.050505 0.030303 7444.000000
0.050505 0.040404 5143.000000
0.050505 0.050505 949.000000
0.050505 0.060606 610.000000
0.050505 0.070707 757.000000
0.050505 0.080808 1269.000000
0.050505 0.090909 5522.000000
0.050505 0.101010 7444.000000
0.050505 0.111111 7444.000000
0.050505 0.121212 7444.000000
0.050505 0.131313 2553.000000
0.050505 0.141414 2553.000000
0.050505 0.151515 2553.000000
0.050505 0.161616 2553.000000
0.050505 0.171717 2553.000000
0.050505 0.181818 2553.000000
0.050505 0.191919 2553.000000
0.050505 0.202020 2553.000000
0.050505 0.212121 2553.000000
0.050505 0.222222 2553.000000
0.050505 0.232323 2553.000000
0.050505 0.242424 2553.000000
0.050505 0.252525 2553.000000
0.050505 0.262626 2553.000000
0.050505 0.272727 2553.000000
0.050505 0.282828 2553.000000
0.050505 0.292929 2553.000000
0.050505 0.303030 2553.000000
0.050505 0.313131 2553.000000
0.050505 0.323232 2553.000000
0.050505 0.333333 2553.000000
0.050505 0.343434 2553.000000
0.050505 0.353535 2553.000000
0.050505 0.363636 2553.000000
0.050505 0.373737 2553.000000
0.050505 0.383838 2553.000000
0.050505 0.393939 2553.000000
0.050505 0.404040 2553.000000
0.050505 0.414141 2553.000000
0.050505 0.424242 2553.000000
0.050505 0.434343 2553.000000
0.050505 0.444444 2553.000000
0.050505 0.454545 2553.000000
0.050505 0.464646 2553.000000
0.050505 0.474747 2553.000000
0.050505 0.484848 2553.000000
0.050505 0.494949 2553.000000
0.050505 0.505051 2553.000000
0.050505 0.515152 2553.000000
0.050505 0.525253 2553.000000
0.050505 0.535354 2553.000000
0.050505 0.545455 2553.000000
0.050505 0.555556 2553.000000
0.050505 0.565657 2553.000000
0.050505 0.575758 2553.000000
0.050505 0.585859 2553.000000
0.050505 0.595960 2553.000000
0.050505 0.606061 2553.000000
0.050505 0.616162 2553.000000
0.050505 0.626263 2553.000000
0.050505 0.636364 2553.000000
0.050505 0.646465 2553.000000
0.050505 0.656566 2553.000000
0.050505 0.666667 2553.000000
0.050505 0.676768 2553.000000
0.050505 0.686869 2553.000000
0.050505 0.696970 1445.000000
0.050505 0.707071 1281.000000
0.050505 0.717172 1160.000000
0.050505 0.727273 1054.000000
0.050505 0.737374 952.000000
0.050505 0.747475 845.000000
0.050505 0.757576 747.000000
0.050505 0.767677 663.000000
0.050505 0.777778 588.000000
0.050505 0.787879 512.000000
0.050505 0.797980 428.000000
0.050505 0.808081 357.000000
0.050505 0.818182 304.000000
0.050505 0.828283 356.000000
0.050505 0.838384 422.000000
0.050505 0.848485 486.000000
0.050505 0.858586 566.000000
0.050505 0.868687 648.000000
0.050505 0.878788 722.000000
0.050505 0.888889 5560.000000
0.050505 0.898990 5560.000000
0.050505 0.909091 5560.000000
0.050505 0.919192 5560.000000
0.050505 0.929293 5560.000000
0.050505 0.939394 5560.000000
0.050505 0.949495 5560.000000
0.050505 0.959596 5560.000000
0.050505 0.969697 5560.000000
0.050505 0.979798 5560.000000
0.050505 0.989899 5560.000000
0.050505 1.000000 5560.000000
0.060606 0.000000 7444.000000
0.060606 0.010101 7444.000000
0.060606 0.020202 7444.000000
0.060606 0.030303 5497.000000
0.060606 0.040404 1264.000000
0.060606 0.050505 1034.000000
0.060606 0.060606 1221.000000
0.060606 0.070707 5117.000000
0.060606 0.080808 7442.000000
0.060606 0.090909 7444.000000
0.060606 0.101010 7444.000000
0.060606 0.111111 7444.000000
0.060606 0.121212 7444.000000
0.060606 0.131313 2553.000000
0.060606 0.141414 2553.000000
0.060606 0.151515 2553.000000
0.060606 0.161616 2553.000000
0.060606 0.171717 2553.000000
0.060606 0.181818 2553.000000
0.060606 0.191919 2553.000000
0.060606 0.202020 2553.000000
0.060606 0.212121 2553.000000
0.060606 0.222222 2553.000000
0.060606 0.232323 2553.000000
0.060606 0.242424 2553.000000
0.060606 0.252525 2553.000000
0.060606 0.262626 2553.000000
0.060606 0.272727 2553.000000
0.060606 0.282828 2553.000000
0.060606 0.292929 2553.000000
0.060606 0.303030 2553.000000
0.060606 0.313131 2553.000000
0.060606 0.323232 2553.000000
0.060606 0.333333 2553.000000
0.060606 0.343434 2553.000000
0.060606 0.353535 2553.000000
0.060606 0.363636 2553.000000
0.060606 0.373737 2553.000000
0.060606 0.383838 2553.000000
0.060606 0.393939 2553.000000
0.060606 0.404040 2553.000000
0.060606 0.414141 2553.000000
0.060606 0.424242 2553.000000
0.060606 0.434343 2553.000000
0.060606 0.444444 2553.000000
0.060606 0.454545 2553.000000
0.060606 0.464646 2553.000000
0.060606 0.474747 2553.000000
0.060606 0.484848 2553.000000
0.060606 0.494949 2553.000000
0.060606 0.505051 2553.000000
0.060606 0.515152 2553.000000
0.060606 0.525253 2553.000000
0.060606 0.535354 2553.000000
0.060606 0.545455 2553.000000
0.060606 0.555556 2553.000000
0.060606 0.565657 2553.000000
0.060606 0.575758 2553.000000
0.060606 0.585859 2553.000000
0.060606 0.595960 2553.000000
0.060606 0.606061 2553.000000
0.060606 0.616162 2553.000000
0.060606 0.626263 2553.000000
0.060606 0.636364 2553.000000
0.060606 0.646465 2553.000000
0.060606 0.656566 2553.000000
0.060606 0.666667 2553.000000
0.060606 0.676768 1525.000000
0.060606 0.686869 1325.000000
0.060606 0.696970 1181.000000
0.060606 0.707071 1067.000000
0.060606 0.717172 950.000000
0.060606 0.727273 831.000000
0.060606 0.737374 729.000000
0.060606 0.747475 645.000000
0.060606 0.757576 552.000000
0.060606 0.767677 458.000000
0.060606 0.777778 383.000000
0.060606 0.787879 314.000000
0.060606 0.797980 249.000000
0.060606 0.808081 254.000000
0.060606 0.818182 313.000000
0.060606 0.828283 373.000000
0.060606 0.838384 448.000000
0.060606 0.848485 538.000000
0.060606 0.858586 624.000000
0.060606 0.868687 706.000000
0.060606 0.878788 801.000000
0.060606 0.888889 5560.000000
0.060606 0.898990 5560.000000
0.060606 0.909091 5560.000000
0.060606 0.919192 5560.000000
0.060606 0.929293 5560.000000
0.060606 0.939394 5560.000000
0.060606 0.949495 5560.000000
0.060606 0.959596 5560.000000
0.060606 0.969697 5560.000000
0.060606 0.979798 5560.000000
0.060606 0.989899 5560.000000
0.060606 1.000000 5560.000000
0.070707 0.000000 7444.000000
0.070707 0.010101 7444.000000
0.070707 0.020202 7438.000000
0.070707 0.030303 5129.000000
0.070707 0.040404 5156.000000
0.070707 0.050505 7444.000000
0.070707 0.060606 7444.000000
0.070707 0.070707 7444.000000
0.070707 0.080808 7444.000000
0.070707 0.090909 7444.000000
0.070707 0.101010 7444.000000
0.070707 0.111111 7444.000000
0.070707 0.121212 7444.000000
0.070707 0.131313 2553.000000
0.070707 0.141414 2553.000000
0.070707 0.151515 2553.000000
0.070707 0.161616 2553.000000
0.070707 0.171717 2553.000000
0.070707 0.181818 2553.000000
0.070707 0.191919 2553.000000
0.070707 0.202020 2553.000000
0.070707 0.212121 2553.000000
0.070707 0.222222 2553.000000
0.070707 0.232323 2553.000000
0.070707 0.242424 2553.000000
0.070707 0.252525 2553.000000
0.070707 0.262626 2553.000000
0.070707 0.272727 2553.000000
0.070707 0.282828 2553.000000
0.070707 0.292929 2553.000000
0.070707 0.303030 2553.000000
0.070707 0.313131 2553.000000
0.070707 0.323232 2553.000000
0.070707 0.333333 2553.000000
0.070707 0.343434 2553.000000
0.070707 0.353535 2553.000000
0.070707 0.363636 2553.000000
0.070707 0.373737 2553.000000
0.070707 0.383838 2553.000000
0.070707 0.393939 2553.000000
0.070707 0.404040 2553.000000
0.070707 0.414141 2553.000000
0.070707 0.424242 2553.000000
0.070707 0.434343 2553.000000
0.070707 0.444444 2553.000000
0.070707 0.454545 2553.000000
0.070707 0.464646 2553.000000
0.070707 0.474747 2553.000000
0.070707 0.484848 2553.000000
0.070707 0.494949 2553.000000
0.070707 0.505051 2553.000000
0.070707 0.515152 2553.000000
0.070707 0.525253 2553.000000
0.070707 0.535354 2553.000000
0.070707 0.545455 2553.000000
0.070707 0.555556 2553.000000
0.070707 0.565657 2553.000000
0.070707 0.575758 2553.000000
0.070707 0.585859 2553.000000
0.070707 0.595960 2553.000000
0.070707 0.606061 2553.000000
0.070707 0.616162 2553.000000
0.070707 0.626263 2553.000000
0.070707 0.636364 2553.000000
0.070707 0.646465 2553.000000
0.070707 0.656566 2553.000000
0.070707 0.666667 1408.000000
0.070707 0.676768 1212.000000
0.070707 0.686869 1090.000000
0.070707 0.696970 958.000000
0.070707 0.707071 828.000000
0.070707 0.717172 718.000000
0.070707 0.727273 627.000000
0.070707 0.737374 528.000000
0.070707 0.747475 429.000000
0.070707 0.757576 347.000000
0.070707 0.767677 270.000000
0.070707 0.777778 216.000000
0.070707 0.787879 165.000000
0.070707 0.797980 217.000000
0.070707 0.808081 269.000000
0.070707 0.818182 339.000000
0.070707 0.828283 420.000000
0.070707 0.838384 517.000000
0.070707 0.848485 607.000000
0.070707 0.858586 702.000000
0.070707 0.868687 807.000000
0.070707 0.878788 944.000000
0.070707 0.888889 5560.000000
0.070707 0.898990 5560.000000
0.070707 0.909091 5560.000000
0.070707 0.919192 5560.000000
0.070707 0.929293 5560.000000
0.070707 0.939394 5560.000000
0.070707 0.949495 5560.000000
0.070707 0.959596 5560.000000
0.070707 0.969697 5560.000000
0.070707 0.979798 5560.000000
0.070707 0.989899 5560.000000
0.070707 1.000000 5560.000000
0.080808 0.000000 7444.000000
0.080808 0.010101 7444.000000
0.080808 0.020202 7444.000000
0.080808 0.030303 7444.000000
0.080808 0.040404 7444.000000
0.080808 0.050505 7444.000000
0.080808 0.060606 7444.000000
0.080808 0.070707 7444.000000
0.080808 0.080808 7444.000000
0.080808 0.090909 7444.000000
0.080808 0.101010 7444.000000
0.080808 0.111111 7444.000000
0.080808 0.121212 7444.000000
0.080808 0.131313 2553.000000
0.080808 0.141414 2553.000000
0.080808 0.151515 2553.000000
0.080808 0.161616 2553.000000
0.080808 0.171717 2553.000000
0.080808 0.181818 2553.000000
0.080808 0.191919 2553.000000
0.080808 0.202020 2553.000000
0.080808 0.212121 2553.000000
0.080808 0.222222 2553.000000
0.080808 0.232323 2553.000000
0.080808 0.242424 2553.000000
0.080808 0.252525 2553.000000
0.080808 0.262626 2553.000000
0.080808 0.272727 2553.000000
0.080808 0.282828 2553.000000
0.080808 0.292929 2553.000000
0.080808 0.303030 2553.000000
0.080808 0.313131 2553.000000
0.080808 0.323232 2553.000000
0.080808 0.333333 2553.000000
0.080808 0.343434 2553.000000
0.080808 0.353535 2553.000000
0.080808 0.363636 2553.000000
0.080808 0.373737 2553.000000
0.080808 0.383838 2553.000000
0.080808 0.393939 2553.000000
0.080808 0.404040 2553.000000
0.080808 0.414141 2553.000000
0.080808 0.424242 2553.000000
0.080808 0.434343 2553.000000
0.080808 0.444444 2553.000000
0.080808 0.454545 2553.000000
0.080808 0.464646 2553.000000
0.080808 0.474747 2553.000000
0.080808 0.484848 2553.000000
0.080808 0.494949 2553.000000
0.080808 0.505051 2553.000000
0.080808 0.515152 2553.000000
0.080808 0.525253 2553.000000
0.080808 0.535354 2553.000000
0.080808 0.545455 2553.000000
0.080808 0.555556 2553.000000
0.080808 0.565657 2553.000000
0.080808 0.575758 2553.000000
0.080808 0.585859 2553.000000
0.080808 0.595960 2553.000000
0.080808 0.606061 2553.000000
0.080808 0.616162 2553.000000
0.080808 0.626263 2553.000000
0.080808 0.636364 2553.000000
0.080808 0.646465 1502.000000
0.080808 0.656566 1274.000000
0.080808 0.666667 1121.000000
0.080808 0.676768 979.000000
0.080808 0.686869 840.000000
0.080808 0.696970 716.000000
0.080808 0.707071 613.000000
0.080808 0.717172 511.000000
0.080808 0.727273 405.000000
0.080808 0.737374 321.000000
0.080808 0.747475 245.000000
0.080808 0.757576 178.000000
0.080808 0.767677 129.000000
0.080808 0.777778 136.000000
0.080808 0.787879 182.000000
0.080808 0.797980 243.000000
0.080808 0.808081 317.000000
