# Party-0 landscape F0(x) D=2
# x0 x1 value
0.000000 0.000000 29.718699
0.000000 0.010101 29.718699
0.000000 0.020202 29.718699
0.000000 0.030303 29.718699
0.000000 0.040404 29.718699
0.000000 0.050505 29.718699
0.000000 0.060606 29.718699
0.000000 0.070707 29.718699
0.000000 0.080808 29.718699
0.000000 0.090909 29.718699
0.000000 0.101010 29.718699
0.000000 0.111111 29.718699
0.000000 0.121212 29.718699
0.000000 0.131313 29.718699
0.000000 0.141414 29.718699
0.000000 0.151515 29.718699
0.000000 0.161616 29.718699
0.000000 0.171717 29.718699
0.000000 0.181818 29.718699
0.000000 0.191919 29.718699
0.000000 0.202020 29.718699
0.000000 0.212121 29.718699
0.000000 0.222222 29.718699
0.000000 0.232323 29.718699
0.000000 0.242424 29.718699
0.000000 0.252525 29.718699
0.000000 0.262626 29.718699
0.000000 0.272727 29.718699
0.000000 0.282828 29.718699
0.000000 0.292929 29.718699
0.000000 0.303030 29.718699
0.000000 0.313131 29.718699
0.000000 0.323232 29.718699
0.000000 0.333333 29.718699
0.000000 0.343434 29.718699
0.000000 0.353535 29.718699
0.000000 0.363636 29.718699
0.000000 0.373737 29.718699
0.000000 0.383838 29.718699
0.000000 0.393939 29.718699
0.000000 0.404040 29.718699
0.000000 0.414141 29.718699
0.000000 0.424242 29.718699
0.000000 0.434343 29.718699
0.000000 0.444444 29.718699
0.000000 0.454545 29.718699
0.000000 0.464646 29.718699
0.000000 0.474747 29.718699
0.000000 0.484848 29.718699
0.000000 0.494949 29.718699
0.000000 0.505051 29.718699
0.000000 0.515152 29.718699
0.000000 0.525253 29.718699
0.000000 0.535354 29.718699
0.000000 0.545455 29.718699
0.000000 0.555556 29.718699
0.000000 0.565657 29.718699
0.000000 0.575758 29.718699
0.000000 0.585859 29.718699
0.000000 0.595960 29.718699
0.000000 0.606061 29.718699
0.000000 0.616162 29.718699
0.000000 0.626263 29.718699
0.000000 0.636364 29.718699
0.000000 0.646465 29.718699
0.000000 0.656566 29.718699
0.000000 0.666667 29.718699
0.000000 0.676768 29.718699
0.000000 0.686869 29.718699
0.000000 0.696970 29.718699
0.000000 0.707071 29.718699
0.000000 0.717172 29.718699
0.000000 0.727273 29.718699
0.000000 0.737374 29.718699
0.000000 0.747475 29.718699
0.000000 0.757576 29.718699
0.000000 0.767677 29.928921
0.000000 0.777778 30.895125
0.000000 0.787879 31.905599
0.000000 0.797980 32.961301
0.000000 0.808081 34.063105
0.000000 0.818182 35.211788
0.000000 0.828283 36.408004
0.000000 0.838384 37.652266
0.000000 0.848485 38.944926
0.000000 0.858586 40.286146
0.000000 0.868687 41.675872
0.000000 0.878788 43.113812
0.000000 0.888889 24.384073
0.000000 0.898990 24.384073
0.000000 0.909091 24.384073
0.000000 0.919192 24.384073
0.000000 0.929293 24.384073
0.000000 0.939394 24.384073
0.000000 0.949495 24.384073
0.000000 0.959596 24.384073
0.000000 0.969697 24.384073
0.000000 0.979798 24.384073
0.000000 0.989899 24.384073
0.000000 1.000000 24.384073
0.010101 0.000000 29.718699
0.010101 0.010101 29.718699
0.010101 0.020202 29.718699
0.010101 0.030303 29.718699
0.010101 0.040404 29.718699
0.010101 0.050505 29.718699
0.010101 0.060606 29.718699
0.010101 0.070707 29.718699
0.010101 0.080808 29.718699
0.010101 0.090909 29.718699
0.010101 0.101010 29.718699
0.010101 0.111111 29.718699
0.010101 0.121212 29.718699
0.010101 0.131313 29.718699
0.010101 0.141414 29.718699
0.010101 0.151515 29.718699
0.010101 0.161616 29.718699
0.010101 0.171717 29.718699
0.010101 0.181818 29.718699
0.010101 0.191919 29.718699
0.010101 0.202020 29.718699
0.010101 0.212121 29.718699
0.010101 0.222222 29.718699
0.010101 0.232323 29.718699
0.010101 0.242424 29.718699
0.010101 0.252525 29.718699
0.010101 0.262626 29.718699
0.010101 0.272727 29.718699
0.010101 0.282828 29.718699
0.010101 0.292929 29.718699
0.010101 0.303030 29.718699
0.010101 0.313131 29.718699
0.010101 0.323232 29.718699
0.010101 0.333333 29.718699
0.010101 0.343434 29.718699
0.010101 0.353535 29.718699
0.010101 0.363636 29.718699
0.010101 0.373737 29.718699
0.010101 0.383838 29.718699
0.010101 0.393939 29.718699
0.010101 0.404040 29.718699
0.010101 0.414141 29.718699
