# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.215683 0.415312 0.747314 80.916671 86.740408 80.916671
0.197172 0.451342 0.757019 77.374818 77.465861 77.374818
0.079760 0.932445 0.870156 15.382693 11.642678 11.642678
0.193890 0.451567 0.758117 78.167088 75.671943 75.671943
0.666852 0.316832 0.126882 2.928696 2.820004 2.820004
0.677907 0.289173 0.135750 5.701148 2.820004 2.820004
0.761055 0.879218 0.126399 3.735322 2.820004 2.820004
0.981063 1.000000 0.374872 7.886230 2.820004 2.820004
0.910066 0.996128 0.069459 3.139724 2.820004 2.820004
0.386336 0.451096 0.165589 16.753026 2.791974 2.791974
0.439161 0.359936 0.237231 8.963957 2.791974 2.791974
0.326743 0.281172 0.715084 2.639849 2.085130 2.085130
0.503812 0.265421 0.673125 2.228871 2.085130 2.085130
0.476823 0.281344 0.294370 2.423620 2.791974 2.423620
0.882102 0.420123 0.086147 1.475105 2.820004 1.475105
0.730279 0.391501 0.008668 1.475105 2.820004 1.475105
0.699860 0.589701 0.150144 1.475105 2.820004 1.475105
1.000000 0.634838 0.000000 1.475105 2.820004 1.475105
1.000000 0.541676 0.101669 1.475105 2.820004 1.475105
1.000000 0.421270 0.150144 1.475105 2.820004 1.475105
1.000000 0.681128 0.166815 1.475105 2.820004 1.475105
0.652107 0.463305 0.126134 1.475105 2.820004 1.475105
1.000000 0.279253 0.000000 1.475105 2.820004 1.475105
1.000000 0.496425 0.000000 1.475105 2.820004 1.475105
1.000000 0.397249 0.000000 1.475105 2.820004 1.475105
0.742658 0.563159 0.000000 1.475105 2.820004 1.475105
0.562652 0.661579 0.137828 1.475105 2.820004 1.475105
0.858046 0.638026 0.000000 1.475105 2.820004 1.475105
0.880143 0.547811 0.028252 1.475105 2.820004 1.475105
0.931088 0.456233 0.140087 1.475105 2.820004 1.475105
0.816044 0.261787 0.177172 1.475105 2.820004 1.475105
1.000000 0.537989 0.000000 1.475105 2.820004 1.475105
0.957929 0.681326 0.000000 1.475105 2.820004 1.475105
0.831982 0.387834 0.089303 1.475105 2.820004 1.475105
0.589324 0.410231 0.000000 1.475105 2.820004 1.475105
1.000000 0.680711 0.000000 1.475105 2.820004 1.475105
1.000000 0.583703 0.078154 1.475105 2.820004 1.475105
0.772605 0.676846 0.012622 1.475105 2.820004 1.475105
0.955765 0.597937 0.069628 1.475105 2.820004 1.475105
1.000000 0.589105 0.109747 1.475105 2.820004 1.475105
0.863295 0.286449 0.051334 1.475105 2.820004 1.475105
0.842925 0.287950 0.091600 1.475105 2.820004 1.475105
0.833894 0.267314 0.000000 1.475105 2.820004 1.475105
1.000000 0.290781 0.117319 1.475105 2.820004 1.475105
1.000000 0.494423 0.071885 1.475105 2.820004 1.475105
0.762370 0.367088 0.124311 1.475105 2.820004 1.475105
0.645541 0.555962 0.000254 1.475105 2.820004 1.475105
0.611749 0.456189 0.107978 1.475105 2.820004 1.475105
0.927180 0.467940 0.187491 1.475105 2.820004 1.475105
