# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.703427 0.471647 0.231807 65.367884 80.113033 65.367884
0.380091 0.878566 0.225561 88.198691 85.416501 85.416501
0.791215 0.881260 0.713132 42.386095 32.223280 32.223280
0.382087 0.883887 0.225381 86.645451 83.618939 83.618939
0.718572 0.477668 0.278319 62.915568 77.681940 62.915568
0.481987 0.205300 0.161342 26.249533 33.343258 26.249533
0.450013 0.894634 0.083896 5.031260 9.592727 5.031260
0.084788 0.870408 0.332692 8.017912 3.159535 3.159535
0.024952 0.839040 0.566248 15.468909 3.159535 3.159535
0.058516 0.864220 0.459893 81.200584 65.479909 65.479909
0.380489 0.594745 0.510391 81.980022 67.740741 67.740741
0.592999 0.755386 0.762763 2.901349 3.706362 2.901349
0.975238 0.706802 0.683822 2.901349 5.356098 2.901349
0.573496 0.811562 0.655972 2.901349 3.814272 2.901349
0.698842 0.909180 0.607908 2.901349 3.086535 2.901349
0.340404 0.688958 0.897334 6.181276 7.413523 6.181276
0.289104 0.858310 0.959931 4.909305 2.762915 2.762915
0.687722 0.032896 0.428040 4.366990 2.722036 2.722036
0.863868 0.856266 0.788034 2.901349 5.393197 2.901349
1.000000 1.000000 1.000000 2.901349 2.307569 2.307569
1.000000 1.000000 0.540711 2.901349 2.307569 2.307569
0.676626 1.000000 0.755239 2.901349 2.307569 2.307569
1.000000 0.858310 1.000000 2.901349 2.307569 2.307569
0.838112 1.000000 0.679912 2.901349 2.307569 2.307569
0.921617 0.824750 0.795382 2.901349 2.307569 2.307569
0.979432 0.941609 0.795373 2.901349 2.307569 2.307569
1.000000 1.000000 0.672687 2.901349 2.307569 2.307569
1.000000 0.857980 0.651472 2.901349 2.307569 2.307569
1.000000 0.916065 0.691349 2.901349 2.307569 2.307569
0.700240 1.000000 1.000000 2.901349 2.307569 2.307569
0.700764 0.978145 0.872110 2.901349 2.307569 2.307569
0.703567 0.815035 1.000000 2.901349 2.307569 2.307569
0.866036 0.857063 0.569119 2.901349 2.307569 2.307569
0.975020 1.000000 0.980334 2.901349 2.307569 2.307569
1.000000 0.901980 0.848023 2.901349 2.307569 2.307569
1.000000 0.930927 1.000000 2.901349 2.307569 2.307569
1.000000 1.000000 0.595239 2.901349 2.307569 2.307569
0.692515 0.862077 0.792177 2.901349 2.307569 2.307569
0.790518 1.000000 0.811541 2.901349 2.307569 2.307569
0.995650 1.000000 0.809266 2.901349 2.307569 2.307569
0.860361 1.000000 0.598795 2.901349 2.307569 2.307569
0.970137 0.973483 1.000000 2.901349 2.307569 2.307569
0.765599 0.902402 0.934771 2.901349 2.307569 2.307569
0.771335 0.838921 0.538765 8.423431 2.307569 2.307569
0.873601 1.000000 1.000000 2.901349 2.307569 2.307569
0.695829 0.903720 0.603302 2.901349 11.442165 2.901349
1.000000 1.000000 0.737616 2.901349 2.307569 2.307569
0.755177 0.883201 0.662997 13.539730 6.583602 6.583602
1.000000 1.000000 0.862279 2.901349 2.307569 2.307569
0.652746 0.941038 0.888436 2.901349 2.307569 2.307569
0.812671 0.992955 0.552493 2.901349 2.307569 2.307569
0.661161 1.000000 1.000000 2.901349 2.307569 2.307569
0.836402 1.000000 1.000000 2.901349 2.307569 2.307569
0.813029 0.945628 0.965768 2.901349 2.307569 2.307569
1.000000 0.958006 0.907578 2.901349 2.307569 2.307569
0.959652 0.855589 1.000000 2.901349 2.307569 2.307569
0.830942 1.000000 0.762071 2.901349 2.307569 2.307569
0.712837 0.887133 0.739011 2.901349 2.307569 2.307569
0.719741 0.885496 0.957901 2.901349 2.307569 2.307569
1.000000 1.000000 0.942466 2.901349 2.307569 2.307569
0.704408 0.943197 0.882069 2.901349 2.307569 2.307569
0.959946 0.898038 0.615752 2.901349 2.307569 2.307569
0.814818 1.000000 0.953827 2.901349 2.307569 2.307569
1.000000 0.872409 0.835327 2.901349 2.307569 2.307569
0.865434 1.000000 0.806800 2.901349 2.307569 2.307569
1.000000 1.000000 0.704848 2.901349 2.307569 2.307569
1.000000 1.000000 0.898816 2.901349 2.307569 2.307569
0.723263 0.898025 0.611801 2.901349 3.344673 2.901349
0.550375 0.322858 0.407000 1.052066 2.722036 1.052066
0.590226 0.059973 0.418446 4.366990 2.722036 2.722036
0.613992 0.117131 0.000000 1.039835 2.722036 1.039835
0.642540 0.007812 0.214969 1.039835 2.722036 1.039835
0.685139 0.086661 0.114175 1.039835 2.722036 1.039835
0.614712 0.255145 0.086727 1.039835 2.971020 1.039835
0.762373 0.100716 0.108704 1.039835 2.722036 1.039835
0.717990 0.278897 0.147176 1.039835 2.722036 1.039835
0.679079 0.361667 0.000000 1.039835 2.722036 1.039835
0.646768 0.127848 0.034278 1.039835 2.722036 1.039835
0.698382 0.297817 0.316448 1.039835 8.671718 1.039835
0.275125 0.685576 0.739453 0.930352 2.762915 0.930352
0.424476 0.764087 0.987317 0.930352 2.762915 0.930352
0.166939 0.935623 0.701955 0.930352 3.159535 0.930352
0.160773 0.978030 0.692717 0.930352 3.159535 0.930352
0.387498 0.707910 0.789163 0.930352 2.762915 0.930352
0.275068 0.907241 0.986580 1.702049 2.762915 1.702049
0.386252 0.840151 0.816096 0.930352 2.762915 0.930352
0.376897 1.000000 1.000000 0.930352 2.762915 0.930352
0.274469 0.908712 0.985607 1.637336 2.762915 1.637336
0.722035 0.386316 0.029402 1.039835 2.722036 1.039835
0.637533 0.405401 0.254545 4.303186 2.722036 2.722036
0.593205 0.507909 0.348095 0.911207 2.722036 0.911207
0.715642 0.474392 0.270676 60.014296 83.277501 60.014296
0.672751 0.433386 0.264666 8.589572 2.722036 2.722036
0.604815 0.478907 0.078551 0.911207 2.722036 0.911207
0.684689 0.531142 0.151467 0.911207 12.463752 0.911207
0.747150 0.560901 0.422985 0.911207 2.722036 0.911207
0.733967 0.547369 0.343414 0.911207 2.722036 0.911207
0.565329 0.547130 0.091960 0.911207 2.722036 0.911207
0.155014 0.800259 0.523398 0.904408 3.159535 0.904408
0.019107 0.853559 0.116471 0.904408 3.159535 0.904408
0.069384 0.694998 0.247994 0.904408 3.159535 0.904408
0.026787 0.476111 0.263752 0.904408 3.159535 0.904408
0.164846 0.964771 0.183233 0.904408 3.159535 0.904408
0.152755 0.544635 0.206125 0.904408 3.159535 0.904408
0.145756 0.763527 0.127424 0.904408 3.159535 0.904408
0.083045 0.752460 0.649531 0.904408 3.159535 0.904408
0.111096 0.959087 0.142275 0.904408 3.159535 0.904408
0.060498 0.901113 0.295732 0.904408 3.159535 0.904408
0.142649 0.717322 0.431242 0.904408 3.159535 0.904408
0.006300 0.586633 0.031296 0.904408 3.159535 0.904408
0.000000 0.979123 0.504413 0.904408 3.159535 0.904408
0.090808 0.857980 0.602400 0.904408 3.159535 0.904408
0.063513 0.552056 0.384622 0.904408 3.159535 0.904408
0.136259 0.566218 0.487225 0.904408 3.159535 0.904408
0.051484 0.495983 0.583127 0.904408 3.159535 0.904408
0.123759 0.668254 0.287885 0.904408 3.159535 0.904408
0.164217 0.615518 0.020466 0.904408 3.159535 0.904408
0.143898 0.749988 0.274723 0.904408 3.159535 0.904408
0.002206 0.623705 0.505885 0.904408 3.159535 0.904408
0.164924 0.720655 0.010830 0.904408 3.159535 0.904408
0.693430 0.294018 0.413082 0.122806 2.722036 0.122806
0.814818 1.000000 0.953827 2.901349 2.307569 2.307569
1.000000 0.872409 0.835327 2.901349 2.307569 2.307569
0.821165 0.520541 0.879624 0.140095 0.368558 0.140095
0.374360 0.717838 0.789182 0.930352 2.762915 0.930352
1.000000 1.000000 1.000000 2.901349 2.307569 2.307569
0.567016 0.726437 0.941557 2.901349 0.506643 0.506643
0.543187 0.079773 0.366863 0.466114 2.722036 0.466114
0.798861 0.918172 0.412356 0.455185 0.534106 0.455185
0.452755 0.913666 0.068930 5.031260 3.844543 3.844543
0.738212 0.410095 0.371103 0.911207 12.682561 0.911207
0.338827 0.869439 0.714145 0.930352 0.772570 0.772570
0.334635 0.188406 0.706421 0.924847 0.458077 0.458077
0.338764 0.675526 0.902252 5.656656 2.762915 2.762915
0.000000 0.621393 0.531148 0.904408 3.159535 0.904408
0.248306 0.468136 0.915792 0.001538 0.095128 0.001538
0.038482 0.983765 0.143606 0.904408 3.159535 0.904408
0.155014 0.800259 0.523398 0.904408 3.159535 0.904408
0.968696 0.720941 0.512466 2.901349 0.158786 0.158786
1.000000 1.000000 0.932256 2.901349 2.307569 2.307569
0.886137 1.000000 1.000000 2.901349 2.307569 2.307569
0.940258 0.199910 0.216511 1.039835 0.828888 0.828888
0.649290 1.000000 1.000000 2.901349 2.307569 2.307569
0.698081 1.000000 0.871323 2.901349 2.307569 2.307569
0.911634 0.128689 0.183338 1.039835 0.828888 0.828888
0.218470 0.169130 0.614005 0.183399 0.458077 0.183399
0.450986 0.196167 0.137642 0.466114 0.392169 0.392169
0.008719 0.145127 0.208183 2.609217 0.087352 0.087352
0.084788 0.870408 0.332692 8.017912 3.159535 3.159535
0.660676 0.390089 0.967069 0.140095 0.311490 0.140095
0.152755 0.544635 0.206125 0.904408 3.159535 0.904408
0.136259 0.566218 0.487225 0.904408 3.159535 0.904408
0.166939 0.935623 0.701955 0.930352 3.159535 0.930352
0.414352 0.540095 0.008524 0.676263 0.387676 0.387676
0.771492 0.710755 0.287695 0.911207 0.158786 0.158786
0.738360 0.881260 0.564521 2.901349 2.307569 2.307569
1.000000 1.000000 1.000000 2.901349 2.307569 2.307569
0.490722 0.263505 0.830837 1.052066 0.095128 0.095128
0.747150 0.560901 0.422985 0.911207 2.722036 0.911207
1.000000 0.484857 0.173308 0.911207 0.828888 0.828888
0.818138 1.000000 0.672687 2.901349 2.307569 2.307569
0.164846 0.964771 0.183233 0.904408 3.159535 0.904408
0.385538 0.150643 0.322645 0.487561 0.087352 0.087352
0.036996 0.174991 0.087947 2.609217 0.087352 0.087352
0.666457 1.000000 0.736781 2.901349 2.307569 2.307569
1.000000 1.000000 0.959657 2.901349 2.307569 2.307569
0.318123 0.725187 0.449492 0.137274 0.387676 0.137274
0.471357 0.812409 0.242730 5.031260 0.772570 0.772570
0.380353 0.069127 0.980568 0.924847 0.458077 0.458077
0.367763 0.456872 0.126823 0.676263 0.087352 0.087352
0.910081 0.316443 0.550304 0.122806 0.026814 0.026814
0.690985 0.689994 0.851427 0.140095 0.079020 0.079020
0.720040 0.380437 0.765385 0.122806 0.311490 0.122806
1.000000 0.991052 1.000000 2.901349 2.307569 2.307569
0.894436 0.003092 0.937939 4.366990 0.026814 0.026814
0.447893 0.930755 0.050221 0.137274 0.772570 0.137274
0.593205 0.507909 0.348095 0.911207 2.722036 0.911207
0.347035 0.257801 0.419605 0.487561 0.095128 0.095128
0.975020 1.000000 0.980334 2.901349 2.307569 2.307569
0.959946 0.898038 0.615752 2.901349 2.307569 2.307569
0.256701 0.533988 0.594934 0.676263 0.387676 0.387676
0.721607 0.499047 0.483984 0.140095 0.311490 0.140095
0.678307 0.479743 0.311526 0.911207 2.722036 0.911207
0.208555 0.085913 0.157654 0.487561 0.087352 0.087352
0.459083 0.977411 0.430440 5.031260 0.772570 0.772570
0.844784 1.000000 1.000000 2.901349 2.307569 2.307569
0.238765 0.978674 0.828994 0.930352 0.020200 0.020200
0.543237 0.723789 0.994413 0.012504 0.506643 0.012504
0.009168 0.376940 0.828373 0.183399 0.249983 0.183399
0.813029 0.945628 0.965768 2.901349 2.307569 2.307569
0.283796 0.239991 0.837433 0.924847 0.458077 0.458077
0.409191 0.253895 0.336444 0.487561 0.392169 0.392169
1.000000 0.930927 1.000000 2.901349 2.307569 2.307569
1.000000 1.000000 0.898816 2.901349 2.307569 2.307569
1.000000 1.000000 0.540711 2.901349 2.307569 2.307569
0.791557 0.913476 0.942828 2.901349 2.307569 2.307569
0.063061 0.092204 0.388280 2.609217 0.249983 0.249983
1.000000 1.000000 0.704848 2.901349 2.307569 2.307569
0.387498 0.707910 0.789163 0.930352 2.762915 0.930352
0.646768 0.127848 0.034278 1.039835 2.722036 1.039835
0.200021 0.578775 0.396960 0.676263 0.387676 0.387676
0.478677 0.836575 0.123744 5.031260 0.772570 0.772570
0.469108 0.811750 0.173352 5.031260 0.772570 0.772570
0.865434 1.000000 0.806800 2.901349 2.307569 2.307569
0.463027 0.538941 0.562967 0.012504 0.387676 0.012504
0.988331 0.881887 1.000000 2.901349 2.307569 2.307569
0.482657 0.224583 0.157688 5.329226 15.877635 5.329226
0.566247 0.741282 0.956135 2.901349 0.506643 0.506643
1.000000 1.000000 0.788171 2.901349 2.307569 2.307569
0.867815 0.138607 0.355390 1.039835 0.828888 0.828888
0.335679 0.522588 0.641898 0.676263 0.387676 0.387676
0.659937 0.926199 0.150185 0.455185 0.594242 0.455185
1.000000 1.000000 1.000000 2.901349 2.307569 2.307569
0.771335 0.838921 0.538765 8.423431 2.307569 2.307569
0.762373 0.100716 0.108704 1.039835 2.722036 1.039835
0.123229 0.424595 0.794772 0.183399 0.095128 0.095128
0.698842 0.909180 0.607908 2.901349 3.086535 2.901349
0.698382 0.297817 0.316448 1.039835 8.671718 1.039835
0.191613 0.901072 0.114491 0.137274 0.772570 0.137274
0.310329 0.375922 0.556216 1.550349 0.095128 0.095128
0.326247 0.466833 0.055321 0.676263 0.087352 0.087352
0.094797 0.603913 0.711490 0.005103 3.159535 0.005103
