# Party-1 landscape F1(x) D=2
# x0 x1 value
0.000000 0.000000 0.089244
0.000000 0.010101 0.089244
0.000000 0.020202 0.089244
0.000000 0.030303 0.089244
0.000000 0.040404 0.089244
0.000000 0.050505 0.089244
0.000000 0.060606 0.089244
0.000000 0.070707 0.089244
0.000000 0.080808 0.089244
0.000000 0.090909 0.089244
0.000000 0.101010 0.089244
0.000000 0.111111 0.089244
0.000000 0.121212 0.089244
0.000000 0.131313 0.089244
0.000000 0.141414 0.089244
0.000000 0.151515 0.089244
0.000000 0.161616 0.089244
0.000000 0.171717 0.089244
0.000000 0.181818 0.089244
0.000000 0.191919 0.089244
0.000000 0.202020 0.089244
0.000000 0.212121 0.089244
0.000000 0.222222 0.089244
0.000000 0.232323 0.089244
0.000000 0.242424 0.089244
0.000000 0.252525 0.089244
0.000000 0.262626 0.089244
0.000000 0.272727 0.089244
0.000000 0.282828 0.089244
0.000000 0.292929 0.089244
0.000000 0.303030 0.089244
0.000000 0.313131 0.089244
0.000000 0.323232 0.089244
0.000000 0.333333 0.089244
0.000000 0.343434 0.089244
0.000000 0.353535 0.089244
0.000000 0.363636 0.089244
0.000000 0.373737 0.089244
0.000000 0.383838 0.089244
0.000000 0.393939 0.089244
0.000000 0.404040 0.089244
0.000000 0.414141 0.089244
0.000000 0.424242 0.089244
0.000000 0.434343 0.089244
0.000000 0.444444 0.089244
0.000000 0.454545 0.089244
0.000000 0.464646 0.089244
0.000000 0.474747 0.089244
0.000000 0.484848 0.089244
0.000000 0.494949 0.089244
0.000000 0.505051 0.089244
0.000000 0.515152 0.089244
0.000000 0.525253 0.089244
0.000000 0.535354 30.297772
0.000000 0.545455 30.297772
0.000000 0.555556 30.297772
0.000000 0.565657 30.297772
0.000000 0.575758 30.297772
0.000000 0.585859 30.297772
0.000000 0.595960 30.297772
0.000000 0.606061 30.297772
0.000000 0.616162 30.297772
0.000000 0.626263 30.297772
0.000000 0.636364 30.297772
0.000000 0.646465 30.297772
0.000000 0.656566 30.297772
0.000000 0.666667 30.297772
0.000000 0.676768 30.297772
0.000000 0.686869 30.297772
0.000000 0.696970 30.297772
0.000000 0.707071 30.297772
0.000000 0.717172 30.297772
0.000000 0.727273 30.297772
0.000000 0.737374 30.297772
0.000000 0.747475 30.297772
0.000000 0.757576 30.297772
0.000000 0.767677 30.297772
0.000000 0.777778 30.297772
0.000000 0.787879 30.297772
0.000000 0.797980 30.297772
0.000000 0.808081 30.297772
0.000000 0.818182 30.297772
0.000000 0.828283 30.297772
0.000000 0.838384 30.297772
0.000000 0.848485 30.297772
0.000000 0.858586 30.297772
0.000000 0.868687 30.297772
0.000000 0.878788 30.297772
0.000000 0.888889 30.297772
0.000000 0.898990 30.297772
0.000000 0.909091 30.297772
0.000000 0.919192 30.297772
0.000000 0.929293 30.297772
0.000000 0.939394 30.297772
0.000000 0.949495 30.297772
0.000000 0.959596 30.297772
0.000000 0.969697 30.297772
0.000000 0.979798 30.297772
0.000000 0.989899 30.297772
0.000000 1.000000 30.297772
0.010101 0.000000 0.089244
0.010101 0.010101 0.089244
0.010101 0.020202 0.089244
0.010101 0.030303 0.089244
0.010101 0.040404 0.089244
0.010101 0.050505 0.089244
0.010101 0.060606 0.089244
0.010101 0.070707 0.089244
0.010101 0.080808 0.089244
0.010101 0.090909 0.089244
0.010101 0.101010 0.089244
0.010101 0.111111 0.089244
0.010101 0.121212 0.089244
0.010101 0.131313 0.089244
0.010101 0.141414 0.089244
0.010101 0.151515 0.089244
0.010101 0.161616 0.089244
0.010101 0.171717 0.089244
0.010101 0.181818 0.089244
0.010101 0.191919 0.089244
0.010101 0.202020 0.089244
0.010101 0.212121 0.089244
0.010101 0.222222 0.089244
0.010101 0.232323 0.089244
0.010101 0.242424 0.089244
0.010101 0.252525 0.089244
0.010101 0.262626 0.089244
0.010101 0.272727 0.089244
0.010101 0.282828 0.089244
0.010101 0.292929 0.089244
0.010101 0.303030 0.089244
0.010101 0.313131 0.089244
0.010101 0.323232 0.089244
0.010101 0.333333 0.089244
0.010101 0.343434 0.089244
0.010101 0.353535 0.089244
0.010101 0.363636 0.089244
0.010101 0.373737 0.089244
0.010101 0.383838 0.089244
0.010101 0.393939 0.089244
0.010101 0.404040 0.089244
0.010101 0.414141 0.089244
0.010101 0.424242 0.089244
0.010101 0.434343 0.089244
0.010101 0.444444 0.089244
0.010101 0.454545 0.089244
0.010101 0.464646 0.089244
0.010101 0.474747 0.089244
0.010101 0.484848 0.089244
0.010101 0.494949 0.089244
0.010101 0.505051 0.089244
0.010101 0.515152 0.089244
0.010101 0.525253 0.089244
0.010101 0.535354 30.297772
0.010101 0.545455 30.297772
0.010101 0.555556 30.297772
0.010101 0.565657 30.297772
0.010101 0.575758 30.297772
0.010101 0.585859 30.297772
0.010101 0.595960 30.297772
0.010101 0.606061 30.297772
0.010101 0.616162 30.297772
0.010101 0.626263 30.297772
0.010101 0.636364 30.297772
0.010101 0.646465 30.297772
0.010101 0.656566 30.297772
0.010101 0.666667 30.297772
0.010101 0.676768 30.297772
0.010101 0.686869 30.297772
0.010101 0.696970 30.297772
0.010101 0.707071 30.297772
0.010101 0.717172 30.297772
0.010101 0.727273 30.297772
0.010101 0.737374 30.297772
0.010101 0.747475 30.297772
0.010101 0.757576 30.297772
0.010101 0.767677 30.297772
0.010101 0.777778 30.297772
0.010101 0.787879 30.297772
0.010101 0.797980 30.297772
0.010101 0.808081 30.297772
0.010101 0.818182 30.297772
0.010101 0.828283 30.297772
0.010101 0.838384 30.297772
0.010101 0.848485 30.297772
0.010101 0.858586 30.297772
0.010101 0.868687 30.297772
0.010101 0.878788 30.297772
0.010101 0.888889 30.297772
