# gen=10 CA size=200
# x0..x(D-1) consensus
0.552876 0.707760 88.511461
0.836457 0.079053 78.823409
0.836814 0.173790 57.243397
0.473164 0.763640 47.762743
0.647666 0.658033 41.716503
0.818844 0.084706 72.761528
0.062900 0.830719 31.675821
0.844638 0.127079 87.686355
0.516578 0.703102 72.053175
0.000000 0.139206 31.675821
0.062375 0.035432 40.413402
0.799063 0.074911 57.815554
0.690065 0.671438 50.035612
0.923136 0.185913 39.692985
0.051262 0.389173 31.675821
0.080336 0.577905 31.675821
0.094623 0.801614 31.675821
0.000000 0.688233 31.675821
0.845943 0.109631 89.684239
0.000000 1.000000 31.675821
0.028942 0.759194 31.675821
0.888482 0.100520 77.156907
0.832467 0.146923 74.628200
0.000000 0.253087 31.675821
0.000000 0.559679 31.675821
0.815281 0.117683 79.023787
0.875174 0.138705 76.328988
0.489512 0.741032 71.495623
0.043771 0.516538 31.675821
0.777253 0.000000 35.463569
0.000000 0.000000 40.413402
0.543568 0.626364 30.172869
0.595532 0.690364 75.105119
0.379825 0.875630 38.533295
0.001560 0.063214 40.413402
0.585173 0.713271 81.671093
0.089658 0.862047 31.675821
0.000000 0.306015 31.675821
0.000000 0.416091 31.675821
0.578686 0.682172 65.795622
0.122716 0.962603 31.675821
0.000000 0.640658 31.675821
0.466896 0.719632 56.851057
0.000000 0.459552 31.675821
0.295628 0.902908 31.675821
0.044207 0.471847 31.675821
0.036106 0.440881 31.675821
0.345053 0.809489 31.675821
0.077035 0.653894 31.675821
0.514190 0.684262 55.224210
0.087938 0.498856 31.675821
0.119830 0.647013 31.675821
0.322176 0.858557 31.675821
0.000000 0.818202 31.675821
0.052991 0.909336 31.675821
0.000000 0.744988 31.675821
0.523589 0.764263 47.860762
0.028531 0.935983 31.675821
0.709059 0.667672 41.902322
0.000000 0.383699 31.675821
0.000000 0.602833 31.675821
0.000000 0.186807 31.675821
0.071202 0.618124 31.675821
0.075386 0.224683 31.675821
0.000000 0.100312 40.413402
0.061708 0.346221 31.675821
0.063048 0.698539 31.675821
0.051754 0.000000 40.413402
0.568113 0.773290 39.840492
0.077280 0.288779 31.675821
0.000000 0.964551 31.675821
0.000000 0.905939 31.675821
0.096567 1.000000 31.675821
0.095300 0.680537 31.675821
0.384699 0.829439 41.471542
0.881562 0.055941 51.075940
0.000000 0.340799 31.675821
0.091150 0.900647 31.675821
0.938383 0.166011 36.324176
0.015804 0.504468 31.675821
0.030258 0.096719 40.413402
0.083495 0.111115 40.413402
0.600494 0.660732 45.509030
0.048828 0.314409 31.675821
0.655206 0.694431 56.340854
0.090952 0.949264 31.675821
0.553150 0.660933 44.909075
0.840214 0.047061 55.897376
0.129690 1.000000 31.675821
0.057456 0.551411 31.675821
0.094061 0.000000 40.413402
0.776217 0.143651 54.954624
0.036759 0.867537 31.675821
0.760292 0.091706 39.783974
0.040342 1.000000 31.675821
0.043972 0.062161 40.413402
0.032954 0.253380 31.675821
0.202710 0.936401 29.840078
0.244631 0.919629 31.040902
0.099157 0.545175 31.675821
0.839006 0.204748 34.088231
0.046689 0.207257 31.675821
0.091768 0.349412 31.675821
0.128462 0.920527 31.675821
0.032836 0.795246 31.675821
0.078393 0.146885 31.675821
0.024037 0.718883 31.675821
0.458053 0.701056 39.156796
0.284197 0.860986 31.675821
0.302778 0.831679 31.675821
0.373048 0.782684 31.675821
0.342993 0.880903 31.675821
0.794188 0.192515 31.098173
0.521511 0.801425 30.465213
0.392514 0.744465 32.219582
0.769139 0.061052 39.934552
0.029482 0.833767 31.675821
0.893359 0.199630 47.809875
0.472461 0.794378 30.494093
0.105915 0.711582 31.675821
0.035433 0.649722 31.675821
0.639091 0.728417 40.736597
0.955354 0.113037 33.924230
0.252402 0.788191 29.718699
0.597415 0.050455 29.718699
0.249825 0.415758 29.718699
0.140272 0.623057 29.718699
0.051118 0.160850 31.675821
0.713000 0.961919 29.718699
0.582222 0.449770 29.718699
0.423307 0.751912 54.128351
0.391951 0.124004 29.718699
0.803858 0.489281 29.718699
0.529807 0.415943 29.718699
0.983023 0.156614 29.718699
0.776668 0.727168 29.718699
0.481828 0.143994 29.718699
0.250155 0.990063 29.718699
0.692467 0.166487 29.718699
0.865067 0.725731 29.718699
0.697804 0.733313 29.718699
0.306429 0.939298 29.718699
0.092268 0.055401 40.413402
0.160447 0.348224 29.718699
0.495829 0.018450 29.718699
0.271427 0.384131 29.718699
0.154514 0.732099 29.718699
0.123123 0.010268 29.718699
0.836176 0.660893 29.718699
0.950935 0.847635 29.718699
0.977687 0.714618 29.718699
0.167335 0.979818 29.718699
0.382776 0.433853 29.718699
0.167691 0.810846 29.718699
0.370458 0.101857 29.718699
0.904697 0.098981 67.103933
0.395175 0.080276 29.718699
0.263015 0.149505 29.718699
0.304455 0.617058 29.718699
0.122571 0.847272 31.675821
0.498522 0.917250 29.718699
0.168906 0.263596 29.718699
0.506154 0.062734 29.718699
0.861253 0.972957 29.718699
0.093128 0.453112 31.675821
0.827157 0.312058 29.718699
0.546562 0.518716 29.718699
0.914832 0.720979 29.718699
0.486045 0.376998 29.718699
0.349262 0.013077 29.718699
0.897202 0.855173 29.718699
0.092651 0.750328 31.675821
0.626309 0.696123 73.318663
0.559901 0.173692 29.718699
0.427771 0.104628 29.718699
0.583665 0.853467 29.718699
0.580140 0.904304 29.718699
0.182824 0.629177 29.718699
0.590541 0.179571 29.718699
0.863950 0.790743 29.718699
0.122739 0.757445 31.675821
0.324327 0.101596 29.718699
0.319394 0.359140 29.718699
0.115818 0.601861 31.675821
0.366306 0.721635 29.718699
0.125827 0.489826 29.718699
0.819027 0.756091 29.718699
0.822609 0.558814 29.718699
0.983869 0.793711 29.718699
