# Final mediating pop (post Phase 4)
# x0..x(D-1) f0 f1 consensus
0.249750 0.721777 0.372166 89.980620 89.975950 89.975950
0.249558 0.721877 0.376419 89.948108 89.921612 89.921612
0.245987 0.718302 0.365475 89.742717 89.677462 89.677462
0.249673 0.721314 0.373826 89.970763 89.982598 89.970763
0.713943 0.569999 0.476009 89.992441 89.984453 89.984453
0.248504 0.723406 0.368709 89.957066 89.944748 89.944748
0.249119 0.730987 0.371956 89.724385 89.593420 89.593420
0.252180 0.727159 0.373572 89.895844 89.913938 89.895844
0.250633 0.724336 0.374689 89.981079 89.977453 89.977453
0.713165 0.572487 0.477420 89.926233 89.843678 89.843678
0.712778 0.574889 0.448804 88.307549 88.414995 88.307549
0.250328 0.726011 0.371592 89.964590 89.977967 89.964590
0.250851 0.726532 0.371213 89.943178 89.962152 89.943178
0.250502 0.724929 0.373459 89.986264 89.990621 89.986264
0.713763 0.571783 0.456119 88.876211 89.236982 88.876211
0.251787 0.718249 0.379849 89.760780 89.881886 89.760780
0.250976 0.728627 0.370038 89.846286 89.902045 89.846286
0.249112 0.721678 0.373833 89.975133 89.982855 89.975133
0.249411 0.723476 0.371969 89.998786 89.996760 89.996760
0.248400 0.722398 0.370077 89.980993 89.957055 89.957055
0.248645 0.723732 0.372604 89.985165 89.969014 89.969014
0.246448 0.724030 0.368842 89.919924 89.801531 89.801531
0.714432 0.573528 0.478857 89.792260 89.531133 89.531133
0.247185 0.723503 0.372710 89.925258 89.869960 89.869960
0.713914 0.570689 0.472926 89.962165 89.976090 89.962165
0.252384 0.727792 0.369493 89.867218 89.899593 89.867218
0.249274 0.721623 0.375523 89.966528 89.952477 89.952477
0.249797 0.722504 0.369466 89.929386 89.927590 89.927590
0.250629 0.721022 0.373581 89.971017 89.938705 89.938705
0.250649 0.720977 0.374905 89.967945 89.969599 89.967945
0.247960 0.720158 0.373958 89.911504 89.936748 89.911504
0.250016 0.721685 0.372109 89.980456 89.959390 89.959390
0.248791 0.721021 0.370160 89.948533 89.957263 89.948533
0.252162 0.724546 0.376859 89.943916 89.882043 89.882043
0.251406 0.727778 0.367800 89.887123 89.878553 89.878553
0.712968 0.570311 0.477479 89.949853 89.955961 89.949853
0.251207 0.723641 0.371612 89.975676 89.943347 89.943347
0.250270 0.724397 0.371623 89.995483 89.994641 89.994641
0.251380 0.735132 0.363089 89.269070 89.534461 89.269070
0.250832 0.726512 0.367856 89.923912 89.880303 89.880303
0.250870 0.724347 0.372195 89.986351 89.986622 89.986351
0.248884 0.721120 0.374090 89.958432 89.971399 89.958432
0.250914 0.724295 0.373567 89.990223 89.979155 89.979155
0.250200 0.721487 0.367835 89.793217 89.752698 89.752698
0.249162 0.725331 0.370332 89.977831 89.987661 89.977831
0.250976 0.725095 0.373813 89.979824 89.975256 89.975256
0.249843 0.723888 0.372298 89.999576 89.999744 89.999576
0.252379 0.728603 0.364722 89.787600 89.616290 89.616290
0.251481 0.725058 0.371189 89.959961 89.964118 89.959961
0.716474 0.564737 0.510122 87.605791 87.449405 87.449405
0.251098 0.724356 0.372983 89.983760 89.975879 89.975879
0.249603 0.722178 0.372753 89.987587 89.992651 89.987587
0.247870 0.722318 0.371035 89.965795 89.937241 89.937241
0.247771 0.724666 0.369067 89.951963 89.914783 89.914783
0.252494 0.724839 0.374508 89.938403 89.884097 89.884097
0.248694 0.725945 0.368013 89.919834 89.945575 89.919834
0.713519 0.569639 0.484318 89.776190 89.878609 89.776190
0.246034 0.719819 0.373422 89.818991 89.822072 89.818991
0.248346 0.720906 0.374889 89.946652 89.959903 89.946652
0.248581 0.722550 0.372078 89.983704 89.977100 89.977100
0.249281 0.722892 0.371151 89.990940 89.990601 89.990601
0.248629 0.746145 0.347745 87.403761 88.375506 87.403761
0.250228 0.725258 0.370755 89.983614 89.986271 89.983614
0.250830 0.723396 0.372866 89.990865 89.982836 89.982836
0.251185 0.724577 0.371153 89.971998 89.964149 89.964149
0.248514 0.725216 0.370959 89.984886 89.955360 89.955360
0.249728 0.722795 0.374569 89.985753 89.977893 89.977893
0.251603 0.719633 0.374695 89.939047 89.824101 89.824101
0.715389 0.573660 0.449465 87.305839 88.626760 87.305839
0.249412 0.722563 0.372220 89.992107 89.995051 89.992107
0.249334 0.724389 0.373017 89.988286 89.974520 89.974520
0.249735 0.720800 0.375609 89.957191 89.968287 89.957191
0.247863 0.719663 0.369201 89.878210 89.916231 89.878210
0.248748 0.721894 0.371939 89.975839 89.981494 89.975839
0.715124 0.570103 0.466840 89.471051 89.797582 89.471051
0.713807 0.570331 0.477549 89.994388 89.994698 89.994388
0.249748 0.722735 0.377472 89.904775 89.859311 89.859311
0.250510 0.723305 0.374776 89.982884 89.981440 89.981440
0.249570 0.722276 0.373293 89.989278 89.993216 89.989278
0.248742 0.722037 0.372905 89.979702 89.985022 89.979702
0.249524 0.721040 0.376627 89.936372 89.923736 89.923736
0.248544 0.718390 0.372651 89.827064 89.894386 89.827064
0.248380 0.732160 0.358128 89.217227 89.323373 89.217227
0.252352 0.721824 0.374648 89.955104 89.876012 89.876012
