# Party-1 landscape F1(x) D=2
# x0 x1 value
0.000000 0.000000 43.518321
0.000000 0.010101 43.518321
0.000000 0.020202 43.518321
0.000000 0.030303 43.518321
0.000000 0.040404 43.518321
0.000000 0.050505 43.518321
0.000000 0.060606 43.518321
0.000000 0.070707 43.518321
0.000000 0.080808 43.518321
0.000000 0.090909 43.518321
0.000000 0.101010 43.518321
0.000000 0.111111 43.518321
0.000000 0.121212 31.675821
0.000000 0.131313 31.675821
0.000000 0.141414 31.675821
0.000000 0.151515 31.675821
0.000000 0.161616 31.675821
0.000000 0.171717 31.675821
0.000000 0.181818 31.675821
0.000000 0.191919 31.675821
0.000000 0.202020 31.675821
0.000000 0.212121 31.675821
0.000000 0.222222 31.675821
0.000000 0.232323 31.675821
0.000000 0.242424 31.675821
0.000000 0.252525 31.675821
0.000000 0.262626 31.675821
0.000000 0.272727 31.675821
0.000000 0.282828 31.675821
0.000000 0.292929 31.675821
0.000000 0.303030 31.675821
0.000000 0.313131 31.675821
0.000000 0.323232 31.675821
0.000000 0.333333 31.675821
0.000000 0.343434 31.675821
0.000000 0.353535 31.675821
0.000000 0.363636 31.675821
0.000000 0.373737 31.675821
0.000000 0.383838 31.675821
0.000000 0.393939 31.675821
0.000000 0.404040 31.675821
0.000000 0.414141 31.675821
0.000000 0.424242 31.675821
0.000000 0.434343 31.675821
0.000000 0.444444 31.675821
0.000000 0.454545 31.675821
0.000000 0.464646 31.675821
0.000000 0.474747 31.675821
0.000000 0.484848 31.675821
0.000000 0.494949 31.675821
0.000000 0.505051 31.675821
0.000000 0.515152 31.675821
0.000000 0.525253 31.675821
0.000000 0.535354 31.675821
0.000000 0.545455 31.675821
0.000000 0.555556 31.675821
0.000000 0.565657 31.675821
0.000000 0.575758 31.675821
0.000000 0.585859 31.675821
0.000000 0.595960 31.675821
0.000000 0.606061 31.675821
0.000000 0.616162 31.675821
0.000000 0.626263 31.675821
0.000000 0.636364 31.675821
0.000000 0.646465 31.675821
0.000000 0.656566 31.675821
0.000000 0.666667 31.675821
0.000000 0.676768 31.675821
0.000000 0.686869 31.675821
0.000000 0.696970 31.675821
0.000000 0.707071 31.675821
0.000000 0.717172 31.675821
0.000000 0.727273 31.675821
0.000000 0.737374 31.675821
0.000000 0.747475 31.675821
0.000000 0.757576 31.675821
0.000000 0.767677 31.675821
0.000000 0.777778 31.675821
0.000000 0.787879 31.675821
0.000000 0.797980 31.675821
0.000000 0.808081 31.675821
0.000000 0.818182 31.675821
0.000000 0.828283 31.675821
0.000000 0.838384 31.675821
0.000000 0.848485 31.675821
0.000000 0.858586 31.675821
0.000000 0.868687 31.675821
0.000000 0.878788 31.675821
0.000000 0.888889 31.675821
0.000000 0.898990 31.675821
0.000000 0.909091 31.675821
0.000000 0.919192 31.675821
0.000000 0.929293 31.675821
0.000000 0.939394 31.675821
0.000000 0.949495 31.675821
0.000000 0.959596 31.675821
0.000000 0.969697 31.675821
0.000000 0.979798 31.675821
0.000000 0.989899 31.675821
0.000000 1.000000 31.675821
0.010101 0.000000 43.518321
0.010101 0.010101 43.518321
0.010101 0.020202 43.518321
0.010101 0.030303 43.518321
0.010101 0.040404 43.518321
0.010101 0.050505 43.518321
0.010101 0.060606 43.518321
0.010101 0.070707 43.518321
0.010101 0.080808 43.518321
