# gen=10 CA size=200
# x0..x(D-1) consensus
0.820039 0.370047 88.783731
0.803527 0.378862 76.583933
0.640065 0.916878 50.919898
0.826368 0.384081 76.883443
0.676238 0.346645 27.968346
0.804579 0.034572 27.968346
0.784954 0.098452 27.968346
0.807633 0.428316 33.475720
0.806915 0.346014 69.076145
0.821530 0.356917 82.474741
0.498146 0.137648 27.968346
0.834779 0.313992 35.452398
0.641509 0.943554 30.270207
0.669732 0.252628 27.968346
0.830618 0.342969 64.405574
0.788619 0.396950 53.321119
0.922851 0.365196 27.968346
0.826658 0.215306 27.968346
0.784853 0.413516 42.769564
0.650663 0.261057 27.968346
1.000000 0.159043 27.968346
0.636886 0.000000 27.968346
0.494154 0.305908 27.968346
0.745567 0.587411 27.968346
0.638053 0.430994 27.968346
0.736658 0.400148 27.968346
0.749346 0.325801 27.968346
0.762746 0.277349 27.968346
0.965741 0.579987 27.968346
0.487669 0.191817 27.968346
0.948841 0.399728 27.968346
0.809002 0.000000 27.968346
0.392982 0.901925 26.076992
0.714420 0.060685 27.968346
0.637142 0.373282 27.968346
0.779938 0.483537 27.968346
0.787610 0.748039 25.636700
0.264102 0.483432 22.124770
0.813756 0.249038 27.968346
0.816678 0.321839 41.511843
0.395672 1.000000 26.076992
0.831512 0.402352 56.041022
0.831994 0.439260 29.661169
0.638276 0.528487 27.968346
0.756968 0.041183 27.968346
0.477950 0.995968 24.964876
0.702902 0.545251 27.968346
0.536741 1.000000 25.636700
0.931990 0.505909 27.968346
0.786190 0.189193 27.968346
0.961417 0.114577 27.968346
0.661853 0.858356 25.636700
0.509037 0.988072 25.636700
0.393671 0.842605 26.076992
0.687849 0.298941 27.968346
0.852337 0.015969 27.968346
0.647967 0.462772 27.968346
0.675480 0.430858 27.968346
0.694645 0.459066 27.968346
0.765288 0.000000 27.968346
0.756274 0.544721 27.968346
0.715552 0.121149 27.968346
0.754254 0.358557 27.968346
0.827393 0.725821 25.636700
0.571397 1.000000 25.636700
0.801405 0.511036 27.968346
1.000000 0.432365 27.968346
0.487171 0.275940 27.968346
0.924006 0.097967 27.968346
1.000000 0.075899 27.968346
0.836878 0.361897 62.881014
0.673274 0.219893 27.968346
0.789553 0.562690 27.968346
0.586262 0.924702 54.686797
0.702765 0.331421 27.968346
0.490644 0.052689 27.968346
0.802156 0.162021 27.968346
0.778010 0.715439 25.636700
0.971259 0.475746 27.968346
0.480395 0.098936 27.968346
0.693499 0.834518 25.636700
1.000000 0.497283 27.968346
0.948319 0.177193 27.968346
0.983228 0.310153 27.968346
0.639470 0.572423 27.968346
0.898003 0.187624 27.968346
0.668917 0.183600 27.968346
0.626800 0.903910 65.572396
0.960243 0.070888 27.968346
0.503314 0.000000 27.968346
0.663795 0.892555 28.359831
0.859078 0.710774 24.591188
0.508408 0.086104 27.968346
0.723229 0.274311 27.968346
0.653073 0.501954 27.968346
0.361657 0.800341 26.076992
0.695305 0.885958 25.636700
1.000000 0.394332 27.968346
0.714039 0.372385 27.968346
0.923247 0.254825 27.968346
0.982016 0.368642 27.968346
0.900815 0.000000 27.968346
0.870763 0.490766 27.968346
0.960762 0.032744 27.968346
0.456936 0.818133 24.051331
0.927003 0.289465 27.968346
0.862080 0.318942 35.114034
0.722263 0.306585 27.968346
0.666209 0.789446 25.636700
0.739606 0.491337 27.968346
0.697284 0.759292 25.636700
0.835133 0.491249 27.968346
0.504235 0.813439 24.051331
0.588889 0.823235 24.051331
0.728123 0.000000 27.968346
0.793473 0.879880 24.051331
1.000000 0.234117 27.968346
0.488845 0.963917 24.051331
0.858972 0.048911 27.968346
0.662926 0.039654 27.968346
0.936811 0.562372 27.968346
0.660636 0.996811 24.051331
0.702503 0.150911 27.968346
0.963819 0.225084 27.968346
0.381721 0.873138 26.076992
0.800377 0.626285 24.051331
0.923650 0.219345 27.968346
0.885076 0.266270 27.968346
0.823734 0.545563 27.968346
0.808505 0.675053 24.051331
0.882744 0.391476 27.968346
0.958372 0.445702 27.968346
0.942598 0.337869 27.968346
0.029297 0.834653 26.076992
0.890487 0.140490 27.968346
0.839802 0.794714 24.051331
0.867067 0.639547 24.051331
1.000000 0.273003 27.968346
0.915500 0.443609 27.968346
0.663492 0.101296 27.968346
0.855171 0.565601 27.968346
0.751406 0.087686 27.968346
0.762815 0.815871 25.636700
0.502085 0.335693 27.968346
0.604456 0.981973 25.636700
0.976039 0.413917 27.968346
0.733151 0.831018 25.636700
0.649108 0.329492 27.968346
0.843523 0.522733 27.968346
0.906387 0.061028 27.968346
1.000000 0.335950 27.968346
0.741771 0.178785 27.968346
0.995235 0.127330 27.968346
0.931323 0.000000 27.968346
0.761810 0.132606 27.968346
0.748280 0.237700 27.968346
0.872102 0.235829 27.968346
0.978874 0.181420 27.968346
0.647261 0.821897 25.636700
0.609548 0.686250 24.051331
0.890880 0.103402 27.968346
0.649855 0.704405 24.051331
0.682766 0.516775 27.968346
0.616781 0.729389 24.051331
0.726907 1.000000 24.051331
0.713684 0.430709 27.968346
0.900887 0.539586 27.968346
0.866153 0.165432 27.968346
0.696148 0.585675 27.968346
0.904044 0.335061 27.968346
0.515605 0.846098 24.051331
0.884276 0.458479 27.968346
0.828688 0.069570 27.968346
0.724370 0.943102 24.051331
1.000000 0.567595 27.968346
0.528762 0.751857 24.051331
0.912283 0.407948 27.968346
0.897134 0.637263 24.051331
0.882502 0.425228 27.968346
0.958353 0.277983 27.968346
0.694161 0.097028 27.968346
0.992110 0.000000 27.968346
0.591781 0.898817 47.172506
0.759218 0.936892 24.051331
1.000000 0.030789 27.968346
0.037745 0.765644 26.076992
0.794409 0.298500 29.515596
0.687571 0.011290 27.968346
0.935535 0.136984 27.968346
0.765629 0.861624 24.051331
0.710708 0.212741 27.968346
1.000000 0.531756 27.968346
0.840453 0.103491 27.968346
0.752600 0.454089 27.968346
0.915389 0.611761 24.051331
0.739245 0.740791 25.636700
0.490067 0.397217 27.968346
0.768109 0.772171 25.636700
0.504156 0.366161 29.643140
0.900628 0.509196 27.968346
